dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.927835051546,0.120913119826,0.381326317787,0.381326317787,0.949097938144,0.932989690722,0.983027834352,0.996778350515,0.996134020619,2314,11959,0.193494439334,1446,11959,0.120913119826,0.186513228953,0.200672497345,0.115191286952,0.126878414364,0.934258317009,0.950600205035,0.918193469023,0.936418979904,-0.0725813195083,-0.0776820804415,-0.0677314156702,-0.0151417525773,-0.0199742268041,-0.0103012242268,128,524288,1200,677888,564.906666667,0.0886963287524,11274.4238016,980,0.0650600809932,56,0.00371771891389
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.588273195876,0.193243582239,0.381326317787,0.277708023787,0.949097938144,0.607925257732,0.640529531568,0.996778350515,0.957796391753,2314,11959,0.193494439334,2311,11959,0.193243582239,0.186513228953,0.200672497345,0.186265941091,0.200418232126,0.934258317009,0.950600205035,0.570861085827,0.605467085111,-0.000250857095075,-0.00869637929593,0.00861485074003,-0.354703608247,-0.371142074742,-0.337951030928,8,524288,1200,533888,444.906666667,0.0858231826329,11651.8633931,2368,0.157206399788,1430,0.0949346079798
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.814755154639,0.18881177356,0.381326317787,0.273713737726,0.949097938144,0.827963917526,0.872369314325,0.996778350515,0.985180412371,2314,11959,0.193494439334,2258,11959,0.18881177356,0.186513228953,0.200672497345,0.181897949864,0.195925452241,0.934258317009,0.950600205035,0.800701988818,0.828030211936,-0.00468266577473,-0.0127937118488,0.00351199933105,-0.128221649485,-0.140463917526,-0.116301546392,16,524288,1200,543488,452.906666667,0.0815058421297,12269.0591726,1593,0.105755825533,1210,0.0803292836752
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.894329896907,0.183711012626,0.381326317787,0.29244557023,0.949097938144,0.900773195876,0.949083503055,0.996778350515,0.993878865979,2314,11959,0.193494439334,2197,11959,0.183711012626,0.186513228953,0.200672497345,0.176872457844,0.190752698266,0.934258317009,0.950600205035,0.883023542122,0.904661425865,-0.00978342670792,-0.0168910444017,-0.00242495191906,-0.0486469072165,-0.0567010309278,-0.0409068943299,32,524288,1200,562688,468.906666667,0.0848730797316,11782.2989712,1163,0.0772090553011,920,0.0610768107283
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.925579896907,0.187139392926,0.381326317787,0.330656856298,0.949097938144,0.93331185567,0.983367277665,0.996778350515,0.995489690722,2314,11959,0.193494439334,2238,11959,0.187139392926,0.186513228953,0.200672497345,0.180250030437,0.194229684457,0.934258317009,0.950600205035,0.915811657429,0.934296057204,-0.00635504640856,-0.0120411405636,-0.000668952253533,-0.0173969072165,-0.0231958762887,-0.0115979381443,64,524288,1200,601088,500.906666667,0.0829409015469,12056.7775531,704,0.0467370377747,591,0.0392352121091
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.939755154639,0.189564344845,0.381326317787,0.365972936153,0.949097938144,0.946520618557,0.997284453496,0.996778350515,0.996134020619,2314,11959,0.193494439334,2267,11959,0.189564344845,0.186513228953,0.200672497345,0.182639581889,0.196688479461,0.934258317009,0.950600205035,0.930828567007,0.947594620331,-0.00393009448951,-0.00802951751819,0.000250857095075,-0.00322164948454,-0.00708762886598,0.000644329896907,128,524288,1200,677888,564.906666667,0.0886963287524,11274.4238016,374,0.0248290513178,318,0.0211113324039
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.220682989691,0.121247595953,0.381326317787,0.381326317787,0.949097938144,0.230992268041,0.243380855397,0.996778350515,0.725193298969,2314,11959,0.193494439334,1450,11959,0.121247595953,0.186513228953,0.200672497345,0.11551869745,0.127219741307,0.934258317009,0.950600205035,0.20644406453,0.235612416479,-0.0722468433816,-0.0807759846141,-0.0632975165148,-0.722293814433,-0.737765786082,-0.70618556701,8,524288,1200,533888,444.906666667,0.0885479984069,11293.3100464,3875,0.257252871274,1011,0.0671181039634
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.256765463918,0.00535161802826,0.381326317787,0.381326317787,0.949097938144,0.257087628866,0.270875763747,0.996778350515,0.908182989691,2314,11959,0.193494439334,64,11959,0.00535161802826,0.186513228953,0.200672497345,0.00419344458431,0.00682747041106,0.934258317009,0.950600205035,0.241704633317,0.272427596396,-0.188142821306,-0.195587005602,-0.181116732168,-0.686211340206,-0.702641752577,-0.670739368557,16,524288,1200,543488,452.906666667,0.0796058155747,12561.8962984,4441,0.294828387439,24,0.00159330810595
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.350515463918,0.000752571285225,0.381326317787,0.381326317787,0.949097938144,0.350515463918,0.369314324508,0.996778350515,0.974548969072,2314,11959,0.193494439334,9,11959,0.000752571285225,0.186513228953,0.200672497345,0.000395991009962,0.00142978415356,0.934258317009,0.950600205035,0.333924443857,0.367476025795,-0.192741868049,-0.199849485743,-0.185801488419,-0.592461340206,-0.609536082474,-0.576022873711,32,524288,1200,562688,468.906666667,0.0805600278826,12413.103946,4191,0.278231428002,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.708440721649,0.00334476126766,0.381326317787,0.381326317787,0.949097938144,0.708440721649,0.746435845214,0.996778350515,0.994201030928,2314,11959,0.193494439334,40,11959,0.00334476126766,0.186513228953,0.200672497345,0.00245739334734,0.00455109699413,0.934258317009,0.950600205035,0.692202579863,0.724163575601,-0.190149678067,-0.197257295761,-0.183374446024,-0.234536082474,-0.249033505155,-0.22003060567,64,524288,1200,601088,500.906666667,0.0890526057226,11229.3176812,3048,0.202350129456,1,6.63878377481e-05
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.906894329897,0.0744209382055,0.381326317787,0.381326317787,0.949097938144,0.911082474227,0.95994568907,0.996778350515,0.996134020619,2314,11959,0.193494439334,890,11959,0.0744209382055,0.186513228953,0.200672497345,0.0698525021259,0.0792626947076,0.934258317009,0.950600205035,0.896162915602,0.916619857738,-0.119073501129,-0.124759595284,-0.113218078435,-0.0360824742268,-0.0431701030928,-0.0293170103093,128,524288,1200,677888,564.906666667,0.0868058952401,11519.9549205,1576,0.104627232291,23,0.00152692026821
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.256121134021,0.202274437662,0.381326317787,0.361367046833,0.949097938144,0.274484536082,0.289205702648,0.996778350515,0.725193298969,2314,11959,0.193494439334,2419,11959,0.202274437662,0.186513228953,0.200672497345,0.195171136547,0.209568947612,0.934258317009,0.950600205035,0.241073716781,0.271771445992,0.00877999832762,-0.000671042729325,0.0184818964796,-0.686855670103,-0.703930412371,-0.67074742268,8,524288,1200,533888,444.906666667,0.0885479984069,11293.3100464,3337,0.221536214565,1730,0.114850959304
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.525451030928,0.195417677063,0.381326317787,0.29262816906,0.949097938144,0.546713917526,0.576035302105,0.996778350515,0.908182989691,2314,11959,0.193494439334,2337,11959,0.195417677063,0.186513228953,0.200672497345,0.188409253902,0.202621712689,0.934258317009,0.950600205035,0.507863554726,0.54297558945,0.00192323772891,-0.00702608913789,0.0114578978175,-0.417525773196,-0.434922680412,-0.400451030928,16,524288,1200,543488,452.906666667,0.0796058155747,12561.8962984,2613,0.173471420036,1605,0.106552479586
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.784793814433,0.208044150849,0.381326317787,0.266269862652,0.949097938144,0.796713917526,0.839443312967,0.996778350515,0.974548969072,2314,11959,0.193494439334,2488,11959,0.208044150849,0.186513228953,0.200672497345,0.200863535169,0.21541226987,0.934258317009,0.950600205035,0.769988971051,0.79889461694,0.0145497115143,0.0060205702818,0.0228300861276,-0.158182989691,-0.171713917526,-0.144652061856,32,524288,1200,562688,468.906666667,0.0805600278826,12413.103946,1719,0.114120693089,1500,0.0995817566222
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.903672680412,0.197006438665,0.381326317787,0.293445557356,0.949097938144,0.912048969072,0.960964019009,0.996778350515,0.994201030928,2314,11959,0.193494439334,2356,11959,0.197006438665,0.186513228953,0.200672497345,0.189975735866,0.204231733577,0.934258317009,0.950600205035,0.892788854599,0.913558584035,0.00351199933105,-0.00343047077515,0.0108704741199,-0.0393041237113,-0.0470360824742,-0.0318943298969,64,524288,1200,601088,500.906666667,0.0890526057226,11229.3176812,990,0.0657239593706,936,0.0621390161322
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.935244845361,0.194330629651,0.381326317787,0.351379811764,0.949097938144,0.941365979381,0.991853360489,0.996778350515,0.996134020619,2314,11959,0.193494439334,2324,11959,0.194330629651,0.186513228953,0.200672497345,0.187337554796,0.201520015108,0.934258317009,0.950600205035,0.926038109888,0.943375608863,0.000836190316916,-0.0040137135212,0.0059369512501,-0.00773195876289,-0.0119201030928,-0.00386597938144,128,524288,1200,677888,564.906666667,0.0868058952401,11519.9549205,501,0.0332603067118,492,0.0326628161721
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.769007731959,1,0.364970862865,0.364970862865,0.960051546392,0.95618556701,0.995973154362,0.996778350515,0.956829896907,3534,11959,0.295509657998,11959,11959,1,0.287398807223,0.303751838981,0.999678884082,1,0.942520553531,0.957782771807,0.753853727534,0.783496720398,0.704490342002,0.69579187223,0.712354711932,-0.181701030928,-0.19587628866,-0.167525773196,128,0,1200,221184,184.32,0.0743749319526,13445.3904528,0,0,8520,0.565624377614
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.924613402062,0.902332970984,0.364970862865,0.364970862865,0.960051546392,0.965528350515,1.00570469799,0.996778350515,0.99162371134,3534,11959,0.295509657998,10791,11959,0.902332970984,0.287398807223,0.303751838981,0.896882492433,0.907525058492,0.942520553531,0.957782771807,0.914791639459,0.933385474762,0.606823312986,0.597792457563,0.615603311314,-0.0260953608247,-0.0335051546392,-0.0186855670103,256,0,1200,440320,366.933333333,0.0746903405698,13388.6121334,60,0.00398327026489,7395,0.490938060147
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.948775773196,0.255456141818,0.364970862865,0.364970862865,0.960051546392,0.955863402062,0.995637583893,0.996778350515,0.996456185567,3534,11959,0.295509657998,3055,11959,0.255456141818,0.287398807223,0.303751838981,0.247719179718,0.263350157769,0.942520553531,0.957782771807,0.940450586741,0.955991537774,-0.0400535161803,-0.044403796304,-0.035788945564,-0.00193298969072,-0.00451030927835,0.000644329896907,512,0,1200,878592,732.16,0.0752128394078,13295.6022918,602,0.0399654783244,110,0.00730266215229
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.948775773196,0.255456141818,0.364970862865,0.364970862865,0.960051546392,0.955863402062,0.995637583893,0.996778350515,0.996456185567,3534,11959,0.295509657998,3055,11959,0.255456141818,0.287398807223,0.303751838981,0.247719179718,0.263350157769,0.942520553531,0.957782771807,0.940450586741,0.955991537774,-0.0400535161803,-0.044403796304,-0.035788945564,-0.00193298969072,-0.00451030927835,0.000644329896907,1024,0,1200,1755136,1462.61333333,0.0773649870544,12925.7437773,602,0.0399654783244,110,0.00730266215229
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.948775773196,0.255456141818,0.364970862865,0.364970862865,0.960051546392,0.955863402062,0.995637583893,0.996778350515,0.996456185567,3534,11959,0.295509657998,3055,11959,0.255456141818,0.287398807223,0.303751838981,0.247719179718,0.263350157769,0.942520553531,0.957782771807,0.940450586741,0.955991537774,-0.0400535161803,-0.044403796304,-0.035788945564,-0.00193298969072,-0.00451030927835,0.000644329896907,1536,0,1200,2631680,2193.06666667,0.0781298612497,12799.2035824,602,0.0399654783244,110,0.00730266215229
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.712951030928,0.303787942136,0.364970862865,0.577395379543,0.960051546392,0.736469072165,0.76711409396,0.996778350515,0.956829896907,3534,11959,0.295509657998,3633,11959,0.303787942136,0.287398807223,0.303751838981,0.295609574516,0.312092323386,0.942520553531,0.957782771807,0.696780896437,0.728594727614,0.00827828413747,-0.00209047579229,0.0193159963208,-0.237757731959,-0.252577319588,-0.221971649485,128,0,1200,221184,184.32,0.0743749319526,13445.3904528,2622,0.174068910576,2254,0.149638186284
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.900128865979,0.286562421607,0.364970862865,0.436262845993,0.960051546392,0.911726804124,0.94966442953,0.996778350515,0.99162371134,3534,11959,0.295509657998,3427,11959,0.286562421607,0.287398807223,0.303751838981,0.2785281795,0.294733740123,0.942520553531,0.957782771807,0.889081466122,0.910187104335,-0.008947236391,-0.0183146584163,0.000167238063383,-0.0505798969072,-0.0592783505155,-0.0425177190722,256,0,1200,440320,366.933333333,0.0746903405698,13388.6121334,1729,0.114784571467,1509,0.100179247162
rfw_custom,edgeface-a348c305af33c223b337,20260901-R001-0c811e8a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.951675257732,0.293920896396,0.364970862865,0.359044849873,0.960051546392,0.959729381443,0.99966442953,0.996778350515,0.996456185567,3534,11959,0.295509657998,3515,11959,0.293920896396,0.287398807223,0.303751838981,0.285823370541,0.302150772813,0.942520553531,0.957782771807,0.943556729044,0.958677196706,-0.00158876160214,-0.00568609415503,0.00242495191906,0.000966494845361,-0.00161082474227,0.00354381443299,512,0,1200,878592,732.16,0.0752128394078,13295.6022918,327,0.0217088229436,308,0.0204474540264
