analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status,run_id,source_run_dir
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182010,124641,,,,0.0749915998253,0.95,0.0692717631142,0.0808761698224,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182010,124641,,,,-0.0750111553901,0.95,-0.0809054949226,-0.0693106156301,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182010,124641,,,,0.0208136391359,0.95,0.0153758754461,0.0267609079976,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,182010,124641,,,,0.0208553146388,0.95,0.0154222646069,0.0268238473707,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,182010,124641,,,,-0.0208136391359,0.95,-0.0267609079976,-0.0153758754461,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,182010,124641,,,,0.106695994937,0.95,0.10053766646,0.112706167229,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,182010,124641,,,,0.106786242414,0.95,0.100628108037,0.112786530154,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,182010,124641,,,,-0.106695994937,0.95,-0.112706167229,-0.10053766646,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,angular_error_rad,182010,124641,,,,0.216834996898,0.95,0.210354597741,0.222494385835,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,182010,124641,,,,0.216968042606,0.95,0.210484310671,0.222614127247,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,182010,124641,,,,-0.216834996898,0.95,-0.222494385835,-0.210354597741,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,182010,124641,,,,0.00106668258993,0.95,-0.00495801649637,0.00680409914607,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,182010,124641,,,,0.00100944903776,0.95,-0.00500872855332,0.00674340978471,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,182010,124641,,,,-0.00106668258993,0.95,-0.00680409914607,0.00495801649637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,180713,123547,,,,0.0829533497495,0.95,0.0771536325606,0.0886429302951,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,180713,123547,,,,0.082981542877,0.95,0.0771753089377,0.0886648191961,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,180713,123547,,,,-0.0829533497495,0.95,-0.0886429302951,-0.0771536325606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,180645,123609,,,,0.0758160327108,0.95,0.0701971061918,0.0814828406343,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,180645,123609,,,,0.0758321263672,0.95,0.0702057422754,0.0815030409514,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,180645,123609,,,,-0.0758160327108,0.95,-0.0814828406343,-0.0701971061918,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,182010,124641,,,,-0.046366307529,0.95,-0.0535947205037,-0.0399715523338,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,182010,124641,,,,-0.0464099787127,0.95,-0.0536370873076,-0.0400161422173,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,182010,124641,,,,0.046366307529,0.95,0.0399715523338,0.0535947205037,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,angular_error_rad,182010,124641,,,,0.248629185857,0.95,0.241329752303,0.256589443847,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,reconstruction_mse,182010,124641,,,,0.248739662897,0.95,0.241434596892,0.256720775382,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,cosine_to_origin,182010,124641,,,,-0.248629185857,0.95,-0.256589443847,-0.241329752303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,182010,124641,,,,-0.248629185857,0.95,-0.256589443847,-0.241329752303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,182010,124641,,,,-0.248739662897,0.95,-0.256720775382,-0.241434596892,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,182010,124641,,,,0.248629185857,0.95,0.241329752303,0.256589443847,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,182010,124641,,,,-0.0668204274236,0.95,-0.0728707742629,-0.0604466558522,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,182010,124641,,,,-0.0667762416948,0.95,-0.0728271126934,-0.0603961607248,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,182010,124641,,,,0.0668204274236,0.95,0.0604466558522,0.0728707742629,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,182010,124641,,,,0.00412950503563,0.95,-0.001816161341,0.00972958459169,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,182010,124641,,,,0.0041235787136,0.95,-0.00183885816822,0.00974011834311,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,182010,124641,,,,-0.00412950503563,0.95,-0.00972958459169,0.001816161341,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,182010,124641,,,,0.137917111255,0.95,0.131778068927,0.145348214885,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,182010,124641,,,,0.137980634828,0.95,0.131855197305,0.14541170015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,182010,124641,,,,-0.137917111255,0.95,-0.145348214885,-0.131778068927,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,182010,124641,,,,0.00129739996721,0.95,-0.00430382909156,0.00705393199638,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,182010,124641,,,,0.00127579249877,0.95,-0.00433346590354,0.00704011410529,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,182010,124641,,,,-0.00129739996721,0.95,-0.00705393199638,0.00430382909156,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,182010,124641,,,,-0.046302108654,0.95,-0.0526243916702,-0.040005387581,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,182010,124641,,,,-0.0463610480199,0.95,-0.0526924588273,-0.0400696119959,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,182010,124641,,,,0.046302108654,0.95,0.040005387581,0.0526243916702,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,182010,124641,,,,0.0654105116823,0.95,0.0578540365682,0.0724253738086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_spread,reconstruction_mse,182010,124641,,,,0.0654482909329,0.95,0.0578756499927,0.0724644810214,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_spread,cosine_to_origin,182010,124641,,,,-0.0654105116823,0.95,-0.0724253738086,-0.0578540365682,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,quadrant_top_left,angular_error_rad,182010,124641,,,,-0.103758264338,0.95,-0.109064556831,-0.0976328196539,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,quadrant_top_left,reconstruction_mse,182010,124641,,,,-0.10357589737,0.95,-0.108859606088,-0.0975207015516,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,quadrant_top_left,cosine_to_origin,182010,124641,,,,0.103758264338,0.95,0.0976328196539,0.109064556831,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,182010,124641,,,,-0.0203704624083,0.95,-0.0263146016037,-0.0138277609976,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,182010,124641,,,,-0.0204592479358,0.95,-0.0263914876164,-0.0139087074206,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome,20260901-R001-56c2f3ed,C:\ronbun\runs\survface_20260901\20260901-R001-56c2f3ed_step4_survface_edgeface-a348c305af33c223b337
