analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_cheek_attention,reconstruction_mse,9133,1674,,,,-0.02053224245751381,0.95,-0.09075832844786715,0.04819319202809527,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_cheek_attention,cosine_to_origin,9133,1674,,,,0.02063323800419183,0.95,-0.048564861806824296,0.09062813578383476,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,angular_error_rad,9132,1674,,,,-0.0065824815115873596,0.95,-0.07078105968594738,0.054806375239899494,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,reconstruction_mse,9132,1674,,,,-0.006603198214883121,0.95,-0.07137228126797962,0.05468409318220004,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,cosine_to_origin,9132,1674,,,,0.0065824815115873596,0.95,-0.05480637523989951,0.07078105968594736,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,angular_error_rad,9133,1674,,,,0.021392911790407587,0.95,-0.009593799595507936,0.052818946781922976,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,9133,1674,,,,0.02169020390314314,0.95,-0.009410762498993716,0.05332080836553617,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,9133,1674,,,,-0.021392911790407587,0.95,-0.052818946781922976,0.009593799595507928,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,angular_error_rad,9133,1674,,,,0.012473666436142387,0.95,-0.031057728742251482,0.06282104839837326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,reconstruction_mse,9133,1674,,,,0.012567770399326897,0.95,-0.031070936829491327,0.06311267828208604,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,cosine_to_origin,9133,1674,,,,-0.012473666436142387,0.95,-0.06282104839837327,0.03105772874225148,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,9133,1674,,,,-0.012473666436142387,0.95,-0.06282104839837327,0.03105772874225148,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,9133,1674,,,,-0.012567770399326897,0.95,-0.06311267828208604,0.031070936829491327,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,9133,1674,,,,0.012473666436142387,0.95,-0.031057728742251482,0.06282104839837326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,9133,1674,,,,0.05107059979873012,0.95,-0.019424670545662274,0.1171946987671732,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,9133,1674,,,,0.05154145751472739,0.95,-0.018924617992203657,0.1176978093306495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,9133,1674,,,,-0.05107059979873012,0.95,-0.11719469876717321,0.019424670545662232,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,9133,1674,,,,-0.0014025504247588108,0.95,-0.05116090236156863,0.05370685022549553,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,9133,1674,,,,-0.001297507102807223,0.95,-0.051060097993365784,0.05370282805868885,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,9133,1674,,,,0.0014025504247588108,0.95,-0.053706850225495546,0.05116090236156863,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,9133,1674,,,,-0.01125790377772991,0.95,-0.06586192546177752,0.04345449180336448,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,9133,1674,,,,-0.011914187183933838,0.95,-0.06666736865904033,0.043012917690031946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,9133,1674,,,,0.01125790377772991,0.95,-0.04345449180336448,0.06586192546177752,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,9133,1674,,,,0.008624741809045676,0.95,-0.038475119828596915,0.052673365614102595,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,9133,1674,,,,0.007939374219085037,0.95,-0.039104489312683,0.05148211282560539,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,9133,1674,,,,-0.008624741809045676,0.95,-0.05267336561410261,0.038475119828596915,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,9133,1674,,,,-0.003934829495047432,0.95,-0.05194207312976994,0.0613830991876719,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,9133,1674,,,,-0.003849554318049456,0.95,-0.05209574175426061,0.06165563680035888,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,9133,1674,,,,0.003934829495047432,0.95,-0.06138309918767191,0.05194207312976993,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,9133,1674,,,,-0.012803548622325097,0.95,-0.06203482115901735,0.03841829267822479,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,9133,1674,,,,-0.012730449744654612,0.95,-0.06241047733136207,0.038284909019589905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,9133,1674,,,,0.012803548622325097,0.95,-0.03841829267822479,0.06203482115901733,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,9133,1674,,,,0.018762852250577704,0.95,-0.036094486448204274,0.0738989877040886,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,9133,1674,,,,0.018722352855023165,0.95,-0.03620394289389439,0.07387396003025012,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,9133,1674,,,,-0.018762852250577704,0.95,-0.07389898770408862,0.03609448644820427,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,9133,1674,,,,0.007655132362756868,0.95,-0.05164624689332952,0.063913956281351,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,9133,1674,,,,0.007533214882186769,0.95,-0.05185227480360261,0.06389252196909602,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,9133,1674,,,,-0.007655132362756868,0.95,-0.06391395628135102,0.051646246893329514,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,9133,1674,,,,-0.02310758245981591,0.95,-0.0748181319738882,0.031214400789475977,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,9133,1674,,,,-0.02290467935066863,0.95,-0.07466543843780413,0.03140817583048214,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,9133,1674,,,,0.02310758245981591,0.95,-0.03121440078947598,0.07481813197388817,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,9133,1674,,,,0.0044852204291329235,0.95,-0.03898415107239313,0.04988400469819648,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,9133,1674,,,,0.004504826147736179,0.95,-0.03902158275573157,0.04984386020994105,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,9133,1674,,,,-0.0044852204291329235,0.95,-0.04988400469819648,0.03898415107239312,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,9133,1674,,,,0.01957132487459789,0.95,-0.026357575491249258,0.0715724006571518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,9133,1674,,,,0.01934237546205969,0.95,-0.026415374043859838,0.07134270262633993,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,9133,1674,,,,-0.01957132487459789,0.95,-0.0715724006571518,0.026357575491249258,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,9133,1674,,,,0.03761264356676725,0.95,-0.009739530129273886,0.07795707063286078,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,9133,1674,,,,0.03775841173279534,0.95,-0.009412311896604054,0.07812106469223953,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,9133,1674,,,,-0.03761264356676725,0.95,-0.07795707063286078,0.009739530129273883,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,angular_error_rad,9133,1674,,,,0.003681183056279358,0.95,-0.03909772874544671,0.046329052554342755,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,9133,1674,,,,0.0035665089974694863,0.95,-0.03915436701109623,0.04620365703667242,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,9133,1674,,,,-0.003681183056279358,0.95,-0.046329052554342755,0.0390977287454467,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,9133,1674,,,,0.008919519014090074,0.95,-0.05560464446533615,0.07138703455478965,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,9133,1674,,,,0.009613942433420652,0.95,-0.05507764997812186,0.07202094384869961,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,9133,1674,,,,-0.008919519014090074,0.95,-0.07138703455478966,0.05560464446533614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,9133,1674,,,,-0.02273290167978646,0.95,-0.08335406260956553,0.04724105734386122,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,9133,1674,,,,-0.02285371257365457,0.95,-0.08347693239194298,0.04716728428615883,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,9133,1674,,,,0.02273290167978646,0.95,-0.047241057343861234,0.08335406260956553,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,9132,1674,,,,-0.0033117565652312515,0.95,-0.06463716166478674,0.05797881078516012,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,9132,1674,,,,-0.0034370803716223097,0.95,-0.06475594991328613,0.05778414679742858,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,9132,1674,,,,0.0033117565652312515,0.95,-0.05797881078516014,0.06463716166478672,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,9133,1674,,,,0.023990411066911025,0.95,-0.010658223517237672,0.05628109876128809,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,9133,1674,,,,0.024268100751794947,0.95,-0.010327169864834812,0.05667822032476113,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,9133,1674,,,,-0.023990411066911025,0.95,-0.05628109876128809,0.010658223517237667,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,angular_error_rad,9133,1674,,,,0.013179830789069607,0.95,-0.03140945966552814,0.06205555309333664,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,reconstruction_mse,9133,1674,,,,0.012832785630669778,0.95,-0.03202020479048809,0.06143937153971395,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,cosine_to_origin,9133,1674,,,,-0.013179830789069607,0.95,-0.062055553093336664,0.03140945966552813,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,9133,1674,,,,-0.013179830789069607,0.95,-0.062055553093336664,0.03140945966552813,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,9133,1674,,,,-0.012832785630669778,0.95,-0.06143937153971397,0.03202020479048809,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,9133,1674,,,,0.013179830789069607,0.95,-0.03140945966552814,0.06205555309333664,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,9133,1674,,,,0.05401558780940626,0.95,-0.014429353295273718,0.11820583751269494,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,9133,1674,,,,0.0541898466694496,0.95,-0.01441277810845803,0.11835264134571861,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,9133,1674,,,,-0.05401558780940626,0.95,-0.11820583751269495,0.014429353295273714,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,9133,1674,,,,-0.00315801750979104,0.95,-0.05665712693606016,0.056994485733333995,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,9133,1674,,,,-0.0031766119749908235,0.95,-0.05649219241632077,0.05672840049105394,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,9133,1674,,,,0.00315801750979104,0.95,-0.05699448573333404,0.05665712693606015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,9133,1674,,,,-0.004663770290773813,0.95,-0.0614085512325141,0.05236331844012403,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,9133,1674,,,,-0.0046910168509100856,0.95,-0.06115504927455759,0.052459625148109916,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,9133,1674,,,,0.004663770290773813,0.95,-0.05236331844012405,0.06140855123251409,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,9133,1674,,,,0.011983197984052433,0.95,-0.0320648976267183,0.05172704322580917,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,9133,1674,,,,0.01175954758812857,0.95,-0.03235238299949354,0.05167269167203875,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,9133,1674,,,,-0.011983197984052433,0.95,-0.05172704322580918,0.03206489762671828,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,9133,1674,,,,-0.0014071787325507562,0.95,-0.05285067036318238,0.05731158550294308,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,9133,1674,,,,-0.0012307898459335514,0.95,-0.052783235257762975,0.05764103516877011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,9133,1674,,,,0.0014071787325507562,0.95,-0.05731158550294309,0.052850670363182375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,9133,1674,,,,-0.015084329350591535,0.95,-0.06625051797734463,0.0413506351826612,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,reconstruction_mse,9133,1674,,,,-0.014517913287691753,0.95,-0.06537221325815891,0.04210697496001379,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,cosine_to_origin,9133,1674,,,,0.015084329350591535,0.95,-0.041350635182661216,0.06625051797734462,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,angular_error_rad,9133,1674,,,,0.018700431889463704,0.95,-0.03647113992958261,0.06088490015926783,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,reconstruction_mse,9133,1674,,,,0.018557224966471563,0.95,-0.0365853119201704,0.06110930461667549,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,cosine_to_origin,9133,1674,,,,-0.018700431889463704,0.95,-0.06088490015926785,0.03647113992958261,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,9133,1674,,,,-0.00800131723686176,0.95,-0.06162869217035924,0.04005046323701358,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,9133,1674,,,,-0.007423468399305138,0.95,-0.06231667681154636,0.0408445034766834,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,cosine_to_origin,9133,1674,,,,0.00800131723686176,0.95,-0.0400504632370136,0.06162869217035918,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,angular_error_rad,9133,1674,,,,-0.016813263793112043,0.95,-0.0722382584445377,0.04522643415328329,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,reconstruction_mse,9133,1674,,,,-0.015478798559890863,0.95,-0.07102675027371341,0.04694511983684565,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,9133,1674,,,,0.016813263793112043,0.95,-0.04522643415328331,0.07223825844453768,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,9133,1674,,,,0.008972298470457826,0.95,-0.03947274184206401,0.0598676648285844,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,9133,1674,,,,0.0074386124589498805,0.95,-0.04101942753338246,0.05827835299354921,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,9133,1674,,,,-0.008972298470457826,0.95,-0.059867664828584424,0.039472741842064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,9133,1674,,,,0.024028181947755144,0.95,-0.019750242634939134,0.0699411632770728,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,9133,1674,,,,0.0250538025861822,0.95,-0.018934510824751033,0.07147595368936906,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
