compression_profile,search_mode,threshold_policy,target_fpir,side,quantile,score,threshold,score_space
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.999,0.9630536127090453,0.9286932945251465,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,1.0,0.9794619083404541,0.9286932945251465,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.5,-0.6135833561420441,-0.16620007157325745,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.95,-0.2542751282453537,-0.16620007157325745,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.99,-0.15974194929003735,-0.16620007157325745,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.999,-0.09614550482481737,-0.16620007157325745,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,1.0,-0.058425918221473694,-0.16620007157325745,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.5,0.7040334641933441,0.8842889070510864,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.95,0.8863702416419983,0.8842889070510864,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.99,0.9322161793708801,0.8842889070510864,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.999,0.9630536127090453,0.8842889070510864,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,1.0,0.9794619083404541,0.8842889070510864,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.5,-0.6135833561420441,-0.2576870024204254,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.95,-0.2542751282453537,-0.2576870024204254,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.99,-0.15974194929003735,-0.2576870024204254,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.999,-0.09614550482481737,-0.2576870024204254,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,1.0,-0.058425918221473694,-0.2576870024204254,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.5,0.7040334641933441,0.8537619113922119,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.95,0.8863702416419983,0.8537619113922119,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.99,0.9322161793708801,0.8537619113922119,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.999,0.9630536127090453,0.8537619113922119,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,1.0,0.9794619083404541,0.8537619113922119,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.5,-0.6135833561420441,-0.31927984952926636,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.95,-0.2542751282453537,-0.31927984952926636,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.99,-0.15974194929003735,-0.31927984952926636,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.999,-0.09614550482481737,-0.31927984952926636,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,1.0,-0.058425918221473694,-0.31927984952926636,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.5,0.7040334641933441,0.8093010783195496,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.95,0.8863702416419983,0.8093010783195496,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.99,0.9322161793708801,0.8093010783195496,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.999,0.9630536127090453,0.8093010783195496,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,1.0,0.9794619083404541,0.8093010783195496,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.5,-0.6135833561420441,-0.40838387608528137,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.95,-0.2542751282453537,-0.40838387608528137,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.99,-0.15974194929003735,-0.40838387608528137,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.999,-0.09614550482481737,-0.40838387608528137,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,1.0,-0.058425918221473694,-0.40838387608528137,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.5,0.7040334641933441,0.7734835147857666,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.95,0.8863702416419983,0.7734835147857666,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.99,0.9322161793708801,0.7734835147857666,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.999,0.9630536127090453,0.7734835147857666,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,1.0,0.9794619083404541,0.7734835147857666,cosine_similarity
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.5,-0.6135833561420441,-0.4788987934589386,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.95,-0.2542751282453537,-0.4788987934589386,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.99,-0.15974194929003735,-0.4788987934589386,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.999,-0.09614550482481737,-0.4788987934589386,negative_squared_l2_adc
pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,1.0,-0.058425918221473694,-0.4788987934589386,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.5,0.7040334641933441,0.9286932945251465,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.95,0.8863702416419983,0.9286932945251465,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.99,0.9322161793708801,0.9286932945251465,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.999,0.9630536127090453,0.9286932945251465,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,1.0,0.9794619083404541,0.9286932945251465,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.5,-0.6382042169570923,-0.16438449919223785,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.95,-0.27202384173870087,-0.16438449919223785,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.99,-0.16011362373828888,-0.16438449919223785,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.999,-0.08924998082220557,-0.16438449919223785,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,1.0,-0.056152015924453735,-0.16438449919223785,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.5,0.7040334641933441,0.8842889070510864,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.95,0.8863702416419983,0.8842889070510864,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.99,0.9322161793708801,0.8842889070510864,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.999,0.9630536127090453,0.8842889070510864,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,1.0,0.9794619083404541,0.8842889070510864,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.5,-0.6382042169570923,-0.2752477824687958,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.95,-0.27202384173870087,-0.2752477824687958,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.99,-0.16011362373828888,-0.2752477824687958,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.999,-0.08924998082220557,-0.2752477824687958,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,1.0,-0.056152015924453735,-0.2752477824687958,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.5,0.7040334641933441,0.8537619113922119,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.95,0.8863702416419983,0.8537619113922119,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.99,0.9322161793708801,0.8537619113922119,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.999,0.9630536127090453,0.8537619113922119,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,1.0,0.9794619083404541,0.8537619113922119,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.5,-0.6382042169570923,-0.3437372148036957,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.95,-0.27202384173870087,-0.3437372148036957,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.99,-0.16011362373828888,-0.3437372148036957,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.999,-0.08924998082220557,-0.3437372148036957,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,1.0,-0.056152015924453735,-0.3437372148036957,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.5,0.7040334641933441,0.8093010783195496,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.95,0.8863702416419983,0.8093010783195496,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.99,0.9322161793708801,0.8093010783195496,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.999,0.9630536127090453,0.8093010783195496,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,1.0,0.9794619083404541,0.8093010783195496,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.5,-0.6382042169570923,-0.43715494871139526,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.95,-0.27202384173870087,-0.43715494871139526,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.99,-0.16011362373828888,-0.43715494871139526,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.999,-0.08924998082220557,-0.43715494871139526,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,1.0,-0.056152015924453735,-0.43715494871139526,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.5,0.7040334641933441,0.7734835147857666,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.95,0.8863702416419983,0.7734835147857666,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.99,0.9322161793708801,0.7734835147857666,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.999,0.9630536127090453,0.7734835147857666,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,1.0,0.9794619083404541,0.7734835147857666,cosine_similarity
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.5,-0.6382042169570923,-0.5072112083435059,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.95,-0.27202384173870087,-0.5072112083435059,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.99,-0.16011362373828888,-0.5072112083435059,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.999,-0.08924998082220557,-0.5072112083435059,negative_squared_l2_adc
pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,1.0,-0.056152015924453735,-0.5072112083435059,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.5,0.7040334641933441,0.9286932945251465,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.95,0.8863702416419983,0.9286932945251465,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.99,0.9322161793708801,0.9286932945251465,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.999,0.9630536127090453,0.9286932945251465,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,1.0,0.9794619083404541,0.9286932945251465,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.5,-0.6216213703155518,-0.1486336886882782,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.95,-0.25612132251262665,-0.1486336886882782,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.99,-0.14564094245433817,-0.1486336886882782,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.999,-0.08170788396149876,-0.1486336886882782,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,1.0,-0.050713300704956055,-0.1486336886882782,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.5,0.7040334641933441,0.8842889070510864,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.95,0.8863702416419983,0.8842889070510864,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.99,0.9322161793708801,0.8842889070510864,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.999,0.9630536127090453,0.8842889070510864,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,1.0,0.9794619083404541,0.8842889070510864,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.5,-0.6216213703155518,-0.25810593366622925,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.95,-0.25612132251262665,-0.25810593366622925,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.99,-0.14564094245433817,-0.25810593366622925,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.999,-0.08170788396149876,-0.25810593366622925,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,1.0,-0.050713300704956055,-0.25810593366622925,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.5,0.7040334641933441,0.8537619113922119,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.95,0.8863702416419983,0.8537619113922119,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.99,0.9322161793708801,0.8537619113922119,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.999,0.9630536127090453,0.8537619113922119,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,1.0,0.9794619083404541,0.8537619113922119,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.5,-0.6216213703155518,-0.32794323563575745,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.95,-0.25612132251262665,-0.32794323563575745,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.99,-0.14564094245433817,-0.32794323563575745,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.999,-0.08170788396149876,-0.32794323563575745,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,1.0,-0.050713300704956055,-0.32794323563575745,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.5,0.7040334641933441,0.8093010783195496,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.95,0.8863702416419983,0.8093010783195496,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.99,0.9322161793708801,0.8093010783195496,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.999,0.9630536127090453,0.8093010783195496,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,1.0,0.9794619083404541,0.8093010783195496,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.5,-0.6216213703155518,-0.42122405767440796,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.95,-0.25612132251262665,-0.42122405767440796,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.99,-0.14564094245433817,-0.42122405767440796,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.999,-0.08170788396149876,-0.42122405767440796,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,1.0,-0.050713300704956055,-0.42122405767440796,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.5,0.7040334641933441,0.7734835147857666,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.95,0.8863702416419983,0.7734835147857666,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.99,0.9322161793708801,0.7734835147857666,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.999,0.9630536127090453,0.7734835147857666,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,1.0,0.9794619083404541,0.7734835147857666,cosine_similarity
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.5,-0.6216213703155518,-0.49052950739860535,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.95,-0.25612132251262665,-0.49052950739860535,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.99,-0.14564094245433817,-0.49052950739860535,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,0.999,-0.08170788396149876,-0.49052950739860535,negative_squared_l2_adc
pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,compressed,1.0,-0.050713300704956055,-0.49052950739860535,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.5,0.7040334641933441,0.9286932945251465,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.95,0.8863702416419983,0.9286932945251465,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.99,0.9322161793708801,0.9286932945251465,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,0.999,0.9630536127090453,0.9286932945251465,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,origin,1.0,0.9794619083404541,0.9286932945251465,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.5,-0.5939674079418182,-0.13541686534881592,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.95,-0.23958362638950348,-0.13541686534881592,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.99,-0.13535079881548925,-0.13541686534881592,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,0.999,-0.07660377811640513,-0.13541686534881592,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,compressed,1.0,-0.04670247063040733,-0.13541686534881592,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.5,0.7040334641933441,0.8842889070510864,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.95,0.8863702416419983,0.8842889070510864,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.99,0.9322161793708801,0.8842889070510864,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,0.999,0.9630536127090453,0.8842889070510864,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,origin,1.0,0.9794619083404541,0.8842889070510864,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.5,-0.5939674079418182,-0.2413589358329773,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.95,-0.23958362638950348,-0.2413589358329773,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.99,-0.13535079881548925,-0.2413589358329773,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,0.999,-0.07660377811640513,-0.2413589358329773,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,compressed,1.0,-0.04670247063040733,-0.2413589358329773,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.5,0.7040334641933441,0.8537619113922119,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.95,0.8863702416419983,0.8537619113922119,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.99,0.9322161793708801,0.8537619113922119,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,0.999,0.9630536127090453,0.8537619113922119,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,origin,1.0,0.9794619083404541,0.8537619113922119,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.5,-0.5939674079418182,-0.30802538990974426,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.95,-0.23958362638950348,-0.30802538990974426,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.99,-0.13535079881548925,-0.30802538990974426,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,0.999,-0.07660377811640513,-0.30802538990974426,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,compressed,1.0,-0.04670247063040733,-0.30802538990974426,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.5,0.7040334641933441,0.8093010783195496,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.95,0.8863702416419983,0.8093010783195496,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.99,0.9322161793708801,0.8093010783195496,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,0.999,0.9630536127090453,0.8093010783195496,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,origin,1.0,0.9794619083404541,0.8093010783195496,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.5,-0.5939674079418182,-0.3972777724266052,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.95,-0.23958362638950348,-0.3972777724266052,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.99,-0.13535079881548925,-0.3972777724266052,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,0.999,-0.07660377811640513,-0.3972777724266052,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,compressed,1.0,-0.04670247063040733,-0.3972777724266052,negative_squared_l2_adc
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.5,0.7040334641933441,0.7734835147857666,cosine_similarity
pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,origin,0.95,0.8863702416419983,0.7734835147857666,cosine_similarity
