dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.203930412371,0.087298269086,1214,11959,0.101513504474,1044,11959,0.087298269086,0.0962280667087,0.107054862952,0.0823708330892,0.0924907552735,0.916491919693,0.934902861881,0.190126037282,0.218466703257,-0.0142152353876,-0.021155615018,-0.00710761769379,-0.722293814433,-0.738402061856,-0.706177512887,8,524288,1200,533888,444.906666667,0.0846051317792,11819.6139994,3078,0.204341764589,852,0.0565624377614
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.458762886598,0.100175599967,1214,11959,0.101513504474,1198,11959,0.100175599967,0.0962280667087,0.107054862952,0.0949223529191,0.105685626973,0.916491919693,0.934902861881,0.441294893722,0.476332822044,-0.00133790450707,-0.00836190316916,0.00576971318672,-0.467461340206,-0.485824742268,-0.45006443299,16,524288,1200,543488,452.906666667,0.12278858793,8144.07932249,2308,0.153223129523,960,0.0637323242382
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.740335051546,0.108370265072,1214,11959,0.101513504474,1296,11959,0.108370265072,0.0962280667087,0.107054862952,0.102924308409,0.11406773882,0.916491919693,0.934902861881,0.724620265923,0.755455703128,0.00685676059871,0.000167238063383,0.0135504640856,-0.185889175258,-0.199742268041,-0.171713917526,32,524288,1200,562688,468.906666667,0.0719787226979,13892.99452,1348,0.0894908052845,917,0.060877647215
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.883054123711,0.102266075759,1214,11959,0.101513504474,1223,11959,0.102266075759,0.0962280667087,0.107054862952,0.0969626588307,0.107824930076,0.916491919693,0.934902861881,0.871272647986,0.893888648531,0.000752571285225,-0.0050171419015,0.00652228447195,-0.0431701030928,-0.0515463917526,-0.0351159793814,64,524288,1200,601088,500.906666667,0.071642362079,13958.2220767,712,0.0472681404767,592,0.0393015999469
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.920425257732,0.0968308386989,1214,11959,0.101513504474,1158,11959,0.0968308386989,0.0962280667087,0.107054862952,0.0916593750875,0.102261230381,0.916491919693,0.934902861881,0.910376589481,0.929434589623,-0.00468266577473,-0.00836190316916,-0.000836190316916,-0.00579896907217,-0.010631443299,-0.00095844072165,128,524288,1200,677888,564.906666667,0.0713671645751,14012.0460993,340,0.0225718648344,264,0.0175263891655
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,4.96499677275e-05,0.00929881054084,1519,121736,0.0124778208583,1132,121736,0.00929881054084,0.0118694600615,0.0131169488444,0.00877491327004,0.00985367562613,2.9214854591e-06,9.37484492863e-05,1.68856099845e-05,0.000145980073263,-0.00317901031741,-0.00359794966156,-0.00276007097325,3.3099978485e-05,-3.3099978485e-05,9.9299935455e-05,128,0,3000,451584,150.528,0.194805572604,5133.32337793,748,0.00410630273552,183,0.00100461684572
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0,0.00317901031741,1519,121736,0.0124778208583,387,121736,0.00317901031741,0.0118694600615,0.0131169488444,0.00287808118771,0.00351129347797,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00929881054084,-0.00985739633305,-0.00877308273641,-1.65499892425e-05,-4.96499677275e-05,0,256,0,3000,901120,300.373333333,0.17964677507,5566.47899529,1615,0.00886588090624,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0,0.0019879082605,1519,121736,0.0124778208583,242,121736,0.0019879082605,0.0118694600615,0.0131169488444,0.00175292381213,0.00225432190936,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.0104899125978,-0.0110815617402,-0.00995597029638,-1.65499892425e-05,-4.96499677275e-05,0,512,0,3000,1800192,600.064,0.181691860408,5503.82387938,1800,0.00988147717104,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0,0.0019879082605,1519,121736,0.0124778208583,242,121736,0.0019879082605,0.0118694600615,0.0131169488444,0.00175292381213,0.00225432190936,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.0104899125978,-0.0110815617402,-0.00995597029638,-1.65499892425e-05,-4.96499677275e-05,0,1024,0,3000,3598336,1199.44533333,0.203190643888,4921.48644674,1800,0.00988147717104,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0,0.0019879082605,1519,121736,0.0124778208583,242,121736,0.0019879082605,0.0118694600615,0.0131169488444,0.00175292381213,0.00225432190936,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.0104899125978,-0.0110815617402,-0.00995597029638,-1.65499892425e-05,-4.96499677275e-05,0,1536,0,3000,5396480,1798.82666667,0.188476714299,5305.69520866,1800,0.00988147717104,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,8.27499462125e-05,0.0121574554774,1519,121736,0.0124778208583,1480,121736,0.0121574554774,0.0118694600615,0.0131169488444,0.0115570591227,0.0127886392396,2.9214854591e-06,9.37484492863e-05,3.5346332353e-05,0.000193715099397,-0.000320365380824,-0.00072287573109,9.85739633305e-05,6.619995697e-05,-1.65499892425e-05,0.000148949903183,128,0,3000,451584,150.528,0.194805572604,5133.32337793,502,0.00275583418881,424,0.00232763684473
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000115849924698,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,5.61198540193e-05,0.000239137326233,0,-0.000336999737136,0.000345008871657,9.9299935455e-05,1.65499892425e-05,0.00019859987091,256,0,3000,901120,300.373333333,0.17964677507,5566.47899529,363,0.00199276456283,330,0.00181160414802
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000115849924698,0.0122478149438,1519,121736,0.0124778208583,1491,121736,0.0122478149438,0.0118694600615,0.0131169488444,0.0116451613121,0.0128812502804,2.9214854591e-06,9.37484492863e-05,5.61198540193e-05,0.000239137326233,-0.000230005914438,-0.00056680028915,0.000123217454163,9.9299935455e-05,3.3099978485e-05,0.000182049881668,512,0,3000,1800192,600.064,0.181691860408,5503.82387938,358,0.00196531601513,292,0.00160299518552
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000115849924698,0.0122478149438,1519,121736,0.0124778208583,1491,121736,0.0122478149438,0.0118694600615,0.0131169488444,0.0116451613121,0.0128812502804,2.9214854591e-06,9.37484492863e-05,5.61198540193e-05,0.000239137326233,-0.000230005914438,-0.00056680028915,0.000123217454163,9.9299935455e-05,3.3099978485e-05,0.000182049881668,1024,0,3000,3598336,1199.44533333,0.203190643888,4921.48644674,358,0.00196531601513,292,0.00160299518552
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000115849924698,0.0122478149438,1519,121736,0.0124778208583,1491,121736,0.0122478149438,0.0118694600615,0.0131169488444,0.0116451613121,0.0128812502804,2.9214854591e-06,9.37484492863e-05,5.61198540193e-05,0.000239137326233,-0.000230005914438,-0.00056680028915,0.000123217454163,9.9299935455e-05,3.3099978485e-05,0.000182049881668,1536,0,3000,5396480,1798.82666667,0.188476714299,5305.69520866,358,0.00196531601513,292,0.00160299518552
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000628899591215,0.0529588617993,1519,121736,0.0124778208583,6447,121736,0.0529588617993,0.0118694600615,0.0131169488444,0.05171487496,0.0542310610973,2.9214854591e-06,9.37484492863e-05,0.000458252185464,0.000863039096575,0.0404810409411,0.0393720838536,0.0416557140041,0.000612349601973,0.000430299720305,0.000810949472883,128,0,3000,451584,150.528,0.191155259416,5231.34965292,0,0,7212,0.0395917851986
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,4.96499677275e-05,0.0188851284747,1519,121736,0.0124778208583,2299,121736,0.0188851284747,0.0118694600615,0.0131169488444,0.018135528678,0.0196650911001,2.9214854591e-06,9.37484492863e-05,1.68856099845e-05,0.000145980073263,0.00640730761648,0.00595551028455,0.0068755339423,3.3099978485e-05,0,8.27499462125e-05,256,0,3000,901120,300.373333333,0.197069860946,5074.34264784,0,0,1117,0.00613200555559
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.189982393404,5263.64565729,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.190226303943,5256.89654517,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.190878648324,5238.93064406,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,3.3099978485e-05,0.0124942498521,1519,121736,0.0124778208583,1521,121736,0.0124942498521,0.0118694600615,0.0131169488444,0.0118854834949,0.0131337823619,2.9214854591e-06,9.37484492863e-05,9.07725491843e-06,0.000120690554078,1.64289938884e-05,-0.000361437865545,0.000402510350266,1.65499892425e-05,0,4.96499677275e-05,128,0,3000,451584,150.528,0.191155259416,5231.34965292,416,0.00228371916842,413,0.0022672500398
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0124942498521,1519,121736,0.0124778208583,1521,121736,0.0124942498521,0.0118694600615,0.0131169488444,0.0118854834949,0.0131337823619,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,1.64289938884e-05,-0.000197147926661,0.000238220411382,0,0,0,256,0,3000,901120,300.373333333,0.197069860946,5074.34264784,106,0.000581909211184,123,0.000675234273355
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.189982393404,5263.64565729,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.190226303943,5256.89654517,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0124778208583,1519,121736,0.0124778208583,1519,121736,0.0124778208583,0.0118694600615,0.0131169488444,0.0118694600615,0.0131169488444,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.190878648324,5238.93064406,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,3.3099978485e-05,0.0104077676283,1519,121736,0.0124778208583,1267,121736,0.0104077676283,0.0118694600615,0.0131169488444,0.00985292350874,0.0109935095768,2.9214854591e-06,9.37484492863e-05,9.07725491843e-06,0.000120690554078,-0.00207005322994,-0.00248899257409,-0.00164269402642,1.65499892425e-05,-3.3099978485e-05,6.619995697e-05,8,524288,3000,548288,182.762666667,0.00620796831343,161083.29642,671,0.00368359510098,309,0.0016963202477
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0,0.0105145560886,1519,121736,0.0124778208583,1280,121736,0.0105145560886,0.0118694600615,0.0131169488444,0.00995682346535,0.0111031798014,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00196326476967,-0.00235756062299,-0.00157718341329,-1.65499892425e-05,-4.96499677275e-05,0,16,524288,3000,572288,190.762666667,0.0107471071976,93048.2949144,587,0.00322245949967,260,0.00142732448026
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0,0.0106459880397,1519,121736,0.0124778208583,1296,121736,0.0106459880397,0.0118694600615,0.0131169488444,0.0100847210054,0.011238137869,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00183183281856,-0.00220969967799,-0.00147018959059,-1.65499892425e-05,-4.96499677275e-05,0,32,524288,3000,620288,206.762666667,0.021343924264,46851.7404594,540,0.00296444315131,225,0.00123518464638
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0,0.0114099362555,1519,121736,0.0124778208583,1389,121736,0.0114099362555,0.0118694600615,0.0131169488444,0.010828556838,0.0120221502558,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00106788460275,-0.00138824998357,-0.000747519221923,-1.65499892425e-05,-4.96499677275e-05,0,64,524288,3000,716288,238.762666667,0.0319416646995,31307.0721081,392,0.00215196613947,201,0.00110343161743
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,1.65499892425e-05,0.0118781625813,1519,121736,0.0124778208583,1446,121736,0.0118781625813,0.0118694600615,0.0131169488444,0.0112847987209,0.0125023314751,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,-0.000599658276927,-0.000821449694421,-0.000386081356378,0,0,0,128,524288,3000,908288,302.762666667,0.0868046508819,11520.1200608,179,0.000982658007565,94,0.00051603269671
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000893699419095,0.126642899389,1519,121736,0.0124778208583,15417,121736,0.126642899389,0.0118694600615,0.0131169488444,0.124786466163,0.128522894924,2.9214854591e-06,9.37484492863e-05,0.000685074143165,0.00116578312689,0.114165078531,0.112422989091,0.116005331209,0.000877149429853,0.000645449580458,0.00112539926849,8,524288,3000,548288,182.762666667,0.192007996311,5208.11642855,6,3.29382572368e-05,20427,0.112138296763
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000496499677275,0.0539528159296,1519,121736,0.0124778208583,6568,121736,0.0539528159296,0.0118694600615,0.0131169488444,0.0526977146839,0.0552360669062,2.9214854591e-06,9.37484492863e-05,0.000347820825568,0.000708687462462,0.0414749950713,0.0403740471184,0.0426085956496,0.000479949688033,0.000314449795608,0.0006619995697,16,524288,3000,572288,190.762666667,0.192786126406,5187.09524716,25,0.000137242738487,7385,0.040541504949
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,8.27499462125e-05,0.0233045278307,1519,121736,0.0124778208583,2837,121736,0.0233045278307,0.0118694600615,0.0131169488444,0.0224719523939,0.0241671871908,2.9214854591e-06,9.37484492863e-05,3.5346332353e-05,0.000193715099397,0.0108267069725,0.0102186288362,0.0114592232372,6.619995697e-05,-1.65499892425e-05,0.000148949903183,32,524288,3000,620288,206.762666667,0.214208616099,4668.34629816,159,0.000872863816775,2012,0.0110452955934
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0,0.00776269961228,1519,121736,0.0124778208583,945,121736,0.00776269961228,0.0118694600615,0.0131169488444,0.00728498853906,0.00827147544288,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00471512124597,-0.00516691857791,-0.00429618190182,-1.65499892425e-05,-4.96499677275e-05,0,64,524288,3000,716288,238.762666667,0.191496271938,5222.03377579,927,0.00508896074309,105,0.000576419501644
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0,0.00338437274101,1519,121736,0.0124778208583,412,121736,0.00338437274101,0.0118694600615,0.0131169488444,0.00307342904363,0.00372665750898,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00909344811724,-0.0096438194125,-0.00857593480975,-1.65499892425e-05,-4.96499677275e-05,0,128,524288,3000,908288,302.762666667,0.190798013823,5241.14470566,1565,0.00859139542927,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,8.27499462125e-05,0.0107034895183,1519,121736,0.0124778208583,1303,121736,0.0107034895183,0.0118694600615,0.0131169488444,0.0101406832529,0.0112971749499,2.9214854591e-06,9.37484492863e-05,3.5346332353e-05,0.000193715099397,-0.00177433133995,-0.00239041861076,-0.00114982420977,6.619995697e-05,-1.65499892425e-05,0.000148949903183,8,524288,3000,548288,182.762666667,0.192007996311,5208.11642855,1151,0.00631865567993,863,0.00473761933256
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0115413682066,1519,121736,0.0124778208583,1405,121736,0.0115413682066,0.0118694600615,0.0131169488444,0.0109565994714,0.01215696323,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,-0.00093645265164,-0.00142952783072,-0.000402304987843,0,-4.96499677275e-05,4.96499677275e-05,16,524288,3000,572288,190.762666667,0.192786126406,5187.09524716,798,0.0043807882125,642,0.00352439352434
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0,0.0112456463166,1519,121736,0.0124778208583,1369,121736,0.0112456463166,0.0118694600615,0.0131169488444,0.0106685320353,0.011853605549,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00123217454163,-0.00168397187356,-0.000796600841164,-1.65499892425e-05,-4.96499677275e-05,0,32,524288,3000,620288,206.762666667,0.214208616099,4668.34629816,680,0.00373300248684,450,0.00247036929276
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0,0.0112785043044,1519,121736,0.0124778208583,1373,121736,0.0112785043044,0.0118694600615,0.0131169488444,0.0107005344344,0.0118873170517,2.9214854591e-06,9.37484492863e-05,0,6.35720604942e-05,-0.00119931655385,-0.00158539791023,-0.000829458828941,-1.65499892425e-05,-4.96499677275e-05,0,64,524288,3000,716288,238.762666667,0.191496271938,5222.03377579,523,0.00287111808914,296,0.00162495402368
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,1.65499892425e-05,0.0119110205691,1519,121736,0.0124778208583,1450,121736,0.0119110205691,0.0118694600615,0.0131169488444,0.0113168249465,0.0125360191514,2.9214854591e-06,9.37484492863e-05,2.9214854591e-06,9.37484492863e-05,-0.00056680028915,-0.000821449694421,-0.00031215088388,0,0,0,128,524288,3000,908288,302.762666667,0.190798013823,5241.14470566,232,0.00127361261316,147,0.000806987302302
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.00185359879516,0.0523509890254,12188,121736,0.100118288756,6373,121736,0.0523509890254,0.0984447681413,0.10181704563,0.0511138600791,0.0536163687929,0.00239098093935,0.00323303399535,0.00154085219987,0.00222968177676,-0.0477672997306,-0.0489668216468,-0.0465100709733,-0.00092679939758,-0.00135709911789,-0.000479949688033,128,0,3000,451584,150.528,0.194805572604,5133.32337793,9386,0.0515264137374,506,0.00277779302697
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000645449580458,0.0240849050404,12188,121736,0.100118288756,2932,121736,0.0240849050404,0.0984447681413,0.10181704563,0.023238579179,0.0249612655761,0.00239098093935,0.00323303399535,0.000472221847753,0.000882167308537,-0.0760333837156,-0.0775288328843,-0.0745463544063,-0.00213494861228,-0.00254911209308,-0.00172119888122,256,0,3000,901120,300.373333333,0.17964677507,5566.47899529,14003,0.0768724026812,20,0.000109794190789
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000215149860153,0.0178829598475,12188,121736,0.100118288756,2177,121736,0.0178829598475,0.0984447681413,0.10181704563,0.0171535717191,0.0186427740507,0.00239098093935,0.00323303399535,0.000125744411256,0.000368100014503,-0.0822353289085,-0.0838782282973,-0.0806741637642,-0.00256524833259,-0.00297899806365,-0.00216804859077,512,0,3000,1800192,600.064,0.181691860408,5503.82387938,15098,0.0828836346269,3,1.64691286184e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000215149860153,0.0178829598475,12188,121736,0.100118288756,2177,121736,0.0178829598475,0.0984447681413,0.10181704563,0.0171535717191,0.0186427740507,0.00239098093935,0.00323303399535,0.000125744411256,0.000368100014503,-0.0822353289085,-0.0838782282973,-0.0806741637642,-0.00256524833259,-0.00297899806365,-0.00216804859077,1024,0,3000,3598336,1199.44533333,0.203190643888,4921.48644674,15098,0.0828836346269,3,1.64691286184e-05
