dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m8_b8,13195,512,512,True,reconstruction,0.00133933778015,0.00166266004051,0.975310184536,1.15140606588,0.547512890418,0.407203630861,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,14.9470000033,15.9725999983,0.00738105360367,135482.012961,50,2048,102400,524688,10493.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.307802498341,0.307802498341,0.307802498341,464,0.974789915966,432,0.90756302521,473,0.993697478992,471,0.989495798319,607,441,463,476,0.97268907563,0.953838641232,0.983971111818,370,476,0.77731092437,0.737798747956,0.812382973833,370,-0.195378151261,-0.231092436975,-0.163865546218,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,69,1688,0.0408767772512,0.0408767772512,0.032426794955,0.0514117101728,15,-0.0432464454976,-0.0586492890995,-0.0284360189573,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,633,0.292513863216,0.383541407684,-0.0983318467478,0.119734687627,274,0.126617375231,220,0.101663585952,54,0.0249537892791,2009,0.928373382625,1989,0.919131238447,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m16_b8,13195,512,512,True,reconstruction,0.00118189628864,0.00146346246079,0.88661742318,1.03144761902,0.622773094593,0.513577263626,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,14.4874999969,19.5773000014,0.00904681146091,110536.182203,50,2048,102400,525088,10501.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.307802498341,0.307802498341,0.307802498341,464,0.974789915966,456,0.957983193277,473,0.993697478992,470,0.987394957983,607,413,463,476,0.97268907563,0.953838641232,0.983971111818,410,476,0.861344537815,0.827395518736,0.88950793693,410,-0.111344537815,-0.140756302521,-0.0861344537815,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,2,-0.082345971564,-0.095971563981,-0.0693127962085,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,773,0.357208872458,0.461737651962,-0.13016967777,0.134297566602,196,0.090573012939,195,0.0901109057301,1,0.000462107208872,2009,0.928373382625,2095,0.968114602588,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m32_b8,13195,512,512,True,reconstruction,0.00092478573349,0.00113710665341,0.753978151053,0.861365303713,0.724130698489,0.651402175095,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.563600005,15.0346000009,0.00694759704295,143934.657381,50,2048,102400,525888,10517.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.307802498341,0.307802498341,0.307802498341,464,0.974789915966,463,0.97268907563,473,0.993697478992,470,0.987394957983,607,463,463,476,0.97268907563,0.953838641232,0.983971111818,459,476,0.964285714286,0.94355345962,0.977584120043,459,-0.00840336134454,-0.0168067226891,-0.00210084033613,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,4,1688,0.00236966824645,0.00236966824645,0.000921891687168,0.00607726225776,3,-0.0817535545024,-0.0953791469194,-0.0687203791469,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1010,0.466728280961,0.56094762105,-0.12506121552,0.12642028098,146,0.0674676524954,145,0.0670055452865,1,0.000462107208872,2009,0.928373382625,2143,0.990295748614,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m64_b8,13195,512,512,True,reconstruction,0.00054536343581,0.000662314962029,0.554309487636,0.620630174362,0.848802873043,0.813512141622,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2767000032,13.8710000028,0.00640988909558,156008.939482,50,2048,102400,527488,10549.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.307802498341,0.307802498341,0.307802498341,464,0.974789915966,465,0.976890756303,473,0.993697478992,471,0.989495798319,607,476,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,13,1688,0.00770142180095,0.00770142180095,0.00450627955472,0.0131321691694,11,-0.0764218009479,-0.0894549763033,-0.063981042654,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1372,0.634011090573,0.699655213506,-0.0853876093413,0.0866956595063,135,0.0623844731978,133,0.06146025878,2,0.000924214417745,2009,0.928373382625,2138,0.987985212569,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m128_b8,13195,512,512,True,reconstruction,0.000171977291563,0.00020911241527,0.300139575877,0.333007692062,0.955040877986,0.945063444294,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6036000001,13.5915999999,0.00628077634008,159215.986345,50,2048,102400,530688,10613.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.307802498341,0.307802498341,0.307802498341,464,0.974789915966,464,0.974789915966,473,0.993697478992,471,0.989495798319,607,524,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,61,1688,0.0361374407583,0.0361374407583,0.0282353981755,0.0461459560375,60,-0.0479857819905,-0.0580568720379,-0.0385071090047,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1775,0.820240295749,0.842946454547,-0.0290778105263,0.0314649158913,85,0.0392791127542,84,0.0388170055453,1,0.000462107208872,2009,0.928373382625,2090,0.965804066543,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m8_b8,13195,512,512,True,reconstruction,0.00133933778015,0.00166266004051,0.975310184536,1.15140606588,0.547512890418,0.407203630861,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,14.9470000033,15.9725999983,0.00738105360367,135482.012961,50,2048,102400,524688,10493.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.307802498341,0.256746023893,464,0.974789915966,432,0.90756302521,473,0.993697478992,471,0.989495798319,607,667,463,476,0.97268907563,0.953838641232,0.983971111818,410,476,0.861344537815,0.827395518736,0.88950793693,410,-0.111344537815,-0.140756302521,-0.0861344537815,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,247,1688,0.146327014218,0.146327014218,0.130269595634,0.163990517349,43,0.0622037914692,0.0432464454976,0.0811611374408,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,633,0.292513863216,0.383541407684,-0.0983318467478,0.119734687627,350,0.161737523105,145,0.0670055452865,205,0.0947319778189,2009,0.928373382625,1851,0.855360443623,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m16_b8,13195,512,512,True,reconstruction,0.00118189628864,0.00146346246079,0.88661742318,1.03144761902,0.622773094593,0.513577263626,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,14.4874999969,19.5773000014,0.00904681146091,110536.182203,50,2048,102400,525088,10501.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.307802498341,0.213229686022,464,0.974789915966,456,0.957983193277,473,0.993697478992,470,0.987394957983,607,652,463,476,0.97268907563,0.953838641232,0.983971111818,449,476,0.943277310924,0.918730015078,0.960727131116,449,-0.0294117647059,-0.0441176470588,-0.0168067226891,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,199,1688,0.117890995261,0.117890995261,0.103367815877,0.134149391617,39,0.0337677725118,0.0159952606635,0.0521327014218,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,773,0.357208872458,0.461737651962,-0.13016967777,0.134297566602,275,0.12707948244,115,0.0531423290203,160,0.0739371534196,2009,0.928373382625,1938,0.895563770795,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m32_b8,13195,512,512,True,reconstruction,0.00092478573349,0.00113710665341,0.753978151053,0.861365303713,0.724130698489,0.651402175095,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.563600005,15.0346000009,0.00694759704295,143934.657381,50,2048,102400,525888,10517.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.307802498341,0.255264520645,464,0.974789915966,463,0.97268907563,473,0.993697478992,470,0.987394957983,607,490,463,476,0.97268907563,0.953838641232,0.983971111818,460,476,0.966386554622,0.946100044078,0.979205578932,460,-0.0063025210084,-0.0147058823529,0,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,30,1688,0.0177725118483,0.0177725118483,0.0124771751764,0.0252577192417,18,-0.0663507109005,-0.0793838862559,-0.0539099526066,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1010,0.466728280961,0.56094762105,-0.12506121552,0.12642028098,141,0.065157116451,129,0.0596118299445,12,0.00554528650647,2009,0.928373382625,2118,0.978743068392,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m64_b8,13195,512,512,True,reconstruction,0.00054536343581,0.000662314962029,0.554309487636,0.620630174362,0.848802873043,0.813512141622,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2767000032,13.8710000028,0.00640988909558,156008.939482,50,2048,102400,527488,10549.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.307802498341,0.311066806316,464,0.974789915966,465,0.976890756303,473,0.993697478992,471,0.989495798319,607,476,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,13,1688,0.00770142180095,0.00770142180095,0.00450627955472,0.0131321691694,11,-0.0764218009479,-0.0894549763033,-0.063981042654,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1372,0.634011090573,0.699655213506,-0.0853876093413,0.0866956595063,135,0.0623844731978,133,0.06146025878,2,0.000924214417745,2009,0.928373382625,2138,0.987985212569,0,524288,faiss_centroids
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,population-000e611bc7c04a81fdf193d4,origin-embedding-8577b5bbf681a732fddf7b83,pq,pq_512_m128_b8,13195,512,512,True,reconstruction,0.000171977291563,0.00020911241527,0.300139575877,0.333007692062,0.955040877986,0.945063444294,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6036000001,13.5915999999,0.00628077634008,159215.986345,50,2048,102400,530688,10613.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.307802498341,0.264397382736,464,0.974789915966,464,0.974789915966,473,0.993697478992,471,0.989495798319,607,709,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,142,1688,0.0841232227488,0.0841232227488,0.0718073450263,0.0983276621991,244,1688,0.144549763033,0.144549763033,0.128581261711,0.162132419678,132,0.0604265402844,0.0479857819905,0.0728672985782,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1775,0.820240295749,0.842946454547,-0.0290778105263,0.0314649158913,122,0.0563770794824,10,0.00462107208872,112,0.0517560073937,2009,0.928373382625,1907,0.88123844732,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pca,pca_32,40520,512,32,True,reconstruction,0.00117334378955,0.00146781357321,0.888767174096,1.04884056759,0.62731951527,0.498576431823,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1078.67249999,1017.0091,0.0675170351194,14811.0769116,1200,2048,2457600,221184,184.32,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.477046757936,0.477046757936,0.477046757936,3001,0.966817010309,2387,0.769007731959,3094,0.996778350515,2970,0.956829896907,2683,14626,2582,3104,0.831829896907,0.818263809318,0.844575665377,2387,3104,0.769007731959,0.753853727534,0.783496720398,2254,-0.0628221649485,-0.0753946520619,-0.0492912371134,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,11532,11959,0.964294673468,0.964294673468,0.960817158592,0.967474003522,92,0.956601722552,0.952922485158,0.960280959946,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3913,0.259775609108,0.184144624331,0.183959132222,0.185957761706,11945,0.793002721901,1,6.63878377481e-05,11944,0.792936334064,14449,0.959237867623,2814,0.186815375423,0,67584,pca_components_and_mean
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pca,pca_64,40520,512,64,True,reconstruction,0.000599740117123,0.000876322583418,0.584089324632,0.733972503279,0.830976957052,0.742519387791,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1071.07060001,1032.8863,0.0685710880969,14583.4057436,1200,2048,2457600,440320,366.933333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.477046757936,0.477046757936,0.477046757936,3001,0.966817010309,2873,0.925579896907,3094,0.996778350515,3078,0.99162371134,2683,3822,2582,3104,0.831829896907,0.818263809318,0.844575665377,2668,3104,0.859536082474,0.846867480941,0.871315872223,2527,0.027706185567,0.0183634020619,0.0364046391753,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,1105,11959,0.0923990300192,0.0923990300192,0.0873389271249,0.0977209072332,88,0.0847060791036,0.0796053181704,0.0895559829417,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6992,0.464183761535,0.36875948244,0.0624273334106,0.0656401354035,1235,0.0819889796189,48,0.00318661621191,1187,0.078802363407,14449,0.959237867623,13522,0.89769634203,0,133120,pca_components_and_mean
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pca,pca_128,40520,512,128,True,reconstruction,1.83520166767e-12,4.40901978917e-12,2.27834455115e-05,0.000202455001195,0.999999997442,0.999999979506,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1083.12169999,1022.665,0.0678925180905,14729.1635091,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.477046757936,0.477046757936,0.477046757936,3001,0.966817010309,3000,0.966494845361,3094,0.996778350515,3093,0.996456185567,2683,2652,2582,3104,0.831829896907,0.818263809318,0.844575665377,2569,3104,0.827641752577,0.813951885284,0.840521654294,2553,-0.0041881443299,-0.00869845360825,0,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,74,11959,0.00618780834518,0.00618780834518,0.00493221760241,0.00776054099875,74,-0.00150514257045,-0.00217409482398,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14046,0.93248356901,0.882021068275,-0.00427157103655,0.00745927401924,63,0.00418243377813,47,0.00312022837416,16,0.00106220540397,14449,0.959237867623,14454,0.959569806811,0,264192,pca_components_and_mean
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pca,pca_256,40520,512,256,True,reconstruction,9.3359557517e-13,2.1862977412e-12,2.26261441381e-05,0.000201975269105,0.999999997458,0.999999979603,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1077.7809,1038.9752,0.0689753170022,14497.939893,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.477046757936,0.477046757936,0.477046757936,3001,0.966817010309,3000,0.966494845361,3094,0.996778350515,3093,0.996456185567,2683,2652,2582,3104,0.831829896907,0.818263809318,0.844575665377,2569,3104,0.827641752577,0.813951885284,0.840521654294,2553,-0.0041881443299,-0.00869845360825,0,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,74,11959,0.00618780834518,0.00618780834518,0.00493221760241,0.00776054099875,74,-0.00150514257045,-0.00217409482398,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14046,0.93248356901,0.882021068275,-0.00427157088421,0.00745927337425,63,0.00418243377813,47,0.00312022837416,16,0.00106220540397,14449,0.959237867623,14454,0.959569806811,0,526336,pca_components_and_mean
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pca,pca_384,40520,512,384,True,reconstruction,3.86917046512e-13,8.8647725359e-13,2.23921447937e-05,0.000199157779366,0.999999997503,0.999999980168,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1076.46330001,1048.5878,0.0696134767313,14365.0345731,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.477046757936,0.477046757936,0.477046757936,3001,0.966817010309,3000,0.966494845361,3094,0.996778350515,3093,0.996456185567,2683,2652,2582,3104,0.831829896907,0.818263809318,0.844575665377,2569,3104,0.827641752577,0.813951885284,0.840521654294,2553,-0.0041881443299,-0.00869845360825,0,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,74,11959,0.00618780834518,0.00618780834518,0.00493221760241,0.00776054099875,74,-0.00150514257045,-0.00217409482398,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14046,0.93248356901,0.882021068275,-0.00427157205549,0.00745927375808,63,0.00418243377813,47,0.00312022837416,16,0.00106220540397,14449,0.959237867623,14454,0.959569806811,0,788480,pca_components_and_mean
