schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-6f6326363b3b2e2d7d8966a2,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22916,1071,0.18824341197345074,0.18605736790945465,0.19044913078123876,0.01772503847872499,0.016703184353491368,0.01880821103001595,True,True,False,0.012719676927744892,0.023515527645615323,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-efec0b7f2e4f30661d896b6e,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22918,1054,0.18825984096733916,0.18607372278985795,0.1904656328517898,0.01744368866160237,0.01643008205199165,0.018518649469245616,True,True,False,0.01261181492152983,0.02303397272003425,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-00ea07700d56771d94ea8d74,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22805,1166,0.18733160281264374,0.18514968201385298,0.1895332558988753,0.01929728745676315,0.018230564214931338,0.020425129222438016,True,True,False,0.014103041968822562,0.02550726716880425,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-3be010cd7f76d0fbe1160576,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23016,1079,0.18906486166787145,0.1868751196892959,0.19127422654911383,0.017857438392665046,0.016831726916093803,0.018944451461422956,True,True,False,0.013241033711778965,0.023276368109465498,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-ce0f057e9cc64158cc851e0f,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23893,1309,0.19626897548794112,0.19404747045522158,0.1985096487766605,0.02166393591844165,0.020533177335762907,0.022855512119525103,True,True,False,0.01711483238192682,0.02698695818617916,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-6515cefdd2f5d39c437a1431,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-95a057b2600e7179ade6f186,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33882,1795,0.27832358546362623,0.27581302135441516,0.2808481394188525,0.02970723069030005,0.028383119256627117,0.03109113708473407,True,True,False,0.02293720177413417,0.03743528600902538,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f1c2e79bf8ae282117bf6f2c,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34031,1791,0.27954754550831307,0.2770335538365782,0.2820754497827867,0.029641030733330024,0.028318386050119458,0.03102347879423701,True,True,False,0.022992632705640916,0.037209884997989995,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-221ab40cfdc7f57de1fe3fb4,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34154,1957,0.28055792863245055,0.2780411250380052,0.2830885810650508,0.032388328947586184,0.031006252469101138,0.03382985950095111,True,True,False,0.025515821201038607,0.04069016070883447,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-1fb28a0955bbf06f738b0765,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34189,1837,0.2808454360254978,0.2783278351819542,0.2833768675628025,0.030402330238485344,0.02906292452102688,0.03180144253888384,True,True,False,0.02392541486706328,0.038089916746170314,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-486714744315336ad893049c,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35529,2141,0.29185286193073534,0.28930568869068635,0.2944131711934694,0.03543352696820747,0.03398873426222206,0.0369373865700472,True,True,False,0.029009351611235436,0.04257444253585997,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-262c801613bdde9b9c826f24,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-a4655d3330b71143ca113183,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1394,1,0.011451008740224748,0.010868568003999634,0.012064281467182346,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3d30fc40b2af9ebad47a14cb,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1367,1,0.011229217322731156,0.010652531319766179,0.011836749313532388,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3c3fff0332d09a40e5faf746,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1257,1,0.010325622658868371,0.00977301086731065,0.01090913746349994,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-7529525a51066bb818ca7bed,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1336,1,0.010974567917460735,0.010404562055660151,0.011575435837846352,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-0adbe97e3dc7ea0d576ecb61,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1267,8,0.010407767628310442,0.009852923508740395,0.010993509576841828,0.00013239991394005594,6.709180407532717e-05,0.0002612632504283168,False,False,False,3.421457753362379e-05,0.00026265947545272986,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3a2fcf71e7dd415c8fa554b3,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c309b74e81e1700400f8f7d7,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6067,80,0.0498373529605047,0.04862908966956475,0.051074025706401946,0.0013239991394005594,0.00106404551651773,0.001647356484070829,True,False,False,0.0007994036945227367,0.0019292301235914015,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-896af59c66f9d89cf76f7470,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6121,84,0.050280935795491886,0.04906751771346048,0.05152273533827304,0.0013901990963705875,0.0011231331307709146,0.0017206603668223621,False,False,False,0.0008692586090582287,0.002021870194875399,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-e8c04c6857090c0100b6e4e5,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5851,79,0.04806302162055596,0.04687564906397836,0.04927891560892104,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,True,True,False,0.0007753563422147895,0.001962223738670003,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-51c779436556232809dd473e,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6130,90,0.05035486626798975,0.04914059163699912,0.05159751769402887,0.0014894990318256294,0.001212072558849017,0.0018303081842513359,False,False,False,0.0009430006909349409,0.002138454109955243,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-67cd806f9410bc28e3c35a93,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6164,176,0.05063415916409279,0.04941665529160993,0.051880022205641634,0.0029127981066812306,0.0025135488496731487,0.0033752490790286303,False,False,False,0.002104305195423029,0.003831845072620475,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-11dbee42ae7eec41fb65ff79,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-7b52c696c3b153da72b706de,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11022,326,0.09054018531905106,0.08894113134891313,0.09216508001639839,0.00539529649305728,0.004841822234378011,0.006011656832000674,True,True,False,0.0035742731526529816,0.007445512596483169,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-0f049f9486058531f84080d0,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11231,328,0.09225701518039035,0.09064423350522897,0.09389552923480972,0.005428396471542293,0.004873143643727451,0.006046531171153593,True,True,False,0.0035438992840126824,0.0076048299133997235,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c30cfada556279768f83a5ef,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10864,354,0.08924229480186634,0.08765373474221581,0.09085677749770389,0.0058586961918474754,0.005280803499988853,0.006499416045422854,True,True,False,0.003785208982780718,0.00838679163600389,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-cce405e1e2b030acd28206a8,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11386,325,0.09353026220674246,0.09190741023519038,0.09517876620380865,0.005378746503814772,0.00482616360075535,0.005994217591372156,True,True,False,0.003726207091287474,0.007243891267584719,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-da279ecfd9c4dca0be7e1b02,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11561,425,0.09496779917197871,0.09333368825669905,0.09662747139080358,0.007033745428065472,0.006398011090601076,0.007732157526644369,True,True,False,0.005490160518780688,0.008789687752485379,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-1888e04f0eafb1264092d973,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-04e432c2c44b3dd9006a5438,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21765,1003,0.17878852599066833,0.17664620777011455,0.18095111564636376,0.016599639210234513,0.015611203399884326,0.0176495365345428,True,True,False,0.01189052614902765,0.02217948357070419,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-560c54a700aaf8e2add2c272,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22048,995,0.18111322862587895,0.1789599576797269,0.18328662429678866,0.016467239296294456,0.015482812278991905,0.017513144661425777,True,True,False,0.011757663050694667,0.021927855687004782,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-1e6e9eb3fb275e4e163fcf08,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21730,1094,0.17850101859762108,0.1763600642860124,0.18066226248876519,0.01810568823130265,0.01707278458792345,0.019199861903360992,True,True,False,0.013117049257197115,0.024254218606093482,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-55c7bce2665cd51fa86869e6,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22393,1035,0.1839472300716304,0.181780786394013,0.18613361962212396,0.017129238865994736,0.016124933254735806,0.01819493865572905,True,True,False,0.012625317874002978,0.022382585853604572,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-9ddbe2df9d12fee9df734a35,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22664,1229,0.18617335874351054,0.18399670396113874,0.18836981890930946,0.020339936779041095,0.019244516384618084,0.02149634313057558,True,True,False,0.016084041603595712,0.02518434840165075,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-30add3c85e0b1cc7617ff75a,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-af3d35a31c94531b91d0f871,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32981,1736,0.27092232371689556,0.26843298739068405,0.27342611697765923,0.028730781324992138,0.027428488467821487,0.030092993292720114,True,True,False,0.02206511418937779,0.0362372463847471,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-9643a7dd2603b4234f8c3c49,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33302,1738,0.27355917723598605,0.27106217873412214,0.27607046626239057,0.02876388130347715,0.02746084227439991,0.030126835234644045,True,True,False,0.02234601149301086,0.03619603198086196,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-0acb702879b15e70e9d8ef9d,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33164,1890,0.27242557665768546,0.2699318586104597,0.2749336567702045,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.02455776379218524,0.03931112311115651,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-4262fbe251ae6b92424d2f02,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33428,1787,0.2745942038509562,0.2720942279436798,0.2771084049629556,0.029574830776359997,0.028253654632999923,0.030955818714351834,True,True,False,0.023373624598195444,0.03689997856015267,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-29c4af86c87f981bd32578b8,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34246,2051,0.2813136623513176,0.27879476586737867,0.28384635997957636,0.03394402793638184,0.03252952239524281,0.0354177897544203,True,True,False,0.02773550304219394,0.040818350828923954,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-007ea6ab46378a446a26641a,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-ce633833ef8cada4c6ed9dd2,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1382,1,0.011352434776894262,0.010772544526774569,0.01196316323868145,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-ac2f34cf9ea347dc5799846d,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1301,1,0.010687060524413485,0.010124693603454912,0.01128030764835087,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-51c22931b4359df78df4e7dc,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1306,3,0.01072813300913452,0.010164668378257576,0.011322475250934022,4.964996772752098e-05,1.6885609984492088e-05,0.00014598007326325498,False,False,False,0.0,0.00013398483908531295,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-85133fcc8510216b08822d61,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1285,1,0.01055562857330617,0.009996789013449085,0.011145356630722084,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-c409012fd32cd3e512ccc941,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1277,6,0.010489912597752513,0.00993284520602149,0.011077872634332367,9.929993545504196e-05,4.551082047240687e-05,0.00021664848552887834,False,False,False,3.249161738366138e-05,0.00018777381102497317,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-6c4560caeb097d4842c17088,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-b0413d6a8e254cc3c4249716,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6263,81,0.051447394361569296,0.050220546585734736,0.05270254998375599,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-625f33881d0d1612d51e387b,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6246,88,0.051307747913517776,0.05008249846680652,0.05256131401957243,0.0014563990533406153,0.0011823868864094134,0.0017937981081885802,False,False,False,0.0009099777332216124,0.002107919240455763,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-59da932e2eb58e573305ebca,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6103,94,0.05013307485049615,0.048921372074105705,0.05137316841903888,0.0015556989887956572,0.0012715551408014497,0.0019032170993036205,False,False,False,0.0009531314573555229,0.002315487443939045,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-7709e7a0903b08aa7546e78c,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6232,91,0.05119274495629888,0.04996881369459708,0.052445000135101595,0.0015060490210681364,0.0012269295265021885,0.0018485490908493438,False,False,False,0.0009410643629531228,0.0021570764972526405,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-0e93ee6cbb116c7e94a2b06a,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6260,180,0.05142275087073667,0.05019618496815219,0.05267762617490705,0.002978998063651259,0.0025749168185452242,0.0034462726071612733,False,False,False,0.0021919572189870212,0.0038948431134504377,3000,9
