partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
15,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009709535388052836,0.001969448719858332,True,False,0.009898468817769599,0.0025983483110735978,True,False,0.00018893342971676414,-0.00017250443582834986,0.0005257278044292567,query,0.0006288995912152657,0.00026602796348364536,0.0010413291996481532,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009898468817769599,0.0025983483110735978,True,False,0.009980613787211672,0.0024328484186485278,True,False,8.214496944207137e-05,-6.571597555365709e-05,0.00023000591443779982,query,-0.00016549989242506993,-0.0003146104753479465,-3.44617258664349e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009980613787211672,0.0024328484186485278,True,False,0.01330748504961556,0.002068748655313374,False,False,0.00332687126240389,0.002817367089439443,0.0038610189262009583,query,-0.0003640997633351538,-0.0008282628945948571,0.00014880549215497181,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009898468817769599,0.0025983483110735978,True,False,0.010202405204705264,0.00759644506231071,False,False,0.00030393638693566405,-0.00046001182887559964,0.00108472432148255,query,0.004998096751237112,0.0024477002206239286,0.008024711338728304,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.044892225800092,0.0066861956539728245,True,True,0.04826838404416114,0.008920444201711269,True,True,0.003376158244069133,0.0026530771505553006,0.004099239337582965,query,0.002234248547738444,0.001142513956813136,0.0034761374388582573,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04720049944141421,0.0078115949224633,True,True,0.04826838404416114,0.008920444201711269,True,True,0.0010678846027469277,0.00036944700006571633,0.0017581077084839313,query,0.0011088492792479686,0.0003341025740214001,0.0019795501260164512,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04826838404416114,0.008920444201711269,True,True,0.04816981008083065,0.008721844330801184,True,True,-9.857396333048565e-05,-0.0003121508838798712,0.00011500295721889991,query,-0.00019859987091008392,-0.00039133709669532596,-3.137461490467007e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04816981008083065,0.008721844330801184,True,True,0.05691003482946704,0.007199245320490542,False,False,0.008740224748636394,0.007622847801800618,0.009791680357494907,query,-0.0015225990103106433,-0.0027310117310807703,-0.0005417265097462406,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04826838404416114,0.008920444201711269,True,True,0.05198955115988697,0.014017840888403422,False,False,0.003721167115725833,0.002045409739107577,0.005413353486232503,query,0.005097396686692153,0.001030984635561608,0.00901941655248622,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08810869422356575,0.012594541813547822,True,True,0.09353847670368666,0.015143240156893898,True,True,0.005429782480120917,0.004427408490504042,0.006465014457514621,query,0.0025486983433460767,0.0010382422480866673,0.004123797095564947,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09106591312348032,0.01391854095294838,True,True,0.09353847670368666,0.015143240156893898,True,True,0.0024725635802063483,0.0015030475783663012,0.0034256505881579804,query,0.0012246992039455175,0.0003102346113709628,0.0021911670937211293,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09353847670368666,0.015143240156893898,True,True,0.09319346783202996,0.014729490425831224,True,True,-0.00034500887165669973,-0.0006243017677597423,-4.928698166524282e-05,query,-0.0004137497310626748,-0.000743444175545312,-0.00014114280282902914,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09319346783202996,0.014729490425831224,True,True,0.10970460668988631,0.012942091587640469,False,False,0.016511138857856347,0.01509003088650851,0.01797352467634882,query,-0.0017873988381907552,-0.003160302763168021,-0.0005119941823959104,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09353847670368666,0.015143240156893898,True,True,0.1053180653216797,0.017907088360392565,False,False,0.011779588617993034,0.009602746927778143,0.01408005848721824,query,0.0027638482034986677,-0.0022579609679728697,0.007232365602282642,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18063678780311493,0.02475878390679046,True,True,0.19021489124006047,0.028465981497112026,True,True,0.00957810343694552,0.008181638956430308,0.011024060261549583,query,0.003707197590321566,0.0018263244276711511,0.0056151813520695865,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18380758362357888,0.026446882809526173,True,True,0.19021489124006047,0.028465981497112026,True,True,0.006407307616481566,0.0051174262338174415,0.007729841624498916,query,0.0020190986875858533,0.0010051835218335956,0.0030257380890339755,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19021489124006047,0.028465981497112026,True,True,0.18996024183479004,0.02801913178756434,True,True,-0.00025464940527042125,-0.000542156798317671,3.2857987776828546e-05,query,-0.0004468497095476888,-0.000817194157154088,-0.0001454845817771391,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18996024183479004,0.02801913178756434,True,True,0.20846750345008871,0.024791883885275475,False,False,0.01850726161529868,0.016617516593283827,0.020405015771834133,query,-0.0032272479022888633,-0.0045714442120942085,-0.001907825148572147,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19021489124006047,0.028465981497112026,True,True,0.209272524150621,0.022872085133144662,False,False,0.01905763291056056,0.01606714529802195,0.022294350069001774,query,-0.005593896363967363,-0.012047720666470228,0.00014937748039572682,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27674640205033846,0.038445625010343744,True,True,0.28564270224091476,0.041623222944905086,True,True,0.008896300190576328,0.007220337451534469,0.010613335414339226,query,0.0031775979345613427,0.0010123832227439337,0.005332078040686633,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2793175395938753,0.040415073730202075,True,True,0.28564270224091476,0.041623222944905086,True,True,0.006325162647039495,0.004846347834658606,0.007845049944141421,query,0.0012081492147030105,0.00010509111352413406,0.002284224791875831,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28564270224091476,0.041623222944905086,True,True,0.2851169744364855,0.04106052331065985,True,True,-0.0005257278044292567,-0.0008871656699743708,-0.00018071893277255702,query,-0.0005626996342452378,-0.0009173471022595702,-0.0002593159225074723,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2851169744364855,0.04106052331065985,True,True,0.30862686469080636,0.036840276053820564,False,False,0.023509890254320827,0.021365701189459158,0.025629641190773475,query,-0.004220247256839283,-0.005779849769739973,-0.0026623961440691017,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28564270224091476,0.041623222944905086,True,True,0.3105079844910298,0.026546182744981217,False,False,0.024865282250115004,0.02128376158244069,0.028375131431951094,query,-0.01507704019992387,-0.02232949527355222,-0.008284326520580258,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.009134520601958336,0.001853598795160783,True,True,0.009520601958336072,0.00253214835410357,True,False,0.0003860813563777354,5.729611618584514e-05,0.0007146612341460209,query,0.0006785495589427867,0.0002082390831444571,0.0011652465321141043,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009923112308602221,0.00203564867682836,True,False,0.009520601958336072,0.00253214835410357,True,False,-0.0004025103502661497,-0.0007475192219228494,-8.214496944207137e-05,query,0.0004964996772752097,0.00015348646412058632,0.0008670724037322081,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009520601958336072,0.00253214835410357,True,False,0.009405599001117171,0.002234248547738444,True,True,-0.00011500295721889991,-0.0002792928961030427,4.1072484721035685e-05,query,-0.00029789980636512584,-0.0004800151124394985,-0.00012601090092636817,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009405599001117171,0.002234248547738444,True,True,0.01325819806795032,0.001985998709100839,False,False,0.003852599066833147,0.003334880396924493,0.004411390221462836,query,-0.00024824983863760486,-0.0007042068044987694,0.0002353298549185735,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009520601958336072,0.00253214835410357,True,False,0.011467437734113163,0.007679195008523244,False,False,0.0019468357757770915,0.0011828875599658277,0.0027682854701978053,query,0.0051470466544196744,0.0027483935794814446,0.008080676601327394,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04478543733981731,0.006586895718517783,True,True,0.04628047578366301,0.008688744352316171,True,True,0.0014950384438456989,0.0007475192219228494,0.0022343431688243414,query,0.002101848633798388,0.001010063179185133,0.003309954775865835,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04656798317671026,0.007629545040795723,True,True,0.04628047578366301,0.008688744352316171,True,True,-0.0002875073930472498,-0.001018597621081685,0.0003862867188013395,query,0.0010591993115204475,0.0003260638076960876,0.0019126882193933616,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04628047578366301,0.008688744352316171,True,True,0.04616547282644411,0.008390844545951045,True,True,-0.00011500295721889991,-0.0003532233686009069,0.00012321745416310706,query,-0.00029789980636512584,-0.0005057905450827745,-0.00012377888258279787,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04616547282644411,0.008390844545951045,True,True,0.05745219162778471,0.0070999453850355,False,False,0.011286718801340606,0.010210414339225867,0.012379246894920155,query,-0.0012908991609155455,-0.0025240225659472473,-0.0002856687250167069,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04628047578366301,0.008688744352316171,True,True,0.0542156798317671,0.014166790791585986,False,False,0.007935204048104095,0.006275670302950648,0.009578308799369125,query,0.005478046439269814,0.0015319954683924038,0.009305447256258854,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08986659656962608,0.012975191566125482,True,True,0.09136163501347178,0.014696390447346209,True,True,0.0014950384438456989,0.0004515919695077877,0.0025466994151278166,query,0.0017211988812207272,0.0001841376411349407,0.003351917446795655,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09100841164487086,0.013620641146583255,True,True,0.09136163501347178,0.014696390447346209,True,True,0.0003532233686009069,-0.0005752201485181044,0.0012650325294078992,query,0.0010757493007629544,0.00015171498125608,0.002072118602117391,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09136163501347178,0.014696390447346209,True,True,0.09104126963264769,0.014216440759313506,True,True,-0.00032036538082407835,-0.0005914437799829139,-3.2857987776828546e-05,query,-0.0004799496880327028,-0.0008126665641233883,-0.00019881228768611214,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09104126963264769,0.014216440759313506,True,True,0.11020569100348294,0.012627641792032835,False,False,0.01916442137083525,0.01771846454623119,0.020651245317736742,query,-0.0015887989672806713,-0.0030025965829745113,-0.00027691074840588973,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09136163501347178,0.014696390447346209,True,True,0.10558092922389432,0.017857438392665046,False,False,0.014219294210422553,0.01206689064861668,0.01655221134257738,query,0.0031610479453188355,-0.0017565026336987587,0.007599479652151059,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.184169021489124,0.02548698343346077,True,True,0.18809555102845502,0.02801913178756434,True,True,0.003926529539331011,0.002463938358414931,0.005396924492344089,query,0.00253214835410357,0.0005948143119262878,0.00447067442895352,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18672373003877243,0.02662893269119375,True,True,0.18809555102845502,0.02801913178756434,True,True,0.001371820989682592,0.00017229907340474504,0.0026701222317145274,query,0.0013901990963705875,0.00042484857949003964,0.0024270154700039574,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18809555102845502,0.02801913178756434,True,True,0.18801340605901296,0.02773778197044172,True,True,-8.214496944207137e-05,-0.0003121508838798712,0.00013964644805152134,query,-0.0002813498171226189,-0.0005646976948729187,-6.849455860838909e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18801340605901296,0.02773778197044172,True,True,0.2092314516659,0.02470913393906294,False,False,0.021218045606887035,0.019312076953407375,0.02323182953275941,query,-0.0030286480313787795,-0.004484602191978881,-0.0015986954938743117,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18809555102845502,0.02801913178756434,True,True,0.20770355523427744,0.022772785197689622,False,False,0.019608004205822434,0.016674401984622465,0.02286915949267267,query,-0.005246346589874717,-0.011648611190324698,0.0003987406623048547,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.277403561805875,0.038495274978071266,True,True,0.28425445225734375,0.041308773149297456,True,True,0.006850890451468752,0.005158498718538477,0.008551496681343234,query,0.002813498171226189,0.000686592083046144,0.005029446055926865,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2784632319116777,0.040017873988381907,True,True,0.28425445225734375,0.041308773149297456,True,True,0.005791220345666031,0.004353478018006178,0.0072700351580469195,query,0.0012908991609155455,0.0001652473395139903,0.0023683948601672675,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28425445225734375,0.041308773149297456,True,True,0.28398337385818495,0.04099432335368982,True,True,-0.0002710783991588355,-0.0005668002891502925,8.214496944207137e-06,query,-0.00031444979560763285,-0.0005628020311990005,-0.00010499469410942856,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28398337385818495,0.04099432335368982,True,True,0.3095715318393902,0.036807176075335554,False,False,0.025588157981205232,0.023411110928566736,0.02782250115002957,query,-0.004187147278354269,-0.005769286841854764,-0.0025809844793752844,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28425445225734375,0.041308773149297456,True,True,0.30887329959913257,0.02646343279876868,False,False,0.024618847341788788,0.021282940132746272,0.028266083985016757,query,-0.014845340350528773,-0.022054260968122723,-0.008055015395323242,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.008945587172241571,0.0018039488274332622,True,True,0.00980810935138332,0.0025486983433460767,True,False,0.0008625221791417494,0.0005339423013734639,0.0012157455477426562,query,0.0007447495159128147,0.00030693752265447863,0.0012234043282528654,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009873825326936978,0.002002548698343346,True,False,0.00980810935138332,0.0025486983433460767,True,False,-6.571597555365709e-05,-0.00042715384109877114,0.0002710783991588355,query,0.0005461496450027307,0.0001662743378008804,0.0009463974859614237,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.00980810935138332,0.0025486983433460767,True,False,0.009767036866662285,0.002316998493950979,True,False,-4.1072484721035685e-05,-0.00019735328908457612,0.00011500295721889991,query,-0.00023169984939509788,-0.00040714066428195427,-8.372177945227885e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009767036866662285,0.002316998493950979,True,False,0.012354603404087533,0.0019032487628883041,False,False,0.002587566537425248,0.002053624236051784,0.003137937832687126,query,-0.0004137497310626748,-0.0009347383226004651,0.00010016310989250381,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.00980810935138332,0.0025486983433460767,True,False,0.0104734836038641,0.007530245105340681,False,False,0.0006653742524807781,-9.056482880988332e-05,0.001429527830715646,query,0.0049815467619946045,0.0025272795425693405,0.007909723045315295,mated_identity_cluster,increase,candidate_misses_target,False,False
17,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04261681014654663,0.006288995912152657,True,True,0.04505651573897614,0.008655644373831158,True,True,0.0024397055924295194,0.0017004008674508773,0.0031790103174081617,query,0.0023666484616785,0.0012707762953507171,0.003572266094550416,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.045795820463954785,0.007646095030038231,True,True,0.04505651573897614,0.008655644373831158,True,True,-0.0007393047249786423,-0.0014621804560688704,-5.7090753762241836e-05,query,0.0010095493437929266,0.0002446183161797651,0.0018995670475878287,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04505651573897614,0.008655644373831158,True,True,0.04447328645593744,0.00830809459973851,True,True,-0.0005832292830387067,-0.000780377209699678,-0.0003942958533219426,query,-0.00034754977409264686,-0.0005180662888833139,-0.00019991695301699796,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04447328645593744,0.00830809459973851,True,True,0.05364887954261681,0.0069013455141254156,False,False,0.009175593086679371,0.008082859630676217,0.0102434776894263,query,-0.0014067490856130944,-0.0026044058335764576,-0.00043683825597617076,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04505651573897614,0.008655644373831158,True,True,0.05566143129394756,0.014315740694768549,False,False,0.010604915554971414,0.008904514687520536,0.012289092790957482,query,0.005660096320937391,0.0017755929243316439,0.009526712457422627,mated_identity_cluster,increase,candidate_misses_target,False,False
17,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08353321942564237,0.012064942157787598,True,True,0.08633436288361701,0.013984740909918409,True,True,0.0028011434579746338,0.0017743313399487416,0.0038690280607215615,query,0.001919798752130811,0.0003918806212833133,0.0035507660776029314,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.08753367943747124,0.01320689141552058,True,True,0.08633436288361701,0.013984740909918409,True,True,-0.001199316553854242,-0.0021031165801406316,-0.0002957218899914569,query,0.0007778494943978286,-0.00013687540955904307,0.0018051950538539917,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.08633436288361701,0.013984740909918409,True,True,0.08643293684694749,0.013786141039008324,True,True,9.857396333048565e-05,-0.00010678846027469278,0.0002957218899914569,query,-0.00019859987091008392,-0.00036402565912185684,-5.403756192123135e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.08643293684694749,0.013786141039008324,True,True,0.10458697509364527,0.012313191996425202,False,False,0.01815403824669777,0.016757368403758955,0.019723007163041335,query,-0.0014729490425831222,-0.0028831145288644713,-0.00020850727110097056,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.08633436288361701,0.013984740909918409,True,True,0.10593415259249524,0.017907088360392565,False,False,0.01959978970887823,0.017430751790760333,0.021867196227903004,query,0.003922347450474158,-0.0009683891102744925,0.00831912925506231,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.171518696195045,0.023683034606027505,True,True,0.17659525530656503,0.026331032884828624,True,True,0.005076559111520011,0.003638611421436552,0.006506086942235656,query,0.002647998278801119,0.0007002201667989358,0.004640998605986558,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17672668725767235,0.025288383562550684,True,True,0.17659525530656503,0.026331032884828624,True,True,-0.00013143195110731419,-0.001306926463823354,0.0011502349346126032,query,0.0010426493222779405,0.0,0.0020749197551306765,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.17659525530656503,0.026331032884828624,True,True,0.17606131300519157,0.026000033099978486,True,True,-0.0005339423013734639,-0.0007885917066438852,-0.0002875073930472498,query,-0.00033099978485013986,-0.000554908535563835,-0.00016376979538263738,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.17606131300519157,0.026000033099978486,True,True,0.19631004797266216,0.023600284659814973,True,True,0.02024873496747059,0.01837562430176776,0.022096996779917197,query,-0.002399748440163514,-0.003913123191962325,-0.0009910453172888574,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.17659525530656503,0.026331032884828624,True,True,0.20920680817506737,0.022855535143902157,False,False,0.032611552868502335,0.029711835447197212,0.03572505257278044,query,-0.0034754977409264683,-0.009802639214396157,0.0020333591351696266,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.25900308865085103,0.0359796766132102,True,True,0.2678583163567063,0.03922347450474157,True,True,0.008855227705855293,0.007187684826181245,0.01056445915752119,query,0.0032437978915313705,0.0012875755271495413,0.0053240753735923725,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.26718472760728135,0.03887592473064892,True,True,0.2678583163567063,0.03922347450474157,True,True,0.0006735887494249852,-0.0007641535782348685,0.0021279654333968565,query,0.00034754977409264686,-0.0007062011162037047,0.001400836484175122,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2678583163567063,0.03922347450474157,True,True,0.2675708089636591,0.038975224666103966,True,True,-0.0002875073930472498,-0.0005668002891502925,0.0,query,-0.00024824983863760486,-0.0004447811311485217,-4.880878666805781e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2675708089636591,0.038975224666103966,True,True,0.2943664979956627,0.034754977409264684,True,True,0.02679568903200368,0.024757672340145892,0.028956307090753763,query,-0.004220247256839283,-0.005784303962763304,-0.0026764065834512037,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2678583163567063,0.03922347450474157,True,True,0.3106804889268581,0.026562732734223722,False,False,0.042822172570151806,0.03944560360123546,0.046436551225602946,query,-0.012660741770517849,-0.019818385111272985,-0.0059749378530938434,mated_identity_cluster,decrease,candidate_misses_target,False,False
18,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.008773082736413222,0.0017873988381907552,True,True,0.009101662614181508,0.0023666484616785,True,True,0.0003285798777682855,-4.1072484721035685e-05,0.0006653742524807781,query,0.0005792496234877447,3.202907512826425e-05,0.001131561406908419,mated_identity_cluster,increase,both_point_targets_met,False,False
18,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009413813498061379,0.001919798752130811,True,True,0.009101662614181508,0.0023666484616785,True,True,-0.0003121508838798712,-0.0006735887494249852,1.6428993888414273e-05,query,0.0004468497095476888,6.691380307081005e-05,0.0008633976020344032,mated_identity_cluster,increase,both_point_targets_met,False,False
18,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009101662614181508,0.0023666484616785,True,True,0.008912729184464743,0.002134948612283402,True,True,-0.00018893342971676414,-0.0003532233686009069,-3.2857987776828546e-05,query,-0.00023169984939509788,-0.000420287625398991,-4.806712983325671e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
18,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.008912729184464743,0.002134948612283402,True,True,0.012403890385752776,0.001853598795160783,False,False,0.003491161201288033,0.0029736478938029837,0.004033523362029308,query,-0.0002813498171226189,-0.0006844327071103774,0.00013299729672515434,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
18,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009101662614181508,0.0023666484616785,True,True,0.011656371163829927,0.007861244890190822,False,False,0.0025547085496484194,0.0017825458368929488,0.0033515147532365117,query,0.005494596428512321,0.0031445722253159595,0.008415723169774528,mated_identity_cluster,increase,candidate_misses_target,False,False
18,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04597653939672734,0.006802045578670374,True,True,0.04751265032529408,0.008887344223226255,True,True,0.0015361109285667346,0.0007801718472760733,0.002291844647433791,query,0.002085298644555881,0.0009603932796944125,0.003372426477851789,mated_identity_cluster,increase,both_point_targets_met,False,False
