case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-a9531c3192bca929510d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.01w7n7b_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.00998777151108,True,True,False,True,True,0.000262307079331,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b5ccfbb1952b1b1504b5,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0hq_k2m_0004,edgeface-a348c305af33c223b337,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0186408162117,True,True,False,True,True,0.000212409153413,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d6a598f6d2b167175298,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.09l202_0004,edgeface-a348c305af33c223b337,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,-0.00471013784409,True,True,False,True,True,0.000210515061758,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a5f0fbf02e2863fc46cd,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0416n1p_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0113014876842,True,True,False,True,True,0.000207214352064,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f1c58f88a92b57cc3323,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01p8d9_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.00962409377098,True,True,False,True,True,0.000142403756913,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9de85f4cd36925998d10,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.079vh1_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0.000477329341813,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-259c243613b4e15d840f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.07y4v4_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,1.19209289551e-07,True,False,False,True,True,0.000457238193688,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-eabdcad4e1782d76a150,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03d63jl_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,1.49011611938e-07,True,False,False,True,True,0.000450799254003,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-4bd3ace5d3dd65f61b23,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0gjc6m0_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,-2.98023223877e-08,True,False,False,True,True,0.000445217223998,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b8b9e3287123eafbc7af,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.01x_xf_0005,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,-5.96046447754e-08,True,False,False,True,True,0.000426871488857,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3be7b2be364d2789ef19,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04y6w8q_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,-5.96046447754e-08,True,False,False,True,True,0.000411194618988,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2f24d10c024257f71849,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0bqp3g_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,5.96046447754e-08,True,False,False,True,True,0.000405495495979,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5540fb293eec8a2e0790,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01wzz4w_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,5.96046447754e-08,True,False,False,True,True,0.000401912765562,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e27f98fade0f6303fa50,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.05687l1_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-87fe51e5d71dc0de4290,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0bh0w7_0002,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-507a5529eb322736098a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03hzw8k_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ebc6494821fbfc87a9e7,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.08fcp1_0002,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-4455f1b2ab63c93da33d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.076_tb_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0,True,False,False,True,True,0,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8eb198ccc0bb5f0e8df4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05z_hdm_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c73a49c9bcb45e6aa20c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01ny3c_0002,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0,True,False,False,True,True,0,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-37473f43fbedd6586fdf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05hs7z_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0,True,False,False,True,True,0,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9e4090272661e0dbf723,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.079vh1_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0,True,False,False,True,True,0.000477329341813,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-49931587537d79bfce18,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.07y4v4_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,1.19209289551e-07,True,False,False,True,True,0.000457238193688,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8257a5e239c3b7d8182a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03d63jl_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,1.49011611938e-07,True,False,False,True,True,0.000450799254003,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-42f1c1738e963257e6c8,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0gjc6m0_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,-2.98023223877e-08,True,False,False,True,True,0.000445217223998,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a1790770149fec2f0781,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.01x_xf_0005,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,-5.96046447754e-08,True,False,False,True,True,0.000426871488857,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-dbd60b069f5681b96ad6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04y6w8q_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,-5.96046447754e-08,True,False,False,True,True,0.000411194618988,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8dfb61b93ee537d73b0c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0bqp3g_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,5.96046447754e-08,True,False,False,True,True,0.000405495495979,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-1dd19fef0b2f7a5ee233,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01wzz4w_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,5.96046447754e-08,True,False,False,True,True,0.000401912765562,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-017793efb050015fe90b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.05q99xl_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0,True,False,False,True,True,0,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0db9c2ab60e2b804f5e7,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bwss61_0002,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0,True,False,False,True,True,0,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6c3a21b6153c399075c6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.044s32_0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0,True,False,False,True,True,0,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5aae0112007a01a2426d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.02r32yg_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0,True,False,False,True,True,0,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d637fbddd9f7b5c30483,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.07nx9j_0005,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0,True,False,False,True,True,0,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2f4fd699599272bd509f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.06jp4q_0005,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0,True,False,False,True,True,0,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8648f02cca94830bf2f9,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03nlm__0003,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0,True,False,False,True,True,0,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d99938fad17e6826e1b4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.052syx_0001,edgeface-a348c305af33c223b337,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0,True,False,False,True,True,0,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bced602c867e99357d41,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0qt2z7d_0003,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.0189529359341,True,False,False,True,True,0.000454545137813,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f5b3758e72630f229c92,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.05zzghk_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,True,frozen_origin,-0.000166267156601,True,False,False,True,True,0.000448292474205,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e6d5f0b13c6361eea3bf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03gllk_0002,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.0115139484406,True,False,False,True,True,0.000436385190004,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b915797d28daeaf64b0a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.041xx1_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.0115033984184,True,False,False,True,True,0.000433230379651,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-329564f172b92083d670,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.077xq__0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,True,frozen_origin,0.00801250338554,True,False,False,True,True,0.00041650479348,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-714bee62551ae19acfe2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0j7ml3n_0003,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,True,frozen_origin,0.00513845682144,True,False,False,True,True,0.000413258180861,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d41f1fc04301a85aaf14,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.076w7n2_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.00168883800507,True,False,False,True,True,0.00040482676081,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-068ed52ab3df4eaa17cb,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.033b99_0003,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,True,frozen_origin,-0.00546076893806,True,False,False,True,True,0.000396535743583,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fdd5a00b8f4e35e35c32,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.06dfqs_0003,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,0.00939562916756,False,False,False,True,True,0.000329542608239,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-88878dd5e120a576d6fc,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04tq_d_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.00240880250931,False,False,False,True,True,0.000318728825422,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8866542c43ce926ca40f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0jf1b_0003,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,0.00276869535446,False,False,False,True,True,0.000318223653331,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6da6902bd73bc1680ea1,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0f4b09_0002,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,0.00162088871002,False,False,False,True,True,0.000305140427963,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7d9ab6881eb58aa6b9fe,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.04n2090_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.00327044725418,False,False,False,True,True,0.000291021875015,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bde3489fe68972f6a4c0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01387g_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,0.0170256197453,False,False,False,True,True,0.000283520457627,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-faefb09cba9832fc33e4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bs1m9w_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.00618213415146,False,False,False,True,True,0.000283487110653,True,rank_flip,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-74d9039bd73c9c18e791,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03wbqjn_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-0.00463858246803,False,False,False,True,True,0.00027125757625,True,rank_flip,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-05b98605b03d04af973c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.04f_d2d_0001,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-5.12599945068e-06,True,False,False,True,True,0,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e33da03c49de3538d69c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bjmjk_0004,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,0.01,False,frozen_origin,-5.63263893127e-06,True,False,False,True,True,0,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
