analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,top1_score_drift,121736,121736,0.018854552075266144,0.95,0.013865286403605652,0.024837567370982923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,agreement_with_origin,121736,121736,-0.009853424294784209,0.95,-0.015112001628280677,-0.004388496458395109,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,threshold_crossing,121736,121736,-0.013187395693879,0.95,-0.018753097263613364,-0.007688052221321522,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,top1_score_drift,121736,121736,-0.062463330282672,0.95,-0.06809820724888623,-0.056691526029839276,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,agreement_with_origin,121736,121736,0.008441237440918112,0.95,0.0029427766994238086,0.013939650213986328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,threshold_crossing,121736,121736,-0.002200973434563257,0.95,-0.007708693446370349,0.0034074803964166986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,top1_score_drift,121736,121736,0.03375754854694324,0.95,0.027950615058858885,0.0390475266033639,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,agreement_with_origin,121736,121736,-0.003216880861908799,0.95,-0.008190661605361655,0.0021412531186194386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,threshold_crossing,121736,121736,0.003996356177713217,0.95,-0.0012756952889590503,0.009586742111726944,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,top1_score_drift,121736,121736,-0.003530553946734398,0.95,-0.009527778253281374,0.0021209979593677193,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,agreement_with_origin,121736,121736,0.01870547497398116,0.95,0.013208588433407935,0.024605452594835604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,threshold_crossing,121736,121736,0.01918807406600806,0.95,0.014015831935797191,0.02475048622529248,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,top1_score_drift,121736,121736,-0.04066704654825127,0.95,-0.046384472377000045,-0.035103560976260446,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,agreement_with_origin,121736,121736,0.008466123978643216,0.95,0.0027288310504778924,0.01410336163271779,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,threshold_crossing,121736,121736,0.023127032639552656,0.95,0.018347194006334146,0.029238962840206693,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,top1_score_drift,121736,121736,-0.08949502494798856,0.95,-0.09463472510086149,-0.08316643163044365,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,agreement_with_origin,121736,121736,0.0203787487331619,0.95,0.015093674009634747,0.025655508758626808,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,threshold_crossing,121736,121736,0.03424180495990255,0.95,0.029096639449658873,0.04017008748687483,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,top1_score_drift,121736,121736,0.04094116029558637,0.95,0.035422211608533455,0.046387636118122556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,agreement_with_origin,121736,121736,0.004014247372070208,0.95,-0.0013561695999603789,0.009195719708781804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,threshold_crossing,121736,121736,-0.0036513805020862494,0.95,-0.008547666555810914,0.0020646671233992813,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,top1_score_drift,121736,121736,0.12283911057323907,0.95,0.11714143456904194,0.12868210180162631,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,agreement_with_origin,121736,121736,0.0018078120053021298,0.95,-0.004144883253236605,0.007355180041273895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,threshold_crossing,121736,121736,-0.014888394989855867,0.95,-0.020109286495946597,-0.009551575149836825,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,top1_score_drift,120706,120706,0.04954709806942234,0.95,0.04384023715304409,0.054858868939043424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,agreement_with_origin,120706,120706,0.0024296473778885057,0.95,-0.0034133180959867488,0.008423458658288844,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,threshold_crossing,120706,120706,0.007004081989883834,0.95,0.0015834306720748544,0.012759583856066835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,top1_score_drift,120762,120762,0.028952857079361474,0.95,0.02329466908627529,0.0341211337724721,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,agreement_with_origin,120762,120762,0.009097081137488893,0.95,0.0036620909449058526,0.0146396310569407,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,threshold_crossing,120762,120762,0.01952383538444023,0.95,0.013740411043326396,0.024688401789263983,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,top1_score_drift,121736,121736,0.0883601332236926,0.95,0.08240425784649295,0.09397467299818896,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,agreement_with_origin,121736,121736,0.0047734344859544885,0.95,-0.00045392581389301265,0.009866761311177297,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,threshold_crossing,121736,121736,-0.015033326082971364,0.95,-0.02017452684014963,-0.009315151509099099,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,top1_score_drift,121736,121736,0.14537137881043138,0.95,0.13968284854033547,0.1509164805374219,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,agreement_with_origin,121736,121736,-0.00565450417812663,0.95,-0.011174168002897172,-0.0009063043967308949,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,threshold_crossing,121736,121736,-0.03921308191501382,0.95,-0.044666355140707735,-0.0333866714406128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,top1_score_drift,121736,121736,-0.14537137881043138,0.95,-0.1509164805374219,-0.13968284854033547,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,agreement_with_origin,121736,121736,0.00565450417812663,0.95,0.0009063043967308944,0.01117416800289717,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,threshold_crossing,121736,121736,0.03921308191501382,0.95,0.0333866714406128,0.044666355140707735,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,top1_score_drift,121736,121736,-0.04194788580126922,0.95,-0.047442276174254866,-0.03674353150154137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,agreement_with_origin,121736,121736,0.052472317576714216,0.95,0.04710496967580316,0.058254818081106934,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,threshold_crossing,121736,121736,0.023688578622833106,0.95,0.018466382507896513,0.029382795975588922,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,top1_score_drift,121736,121736,0.02662439893172836,0.95,0.0212542307954067,0.032316385505970865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,agreement_with_origin,121736,121736,-0.030624372424253345,0.95,-0.03611489876600153,-0.02511968711463128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,threshold_crossing,121736,121736,-0.01546047890405517,0.95,-0.02081462820160172,-0.010031587469108809,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,top1_score_drift,121736,121736,0.12531062507099183,0.95,0.11955942156831238,0.13049371917744862,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,agreement_with_origin,121736,121736,-0.041335012082893224,0.95,-0.04675943545070535,-0.035050428979359165,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,threshold_crossing,121736,121736,-0.033528454760696054,0.95,-0.039144846458682124,-0.028779326447489095,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,top1_score_drift,121736,121736,-0.06472364480167293,0.95,-0.07029080355546484,-0.05931824953323,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,agreement_with_origin,121736,121736,0.01775063322332967,0.95,0.012777957193462587,0.023343854792171537,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,threshold_crossing,121736,121736,0.013854396689788492,0.95,0.008111369860785988,0.019730744887900206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,top1_score_drift,121736,121736,-0.0021076097717929467,0.95,-0.007691153738491886,0.0032822121023240083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,agreement_with_origin,121736,121736,0.00926588059976204,0.95,0.004486161035757712,0.014161942923050841,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,threshold_crossing,121736,121736,0.010285308508279113,0.95,0.0051024519464698565,0.015853631407056874,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,top1_score_drift,121736,121736,0.1388774739274821,0.95,0.1333834980136381,0.14413153923636968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,agreement_with_origin,121736,121736,-0.012180529285691551,0.95,-0.01767972408535142,-0.007021426576264325,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,threshold_crossing,121736,121736,-0.022072761324445512,0.95,-0.027199002958526022,-0.01677817185432954,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,top1_score_drift,60423,3000,0.0017470844122991313,0.95,-0.014385700778221175,0.019453168341605206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,agreement_with_origin,60423,3000,-0.0009608547332985718,0.95,-0.01026231885299705,0.008290318671900616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,threshold_crossing,60423,3000,-0.00934000047436591,0.95,-0.018867174111729175,5.693615645676296e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,top1_score_drift,60423,3000,-0.08287940226518256,0.95,-0.10221294140496207,-0.06551567907031504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,agreement_with_origin,60423,3000,0.010557438153750664,0.95,0.0008401115720578529,0.021248242072582947,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,threshold_crossing,60423,3000,0.004065051196941798,0.95,-0.005881109304651843,0.014043550226540406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,top1_score_drift,60423,3000,0.062215996129352406,0.95,0.044716243744796325,0.078857344846284,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,60423,3000,-0.013581860359991541,0.95,-0.024613479285034722,-0.003107914678985244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,threshold_crossing,60423,3000,-0.0034405263647758117,0.95,-0.013571717765140828,0.006181781125561525,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,top1_score_drift,60423,3000,0.0075344570957024655,0.95,-0.009138556972872813,0.023126597672026926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,60423,3000,0.015265293445000223,0.95,0.005407782151421336,0.024587957574335576,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,threshold_crossing,60423,3000,0.016734152143119945,0.95,0.00755220856621796,0.02690939496829702,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,top1_score_drift,60423,3000,-0.025995571923056387,0.95,-0.0404630699114975,-0.011156500458350286,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,agreement_with_origin,60423,3000,0.010154548825454033,0.95,0.0009109325598191088,0.01816306968611337,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,threshold_crossing,60423,3000,0.01811816872453019,0.95,0.008906888921309784,0.02870822957833838,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,top1_score_drift,60423,3000,-0.08483061872726726,0.95,-0.09959808107626099,-0.07012642536934452,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,agreement_with_origin,60423,3000,0.03224593932921987,0.95,0.02344032988564301,0.04049935380905015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,threshold_crossing,60423,3000,0.028266314541730224,0.95,0.01908265009463144,0.03723603842962142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,top1_score_drift,60423,3000,0.04688243612934966,0.95,0.03445467330855825,0.061812039076883374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,agreement_with_origin,60423,3000,-0.00020146091312002223,0.95,-0.010017330056456346,0.009338261116039283,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,threshold_crossing,60423,3000,0.00392061024114656,0.95,-0.004966178331142597,0.014121934996689121,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,top1_score_drift,60423,3000,0.14004054180983722,0.95,0.12444961205552899,0.15453291596103794,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,agreement_with_origin,60423,3000,-0.0026257938992180103,0.95,-0.012665519483061017,0.006521806741562972,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,threshold_crossing,60423,3000,-0.016237812158628902,0.95,-0.026508671636048135,-0.006765436369480269,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,top1_score_drift,60155,2935,0.07021064292671494,0.95,0.05682115901403853,0.08326646950821917,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,agreement_with_origin,60155,2935,-0.009302214019693191,0.95,-0.017604939117178395,0.0002885066829857079,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,threshold_crossing,60155,2935,0.00808042701222189,0.95,-0.001622546123140801,0.01780500294290406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,top1_score_drift,60031,2941,0.03836989045726709,0.95,0.025699894315341514,0.05139033546310325,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,agreement_with_origin,60031,2941,0.0016686237154687519,0.95,-0.008502467607281662,0.010840737586385634,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,threshold_crossing,60031,2941,0.024648095308500335,0.95,0.015145436358455335,0.03400559092426341,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,top1_score_drift,60423,3000,0.10496020316471284,0.95,0.09035081858276785,0.11961463909199352,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,agreement_with_origin,60423,3000,-0.0026685273581474145,0.95,-0.011710631474598021,0.007104822497576358,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,threshold_crossing,60423,3000,-0.016642208227892363,0.95,-0.02752182453656367,-0.006490479483552659,500,weighted_rerank,identity-cluster-weighted-rerank-v1
