analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,reconstruction_mse,182159,124736,0.19150982410196637,0.95,0.18433205421594237,0.1980906077250533,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,cosine_to_origin,182159,124736,-0.19182226747756972,0.95,-0.19839918148647487,-0.1846303973757353,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,angular_error_rad,180861,123641,0.08649725046174399,0.95,0.07984590261650101,0.0934673321721435,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.08626415594174447,0.95,0.07961118408424256,0.09324631811842721,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.08649725046174399,0.95,-0.0934673321721435,-0.07984590261650101,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,angular_error_rad,180793,123703,0.047195070918034245,0.95,0.03972615230522582,0.05432353696305024,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.04718471356938511,0.95,0.03971123567478817,0.05430371733113132,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.047195070918034245,0.95,-0.05432353696305024,-0.03972615230522582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,angular_error_rad,182159,124736,0.16388034168108626,0.95,0.15689624551461234,0.17092431840714833,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,reconstruction_mse,182159,124736,0.16357707227656548,0.95,0.15659645396910726,0.1706113164377069,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,cosine_to_origin,182159,124736,-0.16388034168108626,0.95,-0.17092431840714836,-0.15689624551461234,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,angular_error_rad,182159,124736,0.25410190410008593,0.95,0.2440145333591536,0.26301025766236563,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,reconstruction_mse,182159,124736,0.2533823075217765,0.95,0.2432919049434697,0.2622772302128142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,cosine_to_origin,182159,124736,-0.25410190410008593,0.95,-0.26301025766236563,-0.2440145333591536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,angular_error_rad,182159,124736,-0.25410190410008593,0.95,-0.26301025766236563,-0.2440145333591536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.2533823075217765,0.95,-0.2622772302128142,-0.2432919049434697,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,cosine_to_origin,182159,124736,0.25410190410008593,0.95,0.2440145333591536,0.26301025766236563,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,angular_error_rad,182159,124736,-0.09626911184195795,0.95,-0.10404240919210266,-0.08742201067745244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.09628937623476147,0.95,-0.10406651656688681,-0.08744919425609096,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,cosine_to_origin,182159,124736,0.09626911184195795,0.95,0.08742201067745244,0.10404240919210266,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.060295793686611386,0.95,0.05404957556297171,0.06737974236400764,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.06018365872962709,0.95,0.05394851764761957,0.06728335257456128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.060295793686611386,0.95,-0.06737974236400764,-0.05404957556297171,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.24636737370024855,0.95,0.23734394656367125,0.25517434152017,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.2462553122026289,0.95,0.23724611353394343,0.2550517025890834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.24636737370024855,0.95,-0.25517434152017004,-0.23734394656367125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,angular_error_rad,182159,124736,-0.08014881724989115,0.95,-0.0887806803913641,-0.07078384563154393,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.07977616678866427,0.95,-0.08841374985119517,-0.07041937884573735,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,cosine_to_origin,182159,124736,0.08014881724989115,0.95,0.07078384563154393,0.0887806803913641,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,angular_error_rad,182159,124736,-0.0087590155482328,0.95,-0.016637197291813274,-0.0011095542864699274,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.008923363728191061,0.95,-0.016780268899338036,-0.001281363769195976,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,cosine_to_origin,182159,124736,0.0087590155482328,0.95,0.001109554286469927,0.016637197291813274,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,angular_error_rad,182159,124736,0.2546382417902979,0.95,0.24763949674974522,0.2620809838605107,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,reconstruction_mse,182159,124736,0.2544049801140836,0.95,0.24741611509325426,0.2618266943201839,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,cosine_to_origin,182159,124736,-0.2546382417902979,0.95,-0.2620809838605107,-0.24763949674974522,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,angular_error_rad,182159,124736,0.0003042614710645638,0.95,-0.008095731404874415,0.007789564808843714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.0003407295785098715,0.95,-0.008058618392757247,0.00783536918896882,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.0003042614710645638,0.95,-0.007789564808843714,0.008095731404874415,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.09240596021585197,0.95,-0.10115042547810364,-0.0833356351990723,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.09227138139090335,0.95,-0.1010171039078948,-0.08319056872133568,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.09240596021585197,0.95,0.0833356351990723,0.10115042547810364,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.047030869456880446,0.95,0.039099214542491614,0.055454212508346,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.04691207537522256,0.95,0.03899105885375417,0.05533256819615747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.047030869456880446,0.95,-0.055454212508346,-0.03909921454249206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.015961486025673387,0.95,0.008304942603959682,0.02380090231414951,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.015913875904455987,0.95,0.008263902841621562,0.023736648779061967,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.015961486025673387,0.95,-0.02380090231414951,-0.008304942603959682,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,angular_error_rad,182159,124736,-0.07032962844599072,0.95,-0.07716147393661336,-0.06362908098922129,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.07034231373630741,0.95,-0.07717553482553079,-0.0636433489967892,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,cosine_to_origin,182159,124736,0.07032962844599072,0.95,0.06362908098922129,0.07716147393661336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13516408186248804,0.95,-0.14245307650661515,-0.12754325634534702,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.13511868827925022,0.95,-0.14238013757301923,-0.12750097844438868,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13516408186248804,0.95,0.12754325634534702,0.14245307650661515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,angular_error_rad,182159,124736,0.0883259841068116,0.95,0.08171643538412449,0.09523253498431536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,reconstruction_mse,182159,124736,0.08816966308662243,0.95,0.0815559290424585,0.09507809652993422,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,cosine_to_origin,182159,124736,-0.0883259841068116,0.95,-0.09523253498431536,-0.08171643538412449,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,angular_error_rad,182159,124736,0.19087239144178345,0.95,0.18445474763099542,0.19816800438213047,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,reconstruction_mse,182159,124736,0.19075691526376826,0.95,0.18434748984064875,0.19803294027769147,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,cosine_to_origin,182159,124736,-0.19087239144178345,0.95,-0.19816800438213047,-0.18445474763099542,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,angular_error_rad,180861,123641,0.08299681752887078,0.95,0.07635854883046528,0.08940561979018202,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.08291228363864106,0.95,0.07627117149991705,0.08930309186751022,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.08299681752887078,0.95,-0.08940561979018202,-0.07635854883046529,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,angular_error_rad,180793,123703,0.044429467037318426,0.95,0.03638445215714634,0.051203678352431024,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.04437464307763097,0.95,0.036339121096697784,0.051144107963750865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.044429467037318426,0.95,-0.051203678352431024,-0.03638445215714634,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,angular_error_rad,182159,124736,0.16632409783786972,0.95,0.1598527621829611,0.17280419964346616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,182159,124736,0.16620673646175382,0.95,0.1597388040864384,0.1727000461207037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,182159,124736,-0.16632409783786972,0.95,-0.17280419964346616,-0.15985276218296113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,angular_error_rad,182159,124736,0.25348715838469427,0.95,0.24413478643553374,0.263299263997205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,reconstruction_mse,182159,124736,0.25325254401802905,0.95,0.24390697404033493,0.2630681647645946,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,cosine_to_origin,182159,124736,-0.25348715838469427,0.95,-0.263299263997205,-0.24413478643553377,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,182159,124736,-0.25348715838469427,0.95,-0.263299263997205,-0.24413478643553377,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.25325254401802905,0.95,-0.26306816476459466,-0.24390697404033493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,182159,124736,0.25348715838469427,0.95,0.24413478643553374,0.263299263997205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,182159,124736,-0.10526155771453408,0.95,-0.11349239864415962,-0.09760580630360953,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.10525840030071258,0.95,-0.11349263404415523,-0.09759103311851976,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,182159,124736,0.10526155771453408,0.95,0.09760580630360953,0.11349239864415919,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.06386582131320437,0.95,0.05731670239552882,0.07118673804805263,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.06386426051760279,0.95,0.05731702347470069,0.07117483248692659,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.06386582131320437,0.95,-0.07118673804805263,-0.05731670239552882,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.2542291765880959,0.95,0.24544073709607286,0.2625531519240244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.25417491153838,0.95,0.24539327276829367,0.26249657086354367,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.2542291765880959,0.95,-0.2625531519240244,-0.24544073709607286,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,182159,124736,-0.07486666830097345,0.95,-0.08323853167083639,-0.06498959467874305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.07477697692158007,0.95,-0.0831609277719752,-0.06490491366596883,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,182159,124736,0.07486666830097345,0.95,0.06498959467874305,0.08323853167083638,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,182159,124736,-0.010910837332395786,0.95,-0.01884120428235876,-0.0025072311343393747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.01099361773154054,0.95,-0.018915335066271757,-0.0025898382464947744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,182159,124736,0.010910837332395786,0.95,0.002507231134339372,0.01884120428235876,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,182159,124736,0.25572467048924447,0.95,0.24876712197255033,0.26357487070796853,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,182159,124736,0.25561877569641145,0.95,0.24866970701085414,0.26346885665294817,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,182159,124736,-0.25572467048924447,0.95,-0.26357487070796853,-0.24876712197255033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,182159,124736,0.00010504799194035729,0.95,-0.007350347987217141,0.00736875147807907,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.00017670697499334637,0.95,-0.007285259920417274,0.00744077715445284,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.00010504799194035729,0.95,-0.007368751478079071,0.007350347987217139,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.08094986010183439,0.95,-0.0902116380744767,-0.07154092199278847,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.08101428695574783,0.95,-0.09026846811396236,-0.07161770616515582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.08094986010183439,0.95,0.07154092199278798,0.09021163807447669,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.03400141269526499,0.95,0.025101875649634026,0.041353182297001086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.034025604369134425,0.95,0.02512154299138171,0.04139581050800349,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.03400141269526499,0.95,-0.041353182297001086,-0.025101875649634026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.014560397085450665,0.95,0.006893054977822515,0.022222744269430786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.014552311331911429,0.95,0.006888931644246625,0.022211224905013698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.014560397085450665,0.95,-0.022222744269430786,-0.006893054977822517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182159,124736,-0.07585638260684843,0.95,-0.08305955456915565,-0.06880813827262407,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.07576726504964519,0.95,-0.08299255542156644,-0.06872267438282237,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,182159,124736,0.07585638260684843,0.95,0.06880813827262407,0.08305955456915565,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13388907872892816,0.95,-0.14085190485142213,-0.1266606647730819,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.13383929483489937,0.95,-0.14081943095520433,-0.1266147588588898,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13388907872892816,0.95,0.1266606647730819,0.14085190485142213,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,angular_error_rad,182159,124736,0.0809140603100996,0.95,0.07384307288696085,0.08770224447829032,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,182159,124736,0.08099338573591865,0.95,0.07391557481661723,0.08776615391510492,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,182159,124736,-0.0809140603100996,0.95,-0.08770224447829032,-0.07384307288696085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,182159,124736,0.1838628510998491,0.95,0.17689855607517874,0.1906045431949406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,182159,124736,0.18387187582353295,0.95,0.17690852356206913,0.19060685546892447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,182159,124736,-0.1838628510998491,0.95,-0.1906045431949406,-0.17689855607517874,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,180861,123641,0.07212892727250199,0.95,0.06517995382645743,0.07899333598842447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
