case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-c94386c68c5c0baed56e,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:462_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.498417079449,True,False,False,True,True,1.17264612155,True,high_error,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6ef70691d41d8361da69,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:4101_cam1_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.377620875835,True,False,False,True,True,1.16349761843,True,high_error,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ba8cd03f67b08e24d08c,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_4934,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.477913036942,False,False,False,True,True,1.28332864813,True,rank_flip,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b78feac5283d14ae7685,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2185,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.546642571688,False,False,False,True,True,1.27814168081,True,rank_flip,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-fa521edf5e55d5ad21b4,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10055_cam2_70,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.380286693573,False,False,False,True,True,1.26217218899,True,rank_flip,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-addee2eaffdf865c54d3,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_4031,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.319954872131,False,False,False,True,True,1.25865192937,True,rank_flip,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1f69a4a98cf0bf6515ee,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2350,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.476567611098,False,False,False,True,True,1.2552755966,True,rank_flip,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c7eaacf744624f62825f,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10206_cam2_75,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.542006626725,False,False,False,True,True,1.24516411695,True,rank_flip,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-8e52d449a3b6fac40701,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:9680_cam2_10,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.459689021111,False,False,False,True,True,1.24354643284,True,rank_flip,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-cac4d0f3bb8e0aa1353c,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_620,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.438080906868,False,False,False,True,True,1.24039491484,True,rank_flip,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-2b570a3f559580e6a447,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_96,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0744952559471,True,False,False,True,True,0.275231646616,True,stable,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c6bbd47d483908e72be5,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_64,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,-0.067621409893,True,False,False,True,True,0.292216671217,True,stable,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1898ec559de26f547637,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_44,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0641832351685,True,False,False,True,True,0.292691304944,True,stable,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-0aa91a7d2f94692dbd23,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_73,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,-0.0757724642754,True,False,False,True,True,0.293707325775,True,stable,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a32fd89e20f82a2928cc,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5721_cam1_234,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0924988389015,True,False,False,True,True,0.294228398103,True,stable,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b8bf5f025773343b8e73,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_98,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,-0.0387591123581,True,False,False,True,True,0.300668620476,True,stable,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-cd8aa8acac0b8502fe17,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_249,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0418763756752,True,False,False,True,True,0.300991252248,True,stable,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-faed66256069c328c422,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_47,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0199773907661,True,False,False,True,True,0.302032269629,True,stable,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d8d9e0c941dd67c287f0,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2704_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.541058063507,False,True,False,True,True,1.32623292334,True,threshold_crossing,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-8456b02a158de9fa1e34,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10206_cam2_74,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.469171464443,False,True,False,True,True,1.32617100612,True,threshold_crossing,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6f7f439b08c05a5ff712,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_21592,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.480129301548,False,True,False,True,True,1.30886688088,True,threshold_crossing,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-73416e2a79fdeaf65859,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:2742_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.328855961561,True,True,False,True,True,1.30439398702,True,threshold_crossing,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a0eba66afa6dd2b91844,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:707_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.561138689518,False,True,False,True,True,1.29982661221,True,threshold_crossing,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-198afdd088b0715f14e7,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2721_cam1_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.5461114645,False,True,False,True,True,1.29318009934,True,threshold_crossing,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-3dfc7c579279186c93a3,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.595866039395,False,True,False,True,True,1.29040762985,True,threshold_crossing,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b8c6fd0583dbd9f3a958,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3041,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.616020381451,False,True,False,True,True,1.28840485358,True,threshold_crossing,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ee3372f9f3fe429537db,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:2742_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.141190737486,True,False,False,True,True,1.30439398702,True,high_error,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-34e92b8535ddf58a1590,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:4443_cam2_3,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.364209100604,True,False,False,True,True,1.24953688497,True,high_error,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b0b06eac5878b279a7ea,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_1028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.374196231365,True,False,False,True,True,1.22083447143,True,high_error,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-681004f23ecc7e0f2b0d,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5263_20,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.139823555946,True,False,False,True,True,1.21207201815,True,high_error,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f0c4c0a59ed12fc063ff,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3188,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.488240540028,True,False,False,True,True,1.20951837679,True,high_error,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ec17c206602dfa5c39b7,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:8351_cam1_26,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.352526128292,True,False,False,True,True,1.20688423678,True,high_error,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e9685955f3a38d894a3d,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_1591,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.367517471313,True,False,False,True,True,1.19210765478,True,high_error,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6db6e8c3f8fde87b9983,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10206_cam2_17,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.375703066587,True,False,False,True,True,1.1893378867,True,high_error,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ad42f8fe051aa2990f00,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2704_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.364227354527,False,False,False,True,True,1.32623292334,True,rank_flip,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-71d35293b094bfb8ecd9,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10206_cam2_74,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.281047523022,False,False,False,True,True,1.32617100612,True,rank_flip,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-56654e1efa16a681377e,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_21592,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.345420598984,False,False,False,True,True,1.30886688088,True,rank_flip,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-38fb3d408c1adcc8c328,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:707_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.349631488323,False,False,False,True,True,1.29982661221,True,rank_flip,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f180a0da51861663a39c,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2721_cam1_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.295612633228,False,False,False,True,True,1.29318009934,True,rank_flip,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-4a34567bbb6544881298,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.394910231233,False,False,False,True,True,1.29040762985,True,rank_flip,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6c870d70554e95a9be7c,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3041,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.440089464188,False,False,False,True,True,1.28840485358,True,rank_flip,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-759b058c2de60db91307,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10206_cam2_57,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.427300348878,False,False,False,True,True,1.28512790077,True,rank_flip,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-826b0cffbd1183b43311,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_96,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0464048981667,True,False,False,True,True,0.275231646616,True,stable,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f9de9ff6a1e637fe49ab,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_64,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0629370808601,True,False,False,True,True,0.292216671217,True,stable,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-17c1f62b9dc1f1fc0ab5,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_44,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0534423589706,True,False,False,True,True,0.292691304944,True,stable,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-2da55a342e0ea4c6770d,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_73,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0494320988655,True,False,False,True,True,0.293707325775,True,stable,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-cc4a35729d20b4db3f86,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5721_cam1_234,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0421003699303,True,False,False,True,True,0.294228398103,True,stable,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-7fafd773f07e850b70fe,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5783_cam1_37,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0511010885239,True,False,False,True,True,0.294407650344,True,stable,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c1928b340cb4bdfaee1a,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5821_cam1_80,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0504304766655,True,False,False,True,True,0.295625353808,True,stable,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
