reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
global_empirical,fiqa_l,0.05,fpir,6470,6369,6190,121736,-0.0008296641913649208,-0.0011828875599658277,-0.0004928698166524282,query,2000,8972,False,none,16
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,421,407,60423,0.0,-0.00019591083622924726,0.0001902293219130344,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l,0.05,fpir,6429,6369,6180,121736,-0.0004928698166524282,-0.0008380840507327327,-0.0001560754419399356,query,2000,8972,False,none,16
global_safe,fiqa_l,0.05,tpir_at_rank_k,421,421,407,60423,0.0,-0.00019591083622924726,0.0001902293219130344,mated_identity_cluster,2000,8972,False,none,16
fiqa_s,fiqa_l,0.05,fpir,6468,6369,5743,121736,-0.0008132351974765065,-0.0014211079713478346,-0.0002133715581257815,query,2000,8972,False,none,16
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,413,421,375,60423,0.00013239991394005594,-0.00020106314023476683,0.00046163379557267705,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s,0.1,fpir,11654,11621,10297,121736,-0.0002710783991588355,-0.001133600578300585,0.0005339423013734639,query,2000,8972,False,none,16
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,775,676,60423,4.964996772752098e-05,-0.0005479568693624824,0.0006113753655545064,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s,0.1,fpir,11615,11621,10282,121736,4.928698166524282e-05,-0.0007885917066438852,0.0008625221791417494,query,2000,8972,False,none,16
global_safe,fiqa_s,0.1,tpir_at_rank_k,771,775,676,60423,6.619995697002797e-05,-0.0005301827749816131,0.0006305280091714399,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l,0.1,fpir,11654,11322,10698,121736,-0.0027272129854767693,-0.0034008017349017546,-0.0020862768614050087,query,2000,8972,False,none,16
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,781,720,60423,0.00014894990318256292,-0.00023555435786895887,0.0005235466101207007,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l,0.1,fpir,11615,11322,10683,121736,-0.002406847604652691,-0.003072427219557074,-0.0017579023460603273,query,2000,8972,False,none,16
global_safe,fiqa_l,0.1,tpir_at_rank_k,771,781,720,60423,0.00016549989242506993,-0.0002146857585224247,0.0005404316990476666,mated_identity_cluster,2000,8972,False,none,16
fiqa_s,fiqa_l,0.1,fpir,11621,11322,10211,121736,-0.002456134586317934,-0.003261566011697443,-0.0016755520141946518,query,2000,8972,False,none,16
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,775,781,676,60423,9.929993545504196e-05,-0.0005291442038458797,0.000789428876220721,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s,0.2,fpir,22069,22180,19542,121736,0.0009118091608069921,-0.0002464349083262141,0.002086687586252217,query,2000,8972,False,none,16
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1446,1287,60423,-0.0004137497310626748,-0.0013906678631859536,0.0005226792017312969,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s,0.2,fpir,21974,22180,19501,121736,0.00169218637050667,0.0005503712952618781,0.002875073930472498,query,2000,8972,False,none,16
global_safe,fiqa_s,0.2,tpir_at_rank_k,1466,1446,1286,60423,-0.00033099978485013986,-0.001294740782793635,0.00061117868139953,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l,0.2,fpir,22069,21766,19407,121736,-0.0024889925740947624,-0.003623003877242557,-0.001314114148649538,query,2000,8972,False,none,16
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1518,1322,60423,0.0007778494943978286,-9.978653628352988e-05,0.0016525208117518216,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l,0.2,fpir,21974,21766,19379,121736,-0.0017086153643950846,-0.0028348228954458814,-0.0005339423013734639,query,2000,8972,False,none,16
global_safe,fiqa_l,0.2,tpir_at_rank_k,1466,1518,1320,60423,0.0008605994406103636,-1.7196608602395787e-05,0.001732670856893604,mated_identity_cluster,2000,8972,False,none,16
fiqa_s,fiqa_l,0.2,fpir,22180,21766,19533,121736,-0.0034008017349017546,-0.004435828349871854,-0.0022425576657685484,query,2000,8972,False,none,16
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1446,1518,1309,60423,0.0011915992254605033,0.00022141197810877618,0.002233427288469573,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s,0.3,fpir,33045,32902,29126,121736,-0.0011746730630216205,-0.0026048169810080814,0.00025464940527042125,query,2000,8972,False,none,16
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,2168,1901,60423,0.00011584992469754894,-0.0010142492166555189,0.001229168681106285,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s,0.3,fpir,32794,32902,29014,121736,0.0008871656699743708,-0.0005423621607412758,0.0023659804823552596,query,2000,8972,False,none,16
global_safe,fiqa_s,0.3,tpir_at_rank_k,2148,2168,1896,60423,0.00033099978485013986,-0.0007945148207628745,0.0014422144595670873,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l,0.3,fpir,33045,32796,28627,121736,-0.002045409739107577,-0.003540858907800486,-0.000542156798317671,query,2000,8972,False,none,16
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2280,1930,60423,0.001969448719858332,0.00097923073261402,0.0030678460675061642,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l,0.3,fpir,32794,32796,28524,121736,1.6428993888414273e-05,-0.001437536965236249,0.001545146875205358,query,2000,8972,False,none,16
global_safe,fiqa_l,0.3,tpir_at_rank_k,2148,2280,1924,60423,0.002184598580010923,0.0011675515660162176,0.003282440184605597,mated_identity_cluster,2000,8972,False,none,16
fiqa_s,fiqa_l,0.3,fpir,32902,32796,28840,121736,-0.0008707366760859565,-0.0022758263783925867,0.0005670056515738965,query,2000,8972,False,none,16
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,2168,2280,1935,60423,0.001853598795160783,0.000614215540799839,0.003167260159922672,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s,0.01,fpir,1802,1449,1448,121736,-0.0028997174213051193,-0.003203653808240783,-0.002579352040481041,query,2000,8972,False,none,17
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,61,61,60423,-0.00029789980636512584,-0.0005226332762881362,-0.00012199961897574607,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_s,0.01,fpir,1492,1449,1348,121736,-0.0003532233686009069,-0.0006160872708155352,-9.857396333048565e-05,query,2000,8972,False,none,17
global_safe,fiqa_s,0.01,tpir_at_rank_k,60,61,55,60423,1.6549989242506992e-05,-6.985029383903903e-05,0.00011826707135060137,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_l,0.01,fpir,1802,1510,1484,121736,-0.002398633107708484,-0.0027107839915883553,-0.002111125714661234,query,2000,8972,False,none,17
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,64,62,60423,-0.00024824983863760486,-0.0004431836237510605,-8.358169566128456e-05,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_l,0.01,fpir,1492,1510,1327,121736,0.00014786094499572846,-0.00014786094499572846,0.0004435828349871854,query,2000,8972,False,none,17
global_safe,fiqa_l,0.01,tpir_at_rank_k,60,64,50,60423,6.619995697002797e-05,-8.47025867392247e-05,0.00023085284013174174,mated_identity_cluster,2000,8972,False,none,17
fiqa_s,fiqa_l,0.01,fpir,1449,1510,1306,121736,0.0005010843135966354,0.00020536242360517842,0.0008050207005322994,query,2000,8972,False,none,17
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,61,64,52,60423,4.964996772752098e-05,-6.92768158439385e-05,0.00018170863553762637,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_s,0.05,fpir,6470,5708,5484,121736,-0.006259446671485838,-0.0067853798383387,-0.005700655516856149,query,2000,8972,False,none,17
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,363,354,60423,-0.0009598993760654055,-0.0014314298672064194,-0.0005395313635720567,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_s,0.05,fpir,5749,5708,5213,121736,-0.0003367943747124926,-0.0008627275415653542,0.00016428993888414274,query,2000,8972,False,none,17
global_safe,fiqa_s,0.05,tpir_at_rank_k,373,363,335,60423,-0.00016549989242506993,-0.0004454111427341033,0.00010752507766317134,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_l,0.05,fpir,6470,5760,5760,121736,-0.0058322928303870675,-0.006251232174541631,-0.005396924492344089,query,2000,8972,False,none,17
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,374,374,60423,-0.0007778494943978286,-0.0011456934292128785,-0.000455055401083983,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_l,0.05,fpir,5749,5760,5727,121736,9.035946638627851e-05,-3.2857987776828546e-05,0.00020536242360517842,query,2000,8972,False,none,17
global_safe,fiqa_l,0.05,tpir_at_rank_k,373,374,373,60423,1.6549989242506992e-05,0.0,5.175808592231023e-05,mated_identity_cluster,2000,8972,False,none,17
fiqa_s,fiqa_l,0.05,fpir,5708,5760,5219,121736,0.00042715384109877114,-9.035946638627851e-05,0.0009284435171190104,query,2000,8972,False,none,17
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,363,374,336,60423,0.0001820498816675769,-9.611359368780175e-05,0.0004597065200315926,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_s,0.1,fpir,11654,10551,9928,121736,-0.009060590129460472,-0.009865610829992771,-0.008263783925872379,query,2000,8972,False,none,17
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,695,650,60423,-0.0012743491716730383,-0.0020081064306778263,-0.0006252303457581718,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_s,0.1,fpir,10472,10551,9485,121736,0.0006489452585923638,-9.857396333048565e-05,0.0013473828612735744,query,2000,8972,False,none,17
global_safe,fiqa_s,0.1,tpir_at_rank_k,695,695,619,60423,0.0,-0.00053973923478547,0.0005062246669512267,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_l,0.1,fpir,11654,10549,10363,121736,-0.009077019123348885,-0.0096684629033318,-0.00843628836170073,query,2000,8972,False,none,17
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,714,696,60423,-0.0009598993760654055,-0.0014299415727236438,-0.0005458847069767313,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_l,0.1,fpir,10472,10549,9972,121736,0.0006325162647039496,7.393047249786423e-05,0.0011500295721889992,query,2000,8972,False,none,17
global_safe,fiqa_l,0.1,tpir_at_rank_k,695,714,661,60423,0.00031444979560763285,-6.88941760866731e-05,0.000727214331453682,mated_identity_cluster,2000,8972,False,none,17
fiqa_s,fiqa_l,0.1,fpir,10551,10549,9524,121736,-1.6428993888414273e-05,-0.000780377209699678,0.0006820086087927963,query,2000,8972,False,none,17
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,695,714,629,60423,0.00031444979560763285,-0.0002660238291004463,0.0009261741219243174,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_s,0.2,fpir,22069,20211,18922,121736,-0.01526253532233686,-0.016306187159098377,-0.014186025497798517,query,2000,8972,False,none,17
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1336,1254,60423,-0.002234248547738444,-0.0033107921068587314,-0.00128346074266327,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_s,0.2,fpir,20240,20211,18160,121736,-0.00023822041138200697,-0.0012403890385752777,0.0008132351974765065,query,2000,8972,False,none,17
global_safe,fiqa_s,0.2,tpir_at_rank_k,1351,1336,1213,60423,-0.00024824983863760486,-0.0010493102554751917,0.0005456156699861721,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_l,0.2,fpir,22069,20521,18800,121736,-0.012716041269632647,-0.013849641847933233,-0.011557797200499442,query,2000,8972,False,none,17
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1431,1289,60423,-0.0006619995697002797,-0.0017674983301330513,0.00029611866151851385,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_l,0.2,fpir,20240,20521,18220,121736,0.0023082736413222054,0.0012732470263521062,0.003401007097325359,query,2000,8972,False,none,17
global_safe,fiqa_l,0.2,tpir_at_rank_k,1351,1431,1229,60423,0.0013239991394005594,0.00037787549393645197,0.0022688591840277737,mated_identity_cluster,2000,8972,False,none,17
fiqa_s,fiqa_l,0.2,fpir,20211,20521,18184,121736,0.0025464940527042124,0.0014784040875336797,0.003647442005651573,query,2000,8972,False,none,17
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1336,1431,1234,60423,0.0015722489780381642,0.0006432211363254701,0.002560437110067709,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_s,0.3,fpir,33045,30423,28616,121736,-0.02153841098771111,-0.022795639745022012,-0.020248529605046986,query,2000,8972,False,none,17
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,1972,1860,60423,-0.0031279479668338216,-0.004208143303957989,-0.0021127590894878525,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_s,0.3,fpir,30435,30423,27543,121736,-9.857396333048565e-05,-0.0012570233948872968,0.0011748784254452245,query,2000,8972,False,none,17
global_safe,fiqa_s,0.3,tpir_at_rank_k,2015,1972,1806,60423,-0.0007116495374278007,-0.0016270809377870107,0.00019006351453356932,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_l,0.3,fpir,33045,30937,27635,121736,-0.017316159558388645,-0.018827626996122757,-0.01576341427350989,query,2000,8972,False,none,17
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2148,1868,60423,-0.0002151498601525909,-0.0011827134490550823,0.0008723634783068511,mated_identity_cluster,2000,8972,False,none,17
global_safe,fiqa_l,0.3,fpir,30435,30937,26698,121736,0.004123677465991983,0.002718382401261748,0.0056022869159492675,query,2000,8972,False,none,17
global_safe,fiqa_l,0.3,tpir_at_rank_k,2015,2148,1798,60423,0.00220114856925343,0.001197870796776847,0.0032752867295926225,mated_identity_cluster,2000,8972,False,none,17
fiqa_s,fiqa_l,0.3,fpir,30423,30937,26871,121736,0.004222251429322468,0.0027847144640862193,0.005701066241703356,query,2000,8972,False,none,17
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,1972,2148,1772,60423,0.0029127981066812306,0.0016672207687579623,0.004265797461572575,mated_identity_cluster,2000,8972,False,none,17
global_empirical,fiqa_s,0.01,fpir,1802,1459,1451,121736,-0.002817572451863048,-0.003137937832687126,-0.0025134307025037796,query,2000,8972,False,none,18
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,62,61,60423,-0.0002813498171226189,-0.0004980032901933705,-0.00011548161065563135,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s,0.01,fpir,1492,1459,1351,121736,-0.0002710783991588355,-0.0005339423013734639,-8.214496944207137e-06,query,2000,8972,False,none,18
global_safe,fiqa_s,0.01,tpir_at_rank_k,60,62,55,60423,3.3099978485013984e-05,-6.74829140966862e-05,0.00015331316065490637,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l,0.01,fpir,1802,1484,1484,121736,-0.0026122100282578694,-0.002891708286784517,-0.002332917132154827,query,2000,8972,False,none,18
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,63,63,60423,-0.0002647998278801119,-0.0005644392629193751,-6.922798777604773e-05,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l,0.01,fpir,1492,1484,1382,121736,-6.571597555365709e-05,-0.0002957218899914569,0.00018071893277255702,query,2000,8972,False,none,18
global_safe,fiqa_l,0.01,tpir_at_rank_k,60,63,54,60423,4.964996772752098e-05,-4.801028809832087e-05,0.00014949471020552865,mated_identity_cluster,2000,8972,False,none,18
fiqa_s,fiqa_l,0.01,fpir,1459,1484,1341,121736,0.00020536242360517842,-5.7501478609449955e-05,0.0004928698166524282,query,2000,8972,False,none,18
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,62,63,54,60423,1.6549989242506992e-05,-0.00011211354870298767,0.00013017444968637485,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s,0.05,fpir,6470,6122,5658,121736,-0.0028586449365840838,-0.0034583032135112046,-0.002275415653545377,query,2000,8972,False,none,18
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,387,364,60423,-0.0005626996342452378,-0.0009120995500036339,-0.00024015218810387857,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s,0.05,fpir,6162,6122,5536,121736,-0.0003285798777682855,-0.0009118091608069921,0.0002548547676940253,query,2000,8972,False,none,18
global_safe,fiqa_s,0.05,tpir_at_rank_k,405,387,359,60423,-0.00029789980636512584,-0.0006128388104879053,0.0,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l,0.05,fpir,6470,6108,6095,121736,-0.0029736478938029837,-0.003302227771571269,-0.0026614970099231123,query,2000,8972,False,none,18
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,400,399,60423,-0.00034754977409264686,-0.0005676418864850034,-0.0001596812246348602,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l,0.05,fpir,6162,6108,5996,121736,-0.0004435828349871854,-0.0007148665965696257,-0.00016428993888414274,query,2000,8972,False,none,18
global_safe,fiqa_l,0.05,tpir_at_rank_k,405,400,393,60423,-8.274994621253496e-05,-0.0002158231941141875,4.919565317079213e-05,mated_identity_cluster,2000,8972,False,none,18
fiqa_s,fiqa_l,0.05,fpir,6122,6108,5531,121736,-0.00011500295721889991,-0.0006900177433133995,0.00046001182887559964,query,2000,8972,False,none,18
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,387,400,357,60423,0.0002151498601525909,-5.2082981920947215e-05,0.00048486146866792945,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s,0.1,fpir,11654,11394,10318,121736,-0.0021357692054938555,-0.002940789906026155,-0.0013467667740027624,query,2000,8972,False,none,18
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,753,679,60423,-0.00031444979560763285,-0.0008648896199589983,0.00019534429842299516,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s,0.1,fpir,11484,11394,10262,121736,-0.0007393047249786423,-0.0015281017940461323,1.6428993888414273e-05,query,2000,8972,False,none,18
global_safe,fiqa_s,0.1,tpir_at_rank_k,760,753,675,60423,-0.00011584992469754894,-0.0006464158103844968,0.00037561279212314566,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l,0.1,fpir,11654,11486,10594,121736,-0.001380035486626799,-0.00213597456791746,-0.0006653742524807781,query,2000,8972,False,none,18
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,806,715,60423,0.0005626996342452378,4.88191773398814e-05,0.0010843821857675084,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l,0.1,fpir,11484,11486,10541,121736,1.6428993888414273e-05,-0.0007146612341460209,0.0006986429651048147,query,2000,8972,False,none,18
global_safe,fiqa_l,0.1,tpir_at_rank_k,760,806,711,60423,0.0007612995051553217,0.00023979618985042005,0.001302681558962832,mated_identity_cluster,2000,8972,False,none,18
fiqa_s,fiqa_l,0.1,fpir,11394,11486,10302,121736,0.0007557337188670566,-1.6428993888414273e-05,0.0015032529407899061,query,2000,8972,False,none,18
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,753,806,687,60423,0.0008771494298528706,0.00021553693500173983,0.001625813058814638,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s,0.2,fpir,22069,21936,19403,121736,-0.0010925280935795492,-0.002201690543471117,9.056482880988256e-05,query,2000,8972,False,none,18
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1435,1285,60423,-0.0005957996127302517,-0.0016158903032478095,0.0003481464747903409,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s,0.2,fpir,21948,21936,19351,121736,-9.857396333048565e-05,-0.001281872248143523,0.0011091624498915675,query,2000,8972,False,none,18
global_safe,fiqa_s,0.2,tpir_at_rank_k,1464,1435,1284,60423,-0.0004799496880327028,-0.0014773854201122812,0.00045899645017089533,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l,0.2,fpir,22069,21916,19330,121736,-0.001256818032463692,-0.002406847604652691,-7.372511007426018e-05,query,2000,8972,False,none,18
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1523,1316,60423,0.0008605994406103636,-8.674120874027097e-05,0.001757175690609612,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l,0.2,fpir,21948,21916,19292,121736,-0.00026286390221462837,-0.0013720263521061968,0.0009202290201748033,query,2000,8972,False,none,18
global_safe,fiqa_l,0.2,tpir_at_rank_k,1464,1523,1312,60423,0.0009764493653079125,3.1648121187972424e-05,0.0018991836673007757,mated_identity_cluster,2000,8972,False,none,18
fiqa_s,fiqa_l,0.2,fpir,21936,21916,19290,121736,-0.00016428993888414274,-0.001314319511073142,0.001026812118025892,query,2000,8972,False,none,18
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1435,1523,1300,60423,0.0014563990533406153,0.00043977426807231877,0.00252905608585176,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s,0.3,fpir,33045,32671,28996,121736,-0.003072221857133469,-0.004444042846816061,-0.0016424886639942193,query,2000,8972,False,none,18
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,2155,1890,60423,-9.929993545504196e-05,-0.0012680901597210653,0.0010457288412452136,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s,0.3,fpir,32721,32671,28855,121736,-0.00041072484721035683,-0.00186469080633502,0.0010352319773937033,query,2000,8972,False,none,18
global_safe,fiqa_s,0.3,tpir_at_rank_k,2146,2155,1883,60423,0.00014894990318256292,-0.0009966333164701502,0.0012932987351905799,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l,0.3,fpir,33045,32703,28392,121736,-0.002809357954918841,-0.004370112374318197,-0.0012559965827692757,query,2000,8972,False,none,18
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2281,1917,60423,0.001985998709100839,0.000883883656199804,0.0032108556224401223,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l,0.3,fpir,32721,32703,28269,121736,-0.00014786094499572846,-0.0017004008674508773,0.001413714924098044,query,2000,8972,False,none,18
global_safe,fiqa_l,0.3,tpir_at_rank_k,2146,2281,1911,60423,0.002234248547738444,0.0011221367823370818,0.003472626365555828,mated_identity_cluster,2000,8972,False,none,18
fiqa_s,fiqa_l,0.3,fpir,32671,32703,28513,121736,0.00026286390221462837,-0.0011664585660774135,0.0017581077084839313,query,2000,8972,False,none,18
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,2155,2281,1912,60423,0.002085298644555881,0.0007920810754746203,0.0035342254332609182,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s,0.01,fpir,1802,1690,1558,121736,-0.0009200236577511993,-0.0012403890385752777,-0.0006078727738713281,query,2000,8972,False,none,8972
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,68,62,60423,-0.0001820498816675769,-0.00034294769506525033,-3.451998904430522e-05,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_s,0.01,fpir,1713,1690,1530,121736,-0.00018893342971676414,-0.00047644082276401394,0.00010678846027469278,query,2000,8972,False,none,8972
global_safe,fiqa_s,0.01,tpir_at_rank_k,74,68,60,60423,-9.929993545504196e-05,-0.00021513389885003198,1.591871914119362e-05,mated_identity_cluster,2000,8972,False,none,8972
global_empirical,fiqa_l,0.01,fpir,1802,1709,1641,121736,-0.0007639482158112637,-0.001018597621081685,-0.0005175133074850496,query,2000,8972,False,none,8972
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,75,72,60423,-6.619995697002797e-05,-0.00019018832572501062,3.3641589575328315e-05,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_l,0.01,fpir,1713,1709,1589,121736,-3.2857987776828546e-05,-0.0002875073930472498,0.0002217914174935927,query,2000,8972,False,none,8972
global_safe,fiqa_l,0.01,tpir_at_rank_k,74,75,69,60423,1.6549989242506992e-05,-6.819041556993873e-05,0.0001003875772376136,mated_identity_cluster,2000,8972,False,none,8972
fiqa_s,fiqa_l,0.01,fpir,1690,1709,1529,121736,0.0001560754419399356,-0.00013163731353091901,0.0004435828349871854,query,2000,8972,False,none,8972
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,68,75,60,60423,0.00011584992469754894,-1.629261744277347e-05,0.0002529816631869086,mated_identity_cluster,2000,8972,False,none,8972
global_empirical,fiqa_s,0.05,fpir,6470,6368,5670,121736,-0.0008378786883091279,-0.0014706003154366823,-0.00020536242360517842,query,2000,8972,False,none,8972
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,405,367,60423,-0.0002647998278801119,-0.0006045752201615626,7.116717870284666e-05,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_s,0.05,fpir,6414,6368,5651,121736,-0.0003778668594335283,-0.0010021686271932707,0.00024684563317342226,query,2000,8972,False,none,8972
global_safe,fiqa_s,0.05,tpir_at_rank_k,421,405,367,60423,-0.0002647998278801119,-0.0006045752201615626,7.116717870284666e-05,mated_identity_cluster,2000,8972,False,none,8972
global_empirical,fiqa_l,0.05,fpir,6470,6313,6216,121736,-0.0012896760202405204,-0.0016100414010645988,-0.0009939541302490635,query,2000,8972,False,none,8972
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,420,410,60423,-1.6549989242506992e-05,-0.0001889503205212729,0.00015465725916588368,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_l,0.05,fpir,6414,6313,6202,121736,-0.0008296641913649208,-0.001133600578300585,-0.000542156798317671,query,2000,8972,False,none,8972
global_safe,fiqa_l,0.05,tpir_at_rank_k,421,420,410,60423,-1.6549989242506992e-05,-0.0001889503205212729,0.00015465725916588368,mated_identity_cluster,2000,8972,False,none,8972
fiqa_s,fiqa_l,0.05,fpir,6368,6313,5620,121736,-0.0004517973319313925,-0.001084313596635342,0.00017270979825195393,query,2000,8972,False,none,8972
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,405,420,367,60423,0.00024824983863760486,-0.000101181868709727,0.000609803416242685,mated_identity_cluster,2000,8972,False,none,8972
global_empirical,fiqa_s,0.1,fpir,11654,11464,10182,121736,-0.001560754419399356,-0.002415472826444108,-0.0007146612341460209,query,2000,8972,False,none,8972
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,756,665,60423,-0.0002647998278801119,-0.0008919625172725731,0.0003115088597263063,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_s,0.1,fpir,11611,11464,10167,121736,-0.0012075310507984492,-0.002012757113754353,-0.00036965236248932116,query,2000,8972,False,none,8972
global_safe,fiqa_s,0.1,tpir_at_rank_k,770,756,665,60423,-0.00023169984939509788,-0.0008573262924611285,0.00033991272269111463,mated_identity_cluster,2000,8972,False,none,8972
global_empirical,fiqa_l,0.1,fpir,11654,11406,10688,121736,-0.00203719524216337,-0.0027189984885325623,-0.0013636064927383847,query,2000,8972,False,none,8972
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,788,720,60423,0.0002647998278801119,-0.0001459036963556601,0.0006708113238798229,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_l,0.1,fpir,11611,11406,10671,121736,-0.001683971873562463,-0.0023657751199316554,-0.0010348212525464952,query,2000,8972,False,none,8972
