schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-23b7249283ccf5c9e36c57a7,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32902,2168,0.27027337845830324,0.26778594485452284,0.2727753099511246,0.035880376677755156,0.03442663620192297,0.03739312723512813,True,True,False,0.027696692719231412,0.045735089787615056,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-770cc23a7efcb7eb021ab666,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32796,2280,0.26940264178221723,0.26691777180876103,0.271902064596307,0.037733975472915945,0.03624376637619463,0.039282958976988566,True,True,False,0.02906658080735062,0.04801766841153727,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-dbe8de9dca47cea911f09a0c,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-bc5399b5651131a43c9388fe,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1492,60,0.012256029440757049,0.011653171030352814,0.012889669037591187,0.0009929993545504195,0.0007716004046317291,0.001277844110933242,False,False,False,0.00041487821349192047,0.0016975946559520474,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-6cd7a5226874e51db229d73d,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1449,61,0.01190280607215614,0.011308818278688458,0.01252759734373751,0.0010095493437929266,0.0007860837818307184,0.0012964586079854325,False,False,False,0.0003875244382281214,0.0017658834676292337,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-58fa8ef51acbc798fba49551,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1510,64,0.012403890385752776,0.011797358045066635,0.013041194581466305,0.0010591993115204475,0.0008296322688094997,0.001352203743760189,False,False,False,0.0004509958664385755,0.001810181162393894,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-6e43bc816bb3f888c55009a0,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-c69e53e47cccef16d45d0ccc,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5749,373,0.047225142932246826,0.046047791037830105,0.04843106913639862,0.006173145987455108,0.005579237586505257,0.006829841569678858,True,True,False,0.0036722880208917407,0.00935959409425441,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-902004360027531d2f149066,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5708,363,0.046888348557534335,0.045715053530185776,0.04809023914947924,0.006007646095030038,0.005422114044507513,0.006655986369164807,True,True,False,0.0035574328317494303,0.009127814627226517,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-64f27494e407c2df385dfede,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5760,374,0.04731550239863311,0.04613706492241922,0.04852250848205831,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.0037000459964979214,0.009383343463146034,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-0fb3c61099563c2a8055137b,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-5c0bb1cf866efdcdaa329104,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10472,695,0.08602221199973714,0.08446013266474495,0.0876104171881267,0.01150224252354236,0.010682547678141972,0.012384046986921903,True,True,False,0.0073473019730358295,0.016923530944877394,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-74c5bc8c3936b969824bc1e0,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10551,695,0.0866711572583295,0.0851036891668266,0.08826471024874093,0.01150224252354236,0.010682547678141972,0.012384046986921903,True,True,False,0.007300420859411519,0.016897535450392694,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-e86b55f9e685f52636417692,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10549,714,0.08665472826444108,0.08508739626843317,0.08824814619618004,0.011816692319149993,0.010985579932380125,0.012709874343456157,True,True,False,0.0074566376133022765,0.01743292344731066,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-f290dcef9ae49ef44b8a5f3e,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-58afbc60d2a69f9a4b009e72,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20240,1351,0.16626141815075246,0.16418049706605103,0.16836340124775306,0.022359035466626948,0.021210183987198542,0.023568616186639007,True,True,False,0.01569820904878973,0.030668919515005708,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-fb68c6f790625f3d3fabaa34,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,20211,1336,0.16602319773937044,0.16394348440809445,0.16812398811687188,0.022110785627989342,0.020968361005101507,0.023313971054968345,True,True,False,0.015635887956054875,0.029984239525569587,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-64502e5c2d5e7af6554a27f5,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,20521,1431,0.16856969179207465,0.16647714756483448,0.1706831523580525,0.023683034606027505,0.022500533325779032,0.024926096788152857,True,True,False,0.016899682938902556,0.03175351953331736,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-6cd07e31ce51411938b1eff7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-d8f5a71425ec521d02b6b66e,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,30435,2015,0.2500082144969442,0.24758367822035116,0.25244852758313413,0.03334822832365159,0.03194604347425323,0.03480974520236743,True,True,False,0.025237886939631977,0.04331648062335992,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-9f63c09d87ebd83e8336f7f1,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,30423,1972,0.24990964053361372,0.24748542711889335,0.2523496369788659,0.03263657878622379,0.031249270713807807,0.03408330937001213,True,True,False,0.024576839505885805,0.042267881911076215,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-d4934ff5dc3af4113c8a8364,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,30937,2148,0.2541318919629362,0.25169399906718504,0.25658530142583624,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027029360509582417,0.04580174078894979,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-e8dd14563d856419fbad84f8,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-02ea780cd115b46d30f43d38,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1492,60,0.012256029440757049,0.011653171030352814,0.012889669037591187,0.0009929993545504195,0.0007716004046317291,0.001277844110933242,False,False,False,0.00041487821349192047,0.0016975946559520474,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-60f6a8c378a87e21ff7e34ea,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1459,62,0.011984951041598213,0.011388888284342447,0.01261181209285516,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.00040158181130550284,0.0017935292102910993,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-b4d6d9e55c6d212b902358a1,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1484,63,0.012190313465203391,0.011589095280437195,0.012822316983689495,0.0010426493222779405,0.0008151001010471908,0.001333638037271319,False,False,False,0.0004509694133649236,0.0017558473067965492,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-1b8dd42eba79195ec1283373,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-4876b2e820e7e2c5e7dc852f,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6162,405,0.05061773017020438,0.04940041596465334,0.051863404581643895,0.006702745643215332,0.0060827725429361944,0.007385438589285661,False,False,False,0.004099327246395046,0.010085278658473244,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-dea3d5234702b2e02d1d9e29,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6122,387,0.050289150292436094,0.04907563700201042,0.05153104452520028,0.0064048458368502065,0.00579939974257809,0.0070730496531225375,False,False,False,0.0038156514906254224,0.009775211574454856,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-1c4e629b8f91a91812c33e9e,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6108,400,0.05017414733521719,0.04896196778926283,0.05141471508126756,0.006619995697002797,0.006004024385397237,0.007298697375568722,False,False,False,0.003997785327727706,0.010000271426746709,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-6b91e1eccaa90f4e6e5562d6,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-169f340a5498d253fbd5f855,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11484,760,0.09433528290727476,0.0927061115998277,0.09599005543593334,0.012577991824305313,0.011719871085790973,0.013498085405599559,True,True,False,0.008028299997422906,0.018498727578666285,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-b9fab74f1ec8c49835dce66c,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11394,753,0.09359597818229612,0.09197260897059292,0.09524499527222341,0.012462141899607765,0.01160807546420235,0.013378195907429927,True,True,False,0.008055899231533657,0.01807235222548929,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-14a71279b3fe62f002e2657e,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11486,806,0.09435171190116318,0.09272241200852357,0.0960066119781918,0.013339291329460636,0.01245499627143612,0.014285462435508666,True,True,False,0.008714896924757312,0.01929706617923322,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-eb15b1e61a0a8b616020db56,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-74e5e3fca1fba26c34c26bc9,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21948,1464,0.18029177893145823,0.17814236292297653,0.18246137150582264,0.024229184251030236,0.023033096512428075,0.025485763451792737,True,True,False,0.017177407257619307,0.03293125152218527,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-cb06105e8c9ae78c89f1a821,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21936,1435,0.18019320496812774,0.17804425267120375,0.1823623400518695,0.023749234562997535,0.02256507755363938,0.024993944057297234,True,True,False,0.017007985693184575,0.03192875684109164,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-94b2b616302bc6c0b506e2cb,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21916,1523,0.18002891502924362,0.17788073611904046,0.18219728709448954,0.02520563361633815,0.023985658776747285,0.02648597576829311,True,True,False,0.018179319150250353,0.033505476482785,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-175d5adeaefab6582bad7e0d,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-7a9004909d30fbd5f3f4373a,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32721,2146,0.2687865545114017,0.2663035057906774,0.27128419495360334,0.035516276914420004,0.03406982249869651,0.03702178770482865,True,True,False,0.0270934001322934,0.045708631064908085,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-b539482fa3a62e4224a25bfc,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32671,2155,0.2683758296641914,0.2658939985096337,0.270872278460789,0.03566522681760257,0.034215786741229326,0.037173704330556445,True,True,False,0.027495787380947642,0.04553218743583652,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-a20d70ea1483af80dc776fec,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32703,2281,0.268638693566406,0.2661560828560902,0.2711359053296017,0.03775052546215845,0.036259995315778185,0.03929982791165619,True,True,False,0.029151452195421503,0.048061570257049324,3000,18
2,genuine-score-topk-v2,20,conditional-threshold-ab7c0b64853ab0eac639b44c,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-2af8706baa90845afe6bc522,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1713,74,0.014071433265426826,0.013424946085206342,0.014748587063190776,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,False,False,False,0.0005237263788493855,0.002046737612240024,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-82ede21f31bdb3cb4eaf0545,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1690,68,0.013882499835710061,0.013240411188556903,0.014555267023865455,0.0011253992684904755,0.0008879126338603735,0.001426314875714033,False,False,False,0.00045069480858326617,0.0019424120912370382,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-4178ebd88d622ec5c913dd52,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1709,75,0.014038575277649996,0.013392850840657907,0.014714968405830553,0.0012412491931880244,0.0009904387667076747,0.0015554738626249872,False,False,False,0.0005534195819220167,0.0020938983397173357,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-d699b606d3edfff546577c07,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-4ee8d472b70270e6fd84c3d7,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6414,421,0.05268778340014457,0.051446849059156426,0.053956947307385976,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-8e764bdec5de8a4da4849b4f,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6368,405,0.05230991654071105,0.051073252650252206,0.05357483384434069,0.006702745643215332,0.0060827725429361944,0.007385438589285661,False,False,False,0.004004979718881048,0.01015347609599685,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-d11a68efc19c072303f7d99b,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6313,420,0.051858119208779654,0.05062658514864644,0.053117935194702474,0.006950995481852937,0.0063191654443078655,0.00764551380168168,False,False,False,0.004215238086139673,0.010485738627228038,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-f29232ad12f90065a6415692,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-59d62ff4be74b400fbabb235,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11611,770,0.09537852401918906,0.09374121751783399,0.0970413659035268,0.012743491716730384,0.011879612518380453,0.013669322715521874,True,True,False,0.008196192611844134,0.01864522772192594,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-50588f200d6b651eb2c2869b,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11464,756,0.09417099296839061,0.09254310834817533,0.09582448917804243,0.012511791867335286,0.011655985494212082,0.013429579500173736,True,True,False,0.008105414596901202,0.018178138274200256,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-6fbe8ef0336896d73cbaf6f1,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11406,788,0.09369455214562661,0.0920704075337673,0.09534433841477499,0.01304139152309551,0.012167243926475705,0.013977453043947851,True,True,False,0.008444476449061574,0.018911589084727783,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-a4259eeadefd109b6e56b7da,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-15b7e5d7417a555785cdae24,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21900,1463,0.1798974830781363,0.17774992335843284,0.18206524424746254,0.02421263426178773,0.023016955805809217,0.02546880628416042,True,True,False,0.01716325710251118,0.032930695115033326,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-4bbdb2e5506e244b87873b3c,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22075,1442,0.18133502004337254,0.17918071111207354,0.18350943970232544,0.023865084487695084,0.022678035894491525,0.025112670836203343,True,True,False,0.017094402219367442,0.03204668149192607,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-7118c0cb70b280811c134ec1,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21926,1524,0.18011105999868568,0.17796249431163244,0.18227981365666915,0.025222183605580657,0.024001808229383168,0.02650292418990841,True,True,False,0.018149604536669892,0.03363739373356545,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-553cb1ff64339416ae34ca10,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-fa7b256f116b8201aa769539,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32654,2140,0.26823618321613985,0.2657547666541223,0.27073222623318854,0.03541697697896496,0.033972516873742954,0.03692050608427511,True,True,False,0.027021664264316694,0.045589669250141546,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-bddd66b5b83560feef25116c,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32659,2152,0.26827725570086086,0.26579571716717876,0.27077341809751787,0.03561557684987505,0.034167131221784115,0.03712306622724811,True,True,False,0.027430945790968334,0.04550219523959623,3000,8972
2,genuine-score-topk-v2,20,conditional-threshold-ac33bed14ca098b79c4734a0,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32877,2300,0.27006801603469804,0.2675811859639562,0.27256935695476214,0.03806497525776608,0.036568360085321584,0.03962032275288519,True,True,False,0.029482453083620918,0.04836100114404368,3000,8972
