analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,reconstruction_mse,182159,124736,,,,0.25307274825697745,0.95,0.2439577543323896,0.26365316141523665,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,cosine_to_origin,182159,124736,,,,-0.253292866948421,0.95,-0.26386594319534723,-0.24417221922530635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,182159,124736,,,,-0.253292866948421,0.95,-0.26386594319534723,-0.24417221922530635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,182159,124736,,,,-0.25307274825697745,0.95,-0.26365316141523665,-0.2439577543323896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,182159,124736,,,,0.253292866948421,0.95,0.24417221922530635,0.26386594319534723,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,182159,124736,,,,-0.1072280227960505,0.95,-0.11530783096735385,-0.0996258344188747,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,182159,124736,,,,-0.1072312743861865,0.95,-0.1152984379616393,-0.0996206779900748,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,182159,124736,,,,0.1072280227960505,0.95,0.0996258344188747,0.11530783096735385,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,182159,124736,,,,0.06425179049740967,0.95,0.05620845061476666,0.07088033100375243,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,182159,124736,,,,0.06423978495752863,0.95,0.056209957926425615,0.07086529068923011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,182159,124736,,,,-0.06425179049740967,0.95,-0.07088033100375243,-0.05620845061476666,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,182159,124736,,,,0.25589844170475645,0.95,0.24750024033512874,0.26518871542240846,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,182159,124736,,,,0.2558562946932185,0.95,0.24746462068847858,0.2651469938114534,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,182159,124736,,,,-0.25589844170475645,0.95,-0.26518871542240846,-0.24750024033512874,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,182159,124736,,,,-0.07357864943219208,0.95,-0.08283038914309199,-0.06379916673568894,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,182159,124736,,,,-0.07349005734245928,0.95,-0.08274081419534042,-0.06371785266210515,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,182159,124736,,,,0.07357864943219208,0.95,0.06379916673568894,0.08283038914309199,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,182159,124736,,,,-0.012196896809089811,0.95,-0.019731759625886258,-0.00365015669984738,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,182159,124736,,,,-0.012281425531720775,0.95,-0.019818972200527557,-0.003719878067387135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,182159,124736,,,,0.012196896809089811,0.95,0.0036501566998473796,0.019731759625886254,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,182159,124736,,,,0.2543432646303486,0.95,0.24644908265760423,0.26193448117306517,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,182159,124736,,,,0.2542351665164114,0.95,0.24633911004881603,0.2618142704001884,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,182159,124736,,,,-0.2543432646303486,0.95,-0.26193448117306517,-0.24644908265760423,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,182159,124736,,,,0.00046856249802495185,0.95,-0.008057233361303519,0.0077752250720658726,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,182159,124736,,,,0.0005511920541537483,0.95,-0.00800036176652589,0.007835905552466518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,182159,124736,,,,-0.00046856249802495185,0.95,-0.007775225072065873,0.008057233361303515,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,182159,124736,,,,-0.07908643589027524,0.95,-0.08710312509735278,-0.07059642710075859,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,182159,124736,,,,-0.07922539693623006,0.95,-0.08723877683755597,-0.07074479078903985,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,182159,124736,,,,0.07908643589027524,0.95,0.07059642710075859,0.08710312509735278,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,182159,124736,,,,0.03233202650707934,0.95,0.024778568962795375,0.039786120617436305,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,,,,0.032420199291606715,0.95,0.024884317181744844,0.03987537062318017,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,,,,-0.03233202650707934,0.95,-0.039786120617436305,-0.024778568962795375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,182159,124736,,,,0.013895736436395734,0.95,0.006669984444495813,0.022358574882820715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,,,,0.013874115278915246,0.95,0.006617034694522978,0.022340572775523586,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,,,,-0.013895736436395734,0.95,-0.02235857488282072,-0.006669984444495814,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182159,124736,,,,-0.07695911601030225,0.95,-0.08396973531799368,-0.07041739247828968,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,182159,124736,,,,-0.07686871645651525,0.95,-0.08385477097053778,-0.07034189847806582,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,182159,124736,,,,0.07695911601030225,0.95,0.07041739247828968,0.08396973531799368,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,182159,124736,,,,-0.13441240381072156,0.95,-0.14227208298478297,-0.12671903852531777,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,182159,124736,,,,-0.1344019992973125,0.95,-0.1422590709599551,-0.1267376070645691,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,182159,124736,,,,0.13441240381072156,0.95,0.12671903852531774,0.14227208298478297,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,angular_error_rad,182159,124736,,,,0.07952510670439263,0.95,0.07317148394982025,0.086320911307144,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,182159,124736,,,,0.07962896027762598,0.95,0.07326994778248365,0.08640877117409053,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,182159,124736,,,,-0.07952510670439263,0.95,-0.086320911307144,-0.07317148394982025,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,182159,124736,,,,0.1821106518515937,0.95,0.17538866564567912,0.18896507381123517,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,182159,124736,,,,0.18214345345512742,0.95,0.17539190073891925,0.18902229095010575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,182159,124736,,,,-0.1821106518515937,0.95,-0.18896507381123517,-0.17538866564567912,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,180861,123641,,,,0.07035880890517716,0.95,0.06361967553842286,0.07681740729667606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,180861,123641,,,,0.07043654857952647,0.95,0.06368591564981092,0.0769021791748862,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,180861,123641,,,,-0.07035880890517716,0.95,-0.07681740729667606,-0.06361967553842288,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,180793,123703,,,,0.03416968864483553,0.95,0.02656428008310823,0.04122368392747194,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,180793,123703,,,,0.0342209823799851,0.95,0.026635677489710883,0.04125830807643167,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,180793,123703,,,,-0.03416968864483553,0.95,-0.04122368392747194,-0.02656428008310823,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,182159,124736,,,,0.16187433156058653,0.95,0.15521814109861554,0.16842235540936823,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,182159,124736,,,,0.16192403602248828,0.95,0.15527198152864036,0.16849621771217474,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,182159,124736,,,,-0.16187433156058653,0.95,-0.16842235540936823,-0.15521814109861554,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,angular_error_rad,182159,124736,,,,0.24588556388888605,0.95,0.23615306621206722,0.2554539360202135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,reconstruction_mse,182159,124736,,,,0.24597703684196207,0.95,0.2362322864647393,0.2555186664660514,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,cosine_to_origin,182159,124736,,,,-0.24588556388888605,0.95,-0.2554539360202135,-0.23615306621206722,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,182159,124736,,,,-0.24588556388888605,0.95,-0.2554539360202135,-0.23615306621206722,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,182159,124736,,,,-0.24597703684196207,0.95,-0.2555186664660514,-0.2362322864647393,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,182159,124736,,,,0.24588556388888605,0.95,0.23615306621206722,0.2554539360202135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,182159,124736,,,,-0.12016982496023484,0.95,-0.12775751508928523,-0.11346778838478738,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,182159,124736,,,,-0.12004835520933255,0.95,-0.12760398198858355,-0.11337623362157073,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,182159,124736,,,,0.12016982496023484,0.95,0.1134677883847869,0.12775751508928523,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,182159,124736,,,,0.07017234368637479,0.95,0.06287095179901693,0.07722785254609928,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,182159,124736,,,,0.0701685571301837,0.95,0.06287588045126731,0.07723022794005477,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,182159,124736,,,,-0.07017234368637479,0.95,-0.07722785254609928,-0.06287095179901693,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,182159,124736,,,,0.2679030221361548,0.95,0.25952773317454014,0.2761151467077599,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,182159,124736,,,,0.26772565476757765,0.95,0.25936770900356443,0.27592526125832173,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,182159,124736,,,,-0.2679030221361548,0.95,-0.2761151467077599,-0.25952773317454014,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,182159,124736,,,,-0.06339088120095242,0.95,-0.07239928816224156,-0.05430183916942104,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,182159,124736,,,,-0.06353782560437593,0.95,-0.07256219655054821,-0.05446103969260012,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,182159,124736,,,,0.06339088120095242,0.95,0.05430183916942104,0.07239928816224156,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,182159,124736,,,,-0.021478160657766223,0.95,-0.029125361099995164,-0.013696838493072554,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,182159,124736,,,,-0.021462790979642703,0.95,-0.02910740230381951,-0.013657407459094783,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,182159,124736,,,,0.021478160657766223,0.95,0.013696838493073026,0.029125361099995164,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,182159,124736,,,,0.25360145635554227,0.95,0.24642286798601098,0.26041170746808934,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,reconstruction_mse,182159,124736,,,,0.25362324046068496,0.95,0.2464515346058486,0.26042761851095353,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,cosine_to_origin,182159,124736,,,,-0.25360145635554227,0.95,-0.26041170746808934,-0.246422867986011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,angular_error_rad,182159,124736,,,,0.00468551510096179,0.95,-0.0027234490343788914,0.012484002374654905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,reconstruction_mse,182159,124736,,,,0.004510320941125017,0.95,-0.0029062842822001607,0.012311019944327376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,cosine_to_origin,182159,124736,,,,-0.00468551510096179,0.95,-0.012484002374654905,0.00272344903437889,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,182159,124736,,,,-0.09712736962992764,0.95,-0.10582770458049348,-0.08805066876186188,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,182159,124736,,,,-0.09662819247308727,0.95,-0.10529240376158369,-0.0875652154207721,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,cosine_to_origin,182159,124736,,,,0.09712736962992764,0.95,0.08805066876186188,0.10582770458049348,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,angular_error_rad,182159,124736,,,,0.052455365873528934,0.95,0.04415758701408945,0.061116255512438114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,,,,0.05208139884884176,0.95,0.04375180918077356,0.0607157199929045,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,,,,-0.052455365873528934,0.95,-0.06111625551243763,-0.04415758701408945,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,182159,124736,,,,0.014259467489176643,0.95,0.006054320132543118,0.02223225599663867,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,,,,0.01436823861962913,0.95,0.006164671999623506,0.022360876344029126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,,,,-0.014259467489176643,0.95,-0.02223225599663867,-0.0060543201325431225,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,182159,124736,,,,-0.06491032585856778,0.95,-0.07206738428102287,-0.05711238818639994,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,182159,124736,,,,-0.0648576300574236,0.95,-0.07199799218064236,-0.05705411712135143,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,182159,124736,,,,0.06491032585856778,0.95,0.05711238818639994,0.07206738428102287,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,182159,124736,,,,-0.13261742271151505,0.95,-0.14095704123771502,-0.12542554916326756,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,182159,124736,,,,-0.13219800699351544,0.95,-0.14055097889745402,-0.12501212261863556,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,182159,124736,,,,0.13261742271151505,0.95,0.12542554916326756,0.14095704123771502,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,angular_error_rad,182159,124736,,,,0.09311873831118736,0.95,0.08576003869592538,0.10028169396415292,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,182159,124736,,,,0.0923453825200812,0.95,0.08501172031518735,0.09946793099826913,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,182159,124736,,,,-0.09311873831118736,0.95,-0.10028169396415292,-0.08576003869592538,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,182159,124736,,,,0.19022420241561927,0.95,0.18310842555793982,0.19712665697281684,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,182159,124736,,,,0.18972763541536591,0.95,0.1825636158467666,0.19664018790746302,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,182159,124736,,,,-0.19022420241561927,0.95,-0.19712665697281687,-0.18310842555793982,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,180861,123641,,,,0.0873108847108756,0.95,0.08048347568524691,0.09439463772406713,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,180861,123641,,,,0.08697929321143642,0.95,0.080184261039141,0.09405470903499825,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
