case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-06beb059b9493f99cd39,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8939_cam1_23,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,-0.0563031435012817,True,False,False,True,True,0.3011177205239853,True,stable,2,8972,8
gradcam-832a0e1ca14e96866f58,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,-0.0320655107498168,True,False,False,True,True,0.3021650192860463,True,stable,3,8972,8
gradcam-1856fa81f5cd3f790930,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:10472_cam1_12,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,-0.0477715134620666,True,False,False,True,True,0.3033507970091086,True,stable,4,8972,8
gradcam-2ba5e7c2abce97c11498,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,-0.0584948658943176,True,False,False,True,True,0.3112718671725432,True,stable,5,8972,8
gradcam-7447167bb838c0c12bc6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9794_cam3_102,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,-0.0448173880577087,True,False,False,True,True,0.3116722787239404,True,stable,6,8972,8
gradcam-2d9ee86fe8ee32a3e377,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10386_cam1_21,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,-0.0164018869400024,True,False,False,True,True,0.3164894122051665,True,stable,7,8972,8
gradcam-ca9d678067cb215f92f1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10635_cam2_16,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,-0.0150396227836608,True,False,False,True,True,0.321050628724328,True,stable,8,8972,8
gradcam-ed0136b5fe8f49e7cb66,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,0.5215374231338501,False,True,False,True,True,1.305191405291657,True,threshold_crossing,1,8972,8
gradcam-1d2202198f7a1e72107d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8429_cam1_24,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,0.5876625329256058,False,True,False,True,True,1.271672810138621,True,threshold_crossing,2,8972,8
gradcam-75f11112765e07d554a5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_37,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,0.2645657062530517,False,True,False,True,True,1.2698446860419854,True,threshold_crossing,3,8972,8
gradcam-701a41f402d11d41e974,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_39,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,0.2793800234794616,False,True,False,True,True,1.2650646918797124,True,threshold_crossing,4,8972,8
gradcam-f8a7d0fc96089ce682cf,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_38,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,0.3035236597061157,False,True,False,True,True,1.2565548184486708,True,threshold_crossing,5,8972,8
gradcam-9a1f2538ea27ac1820fe,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10206_cam2_84,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,0.49787238240242,False,True,False,True,True,1.25083689808123,True,threshold_crossing,6,8972,8
gradcam-99f0a079e8a3d7e48e87,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:711_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,False,frozen_origin,0.5019508898258209,False,True,False,True,True,1.240671962695672,True,threshold_crossing,7,8972,8
gradcam-e6d42f22a9de238a72f0,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.2,True,frozen_origin,0.4778695106506347,False,True,False,True,True,1.2400684110518874,True,threshold_crossing,8,8972,8
gradcam-a5cdd450434fbab7c300,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2176_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4709020853042602,True,False,False,True,True,1.134524155106959,True,high_error,1,8972,8
gradcam-bf482d6a11719ae695c9,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9132_cam2_50,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.3709495663642883,True,False,False,True,True,1.1343311778018177,True,high_error,2,8972,8
gradcam-9b14168d65393a6daae9,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:4524_cam2_2,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.4508833885192871,True,False,False,True,True,1.1201326543694132,True,high_error,3,8972,8
gradcam-b68e62c16fc57c1d878f,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2915_cam1_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.3130619525909424,True,False,False,True,True,1.0920568971675482,True,high_error,4,8972,8
gradcam-ca4eb09445a63a48e957,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:9101_cam1_83,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.412672221660614,True,False,False,True,True,1.0787011547588974,True,high_error,5,8972,8
gradcam-a502c28314255e2c1aa7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:8433_cam2_17,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.2222862839698791,True,False,False,True,True,1.0687440268829471,True,high_error,6,8972,8
gradcam-6f7fc02602287ff279ab,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2925,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.3488901555538177,True,False,False,True,True,1.0615965698335872,True,high_error,7,8972,8
gradcam-04084635ec205a89b52d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:4662_cam2_5,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.2258822917938232,True,False,False,True,True,1.0573647785161688,True,high_error,8,8972,8
gradcam-aeda65f5927ceede3705,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8957_cam2_48,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.4548061788082123,False,False,False,True,True,1.211603882744647,True,rank_flip,1,8972,8
gradcam-61b9d3646a63f0632551,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_8554,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4209490269422531,False,False,False,True,True,1.2068258803939964,True,rank_flip,2,8972,8
gradcam-db3b9777d2deef43b3c3,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5158_cam1_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4479705989360809,False,False,False,True,True,1.1958365589429742,True,rank_flip,3,8972,8
gradcam-3a45ee8177eecd23cc0f,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1989,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.427684485912323,False,False,False,True,True,1.195194497269775,True,rank_flip,4,8972,8
gradcam-5f830488fefd3bbe936b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10206_cam2_76,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4947842955589294,False,False,False,True,True,1.1925548966649018,True,rank_flip,5,8972,8
gradcam-bb1e7efdffa91fa92a79,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_26,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4422468543052673,False,False,False,True,True,1.183002518849227,True,rank_flip,6,8972,8
gradcam-c5ee5a6718549803a6b0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10267_cam3_23,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.403411328792572,False,False,False,True,True,1.1654805351000326,True,rank_flip,7,8972,8
gradcam-32d090440fc25974635f,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9227_cam3_10,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4366962909698486,False,False,False,True,True,1.162718737132381,True,rank_flip,8,8972,8
gradcam-4138795a5fd56af1f8b3,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10385_cam3_10,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0317360162734985,True,False,False,True,True,0.2970540016698291,True,stable,1,8972,8
gradcam-81139f047d272115edca,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8939_cam1_23,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,-0.0563031435012817,True,False,False,True,True,0.3011177205239853,True,stable,2,8972,8
gradcam-45d59a3e07e74c3e823a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0320655107498168,True,False,False,True,True,0.3021650192860463,True,stable,3,8972,8
gradcam-9eab6764f743d597f5c2,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:10472_cam1_12,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,-0.0477715134620666,True,False,False,True,True,0.3033507970091086,True,stable,4,8972,8
gradcam-dab69b82fa7dde343ff5,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0584948658943176,True,False,False,True,True,0.3112718671725432,True,stable,5,8972,8
gradcam-dfe0906713316a6d2259,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9794_cam3_102,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0448173880577087,True,False,False,True,True,0.3116722787239404,True,stable,6,8972,8
gradcam-25cc9bfdbc160794f688,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10386_cam1_21,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0164018869400024,True,False,False,True,True,0.3164894122051665,True,stable,7,8972,8
gradcam-3e9d10731253738de67a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10635_cam2_16,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,-0.0150396227836608,True,False,False,True,True,0.321050628724328,True,stable,8,8972,8
gradcam-f99254e413cfe07f0982,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.5215374231338501,False,True,False,True,True,1.305191405291657,True,threshold_crossing,1,8972,8
gradcam-353f7c925e4bed7a2bae,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8429_cam1_24,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.5876625329256058,False,True,False,True,True,1.271672810138621,True,threshold_crossing,2,8972,8
gradcam-f81fc88a0834a1c42303,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_37,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.2645657062530517,False,True,False,True,True,1.2698446860419854,True,threshold_crossing,3,8972,8
gradcam-719b411ad48001069b97,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_39,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.2793800234794616,False,True,False,True,True,1.2650646918797124,True,threshold_crossing,4,8972,8
gradcam-f854c10e30848e91c5d6,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_38,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,True,frozen_origin,0.3035236597061157,False,True,False,True,True,1.2565548184486708,True,threshold_crossing,5,8972,8
gradcam-d92bc2522c5d92f0a12f,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10206_cam2_84,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.49787238240242,False,True,False,True,True,1.25083689808123,True,threshold_crossing,6,8972,8
gradcam-a3cbd1becb8115604034,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_27,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.4742734432220459,False,True,False,True,True,1.2456747241993102,True,threshold_crossing,7,8972,8
gradcam-5517a2a4e1dd6de878d1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:711_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.3,False,frozen_origin,0.5019508898258209,False,True,False,True,True,1.240671962695672,True,threshold_crossing,8,8972,8
gradcam-6ba789cd78ea58c26e37,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_37,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.105824589729309,True,False,False,True,True,1.2698446860419854,True,high_error,1,8972,8
gradcam-c66e63f0c96e12ac3660,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_39,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.17988121509552,True,False,False,True,True,1.2650646918797124,True,high_error,2,8972,8
gradcam-8acab6dcb16663d591ae,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_25,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.1098421812057495,True,False,False,True,True,1.2201690727329648,True,high_error,3,8972,8
gradcam-9c40929f87d396bbe54e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_28,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.08119398355484,True,False,False,True,True,1.215662447596153,True,high_error,4,8972,8
gradcam-985301d8a0f7f3253994,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1989,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.3993679285049438,True,False,False,True,True,1.195194497269775,True,high_error,5,8972,8
gradcam-66f22dba3ecc66798fa5,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_118,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.3675157427787781,True,False,False,True,True,1.183309800375014,True,high_error,6,8972,8
gradcam-0de12b2f8e11eb2f02db,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_36,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.1022412180900573,True,False,False,True,True,1.1827012976210252,True,high_error,7,8972,8
gradcam-6fa410f5fe7ea58ea4fa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_30,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.1384773850440979,True,False,False,True,True,1.180952246160824,True,high_error,8,8972,8
gradcam-78a6c8832f1f05b336e1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.3061845302581787,False,False,False,True,True,1.305191405291657,True,rank_flip,1,8972,8
gradcam-d3b5e2923e362b088959,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8429_cam1_24,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.3579173237085342,False,False,False,True,True,1.271672810138621,True,rank_flip,2,8972,8
gradcam-c92e8c5beb0f3553cd58,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_38,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.193017303943634,False,False,False,True,True,1.2565548184486708,True,rank_flip,3,8972,8
gradcam-5a72a80190f335525554,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10206_cam2_84,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.2828847467899322,False,False,False,True,True,1.25083689808123,True,rank_flip,4,8972,8
gradcam-45a809864ccae5e20904,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_27,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.3279569745063782,False,False,False,True,True,1.2456747241993102,True,rank_flip,5,8972,8
gradcam-557513f4293b576f3ad3,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:711_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.3370001018047333,False,False,False,True,True,1.240671962695672,True,rank_flip,6,8972,8
gradcam-03dad059754b85b6d246,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.3026303052902221,False,False,False,True,True,1.2400684110518874,True,rank_flip,7,8972,8
