dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00130744915016,0.0355359137806,0.807592988014,0.807592988014,0.0195289873062,0.00158879896728,0.0813559322034,0.182827731162,0.1393840094,24018,121736,0.197295787606,4326,121736,0.0355359137806,0.19506985121,0.199540827457,0.0345105259987,0.0365906135715,0.00624034351812,0.00755884635662,0.00104930099865,0.00162900312768,-0.161759873825,-0.163838346915,-0.159681400736,-0.00556079638548,-0.00617314598746,-0.00493189679427,512,0,3000,1800192,600.064,0.183501867599,5449.53581717,29549,0.162215427182,13,7.13662240131e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00130744915016,0.0355359137806,0.807592988014,0.807592988014,0.0195289873062,0.00158879896728,0.0813559322034,0.182827731162,0.139367459411,24018,121736,0.197295787606,4326,121736,0.0355359137806,0.19506985121,0.199540827457,0.0345105259987,0.0365906135715,0.00624034351812,0.00755884635662,0.00104930099865,0.00162900312768,-0.161759873825,-0.163838346915,-0.159681400736,-0.00556079638548,-0.00617314598746,-0.00493189679427,1024,0,3000,3598336,1199.44533333,0.192004572928,5208.20928767,29549,0.162215427182,13,7.13662240131e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00130744915016,0.0355359137806,0.807592988014,0.807592988014,0.0195289873062,0.00158879896728,0.0813559322034,0.182827731162,0.1393840094,24018,121736,0.197295787606,4326,121736,0.0355359137806,0.19506985121,0.199540827457,0.0345105259987,0.0365906135715,0.00624034351812,0.00755884635662,0.00104930099865,0.00162900312768,-0.161759873825,-0.163838346915,-0.159681400736,-0.00556079638548,-0.00617314598746,-0.00493189679427,1536,0,3000,5396480,1798.82666667,0.196169120933,5097.64225504,29549,0.162215427182,13,7.13662240131e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00945004385747,0.202421633699,0.807592988014,0.756160378456,0.0195289873062,0.0148618903398,0.761016949153,0.182827731162,0.114890025321,24018,121736,0.197295787606,24642,121736,0.202421633699,0.19506985121,0.199540827457,0.200173924575,0.204688122789,0.00624034351812,0.00755884635662,0.0087091837389,0.010253274519,0.00512584609319,0.00339238187553,0.00693303542091,0.00258179832183,0.00191979875213,0.00329344785926,128,0,3000,451584,150.528,0.191670618526,5217.28373234,8613,0.0472828682634,9288,0.0509884222026
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0121642420932,0.203588092265,0.807592988014,0.679570436478,0.0195289873062,0.0202406368436,1.03644067797,0.182827731162,0.133409463284,24018,121736,0.197295787606,24784,121736,0.203588092265,0.19506985121,0.199540827457,0.201335508482,0.2058593824,0.00624034351812,0.00755884635662,0.0113206914735,0.0130698181616,0.00629230465926,0.00467343267398,0.00800092002366,0.0052959965576,0.00456779703093,0.00600764609503,256,0,3000,901120,300.373333333,0.185403311393,5393.64692296,7366,0.0404372004677,8508,0.0467064487618
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0131572414478,0.204278110009,0.807592988014,0.650668621063,0.0195289873062,0.0223424854774,1.14406779661,0.182827731162,0.1393840094,24018,121736,0.197295787606,24868,121736,0.204278110009,0.19506985121,0.199540827457,0.202022656412,0.20655222641,0.00624034351812,0.00755884635662,0.012279133469,0.0140972486211,0.00698232240258,0.00534743214826,0.00867471413551,0.00628899591215,0.00559348261424,0.00705029541731,512,0,3000,1800192,600.064,0.183501867599,5449.53581717,7164,0.0393282791408,8541,0.0468876091766
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0131572414478,0.204278110009,0.807592988014,0.650668740273,0.0195289873062,0.0223424854774,1.14406779661,0.182827731162,0.139367459411,24018,121736,0.197295787606,24868,121736,0.204278110009,0.19506985121,0.199540827457,0.202022656412,0.20655222641,0.00624034351812,0.00755884635662,0.012279133469,0.0140972486211,0.00698232240258,0.00534743214826,0.00867471413551,0.00628899591215,0.00559348261424,0.00705029541731,1024,0,3000,3598336,1199.44533333,0.192004572928,5208.20928767,7164,0.0393282791408,8541,0.0468876091766
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0131572414478,0.204278110009,0.807592988014,0.650668740273,0.0195289873062,0.0223424854774,1.14406779661,0.182827731162,0.1393840094,24018,121736,0.197295787606,24868,121736,0.204278110009,0.19506985121,0.199540827457,0.202022656412,0.20655222641,0.00624034351812,0.00755884635662,0.012279133469,0.0140972486211,0.00698232240258,0.00534743214826,0.00867471413551,0.00628899591215,0.00559348261424,0.00705029541731,1536,0,3000,5396480,1798.82666667,0.196169120933,5097.64225504,7164,0.0393282791408,8541,0.0468876091766
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0131903414263,0.446564697378,0.807592988014,0.807592988014,0.0195289873062,0.0406136736011,2.07966101695,0.182827731162,0.145490955431,24018,121736,0.197295787606,54363,121736,0.446564697378,0.19506985121,0.199540827457,0.443773791911,0.44935897511,0.00624034351812,0.00755884635662,0.0123111052353,0.0141314726034,0.249268909772,0.246763077479,0.251856887034,0.00632209589064,0.00556079638548,0.00708339539579,128,0,3000,451584,150.528,0.193539555004,5166.90244523,0,0,45690,0.250824828858
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00893699419095,0.248784254452,0.807592988014,0.807592988014,0.0195289873062,0.0248580838422,1.27288135593,0.182827731162,0.173874186982,24018,121736,0.197295787606,30286,121736,0.248784254452,0.19506985121,0.199540827457,0.246363738977,0.251220623981,0.00624034351812,0.00755884635662,0.00821718598004,0.00971923817609,0.0514884668463,0.0502478724453,0.0527621245975,0.00206874865531,0.00165499892425,0.00249904837562,256,0,3000,901120,300.373333333,0.191792090975,5213.97934041,0,0,9422,0.0517240432809
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.807592988014,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.202429605455,4939.98888035,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.807592988014,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.192928260476,5183.27381139,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.807592988014,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.191962502539,5209.35071576,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00476639690184,0.198215811264,0.807592988014,0.87358880043,0.0195289873062,0.0125945418135,0.644915254237,0.182827731162,0.145490955431,24018,121736,0.197295787606,24130,121736,0.198215811264,0.19506985121,0.199540827457,0.195985924324,0.200464743596,0.00624034351812,0.00755884635662,0.00424782848082,0.00534793136402,0.000920023657751,-0.000279498258527,0.00220148518105,-0.0021018486338,-0.00259834831107,-0.00162189894577,128,0,3000,451584,150.528,0.193539555004,5166.90244523,4198,0.0230458006467,4254,0.0233532243809
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00642139582609,0.19752579352,0.807592988014,0.82596462965,0.0195289873062,0.0179898383066,0.921186440678,0.182827731162,0.173874186982,24018,121736,0.197295787606,24046,121736,0.19752579352,0.19506985121,0.199540827457,0.195298867724,0.199771808256,0.00624034351812,0.00755884635662,0.00581513378377,0.00709041348618,0.000230005914438,-0.00041072484721,0.000920229020175,-0.000446849709548,-0.000777849494398,-0.00013239991394,256,0,3000,901120,300.373333333,0.191792090975,5213.97934041,1280,0.00702682821052,1281,0.00703231792006
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.8075928092,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.202429605455,4939.98888035,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.807592749596,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.192928260476,5183.27381139,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00686824553564,0.197295787606,0.807592988014,0.807593047619,0.0195289873062,0.0195289873062,1,0.182827731162,0.182827731162,24018,121736,0.197295787606,24018,121736,0.197295787606,0.19506985121,0.199540827457,0.19506985121,0.199540827457,0.00624034351812,0.00755884635662,0.00624034351812,0.00755884635662,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.191962502539,5209.35071576,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.0018701487844,0.191512781757,0.807592988014,-0.37841796875,0.0195289873062,0.0101120434272,0.517796610169,0.182827731162,0.0913724906079,24018,121736,0.197295787606,23314,121736,0.191512781757,0.19506985121,0.199540827457,0.189312113289,0.193732918642,0.00624034351812,0.00755884635662,0.00155588286983,0.00224774898105,-0.00578300584872,-0.00696609877111,-0.00455904580403,-0.00499809675124,-0.00562699634245,-0.00436919716002,8,524288,3000,548288,182.762666667,0.00682447532103,146531.411275,4546,0.0249562195664,3364,0.0184673828908
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00296244807441,0.192449234409,0.807592988014,-0.400895357132,0.0195289873062,0.0136040911573,0.696610169492,0.182827731162,0.10792247985,24018,121736,0.197295787606,23428,121736,0.192449234409,0.19506985121,0.199540827457,0.190244422642,0.194673455493,0.00624034351812,0.00755884635662,0.00255956973697,0.00342852181449,-0.00484655319708,-0.00594770651245,-0.00371295261878,-0.00390579746123,-0.00453511080218,-0.00329344785926,16,524288,3000,572288,190.762666667,0.011749630268,85109.0610674,4014,0.0220356940914,3034,0.0166557787427
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00337619780547,0.196104685549,0.807592988014,-0.424939960241,0.0195289873062,0.0146798404581,0.751694915254,0.182827731162,0.127616967049,24018,121736,0.197295787606,23873,121736,0.196104685549,0.19506985121,0.199540827457,0.193883891724,0.198344657998,0.00624034351812,0.00755884635662,0.00294419184814,0.00387134655959,-0.00119110205691,-0.00216883255569,-0.000172504435828,-0.00349204773017,-0.00407129735366,-0.00294589808517,32,524288,3000,620288,206.762666667,0.0231811274765,43138.5402205,3005,0.0164965771661,2663,0.0146190965036
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00504774671896,0.196268975488,0.807592988014,-0.4401897192,0.0195289873062,0.0171623388445,0.878813559322,0.182827731162,0.15075385201,24018,121736,0.197295787606,23893,121736,0.196268975488,0.19506985121,0.199540827457,0.194047470455,0.198509648777,0.00624034351812,0.00755884635662,0.00451329144001,0.00564513226709,-0.00102681211803,-0.00182361832161,-0.000155870079516,-0.00182049881668,-0.00228389851547,-0.00135709911789,64,524288,3000,716288,238.762666667,0.0333069455805,30023.7677929,2173,0.0119291388293,1877,0.0103041848056
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00637174585837,0.197690083459,0.807592988014,-0.41162237525,0.0195289873062,0.018767687801,0.961016949153,0.182827731162,0.173311487348,24018,121736,0.197295787606,24066,121736,0.197690083459,0.19506985121,0.199540827457,0.195462451669,0.19993679382,0.00624034351812,0.00755884635662,0.00576793487873,0.00703831876846,0.000394295853322,-0.000180718932773,0.00101038312414,-0.000496499677275,-0.000844049451368,-0.000148949903183,128,524288,3000,908288,302.762666667,0.0731422350804,13671.991277,970,0.00532501825328,1042,0.00572027734013
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00491534680502,0.536981665243,0.807592988014,0.807592988014,0.0195289873062,0.026479982788,1.35593220339,0.182827731162,0.0825513463416,24018,121736,0.197295787606,65370,121736,0.536981665243,0.19506985121,0.199540827457,0.534179514571,0.539781482027,0.00624034351812,0.00755884635662,0.00438831040356,0.00550533030953,0.339685877637,0.337098105737,0.342413295985,-0.00195289873062,-0.00269764824653,-0.00122469920395,8,524288,3000,548288,182.762666667,0.192809470847,5186.46721869,141,0.000774049045065,62037,0.3405651107
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00413749731063,0.343374186765,0.807592988014,0.807592988014,0.0195289873062,0.0206543865746,1.05762711864,0.182827731162,0.107657680023,24018,121736,0.197295787606,41801,121736,0.343374186765,0.19506985121,0.199540827457,0.340711808136,0.346046449941,0.00624034351812,0.00755884635662,0.00365624877754,0.00468179184575,0.146078399159,0.144041203917,0.148156872248,-0.00273074822501,-0.0034258477732,-0.00206874865531,16,524288,3000,572288,190.762666667,0.196667224238,5084.73134694,868,0.00476506788026,27082,0.148672313748
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0031941479238,0.202840573043,0.807592988014,0.807592988014,0.0195289873062,0.0136868411036,0.700847457627,0.182827731162,0.139483309336,24018,121736,0.197295787606,24693,121736,0.202840573043,0.19506985121,0.199540827457,0.200591109782,0.205108789832,0.00624034351812,0.00755884635662,0.00277472374472,0.00367673804626,0.00554478543734,0.00422225142932,0.0069494644148,-0.00367409761184,-0.00430299720305,-0.00306174800986,32,524288,3000,620288,206.762666667,0.198616204525,5034.8359158,4729,0.0259608364121,5412,0.0297103080276
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00188669877365,0.119627718998,0.807592988014,0.807592988014,0.0195289873062,0.00777849494398,0.398305084746,0.182827731162,0.168147890704,24018,121736,0.197295787606,14563,121736,0.119627718998,0.19506985121,0.199540827457,0.11781670657,0.12146273646,0.00624034351812,0.00755884635662,0.00157092022438,0.00226580950075,-0.0776680686075,-0.0792534665177,-0.0762141026484,-0.00498154676199,-0.00561044635321,-0.00438574714926,64,524288,3000,716288,238.762666667,0.195004133202,5128.09643354,14342,0.0787334142151,75,0.00041172821546
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00402164738593,0.145183018992,0.807592988014,0.807592988014,0.0195289873062,0.0119159922546,0.610169491525,0.182827731162,0.181934031743,24018,121736,0.197295787606,17674,121736,0.145183018992,0.19506985121,0.199540827457,0.143215272701,0.147173157539,0.00624034351812,0.00755884635662,0.00354757871818,0.00455877678535,-0.0521127686141,-0.0533780065059,-0.0508559505816,-0.00284659814971,-0.00335964781623,-0.00238319845092,128,524288,3000,908288,302.762666667,0.203811718334,4906.48922532,9542,0.0523828084256,4,2.19588381579e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00137364910713,0.194708221069,0.807592988014,0.904497742653,0.0195289873062,0.00531254654684,0.272033898305,0.182827731162,0.0825513463416,24018,121736,0.197295787606,23703,121736,0.194708221069,0.19506985121,0.199540827457,0.192493497014,0.196942211877,0.00624034351812,0.00755884635662,0.00110834519025,0.00170235043309,-0.00258756653743,-0.0043290398896,-0.00087895117303,-0.00549459642851,-0.00614004600897,-0.00483259685881,8,524288,3000,548288,182.762666667,0.192809470847,5186.46721869,8797,0.0482929748187,7965,0.0437255364819
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00193634874137,0.196080042058,0.807592988014,0.858425617218,0.0195289873062,0.00981414362081,0.502542372881,0.182827731162,0.107657680023,24018,121736,0.197295787606,23870,121736,0.196080042058,0.19506985121,0.199540827457,0.193859354966,0.19831990933,0.00624034351812,0.00755884635662,0.00161607153615,0.00231995181173,-0.00121574554774,-0.00271098935401,0.000328785240192,-0.00493189679427,-0.00556079638548,-0.00431913344256,16,524288,3000,572288,190.762666667,0.196667224238,5084.73134694,6869,0.0377088148266,6251,0.0343161743312
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00302864803138,0.196104685549,0.807592988014,0.810342490673,0.0195289873062,0.0131075914801,0.671186440678,0.182827731162,0.139483309336,24018,121736,0.197295787606,23873,121736,0.196104685549,0.19506985121,0.199540827457,0.193883891724,0.198344657998,0.00624034351812,0.00755884635662,0.00262097803081,0.00349950501765,-0.00119110205691,-0.00252185056187,0.000213782282973,-0.00383959750426,-0.00448504708472,-0.00322724790229,32,524288,3000,620288,206.762666667,0.198616204525,5034.8359158,5250,0.0288209750822,4747,0.0260596511839
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00403819737517,0.19631826247,0.807592988014,0.772023677826,0.0195289873062,0.0164341393178,0.841525423729,0.182827731162,0.168147890704,24018,121736,0.197295787606,23899,121736,0.19631826247,0.19506985121,0.199540827457,0.194096544193,0.198559145892,0.00624034351812,0.00755884635662,0.00356309669231,0.00457635668547,-0.000977525136361,-0.00203740060459,0.000156280804364,-0.00283004816047,-0.00344239776244,-0.00226693477649,64,524288,3000,716288,238.762666667,0.195004133202,5128.09643354,3581,0.0196586498608,3206,0.0176000087835
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00592489614882,0.197065781692,0.807592988014,0.785671591759,0.0195289873062,0.0187180378333,0.958474576271,0.182827731162,0.181934031743,24018,121736,0.197295787606,23990,121736,0.197065781692,0.19506985121,0.199540827457,0.194840835874,0.199309845479,0.00624034351812,0.00755884635662,0.00534359617218,0.00656901487024,-0.000230005914438,-0.000952881645528,0.000550371295262,-0.000943349386823,-0.00134054912864,-0.00052959965576,128,524288,3000,908288,302.762666667,0.203811718334,4906.48922532,1615,0.00886588090624,1544,0.00847611152894
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00799364480413,0.164766379707,0.772379338741,0.772379338741,0.0325869288185,0.0118828922761,0.364652107669,0.182827731162,0.114890025321,35541,121736,0.291951435894,20058,121736,0.164766379707,0.2894040061,0.29451199549,0.162693063986,0.166860851791,0.0107303842561,0.0124355040317,0.00731422678798,0.00873561853583,-0.127185056187,-0.129238885786,-0.125049081619,-0.00355824768714,-0.00433609718154,-0.00283004816047,128,0,3000,451584,150.528,0.191670618526,5217.28373234,26244,0.144071937154,2798,0.0153602072914
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00402164738593,0.0728379444043,0.772379338741,0.772379338741,0.0325869288185,0.00546149645003,0.167597765363,0.182827731162,0.133409463284,35541,121736,0.291951435894,8867,121736,0.0728379444043,0.2894040061,0.29451199549,0.0713915778303,0.0743112688817,0.0107303842561,0.0124355040317,0.00354757871818,0.00455877678535,-0.21911349149,-0.221331611027,-0.216738885786,-0.00753024510534,-0.00832464458898,-0.00680204557867,256,0,3000,901120,300.373333333,0.185403311393,5393.64692296,40148,0.220400858591,84,0.000461135601315
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00269764824653,0.055365709404,0.772379338741,0.772379338741,0.0325869288185,0.00344239776244,0.10563737938,0.182827731162,0.1393840094,35541,121736,0.291951435894,6740,121736,0.055365709404,0.2894040061,0.29451199549,0.0540950154636,0.0566644639085,0.0107303842561,0.0124355040317,0.00231449549394,0.0031440300695,-0.23658572649,-0.238836498653,-0.234178673523,-0.00885424424474,-0.00963209373914,-0.00807639475034,512,0,3000,1800192,600.064,0.183501867599,5449.53581717,43294,0.237671484802,28,0.000153711867105
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00269764824653,0.055365709404,0.772379338741,0.772379338741,0.0325869288185,0.00344239776244,0.10563737938,0.182827731162,0.139367459411,35541,121736,0.291951435894,6740,121736,0.055365709404,0.2894040061,0.29451199549,0.0540950154636,0.0566644639085,0.0107303842561,0.0124355040317,0.00231449549394,0.0031440300695,-0.23658572649,-0.238836498653,-0.234178673523,-0.00885424424474,-0.00963209373914,-0.00807639475034,1024,0,3000,3598336,1199.44533333,0.192004572928,5208.20928767,43294,0.237671484802,28,0.000153711867105
