dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.102800011518,0.0287000002572,17.1282999945,1038.932,278.404600002,0.0184826794132,54104.7094765,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.307734578848,-1.1508705616,3085,0.993878865979,3059,0.98550257732,3103,0.999677835052,3099,0.998389175258,6685,6513,3076,3104,0.990979381443,0.986993497547,0.993751511613,3036,3104,0.978092783505,0.972321632404,0.982682037933,3033,-0.0128865979381,-0.017074742268,-0.00869845360825,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,3044,3104,0.980670103093,0.975199090953,0.984952847149,3043,-0.0125644329897,-0.0167525773196,-0.00869845360825,0.987349983782,3083,3104,0.993234536082,3044,3104,0.980670103093,0.987349983782,0.999677835052,0.998389175258,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,3455,11959,0.288903754495,0.288903754495,0.280849094954,0.297093986764,2136,-0.0117066644368,-0.0202378961452,-0.00317752320428,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6968,0.462590453429,0.313147068776,,,2816,0.186948151099,1494,0.0991834295957,1322,0.087764721503,11440,0.759476863839,11540,0.766115647613,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3064,802,2981,3104,0.96037371134,0.95292257718,0.966686752275,802,3104,0.25837628866,0.243282115574,0.274067781492,802,-0.70199742268,-0.717783505155,-0.685567010309,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,802,3104,0.25837628866,0.243282115574,0.274067781492,802,-0.702641752577,-0.718427835052,-0.686525451031,0.268856855515,2983,3104,0.961018041237,802,3104,0.25837628866,0.268856855515,0.999677835052,0.992912371134,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,0,11959,0,0,0,0.000321115918314,0,-0.00668952253533,-0.00819466510578,-0.00534952755247,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,2262,0.150169288986,2262,0.150169288986,0,0,14860,0.986523268937,12761,0.847175197504,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.372723042965,0.372723042965,0.372723042965,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3588,1475,3042,3104,0.980025773196,0.974477829871,0.98438704129,1472,3104,0.474226804124,0.456703224051,0.491814098302,1472,-0.505798969072,-0.522881765464,-0.488079896907,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,1472,3104,0.474226804124,0.456703224051,0.491814098302,1472,-0.506765463918,-0.524162371134,-0.488724226804,0.48341543514,3045,3104,0.980992268041,1472,3104,0.474226804124,0.48341543514,0.999677835052,0.992912371134,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,2,11959,0.000167238063383,0.000167238063383,4.58639071983e-05,0.000609620732274,2,-0.0451542771135,-0.0488335145079,-0.041475039719,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,2113,0.140277501162,2113,0.140277501162,0,0,14459,0.959901746,13429,0.89152227312,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,4121,1803,3057,3104,0.984858247423,0.97992398576,0.988593887459,1797,3104,0.578930412371,0.561474212308,0.596191487983,1797,-0.405927835052,-0.423646907216,-0.387886597938,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,1797,3104,0.578930412371,0.561474212308,0.596191487983,1797,-0.407216494845,-0.42493556701,-0.389811533505,0.58706305129,3061,3104,0.986146907216,1797,3104,0.578930412371,0.58706305129,0.999677835052,0.992912371134,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,5,11959,0.000418095158458,0.000418095158458,0.000178598065002,0.000978439656206,4,-0.0880508403713,-0.0932352203361,-0.0829500794381,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,2320,0.154019783576,2319,0.153953395738,1,6.63878377481e-05,13958,0.926641439288,13751,0.912899156874,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324976056814,0.324976056814,0.324976056814,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,5386,2197,3068,3104,0.988402061856,0.983986041661,0.991610699735,2166,3104,0.697809278351,0.681418312738,0.713711238196,2164,-0.290592783505,-0.305420425258,-0.274162371134,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,2167,3104,0.698131443299,0.681744956632,0.714028127773,2167,-0.292525773196,-0.307989690722,-0.27706185567,0.704715447154,3075,3104,0.990657216495,2167,3104,0.698131443299,0.704715447154,0.999677835052,0.992912371134,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,29,11959,0.00242495191906,0.00242495191906,0.00168900143501,0.00348046094009,22,-0.190567773225,-0.197759009951,-0.183460155531,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,3203,0.212640244307,3196,0.212175529443,7,0.000464714864237,12719,0.844386908318,14096,0.935802960898,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.307734578848,0.307734578848,0.307734578848,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,6685,2488,3076,3104,0.990979381443,0.986993497547,0.993751511613,2381,3104,0.767074742268,0.751880033958,0.781609213151,2379,-0.223904639175,-0.239046391753,-0.209085051546,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,2382,3104,0.767396907216,0.752208952647,0.781923827932,2382,-0.225837628866,-0.240335051546,-0.211340206186,0.772624067467,3083,3104,0.993234536082,2382,3104,0.767396907216,0.772624067467,0.999677835052,0.992912371134,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,102,11959,0.00852914123254,0.00852914123254,0.00703154803937,0.010342372658,84,-0.292081277699,-0.3005267999,-0.28371937453,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,4233,0.281019717188,4215,0.279824736108,18,0.00119498107947,11440,0.759476863839,14238,0.945230033858,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.308732360601,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3064,2474,2981,3104,0.96037371134,0.95292257718,0.966686752275,2374,3104,0.764819587629,0.749577939711,0.779406573104,2369,-0.195554123711,-0.210051546392,-0.181378865979,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,2375,3104,0.765141752577,0.749906774376,0.779721271909,2371,-0.19587628866,-0.21037371134,-0.181701030928,0.796178343949,2983,3104,0.961018041237,2375,3104,0.765141752577,0.796178343949,0.999677835052,0.992912371134,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,96,11959,0.00802742704239,0.00802742704239,0.00657854704238,0.00979226749151,10,0.00133790450707,-0.000671042729325,0.00342838029936,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,768,0.0509858593906,679,0.045077341831,89,0.00590851755958,14860,0.986523268937,14237,0.94516364602,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.372723042965,0.279375076294,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3588,3253,3042,3104,0.980025773196,0.974477829871,0.98438704129,2654,3104,0.855025773196,0.842201075094,0.866972809483,2649,-0.125,-0.136275773196,-0.113402061856,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,2657,3104,0.855992268041,0.843200669888,0.867903815101,2654,-0.125,-0.136275773196,-0.113402061856,0.872577996716,3045,3104,0.980992268041,2657,3104,0.855992268041,0.872577996716,0.999677835052,0.992912371134,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,580,11959,0.0484990383811,0.0484990383811,0.0447918129425,0.0524962321116,130,0.00317752320428,-0.00150514257045,0.00786018897901,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,1239,0.0822545309699,787,0.0522472283078,452,0.0300073026622,14459,0.959901746,14033,0.931620527119,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,0.267777889967,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,4121,3852,3057,3104,0.984858247423,0.97992398576,0.988593887459,2743,3104,0.883698453608,0.871943181639,0.894505181819,2739,-0.101159793814,-0.11243556701,-0.0905202963918,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,2752,3104,0.886597938144,0.874961959928,0.897278204765,2751,-0.0995489690722,-0.110180412371,-0.0889175257732,0.89905259719,3061,3104,0.986146907216,2752,3104,0.886597938144,0.89905259719,0.999677835052,0.992912371134,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1075,11959,0.0898904590685,0.0898904590685,0.0848949801282,0.0951493234125,288,0.00142152353876,-0.00484990383811,0.00769504139142,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,1845,0.122485560645,1057,0.0701719444998,788,0.0523136161455,13958,0.926641439288,13627,0.904667064994,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.324976056814,0.253837645054,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,5386,5131,3068,3104,0.988402061856,0.983986041661,0.991610699735,2823,3104,0.909471649485,0.898864820896,0.919066220209,2819,-0.0789304123711,-0.08828125,-0.069587628866,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,2840,3104,0.914948453608,0.904614658045,0.924256452059,2840,-0.0757087628866,-0.0847293814433,-0.0666881443299,0.923577235772,3075,3104,0.990657216495,2840,3104,0.914948453608,0.923577235772,0.999677835052,0.992912371134,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,2249,11959,0.188059202274,0.188059202274,0.181156360143,0.195162382718,837,-0.00493352286981,-0.0137135211974,0.00384647545781,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,3097,0.205603133506,1676,0.111266016066,1421,0.0943371174401,12719,0.844386908318,12533,0.832038770497,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1038.932,1031.5903,0.068485049459,14601.7270616,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.307734578848,0.243968397379,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,6685,6488,3076,3104,0.990979381443,0.986993497547,0.993751511613,2868,3104,0.923969072165,0.914111874339,0.932778172941,2863,-0.0670103092784,-0.0763530927835,-0.0583038015464,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,2898,3104,0.933634020619,0.924330182502,0.941865868895,2897,-0.0596005154639,-0.0679768041237,-0.0512242268041,0.939993512812,3083,3104,0.993234536082,2898,3104,0.933634020619,0.939993512812,0.999677835052,0.992912371134,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,3544,11959,0.296345848315,0.296345848315,0.288228032257,0.304594457553,1651,-0.00426457061627,-0.0142988544193,0.00618780834518,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,3997,0.265352187479,2097,0.139215295758,1900,0.126136891721,11440,0.759476863839,11283,0.749053973312,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0909000082174,0.049800000852,17.866899987,1059.18649999,334.592200001,0.0222128526854,45018.9813151,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-1.10190975666,3085,0.993878865979,3080,0.992268041237,3103,0.999677835052,3101,0.999033505155,3064,3063,2981,3104,0.96037371134,0.95292257718,0.966686752275,2949,3104,0.95006443299,0.941830216759,0.957186041638,2935,-0.0103092783505,-0.0151417525773,-0.00579091494845,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,2950,3104,0.950386597938,0.942175341003,0.957484450864,2936,-0.010631443299,-0.0151417525773,-0.00579896907216,0.988937311431,2983,3104,0.961018041237,2950,3104,0.950386597938,0.988937311431,0.999677835052,0.999033505155,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,112,11959,0.00936533154946,0.00936533154946,0.00778967289206,0.0112560914111,53,0.00267580901413,0.00125219499958,0.00418304206037,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9064,0.601739361349,0.459499560385,,,147,0.00975901214897,74,0.00491269999336,73,0.00484631215561,14860,0.986523268937,14796,0.982274447321,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0909000082174,0.049800000852,17.866899987,1059.18649999,334.592200001,0.0222128526854,45018.9813151,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.372723042965,-1.16771888733,3085,0.993878865979,3080,0.992268041237,3103,0.999677835052,3101,0.999033505155,3588,3656,3042,3104,0.980025773196,0.974477829871,0.98438704129,3026,3104,0.974871134021,0.968750214631,0.979818121,3020,-0.00515463917526,-0.00869845360825,-0.00161082474227,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,3028,3104,0.975515463918,0.969462478462,0.980392924111,3023,-0.00547680412371,-0.0090206185567,-0.00225515463918,0.994417077176,3045,3104,0.980992268041,3028,3104,0.975515463918,0.994417077176,0.999677835052,0.999033505155,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,627,11959,0.0524291328706,0.0524291328706,0.0485761316833,0.056569578318,365,0.00710761769379,0.00359561836274,0.0104544694372,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9064,0.601739361349,0.459499560385,,,468,0.0310695080661,200,0.0132775675496,268,0.0177919405165,14459,0.959901746,14358,0.953196574388,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0909000082174,0.049800000852,17.866899987,1059.18649999,334.592200001,0.0222128526854,45018.9813151,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,-1.19723391533,3085,0.993878865979,3080,0.992268041237,3103,0.999677835052,3101,0.999033505155,4121,4265,3057,3104,0.984858247423,0.97992398576,0.988593887459,3047,3104,0.981636597938,0.976283564835,0.985798973679,3041,-0.00322164948454,-0.00644329896907,-0.000314110824742,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,3051,3104,0.982925257732,0.977734726993,0.986921945403,3046,-0.00322164948454,-0.00612113402062,-0.000322164948454,0.99673309376,3061,3104,0.986146907216,3051,3104,0.982925257732,0.99673309376,0.999677835052,0.999033505155,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1212,11959,0.10134626641,0.10134626641,0.0960648364776,0.106883724462,762,0.0128773308805,0.00836190316916,0.0173927585919,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9064,0.601739361349,0.459499560385,,,764,0.0507203080396,310,0.0205802297019,454,0.0301400783376,13958,0.926641439288,13794,0.915753833898,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0909000082174,0.049800000852,17.866899987,1059.18649999,334.592200001,0.0222128526854,45018.9813151,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.324976056814,-1.22902286053,3085,0.993878865979,3080,0.992268041237,3103,0.999677835052,3101,0.999033505155,5386,5419,3068,3104,0.988402061856,0.983986041661,0.991610699735,3067,3104,0.988079896907,0.983613675019,0.991339532906,3060,-0.000322164948454,-0.00289948453608,0.00193298969072,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3071,3104,0.989368556701,0.985107550952,0.992419790856,3065,-0.00128865979381,-0.00386597938144,0.00128865979381,0.998699186992,3075,3104,0.990657216495,3071,3104,0.989368556701,0.998699186992,0.999677835052,0.999033505155,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,2343,11959,0.195919391253,0.195919391253,0.188903912913,0.203130159842,1602,0.00292666610921,-0.00326323271177,0.00945104105694,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9064,0.601739361349,0.459499560385,,,1459,0.0968598552745,713,0.0473345283144,746,0.0495253269601,12719,0.844386908318,12683,0.841996946159,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
