analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_cheek_attention,cosine_to_origin,180850,123634,,,,-0.12406107182804633,0.95,-0.12967880561733924,-0.1176820500027024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,angular_error_rad,180782,123696,,,,0.11615168908921454,0.95,0.10987670906075685,0.12240129215098985,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,reconstruction_mse,180782,123696,,,,0.11615488362782334,0.95,0.10986140578048222,0.12241320242514023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,right_cheek_attention,cosine_to_origin,180782,123696,,,,-0.11615168908921454,0.95,-0.12240129215098985,-0.10987670906075633,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,angular_error_rad,182148,124729,,,,0.24777813135211418,0.95,0.2411776873602133,0.2532688270474075,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,182148,124729,,,,0.24769559127175797,0.95,0.24110233631056022,0.2531791253984939,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,182148,124729,,,,-0.24777813135211418,0.95,-0.2532688270474075,-0.2411776873602133,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,angular_error_rad,182148,124729,,,,0.28081641696138443,0.95,0.2714906936346787,0.29025005036203083,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,reconstruction_mse,182148,124729,,,,0.28071093913711603,0.95,0.271400993565715,0.2901645975344242,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,cosine_to_origin,182148,124729,,,,-0.28081641696138443,0.95,-0.29025005036203083,-0.2714906936346787,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,182148,124729,,,,-0.28081641696138443,0.95,-0.29025005036203083,-0.2714906936346787,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,182148,124729,,,,-0.28071093913711603,0.95,-0.2901645975344242,-0.271400993565715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,182148,124729,,,,0.28081641696138443,0.95,0.2714906936346787,0.29025005036203083,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,182148,124729,,,,0.25598359682223404,0.95,0.249680694802758,0.26178258843829216,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,182148,124729,,,,0.2559066542556367,0.95,0.24959946042488254,0.26170150503825007,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,182148,124729,,,,-0.25598359682223404,0.95,-0.2617825884382926,-0.249680694802758,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,182148,124729,,,,-0.12876171140391754,0.95,-0.1344176751395879,-0.12288903763223247,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,182148,124729,,,,-0.12872220442040128,0.95,-0.13438628377045517,-0.12285919123016319,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,182148,124729,,,,0.12876171140391754,0.95,0.12288903763223247,0.1344176751395879,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,182148,124729,,,,-0.10911367691712968,0.95,-0.11464403198419422,-0.10311621248562876,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,182148,124729,,,,-0.10901791981452924,0.95,-0.11455913550037855,-0.10301542819501382,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,182148,124729,,,,0.10911367691712968,0.95,0.10311621248562876,0.11464403198419422,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,182148,124729,,,,-0.05593927685082847,0.95,-0.06258064851872677,-0.0489412838604458,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,182148,124729,,,,-0.055832660475979054,0.95,-0.06248026274360395,-0.04884113163061112,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,182148,124729,,,,0.05593927685082847,0.95,0.0489412838604458,0.06258064851872677,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,182148,124729,,,,0.0757571513454805,0.95,0.0698006981040912,0.08170745080938731,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,182148,124729,,,,0.07575357085791518,0.95,0.06979935384403717,0.08167981969760917,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,182148,124729,,,,-0.0757571513454805,0.95,-0.08170745080938731,-0.0698006981040912,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,182148,124729,,,,0.08245828413577866,0.95,0.07621339022548702,0.08893808476807531,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,182148,124729,,,,0.08239335220628467,0.95,0.07615925227782519,0.08887417694809649,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,182148,124729,,,,-0.08245828413577866,0.95,-0.08893808476807531,-0.07621339022548702,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,182148,124729,,,,0.020240424775579337,0.95,0.013248077829811081,0.026770474251586417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,182148,124729,,,,0.020327872223146852,0.95,0.013312159943105934,0.026843153204406313,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,182148,124729,,,,-0.020240424775579337,0.95,-0.02677047425158642,-0.013248077829811083,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,182148,124729,,,,-0.04078190083880496,0.95,-0.047580932160578,-0.03427775661232499,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,182148,124729,,,,-0.04083566150588705,0.95,-0.04762877955327154,-0.034288884604352435,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,182148,124729,,,,0.04078190083880496,0.95,0.03427775661232499,0.047580932160578,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,182148,124729,,,,0.07708372798163587,0.95,0.07121032731857956,0.08331360747117826,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,,,,0.07710482226721119,0.95,0.07124197332819555,0.08334785720415562,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,,,,-0.07708372798163587,0.95,-0.08331360747117826,-0.07121032731857956,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,182148,124729,,,,0.017135250717529766,0.95,0.01107956664320161,0.023886699364488197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,,,,0.017045808143986953,0.95,0.010967787852977324,0.023791653092166156,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,,,,-0.017135250717529766,0.95,-0.0238866993644882,-0.011079566643201614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182148,124729,,,,0.0386809145657416,0.95,0.03250982420912854,0.044511320006830495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,182148,124729,,,,0.03865239200256656,0.95,0.03247304134990388,0.044471226899100276,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,182148,124729,,,,-0.0386809145657416,0.95,-0.0445113200068305,-0.03250982420912854,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,182148,124729,,,,0.06200237379074026,0.95,0.05630554069752037,0.0680832070294072,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,182148,124729,,,,0.061904887991656464,0.95,0.056189959136345356,0.06798692402032061,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,182148,124729,,,,-0.06200237379074026,0.95,-0.0680832070294072,-0.056305540697520376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,angular_error_rad,182148,124729,,,,0.08929457214324013,0.95,0.08195583167795212,0.09652218596645219,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,182148,124729,,,,0.08919637045400025,0.95,0.08182321297859785,0.09640712767343092,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,182148,124729,,,,-0.08929457214324013,0.95,-0.09652218596645219,-0.08195583167795212,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,182148,124729,,,,0.21511439230010865,0.95,0.2087574138816577,0.22227038446232417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,182148,124729,,,,0.21511203002514093,0.95,0.20874963608476402,0.22225458721653224,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,182148,124729,,,,-0.21511439230010865,0.95,-0.22227038446232417,-0.2087574138816577,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,180850,123634,,,,0.12113352092346183,0.95,0.11560609122136742,0.12701254975664544,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,180850,123634,,,,0.12107021965058751,0.95,0.11551292672538638,0.12695050602875488,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,180850,123634,,,,-0.12113352092346183,0.95,-0.12701254975664544,-0.11560609122136742,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,180782,123696,,,,0.11261029285595182,0.95,0.10651346845725912,0.11848696973733958,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,180782,123696,,,,0.11254604622324967,0.95,0.10643955627809948,0.11843846573454186,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,180782,123696,,,,-0.11261029285595182,0.95,-0.11848696973733958,-0.10651346845725912,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,182148,124729,,,,0.23947755787695346,0.95,0.23319578882693465,0.2457109890281081,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,182148,124729,,,,0.23946423745411724,0.95,0.23319276051669974,0.2456783714914827,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,182148,124729,,,,-0.23947755787695346,0.95,-0.2457109890281081,-0.23319578882693465,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,angular_error_rad,182148,124729,,,,0.28142970351690877,0.95,0.2726021580485237,0.2897987915612255,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,reconstruction_mse,182148,124729,,,,0.2813404741318884,0.95,0.27251801467393194,0.2897325259671284,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,cosine_to_origin,182148,124729,,,,-0.28142970351690877,0.95,-0.2897987915612255,-0.2726021580485237,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,182148,124729,,,,-0.28142970351690877,0.95,-0.2897987915612255,-0.2726021580485237,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,182148,124729,,,,-0.2813404741318884,0.95,-0.2897325259671284,-0.27251801467393194,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,182148,124729,,,,0.28142970351690877,0.95,0.2726021580485237,0.2897987915612255,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,182148,124729,,,,0.25496214602494566,0.95,0.24804041670025104,0.26153126342442184,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,182148,124729,,,,0.25491802777930284,0.95,0.24798461931952037,0.26151979830379896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,182148,124729,,,,-0.25496214602494566,0.95,-0.26153126342442184,-0.24804041670025104,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,182148,124729,,,,-0.12797352467158318,0.95,-0.1331528472139521,-0.12214928924253106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,182148,124729,,,,-0.12789718138725426,0.95,-0.1330458127740079,-0.12208399236251842,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,182148,124729,,,,0.12797352467158318,0.95,0.12214928924253106,0.1331528472139521,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,182148,124729,,,,-0.11313519557888073,0.95,-0.11898391273386352,-0.10645632600750034,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,182148,124729,,,,-0.11315671607676804,0.95,-0.11902052153796495,-0.10649298243508769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,182148,124729,,,,0.11313519557888073,0.95,0.10645632600750034,0.11898391273386352,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,182148,124729,,,,-0.048914129905206515,0.95,-0.055112647792989126,-0.04197619704363267,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,182148,124729,,,,-0.04904872984080993,0.95,-0.05525638889546298,-0.042110010070267906,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,182148,124729,,,,0.048914129905206515,0.95,0.04197619704363267,0.055112647792989126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,182148,124729,,,,0.07041405570365376,0.95,0.06494578939673687,0.07734538608377003,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,182148,124729,,,,0.07035432953051941,0.95,0.06486057745661972,0.07728103667449947,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,182148,124729,,,,-0.07041405570365376,0.95,-0.07734538608377053,-0.06494578939673687,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,182148,124729,,,,0.06721490063183369,0.95,0.061046866958215866,0.07401450562983626,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,reconstruction_mse,182148,124729,,,,0.06729683914749893,0.95,0.06112145571495679,0.07411512898189326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_spread,cosine_to_origin,182148,124729,,,,-0.06721490063183369,0.95,-0.07401450562983626,-0.061046866958215866,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,angular_error_rad,182148,124729,,,,0.01832088853462959,0.95,0.012045564188677194,0.02544817663385015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,reconstruction_mse,182148,124729,,,,0.01845235442544977,0.95,0.012178116245216341,0.025597029509224732,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_left,cosine_to_origin,182148,124729,,,,-0.01832088853462959,0.95,-0.025448176633850596,-0.012045564188677195,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,182148,124729,,,,-0.06526150586752998,0.95,-0.07166356214437615,-0.05896844866157921,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,182148,124729,,,,-0.06485632358995785,0.95,-0.07126502095845347,-0.05860457947276993,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_top_right,cosine_to_origin,182148,124729,,,,0.06526150586752998,0.95,0.05896844866157921,0.07166356214437572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,angular_error_rad,182148,124729,,,,0.08959657462720662,0.95,0.08330178385942406,0.09566810311730779,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,,,,0.08912152188990252,0.95,0.08284831492482406,0.09521109102153699,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,,,,-0.08959657462720662,0.95,-0.09566810311730779,-0.08330178385942406,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,182148,124729,,,,0.030653626026688165,0.95,0.023960587481217717,0.03659729030808373,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,,,,0.03040388685414584,0.95,0.02371902700976136,0.03633488898363634,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,,,,-0.030653626026688165,0.95,-0.03659729030808373,-0.023960587481217717,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,182148,124729,,,,0.032093739538007114,0.95,0.02521361911646204,0.03841176959595743,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,182148,124729,,,,0.03196654078811405,0.95,0.02510228985885002,0.0382511010120604,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,182148,124729,,,,-0.032093739538007114,0.95,-0.03841176959595743,-0.025213619116462044,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,182148,124729,,,,0.047399786929465886,0.95,0.04089259120548499,0.05367274048175463,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
