dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.00770142180095,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,13,1688,0.00770142180095,0.0718073450263,0.0983276621991,0.00450627955472,0.0131321691694,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0764218009479,-0.0894549763033,-0.063981042654,0,0,0,64,524288,50,527488,10549.76,0.00513840111198,194613.067024,133,0.06146025878,2,0.000924214417745
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0361374407583,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,61,1688,0.0361374407583,0.0718073450263,0.0983276621991,0.0282353981755,0.0461459560375,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0479857819905,-0.0580568720379,-0.0385071090047,0,0,0,128,524288,50,530688,10613.76,0.0514378465824,19440.9382671,84,0.0388170055453,1,0.000462107208872
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.800420168067,0.0515402843602,0.307802498341,0.296853512526,0.97268907563,0.800420168067,0.822894168467,0.993697478992,0.989495798319,142,1688,0.0841232227488,87,1688,0.0515402843602,0.0718073450263,0.0983276621991,0.0419740514341,0.063143043252,0.953838641232,0.983971111818,0.762172749306,0.8338574493,-0.0325829383886,-0.0485781990521,-0.0165876777251,-0.172268907563,-0.20593487395,-0.140756302521,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,206,0.0951940850277,71,0.0328096118299
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.943277310924,0.117890995261,0.307802498341,0.213229686022,0.97268907563,0.943277310924,0.969762419006,0.993697478992,0.987394957983,142,1688,0.0841232227488,199,1688,0.117890995261,0.0718073450263,0.0983276621991,0.103367815877,0.134149391617,0.953838641232,0.983971111818,0.918730015078,0.960727131116,0.0337677725118,0.0159952606635,0.0521327014218,-0.0294117647059,-0.0441176470588,-0.0168067226891,16,524288,50,525088,10501.76,0.005202495379,192215.451846,115,0.0531423290203,160,0.0739371534196
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.966386554622,0.0177725118483,0.307802498341,0.255264520645,0.97268907563,0.966386554622,0.993520518359,0.993697478992,0.987394957983,142,1688,0.0841232227488,30,1688,0.0177725118483,0.0718073450263,0.0983276621991,0.0124771751764,0.0252577192417,0.953838641232,0.983971111818,0.946100044078,0.979205578932,-0.0663507109005,-0.0793838862559,-0.0539099526066,-0.0063025210084,-0.0147058823529,0,32,524288,50,525888,10517.76,0.00459819778685,217476.508483,129,0.0596118299445,12,0.00554528650647
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.00770142180095,0.307802498341,0.311066806316,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,13,1688,0.00770142180095,0.0718073450263,0.0983276621991,0.00450627955472,0.0131321691694,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0764218009479,-0.0894549763033,-0.063981042654,0,0,0,64,524288,50,527488,10549.76,0.00513840111198,194613.067024,133,0.06146025878,2,0.000924214417745
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.970588235294,0.00710900473934,0.307802498341,0.366099774837,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.989495798319,142,1688,0.0841232227488,12,1688,0.00710900473934,0.0718073450263,0.0983276621991,0.00407131536262,0.0123849894971,0.953838641232,0.983971111818,0.951241089085,0.982400620619,-0.0770142180095,-0.0894549763033,-0.0645734597156,-0.00210084033613,-0.0063025210084,0,128,524288,50,530688,10613.76,0.0514378465824,19440.9382671,133,0.06146025878,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.970588235294,0.899289099526,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.983193277311,142,1688,0.0841232227488,1518,1688,0.899289099526,0.0718073450263,0.0983276621991,0.884013620277,0.912751344296,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.815165876777,0.796208530806,0.833530805687,-0.00210084033613,-0.0063025210084,0,128,0,50,73984,1479.68,0.00249186691076,401305.541512,2,0.000924214417745,1388,0.641404805915
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.324052132701,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,547,1688,0.324052132701,0.0718073450263,0.0983276621991,0.302146649118,0.346756623169,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.239928909953,0.217417061611,0.263033175355,0,0,0,256,0,50,145920,2918.4,0.00350984287916,284913.038683,29,0.0134011090573,435,0.20101663586
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,512,0,50,289792,5795.84,0.00444524029937,224959.717058,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,1024,0,50,577536,11550.72,0.00425660813269,234928.837428,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,1536,0,50,865280,17305.6,0.00468516636005,213439.592781,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.968487394958,0.21327014218,0.307802498341,0.449629306793,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.983193277311,142,1688,0.0841232227488,360,1688,0.21327014218,0.0718073450263,0.0983276621991,0.194391845032,0.233450524622,0.953838641232,0.983971111818,0.948662112158,0.980811554199,0.129146919431,0.109004739336,0.151658767773,-0.00420168067227,-0.0105042016807,0,128,0,50,73984,1479.68,0.00249186691076,401305.541512,85,0.0392791127542,302,0.139556377079
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0142180094787,0.307802498341,0.44025978446,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,24,1688,0.0142180094787,0.0718073450263,0.0983276621991,0.00957290919012,0.0210691220418,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0699052132701,-0.0835308056872,-0.0568720379147,0,0,0,256,0,50,145920,2918.4,0.00350984287916,284913.038683,129,0.0596118299445,9,0.00415896487985
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.307394057512,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,512,0,50,289792,5795.84,0.00444524029937,224959.717058,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.307394087315,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,1024,0,50,577536,11550.72,0.00425660813269,234928.837428,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.30739402771,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,1536,0,50,865280,17305.6,0.00468516636005,213439.592781,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.970588235294,0.925947867299,0.307802498341,0.307802498341,0.97268907563,0.974789915966,1.00215982721,0.993697478992,0.983193277311,142,1688,0.0841232227488,1563,1688,0.925947867299,0.0718073450263,0.0983276621991,0.912465714563,0.937495723905,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.84182464455,0.82345971564,0.858427132701,-0.00210084033613,-0.0063025210084,0,128,0,50,73984,1479.68,0.00526487985651,189937.857511,2,0.000924214417745,1433,0.662199630314
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.364336492891,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,615,1688,0.364336492891,0.0718073450263,0.0983276621991,0.34171091797,0.387578137094,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.280213270142,0.257109004739,0.303332345972,0,0,0,256,0,50,145920,2918.4,0.00444348429205,225048.618218,21,0.00970425138632,495,0.228743068392
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00440563770589,226981.896097,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00441007394198,226753.567663,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00487028650537,205326.729526,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.964285714286,0.0681279620853,0.307802498341,0.520680248737,0.97268907563,0.964285714286,0.991360691145,0.993697478992,0.983193277311,142,1688,0.0841232227488,115,1688,0.0681279620853,0.0718073450263,0.0983276621991,0.0570622859372,0.0811548369507,0.953838641232,0.983971111818,0.94355345962,0.977584120043,-0.0159952606635,-0.031990521327,0.000592417061611,-0.00840336134454,-0.0168067226891,-0.00210084033613,128,0,50,73984,1479.68,0.00526487985651,189937.857511,118,0.054528650647,86,0.039741219963
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0177725118483,0.307802498341,0.442431151867,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,30,1688,0.0177725118483,0.0718073450263,0.0983276621991,0.0124771751764,0.0252577192417,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0663507109005,-0.0793838862559,-0.0539099526066,0,0,0,256,0,50,145920,2918.4,0.00444348429205,225048.618218,126,0.0582255083179,13,0.00600739371534
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802438736,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00440563770589,226981.896097,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802468538,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00441007394198,226753.567663,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802468538,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00487028650537,205326.729526,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.97268907563,0.0390995260664,0.307802498341,-1.04260873795,0.97268907563,0.97268907563,1,0.993697478992,0.987394957983,142,1688,0.0841232227488,66,1688,0.0390995260664,0.0718073450263,0.0983276621991,0.030850740728,0.0494413328067,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0450236966825,-0.0598341232227,-0.0308056872038,0,0,0,8,524288,50,524688,10493.76,0.00506432532048,197459.668706,121,0.0559149722736,43,0.0198706099815
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.970588235294,0.235781990521,0.307802498341,-1.16366457939,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.983193277311,142,1688,0.0841232227488,398,1688,0.235781990521,0.0718073450263,0.0983276621991,0.216145989189,0.25661784731,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.151658767773,0.131501777251,0.171223341232,-0.00210084033613,-0.0063025210084,0,16,524288,50,525088,10501.76,0.00894574861138,111784.943155,41,0.0189463955638,299,0.138170055453
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.97268907563,0.142180094787,0.307802498341,-1.21837222576,0.97268907563,0.97268907563,1,0.993697478992,0.991596638655,142,1688,0.0841232227488,240,1688,0.142180094787,0.0718073450263,0.0983276621991,0.12633149053,0.159653615402,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.0580568720379,0.042654028436,0.0728672985782,0,0,0,32,524288,50,525888,10517.76,0.0156876617363,63744.3627233,43,0.0198706099815,140,0.0646950092421
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.97268907563,0.122630331754,0.307802498341,-1.28828823566,0.97268907563,0.97268907563,1,0.993697478992,0.991596638655,142,1688,0.0841232227488,207,1688,0.122630331754,0.0718073450263,0.0983276621991,0.107833726828,0.13914063158,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.0385071090047,0.0248815165877,0.0515402843602,0,0,0,64,524288,50,527488,10549.76,0.0222274491622,44989.4179356,35,0.0161737523105,99,0.0457486136784
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.97268907563,0.0704976303318,0.307802498341,-1.32033336163,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,119,1688,0.0704976303318,0.0718073450263,0.0983276621991,0.0592361473886,0.0837095509568,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0136255924171,-0.0219194312796,-0.0053317535545,0,0,0,128,524288,50,530688,10613.76,0.0601385859487,16628.2592819,39,0.018022181146,15,0.00693160813309
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.77731092437,0.0408767772512,0.307802498341,0.307802498341,0.97268907563,0.77731092437,0.799136069114,0.993697478992,0.989495798319,142,1688,0.0841232227488,69,1688,0.0408767772512,0.0718073450263,0.0983276621991,0.032426794955,0.0514117101728,0.953838641232,0.983971111818,0.737798747956,0.812382973833,-0.0432464454976,-0.0586492890995,-0.0284360189573,-0.195378151261,-0.231092436975,-0.163865546218,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,220,0.101663585952,54,0.0249537892791
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.861344537815,0.00177725118483,0.307802498341,0.307802498341,0.97268907563,0.861344537815,0.885529157667,0.993697478992,0.987394957983,142,1688,0.0841232227488,3,1688,0.00177725118483,0.0718073450263,0.0983276621991,0.000604605803334,0.00521240427724,0.953838641232,0.983971111818,0.827395518736,0.88950793693,-0.082345971564,-0.095971563981,-0.0693127962085,-0.111344537815,-0.140756302521,-0.0861344537815,16,524288,50,525088,10501.76,0.005202495379,192215.451846,195,0.0901109057301,1,0.000462107208872
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.964285714286,0.00236966824645,0.307802498341,0.307802498341,0.97268907563,0.964285714286,0.991360691145,0.993697478992,0.987394957983,142,1688,0.0841232227488,4,1688,0.00236966824645,0.0718073450263,0.0983276621991,0.000921891687168,0.00607726225776,0.953838641232,0.983971111818,0.94355345962,0.977584120043,-0.0817535545024,-0.0953791469194,-0.0687203791469,-0.00840336134454,-0.0168067226891,-0.00210084033613,32,524288,50,525888,10517.76,0.00459819778685,217476.508483,145,0.0670055452865,1,0.000462107208872
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.00770142180095,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,13,1688,0.00770142180095,0.0718073450263,0.0983276621991,0.00450627955472,0.0131321691694,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0764218009479,-0.0894549763033,-0.063981042654,0,0,0,64,524288,50,527488,10549.76,0.00513840111198,194613.067024,133,0.06146025878,2,0.000924214417745
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.97268907563,0.0361374407583,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,61,1688,0.0361374407583,0.0718073450263,0.0983276621991,0.0282353981755,0.0461459560375,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0479857819905,-0.0580568720379,-0.0385071090047,0,0,0,128,524288,50,530688,10613.76,0.0514378465824,19440.9382671,84,0.0388170055453,1,0.000462107208872
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.861344537815,0.146327014218,0.307802498341,0.256746023893,0.97268907563,0.865546218487,0.889848812095,0.993697478992,0.989495798319,142,1688,0.0841232227488,247,1688,0.146327014218,0.0718073450263,0.0983276621991,0.130269595634,0.163990517349,0.953838641232,0.983971111818,0.827395518736,0.88950793693,0.0622037914692,0.0432464454976,0.0811611374408,-0.111344537815,-0.140756302521,-0.0861344537815,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,145,0.0670055452865,205,0.0947319778189
