analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,angular_error_rad,9055,1674,-0.00900455320157,0.95,-0.0310926836557,0.0128206211002,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,reconstruction_mse,9055,1674,-0.00474829501118,0.95,-0.028368230673,0.017068761295,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,cosine_to_origin,9055,1674,0.00900455320157,0.95,-0.0128206211002,0.0310926836557,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,angular_error_rad,9055,1674,0.0145807292997,0.95,-0.0049542601968,0.0350954733103,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,reconstruction_mse,9055,1674,-0.027197957814,0.95,-0.0591337039849,0.00895918700081,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,cosine_to_origin,9055,1674,-0.0145807292997,0.95,-0.0350954733103,0.0049542601968,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,angular_error_rad,9055,1674,-0.0039908678059,0.95,-0.0250864200625,0.0164904652962,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,reconstruction_mse,9055,1674,0.0331038207348,0.95,0.00486100006194,0.0585067166981,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,cosine_to_origin,9055,1674,0.0039908678059,0.95,-0.0164904652962,0.0250864200625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,angular_error_rad,9055,1674,0.0213737674026,0.95,-0.0150667597625,0.0582976972425,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,reconstruction_mse,9055,1674,0.0213785546115,0.95,-0.0150565402193,0.0583122642864,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,cosine_to_origin,9055,1674,-0.0213737674026,0.95,-0.0582976972425,0.0150667597625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,angular_error_rad,9055,1674,0.0264526163742,0.95,-0.0128247098362,0.0610088713488,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,reconstruction_mse,9055,1674,0.0264819542718,0.95,-0.0128017489254,0.061047499594,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,cosine_to_origin,9055,1674,-0.0264526163742,0.95,-0.0610088713488,0.0128247098362,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,angular_error_rad,9055,1674,-0.0363022307709,0.95,-0.0852989879945,0.00907254869106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,reconstruction_mse,9055,1674,-0.0363299461329,0.95,-0.0853389087698,0.00906469210719,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,cosine_to_origin,9055,1674,0.0363022307709,0.95,-0.00907254869106,0.0852989879945,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,angular_error_rad,9055,1674,-0.0195540326663,0.95,-0.0458282628458,0.00849706225029,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,reconstruction_mse,9055,1674,-0.0195612995637,0.95,-0.0458349982871,0.00848423330882,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,cosine_to_origin,9055,1674,0.0195540326663,0.95,-0.00849706225029,0.0458282628458,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,angular_error_rad,9055,1674,-0.00196363556672,0.95,-0.0350519449242,0.0262643040896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,reconstruction_mse,9055,1674,-0.00196842389163,0.95,-0.0350510601438,0.0262775961034,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,cosine_to_origin,9055,1674,0.00196363556672,0.95,-0.0262643040896,0.0350519449242,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,angular_error_rad,9055,1674,-0.0152684162943,0.95,-0.0464511373714,0.0169114129273,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,reconstruction_mse,9055,1674,-0.0152656393925,0.95,-0.0464428239391,0.01690890015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,cosine_to_origin,9055,1674,0.0152684162943,0.95,-0.0169114129273,0.0464511373714,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,angular_error_rad,9055,1674,-0.00647618538413,0.95,-0.0450780412871,0.0287837441377,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,reconstruction_mse,9055,1674,-0.00650542113831,0.95,-0.0450755426704,0.0287515812742,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,cosine_to_origin,9055,1674,0.00647618538413,0.95,-0.0287837441377,0.0450780412871,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,angular_error_rad,9055,1674,-0.0465413362681,0.95,-0.114453914583,0.00715219795694,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,reconstruction_mse,9055,1674,-0.0465463296523,0.95,-0.114451540845,0.00714066156396,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,cosine_to_origin,9055,1674,0.0465413362681,0.95,-0.00715219795694,0.114453914583,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,angular_error_rad,9055,1674,-0.0465138186863,0.95,-0.082179961063,-0.0116371161924,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,reconstruction_mse,9055,1674,-0.0465272388447,0.95,-0.0821772660193,-0.0116442073687,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,cosine_to_origin,9055,1674,0.0465138186863,0.95,0.0116371161924,0.082179961063,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,angular_error_rad,9054,1674,-0.0461996131558,0.95,-0.0786158646298,-0.0127003693358,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,reconstruction_mse,9054,1674,-0.0462143405423,0.95,-0.0786209122799,-0.0127217020056,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,cosine_to_origin,9054,1674,0.0461996131558,0.95,0.0127003693358,0.0786158646298,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,angular_error_rad,9055,1674,-0.0211069031661,0.95,-0.0530860363203,0.00935151812891,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,reconstruction_mse,9055,1674,-0.0211081497889,0.95,-0.0530852302601,0.00934881321604,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,cosine_to_origin,9055,1674,0.0211069031661,0.95,-0.00935151812891,0.0530860363203,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,angular_error_rad,9055,1674,-0.0393814755556,0.95,-0.0967303243716,0.00563954521213,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,reconstruction_mse,9055,1674,-0.0393875156293,0.95,-0.0967438704985,0.00564136077605,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,cosine_to_origin,9055,1674,0.0393814755556,0.95,-0.00563954521213,0.0967303243716,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,angular_error_rad,9055,1674,0.0393814755556,0.95,-0.00563954521213,0.0967303243716,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,reconstruction_mse,9055,1674,0.0393875156293,0.95,-0.00564136077605,0.0967438704985,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,cosine_to_origin,9055,1674,-0.0393814755556,0.95,-0.0967303243716,0.00563954521213,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,angular_error_rad,9055,1674,-0.0203569064208,0.95,-0.062567074898,0.0218312890411,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,reconstruction_mse,9055,1674,-0.0203533739815,0.95,-0.0625632030951,0.0218354749822,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,cosine_to_origin,9055,1674,0.0203569064208,0.95,-0.0218312890411,0.062567074898,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,angular_error_rad,9055,1674,0.0176570206718,0.95,-0.00833950741769,0.044538983643,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,reconstruction_mse,9055,1674,0.0176593492119,0.95,-0.00833638055745,0.0445321751551,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,cosine_to_origin,9055,1674,-0.0176570206718,0.95,-0.044538983643,0.00833950741769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,angular_error_rad,9055,1674,0.0288446825677,0.95,-0.0076374070144,0.0701052217527,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,reconstruction_mse,9055,1674,0.0288432454765,0.95,-0.00763635462645,0.070099993459,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,cosine_to_origin,9055,1674,-0.0288446825677,0.95,-0.0701052217527,0.0076374070144,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,angular_error_rad,9055,1674,0.000339179345193,0.95,-0.0216828305326,0.0225837412447,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,reconstruction_mse,9055,1674,0.000357605626424,0.95,-0.021658643692,0.0226049360614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,cosine_to_origin,9055,1674,-0.000339179345193,0.95,-0.0225837412447,0.0216828305326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,angular_error_rad,9055,1674,-0.0277389557917,0.95,-0.0774199770691,0.0174257998088,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,reconstruction_mse,9055,1674,-0.0277576464731,0.95,-0.0774289688713,0.0174268490491,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,cosine_to_origin,9055,1674,0.0277389557917,0.95,-0.0174257998088,0.0774199770691,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,angular_error_rad,9055,1674,0.00608611155764,0.95,-0.0285537596728,0.0409774604367,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-1f1ae4fc,C:\ronbun\runs\lfw_20260812\20260812-R001-1f1ae4fc_step4_lfw_edgeface-a348c305af33c223b337
