schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,fallback_query_count,fallback_query_fraction,saliency_branch_enabled,partition_seed,tpir_cluster95_low,tpir_cluster95_high,faithfulness_status,strong_faithfulness_pass,faithfulness_policy,fallback_policy
2,genuine-score-topk-v2,20,saliency-fallback-356482c507d5d4729e31a276,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23448,1402,0.19261352434776893,0.19040798776247644,0.1948384598820679,0.023203084917994804,0.022032662543427676,0.024434129217220015,True,True,False,11,6.0386804934150937e-05,True,9,0.01750422016587538,0.030224148413386373,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fd58e667dccbcac0685bb66b,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23375,1397,0.1920138660708418,0.1898109780674353,0.19423619086727612,0.02312033497178227,0.02195200864207631,0.02434929374731549,True,True,False,11,6.0386804934150937e-05,True,9,0.01736102253010524,0.030357809999071207,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-a9d000088e57b55f36920c51,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,35184,2074,0.2890188604849839,0.28647912545031184,0.2915719103942225,0.034324677688959505,0.032902363129940215,0.035806200127500035,True,True,False,0,0.0,False,9,0.02703852373830278,0.043035890037287396,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0494946515303c43863f38a3,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,35226,2110,0.2893638693566406,0.28682322234936003,0.29191780946521523,0.034920477301689755,0.033486035663409644,0.03641405106707306,True,True,False,11,6.0386804934150937e-05,True,9,0.027417333683473186,0.043838368248230716,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ac12063b88338a6a1d614f38,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35234,2045,0.28942958533219426,0.2868887648191431,0.2919836947992494,0.0338447280009268,0.03243226755668892,0.03531645734746712,True,True,False,11,6.0386804934150937e-05,True,9,0.026631498096408742,0.042555671306385774,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6f320752c43ce71c46cf6c7b,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35218,2044,0.28929815338108694,0.2867576799446136,0.2918519240661443,0.03382817801168429,0.03241605873949366,0.0352995682904112,True,True,False,11,6.0386804934150937e-05,True,9,0.02656069323730626,0.04259716287803096,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-91acaacd718796ee66fd41db,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1163,93,0.0095534599461129,0.009022295446443439,0.01011557618951379,0.0015391489995531503,0.0012566709636137256,0.0018850034022401651,True,False,False,0,0.0,False,10,0.0008713368042039586,0.0023913801292757223,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-34f0d1d26a13d51db5f8152b,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1165,93,0.009569888940001315,0.009038259022746133,0.010132469564165423,0.0015391489995531503,0.0012566709636137256,0.0018850034022401651,True,False,False,11,6.0386804934150937e-05,True,10,0.0008614603533861904,0.0023919067774585737,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3896036f3709ff15b5919a79,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1184,92,0.00972596438194125,0.009189933313269352,0.010292936307708306,0.0015225990103106433,0.0012417957107903714,0.0018667807808123399,True,False,False,11,6.0386804934150937e-05,True,10,0.0008389503042801398,0.00237613856134166,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6d0a3d6474ffa97ffa13bc87,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1181,92,0.009701320891108629,0.009165982315583717,0.010267601878962454,0.0015225990103106433,0.0012417957107903714,0.0018667807808123399,True,False,False,11,6.0386804934150937e-05,True,10,0.0008221070211631781,0.002421708762881163,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-6ad1ec7ed373a020979e2c14,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5654,394,0.04644476572254715,0.04527683963608245,0.047641315367815754,0.006520695761547755,0.005909560303940816,0.007194574211518067,True,True,False,0,0.0,False,10,0.004395946525019033,0.0090813480994885,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ecc64b06c48615048983df5c,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5658,396,0.04647762371032398,0.04530929891298005,0.04767456999282681,0.006553795740032769,0.005941044199474575,0.007229286064486666,True,True,False,11,6.0386804934150937e-05,True,10,0.004445194188588761,0.009152423896562857,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a81ea1c9aa42d544fab34a8e,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5669,396,0.04656798317671026,0.04539856276170991,0.04776601937434574,0.006553795740032769,0.005941044199474575,0.007229286064486666,True,True,False,11,6.0386804934150937e-05,True,10,0.004474139126759087,0.009068500303998072,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-943476767a75a3a8a971e510,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5675,400,0.0466172701583755,0.04544725265041253,0.047815900338506113,0.006619995697002797,0.006004024385397237,0.007298697375568722,True,True,False,11,6.0386804934150937e-05,True,10,0.004482228697920302,0.009239587935062006,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-7448e3b41e9986bf973c49fa,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11614,757,0.09540316751002169,0.0937656695712574,0.0970661992765349,0.012528341856577793,0.011671956298846271,0.013446706569790724,True,True,False,0,0.0,False,10,0.008990548466027298,0.016884556607457787,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-9a45c3b0791c135ca8e549c7,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11538,773,0.09477886574226195,0.0931462279500448,0.09643707676148307,0.012793141684457904,0.0119275425125921,0.013720686344063763,True,True,False,11,6.0386804934150937e-05,True,10,0.00910578012799916,0.017311992770849098,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d022f352f0d5e0a310726500,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11570,765,0.09504172964447657,0.0934070428315118,0.0967019730952853,0.012660741770517849,0.011799736928125321,0.01358370893452111,True,True,False,11,6.0386804934150937e-05,True,10,0.008927726476209437,0.017167876720031134,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-eb87d6739559ab163277d4b9,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11601,775,0.095296379049747,0.09365971091616153,0.09695858775042764,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,11,6.0386804934150937e-05,True,10,0.008963200799978682,0.017446402581179563,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-ca373a3a01f1f85a8fa7ee9b,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23022,1428,0.1891141486495367,0.18692418529879942,0.19132373179247333,0.023633384638299986,0.022452126783184492,0.024875209707993867,True,True,False,0,0.0,False,10,0.01784024816827892,0.03075043561280823,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5156882a606edf62d7a07e6f,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22838,1418,0.1876026812118026,0.18541953252933535,0.18980554507413933,0.023467884745874915,0.02229078177986737,0.02470557596879919,True,True,False,11,6.0386804934150937e-05,True,10,0.017529734371498715,0.030859035998667343,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4e0c4f379d00d986dfdf6036,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,22932,1382,0.18837484392455806,0.18618820713029435,0.19058114716803368,0.022872085133144662,0.021710071125374743,0.02409476315024936,True,True,False,11,6.0386804934150937e-05,True,10,0.017255015219384037,0.029869203177899838,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ca133ff69f49be9a9668d6ca,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22992,1379,0.18886771374121047,0.18667885781966934,0.19107620500728847,0.022822435165417144,0.021661688011041593,0.024043852641828973,True,True,False,11,6.0386804934150937e-05,True,10,0.01704272573282957,0.030043195003758544,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-3a08df8bf36e12dbea6564b1,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34345,2028,0.2821268975487941,0.27960575878821253,0.28466178613098175,0.03356337818380418,0.032156730266585686,0.0350293307753003,True,True,False,0,0.0,False,10,0.026443049945450513,0.04226031987855556,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-506f84170966aba3119677e6,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34282,2067,0.28160938424130905,0.2790896712034184,0.28414287976071456,0.034208827764261956,0.032788884764369745,0.03568799337331225,True,True,False,11,6.0386804934150937e-05,True,10,0.02673253707135463,0.04309872385461891,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d59e309651c813ec81bcc9f0,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34564,2015,0.28392587237957545,0.2813998095939154,0.2864655714547776,0.03334822832365159,0.03194604347425323,0.03480974520236743,True,True,False,11,6.0386804934150937e-05,True,10,0.02622859151809011,0.04198779479512324,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6e90db7f101fe57d35b9bb7f,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34336,2006,0.28205296707629623,0.2795320317375948,0.2845876569023049,0.033199278420469026,0.031800192710567894,0.03465771509779215,True,True,False,11,6.0386804934150937e-05,True,10,0.02601196328736101,0.04193795083394387,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-76d781763f8206a905adb806,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1147,93,0.009422027995005586,0.008894601732175218,0.009980414296147395,0.0015391489995531503,0.0012566709636137256,0.0018850034022401651,True,True,False,0,0.0,False,11,0.0008233744180847656,0.002471086995308186,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e151aba10f86f36dc6d9ea70,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1146,93,0.009413813498061379,0.008886621761504232,0.009971965791341218,0.0015391489995531503,0.0012566709636137256,0.0018850034022401651,True,True,False,11,6.0386804934150937e-05,True,11,0.0008233744180847656,0.002471086995308186,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-c3f325b6a8938a9dcd5eb677,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1159,95,0.009520601958336072,0.00899036952882349,0.010081788205225085,0.0015722489780381642,0.0012864481019673574,0.0019214220123888917,True,False,False,11,6.0386804934150937e-05,True,11,0.0008710365052672416,0.002439388683109404,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-194c1d4dffdc3840dfa0e4ab,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1167,95,0.009586317933889728,0.009054223009312287,0.010149362528553595,0.0015722489780381642,0.0012864481019673574,0.0019214220123888917,True,False,False,11,6.0386804934150937e-05,True,11,0.0008710365052672416,0.002439388683109404,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-520e7897bf184c6852409c39,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5314,382,0.043651836761516724,0.042518412993208736,0.0448140603484539,0.006322095890637671,0.005720745691678253,0.006986214332766476,True,True,False,0,0.0,False,11,0.004268630946315753,0.008736306163578783,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-9baae37b48e589d2005a6c49,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5358,382,0.04401327462706184,0.04287531592265646,0.04518001034000137,0.006322095890637671,0.005720745691678253,0.006986214332766476,True,True,False,11,6.0386804934150937e-05,True,11,0.004281134977290649,0.008835324768014352,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-66d8f713ea52f704e38a5711,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5396,383,0.04432542551094171,0.04318356738168447,0.04549604094910556,0.006338645879880178,0.0057364743339494905,0.007003583564746418,True,True,False,11,6.0386804934150937e-05,True,11,0.004346645322513686,0.008769866454495498,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5cd256f6bacc753cc2b8c69c,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5390,383,0.04427613852927647,0.04313489505145861,0.04544614242646845,0.006338645879880178,0.0057364743339494905,0.007003583564746418,True,True,False,11,6.0386804934150937e-05,True,11,0.004292548846737284,0.008830851593111753,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-da362c65158aad0322106eac,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11172,734,0.09177235986068213,0.09016343598284447,0.09340704670404158,0.012147692104000133,0.011304729582107004,0.013052682178752866,True,True,False,0,0.0,False,11,0.008699007385277246,0.01639938468320993,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0f94fc3afd3bab0b49c8029a,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11100,741,0.09118091608069921,0.08957671860239946,0.0928109138501308,0.012263542028697682,0.011416471480483144,0.013172625400134981,True,True,False,11,6.0386804934150937e-05,True,11,0.008685353028475581,0.016599360672148997,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a8e267673eca15bec8d87ae8,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11137,742,0.09148485246763488,0.08987822358458113,0.09311726246060419,0.012280092017940189,0.011432436250333763,0.013189758504535543,True,True,False,11,6.0386804934150937e-05,True,11,0.008741570753408368,0.01660777796018102,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7c2aa1a07f1cbb2fdfb23f0f,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11122,754,0.09136163501347178,0.08975599118123519,0.09299306773179268,0.012478691888850273,0.011624045076111235,0.013395324169772224,True,True,False,11,6.0386804934150937e-05,True,11,0.008785226523749561,0.016996166446464463,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-70a4c59b15428df0e05a7dd9,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,22757,1415,0.18693730695932181,0.18475717527504326,0.18913719581478117,0.023418234778147393,0.02224238133719328,0.024654682788719746,True,True,False,0,0.0,False,11,0.017691941260786312,0.030482975218268166,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e7826095159c4934f5f2330a,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22706,1413,0.18651836761516724,0.18434014090220535,0.18871637793828372,0.02338513479966238,0.022210115163646828,0.024620753213763835,True,True,False,11,6.0386804934150937e-05,True,11,0.01748386571103841,0.03058674762946865,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-26e57d32448b854ddd145c64,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,22864,1374,0.18781625813235198,0.1856321432480193,0.19002007471786164,0.02273968521920461,0.021581052764735584,0.02395899851687909,True,True,False,11,6.0386804934150937e-05,True,11,0.017162291075038215,0.02973722000913944,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3a7aacef711323c6b520815c,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22868,1367,0.1878491161201288,0.18566485268481883,0.19005307918297074,0.02262383529450706,0.02146817033957069,0.023840195822285724,True,True,False,11,6.0386804934150937e-05,True,11,0.0169415785456016,0.029739981297544595,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-5c4d39a4de0fcab27f6f1e0b,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34532,2040,0.28366300847736087,0.2811376620844805,0.2862020077489434,0.033761978054714266,0.03235122439471673,0.03523201113818342,True,True,False,0,0.0,False,11,0.0266685240839101,0.04235272822639879,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4ea3d9ab7d412aa8da242dd4,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34450,2069,0.28298941972793584,0.2804659139289764,0.28552662091531994,0.034241927742746966,0.03282130670122152,0.035721767184962824,True,True,False,11,6.0386804934150937e-05,True,11,0.02680799292758545,0.04308615548390535,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e34b8e950362152ea5d3a397,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34696,2018,0.2850101859762108,0.28248117924875454,0.28755276056292406,0.03339787829137911,0.03199466209468404,0.03486042020469015,True,True,False,11,6.0386804934150937e-05,True,11,0.026246834076090884,0.04203251496830661,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3ed86e8f6f17ec8e42d4b36f,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34629,2005,0.28445981468094894,0.28193229998007985,0.28700093197462884,0.03318272843122652,0.03178398754363356,0.0346408223904753,True,True,False,11,6.0386804934150937e-05,True,11,0.025987677071530706,0.04185307475923484,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-3c634815a5a24e9d0cb8e411,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1238,103,0.010169547216928435,0.009621202182622917,0.010748805114121568,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,False,False,False,0,0.0,False,12,0.0009601195474690546,0.0026542152414589966,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0603d5e5d917533263324339,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1239,103,0.010177761713872642,0.009629191276581763,0.010757244495639886,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,False,False,False,11,6.0386804934150937e-05,True,12,0.0009601195474690546,0.0026542152414589966,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-beb2c6896af918aad79c0074,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1274,96,0.010465269106919892,0.009908867752258386,0.011052564661663985,0.0015887989672806713,0.0013013497103722097,0.0019396182782352193,False,False,False,11,6.0386804934150937e-05,True,12,0.0008616278700430077,0.002505165810403654,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4ea93ec86932bd52cffd890a,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1261,98,0.010358480646645199,0.009804974830376026,0.010942887402343216,0.0016218989457656853,0.001331178339394751,0.001975985397715037,False,False,False,11,6.0386804934150937e-05,True,12,0.0008953138352346974,0.0025177720260962672,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-f9848e92cb4cf03bc45975f9,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5663,395,0.04651869619504501,0.04534987323756114,0.047716138045631525,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,0,0.0,False,12,0.004404510471991446,0.00911302353836301,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2e0133a8364990f765f2e325,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5661,410,0.0465022672011566,0.045333643477285405,0.047699510854952935,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,11,6.0386804934150937e-05,True,12,0.0045757646453577034,0.00945994896767663,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-dce26623ad66c2e01bd85097,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5664,403,0.04652691069198922,0.045357988132913,0.047724451625756836,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,11,6.0386804934150937e-05,True,12,0.004516651680782345,0.009305360401465929,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b66d86e67355b127e1812288,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5718,406,0.04697049352697641,0.045796207472092204,0.04817336996234446,0.006719295632457839,0.006098525193627568,0.007402783812845468,True,True,False,11,6.0386804934150937e-05,True,12,0.004496759613131471,0.00945690696856979,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b0ce74710162e82791960ce6,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11495,753,0.09442564237366104,0.09279576403537172,0.0960811162306381,0.012462141899607765,0.01160807546420235,0.013378195907429927,True,True,False,0,0.0,False,12,0.00894248912185475,0.016772652886159506,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-752742fa382bf415e21bc0f1,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11502,776,0.09448314385227048,0.09285281582402671,0.09613906377032325,0.012842791652185426,0.011975475962452011,0.013772046516957391,True,True,False,11,6.0386804934150937e-05,True,12,0.009116814202856628,0.01742604099523944,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e27333812c6948f64d847f11,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11490,763,0.09438456988894,0.09275501287143127,0.09603972501719275,0.012627641792032835,0.011767789416155989,0.013549460697988083,True,True,False,11,6.0386804934150937e-05,True,12,0.00886291294366,0.017233130918400064,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8307eb69c05aab9394ff402a,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11494,769,0.09441742787671684,0.09278761379500326,0.09607283799552942,0.012726941727487878,0.0118636366250038,0.013652200734647348,True,True,False,11,6.0386804934150937e-05,True,12,0.008858887327540206,0.017361977789571534,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b2950827fc874d19469ba18b,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23267,1443,0.19112670040086746,0.18892774601174986,0.19334514757142793,0.02388163447693759,0.022694173415180832,0.02512963118976521,True,True,False,0,0.0,False,12,0.01804304784156821,0.031088507706296155,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fdc2fc58002745d33843c34d,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23307,1445,0.19145528027863573,0.18925486688043291,0.1936751657218314,0.023914734455422602,0.022726448916141756,0.02516355143730665,True,True,False,11,6.0386804934150937e-05,True,12,0.017909890010044574,0.0313734985888923,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5168c0bc7429ef2c10568bb8,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23367,1412,0.19194815009528818,0.18974555284929712,0.19417018828159704,0.023368584810419875,0.02219398231383408,0.024603788189325407,True,True,False,11,6.0386804934150937e-05,True,12,0.01769537851685103,0.030417473129008048,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6bd64daa83e6863d7726f76a,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23331,1412,0.1916524282052967,0.18945114059680107,0.19387317541691518,0.023368584810419875,0.02219398231383408,0.024603788189325407,True,True,False,11,6.0386804934150937e-05,True,12,0.017412351551935615,0.030567805073637596,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-9d5eb9184784e17fa846e1be,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34993,2069,0.2874498915686403,0.2849143265024702,0.2899988705259258,0.034241927742746966,0.03282130670122152,0.035721767184962824,True,True,False,0,0.0,False,12,0.026926943783267984,0.04302932972813579,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2b07e47fe76eab427831e925,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34989,2104,0.2874170335808635,0.28488155624191386,0.2899659268845736,0.03482117736623471,0.03338874889396194,0.03631275059101367,True,True,False,11,6.0386804934150937e-05,True,12,0.0272492044451506,0.043756957964049374,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-54f51512191d63f05a679d98,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35092,2039,0.2882631267661168,0.28572539565887517,0.29081422044176014,0.03374542806547176,0.0323350160398511,0.03521512161879786,True,True,False,11,6.0386804934150937e-05,True,12,0.026561675029275533,0.04254794406588085,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
