analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,face_attention,threshold_crossing,121642,121642,-0.08904121532902659,0.95,-0.09421765805743372,-0.08382210801070959,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,outside_face_attention,top1_score_drift,121642,121642,-0.0678278576125441,0.95,-0.07313166031307482,-0.06234162358816065,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,outside_face_attention,agreement_with_origin,121642,121642,-0.0014109634651813603,0.95,-0.006247220429747491,0.004397232567766196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,outside_face_attention,threshold_crossing,121642,121642,0.08904121532902659,0.95,0.08382210801070959,0.09421765805743372,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_entropy,top1_score_drift,121642,121642,-0.013057396789837177,0.95,-0.018884037164998545,-0.007767088213276218,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_entropy,agreement_with_origin,121642,121642,0.004617940689468599,0.95,-0.0013774363464369814,0.01013250441702689,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_entropy,threshold_crossing,121642,121642,-0.04348395301851899,0.95,-0.04856492477372317,-0.03763729568163801,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,top1_score_drift,121642,121642,0.013198112797762824,0.95,0.007870893565306491,0.018874469743109103,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,agreement_with_origin,121642,121642,-0.0011824846500265204,0.95,-0.006695459906693246,0.0047352807775132314,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,threshold_crossing,121642,121642,0.020934719215886233,0.95,0.015316914452815519,0.02626909176646588,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,top1_score_drift,121642,121642,0.06753185879626787,0.95,0.06131742430470933,0.07306650142223166,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,agreement_with_origin,121642,121642,-0.008214881257074792,0.95,-0.013520496442351952,-0.002441901321482698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,threshold_crossing,121642,121642,-0.05478875034730579,0.95,-0.061152561033193435,-0.04905279398484346,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_x,top1_score_drift,121642,121642,0.00922967993950072,0.95,0.0036149515446182254,0.014556260175046227,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_x,agreement_with_origin,121642,121642,-0.0022461659520078554,0.95,-0.007806296778666645,0.0027576629205377876,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_x,threshold_crossing,121642,121642,-0.005251408159929066,0.95,-0.010369646300555398,0.00016353364996964846,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_y,top1_score_drift,121642,121642,0.010466807478892802,0.95,0.005033914976972373,0.016232002316474255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_y,agreement_with_origin,121642,121642,-0.015853133242623427,0.95,-0.02132979384378407,-0.010403791002149835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_center_y,threshold_crossing,121642,121642,0.031009520739298486,0.95,0.025215741611512698,0.03672120489746585,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_spread,top1_score_drift,121642,121642,-0.024295786971752803,0.95,-0.030127084972802837,-0.01878052252851857,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_spread,agreement_with_origin,121642,121642,0.005511225550703834,0.95,-0.0002022658140396566,0.010791046214555872,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,False,saliency_spread,threshold_crossing,121642,121642,-0.0677078047218366,0.95,-0.07313838336721717,-0.0621455414147466,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,top1_score_drift,60368,2999,-0.011275289344171519,0.95,-0.0236867115478812,0.0015856267769362583,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,agreement_with_origin,60368,2999,0.003567614222566525,0.95,-0.005046806322307846,0.013529177679461402,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,threshold_crossing,60368,2999,0.04063850080111191,0.95,0.030456764064290615,0.050805842060402465,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,top1_score_drift,60368,2999,-0.018090297169830984,0.95,-0.03264856225994579,-0.005630189581129726,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,agreement_with_origin,60368,2999,0.016497251414430016,0.95,0.006464984890552355,0.025762676901127754,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,threshold_crossing,60368,2999,-0.015036199977307986,0.95,-0.023116369593399095,-0.005820596262714776,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,top1_score_drift,60368,2999,0.010938552721077284,0.95,-0.0029508358440956486,0.025784772805135033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,60368,2999,-0.01256758879294884,0.95,-0.021721511504001166,-0.0023693093739149784,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,threshold_crossing,60368,2999,-0.00225206276351427,0.95,-0.012066986008170928,0.00707533258752294,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,top1_score_drift,60368,2999,0.01465473806874017,0.95,0.002571754731968872,0.025854160298106648,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,60368,2999,-0.003151180279043574,0.95,-0.01209024114560645,0.005413814211326019,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,threshold_crossing,60368,2999,-0.027247469167900745,0.95,-0.03661873128693663,-0.017977535801238897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,top1_score_drift,60368,2999,0.012533359527550258,0.95,0.0016696257223625223,0.02287734405636868,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,agreement_with_origin,60368,2999,0.004271958047009292,0.95,-0.004719029851510367,0.013061477907788149,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,threshold_crossing,60368,2999,-0.039510460875167325,0.95,-0.049493839247880526,-0.028835770796218903,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,top1_score_drift,60368,2999,0.021618140436853162,0.95,0.00976293390479476,0.03485443988478514,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,agreement_with_origin,60368,2999,0.005517840567137105,0.95,-0.0037918191630577462,0.014157550112881381,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,threshold_crossing,60368,2999,-0.05684699228910743,0.95,-0.06589601689467976,-0.04692512177587036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,top1_score_drift,60368,2999,0.03279285000870404,0.95,0.019507212453949156,0.04499601101250833,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,agreement_with_origin,60368,2999,0.005583322224038849,0.95,-0.003738415509993349,0.014853408993086372,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,threshold_crossing,60368,2999,-0.09528445552887356,0.95,-0.10447019516761713,-0.08619835840117757,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,top1_score_drift,60368,2999,0.019543945468855767,0.95,0.007547918971446805,0.03127640280726273,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,agreement_with_origin,60368,2999,-0.008832150677673204,0.95,-0.018359811077970186,0.0008341845335546119,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,threshold_crossing,60368,2999,-0.010258466216247352,0.95,-0.020129272052459936,-0.001678418612051711,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_cheek_attention,top1_score_drift,60100,2934,0.00859880105222317,0.95,-0.00291066556675473,0.018601736784065157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_cheek_attention,agreement_with_origin,60100,2934,0.010250680296556914,0.95,0.0009558067784830868,0.01881406490518362,500,weighted_rerank,identity-cluster-weighted-rerank-v1
