dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,14779,121736,0.121402050338,0.119579364563,0.12324862917,0.00086059944061,0.000656386121264,0.00112827540029,0.00177084884895,0.00146580229758,0.00213924230779,0.106361306434,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,408,60423,0.00675239561094,0.00613003348474,0.00743747127023,5.2987012987,0.168478890489,0.0915048905218,0.00547804643927,0.00486528308757,0.00612390976946,0.104652485707,0.108127423277,0.000910249408338,0.000579249623488,0.00124124919319,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1482,121736,0.0121738844713,0.011573077058,0.0128054782552,0.00086059944061,0.000656386121264,0.00112827540029,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,-0.00286685943353,0.836437225342,0.912016749382,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.012987012987,0.168478890489,0.0915048905218,-0.00125779918243,-0.0015556989888,-0.000959899376065,-0.00356529703621,-0.00217684169021,-0.000844049451368,-0.00109229929001,-0.000628899591215,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1410,121736,0.0115824406913,0.010996616889,0.0121990881898,0.00086059944061,0.000656386121264,0.00112827540029,9.9299935455e-05,4.55108204724e-05,0.000216648485529,-0.00345830321351,0.836437225342,-0.346081346273,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,10,60423,0.000165499892425,8.99017040821e-05,0.000304649098924,0.12987012987,0.168478890489,0.110487728183,-0.00110884927925,-0.00137364910713,-0.00086059944061,-0.00397602188342,-0.00290793191825,-0.000761299505155,-0.00099299935455,-0.000546149645003,2048,32,524288,6144000,620288,206.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,640,121736,0.00525727804429,0.00486636373865,0.00567941522275,0.00086059944061,0.000656386121264,0.00112827540029,0,0,6.35720604942e-05,-0.00978346586055,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,0,60423,0,0,6.35720604942e-05,0,0.168478890489,0.133757013058,-0.00127434917167,-0.00157224897804,-0.00099299935455,-0.0103913386344,-0.00920845107446,-0.00086059944061,-0.00109229929001,-0.000645449580458,2048,32,524288,6144000,620288,206.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1457,121736,0.0119685220477,0.0113728736931,0.0125949697332,0.00086059944061,0.000656386121264,0.00112827540029,0.00013239991394,6.70918040753e-05,0.000261263250428,-0.00307222185713,0.836437225342,0.813485383987,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,11,60423,0.000182049881668,0.000101660194223,0.000325988483034,0.142857142857,0.168478890489,0.133757013058,-0.00109229929001,-0.00135709911789,-0.000844049451368,-0.0035817260301,-0.00253827955576,-0.00072819952667,-0.000959899376065,-0.000513049666518,2048,32,524288,6144000,620288,206.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,2854,121736,0.0234441742788,0.0226091202981,0.0243093033697,0.00086059944061,0.000656386121264,0.00112827540029,0.00026479982788,0.000163007447038,0.000430130601475,0.00840343037392,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,0.428571428571,0.168478890489,0.121195571223,-0.00072819952667,-0.00102609933304,-0.000446849709548,0.00772142176513,0.00915094959585,-0.00059579961273,-0.000844049451368,-0.000364099763335,2048,32,524288,6144000,620288,206.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1625,121736,0.0133485575343,0.0127190707132,0.0140087565932,0.00086059944061,0.000656386121264,0.00112827540029,6.619995697e-05,2.57441620636e-05,0.000170219395435,-0.00169218637051,0.836437225342,0.853512644768,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,0.0779220779221,0.168478890489,0.121195571223,-0.00117504923622,-0.00147294904258,-0.000893699419095,-0.0023411316291,-0.00103502661497,-0.00079439948364,-0.00104264932228,-0.000579249623488,2048,32,524288,6144000,620288,206.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1633,121736,0.0134142735099,0.0127832217213,0.0140760333889,0.00086059944061,0.000656386121264,0.00112827540029,0.000314449795608,0.000201326164481,0.000491105506786,-0.00162647039495,0.836437225342,-0.388498067856,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,34,60423,0.000562699634245,0.000402721112176,0.000786178672859,0.441558441558,0.168478890489,0.132764013703,-0.000711649537428,-0.000976449365308,-0.000479949688033,-0.002061838733,-0.00121574554774,-0.000546149645003,-0.000744749515913,-0.000347549774093,2048,64,524288,6144000,716288,238.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,397,121736,0.00326115528685,0.00295618234496,0.00359747707549,0.00086059944061,0.000656386121264,0.00112827540029,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.011779588618,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.025974025974,0.168478890489,0.153633550138,-0.00124124919319,-0.00152301276004,-0.000976449365308,-0.0124038903858,-0.0111635013472,-0.000827499462125,-0.00105919931152,-0.000612349601973,2048,64,524288,6144000,716288,238.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1734,121736,0.0142439377013,0.0135934612551,0.0149250698783,0.00086059944061,0.000656386121264,0.00112827540029,0.000347549774093,0.000227340936147,0.000531286483622,-0.000796806203588,0.836437225342,0.803224384785,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,38,60423,0.000628899591215,0.000458252185464,0.000863039096575,0.493506493506,0.168478890489,0.153633550138,-0.000645449580458,-0.000877149429853,-0.000430299720305,-0.00119110205691,-0.000410519484787,-0.000513049666518,-0.000711649537428,-0.00033099978485,2048,64,524288,6144000,716288,238.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,356,121736,0.00292436091214,0.0026363135616,0.00324377836428,0.00086059944061,0.000656386121264,0.00112827540029,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,-0.0121163829927,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.012987012987,0.168478890489,0.147394204194,-0.00125779918243,-0.0015556989888,-0.00099299935455,-0.0127573191168,-0.0115247338503,-0.000844049451368,-0.00107616305049,-0.000628899591215,2048,64,524288,6144000,716288,238.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1788,121736,0.0146875205362,0.0140269001625,0.0153787686466,0.00086059944061,0.000656386121264,0.00112827540029,0.000297899806365,0.000188452129461,0.000470881667555,-0.000353223368601,0.836437225342,0.799369096756,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,29,60423,0.000479949688033,0.000334208278332,0.000689202135446,0.376623376623,0.168478890489,0.147394204194,-0.00079439948364,-0.00105919931152,-0.000546149645003,-0.000887165669974,0.000172504435828,-0.000562699634245,-0.00079439948364,-0.000347549774093,2048,64,524288,6144000,716288,238.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1200,121736,0.00985739633305,0.00931768710578,0.0104280381228,0.00086059944061,0.000656386121264,0.00112827540029,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,-0.00518334757179,0.836437225342,-0.292005717754,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.025974025974,0.168478890489,0.0692948049584,-0.00124124919319,-0.00152301276004,-0.000976449365308,-0.00575836235789,-0.00461654728264,-0.000844049451368,-0.00107616305049,-0.000628899591215,2048,8,524288,6144000,548288,182.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1460,121736,0.0119931655385,0.0113968956902,0.0126202331624,0.00086059944061,0.000656386121264,0.00112827540029,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.0030475783663,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,0.0779220779221,0.168478890489,0.0787282988266,-0.00117504923622,-0.00145639905334,-0.000910249408338,-0.00363080764934,-0.00248077807715,-0.000827499462125,-0.00107574930076,-0.00059579961273,2048,8,524288,6144000,548288,182.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1195,121736,0.00981632384833,0.00927776132271,0.0103858215285,0.00086059944061,0.000656386121264,0.00112827540029,0,0,6.35720604942e-05,-0.00522442005652,0.836437225342,0.842113733292,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.012987012987,0.168478890489,0.0787282988266,-0.00125779918243,-0.0015556989888,-0.00099299935455,-0.00577479135178,-0.00463277091411,-0.00086059944061,-0.00109229929001,-0.000645449580458,2048,8,524288,6144000,548288,182.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,47960,121736,0.393967273444,0.391225822716,0.396715415824,0.00086059944061,0.000656386121264,0.00112827540029,0.00378994753653,0.00333055807735,0.00431242718667,0.378926529539,0.836437225342,0.836437225342,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,1088,60423,0.0180063882958,0.0169763552494,0.0190977039964,14.1298701299,0.168478890489,0.0665144067656,0.0167320391242,0.0156562898234,0.0177912384357,0.376305078202,0.381687011237,0.00292934809592,0.00243243466892,0.00344239776244,2048,8,524288,6144000,548288,182.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1831,121736,0.0150407439048,0.0143721597554,0.0157399334993,1288,121736,0.0105802720641,0.0100207694073,0.0111706616633,0.00086059944061,0.000656386121264,0.00112827540029,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.0044604718407,0.836437225342,0.959236383438,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.025974025974,0.168478890489,0.0665144067656,-0.00124124919319,-0.00153914899955,-0.000943349386823,-0.00519977656568,-0.003680094631,-0.000827499462125,-0.00107574930076,-0.00059579961273,2048,8,524288,6144000,548288,182.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6515,121736,0.0535174475915,0.0522671996473,0.0547958727424,600,121736,0.00492869816652,0.00455061844937,0.00533802149294,0.00413749731063,0.00365624877754,0.00468179184575,0.00013239991394,6.70918040753e-05,0.000261263250428,-0.048588749425,0.800525426865,0.800525426865,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,8,60423,0.00013239991394,6.70918040753e-05,0.000261263250428,0.0186046511628,0.168478890489,0.112622676795,-0.00698409546034,-0.00766305876901,-0.0063055459014,-0.0497798514819,-0.0473072879017,-0.00400509739669,-0.00455124704169,-0.00349204773017,2048,512,0,6144000,1800192,600.064
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6515,121736,0.0535174475915,0.0522671996473,0.0547958727424,6971,121736,0.0572632581981,0.0559719901878,0.0585824670195,0.00413749731063,0.00365624877754,0.00468179184575,0.00592489614882,0.00534359617218,0.00656901487024,0.00374581060656,0.800525426865,0.646895587444,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,466,60423,0.00771229498701,0.00704538970452,0.00844179175702,1.08372093023,0.168478890489,0.112622676795,0.00059579961273,-8.27499462125e-05,0.00127434917167,0.00262843365972,0.0048876256818,0.00178739883819,0.00122469920395,0.00236664846168,2048,512,0,6144000,1800192,600.064
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6515,121736,0.0535174475915,0.0522671996473,0.0547958727424,13529,121736,0.111133929158,0.109380634685,0.112911764701,0.00413749731063,0.00365624877754,0.00468179184575,0.00681859556791,0.00619306192473,0.00750683432725,0.0576164815667,0.800525426865,0.800525426865,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,826,60423,0.0136702911143,0.0127748581154,0.0146275580765,1.92093023256,0.168478890489,0.159111596577,0.00655379574003,0.00590834615957,0.00723234529898,0.0563514490373,0.0589392209371,0.00268109825729,0.00226734852622,0.00312794796683,2048,512,0,6144000,1800192,600.064
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6515,121736,0.0535174475915,0.0522671996473,0.0547958727424,6593,121736,0.0541581783532,0.0529007958409,0.0554436976361,0.00413749731063,0.00365624877754,0.00468179184575,0.00355824768714,0.00311399634605,0.00406561867844,0.000640730761648,0.800525426865,0.827841758728,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,373,60423,0.00617314598746,0.00557923758651,0.00682984156968,0.867441860465,0.168478890489,0.159111596577,-0.000943349386823,-0.00124124919319,-0.0006619995697,0.000123217454163,0.00117467306302,-0.000579249623488,-0.00079439948364,-0.000364099763335,2048,512,0,6144000,1800192,600.064
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6515,121736,0.0535174475915,0.0522671996473,0.0547958727424,282,121736,0.00231648813827,0.00206168676353,0.00260269797704,0.00413749731063,0.00365624877754,0.00468179184575,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.0512009594532,0.800525426865,0.800525426865,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.0046511627907,0.168478890489,0.121609320954,-0.00708339539579,-0.00776194495474,-0.00640484583685,-0.052416705001,-0.049935516199,-0.00410439733214,-0.0046339969879,-0.00357438392665,2048,1024,0,6144000,3598336,1199.44533333
