dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.0010254498724,0.0011256332208,0.80923620172,0.859278750078,0.68955088335,0.652983892306,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1265.317,1449.9039,0.0962559848636,10388.9643996,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.348198503256,0.348198503256,0.348198503256,3085,0.993878865979,2904,0.935567010309,3103,0.999677835052,3075,0.990657216495,4245,1802,3059,3104,0.98550257732,0.980657480892,0.989147459269,1798,3104,0.57925257732,0.561797791282,0.59651144248,1798,-0.40625,-0.423969072165,-0.388853092784,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,1798,3104,0.57925257732,0.561797791282,0.59651144248,1798,-0.407538659794,-0.425257731959,-0.389819587629,0.587006203069,3063,3104,0.986791237113,1798,3104,0.57925257732,0.587006203069,0.999677835052,0.990657216495,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,4,11959,0.000334476126766,0.000334476126766,0.000130078678919,0.000859774681711,1,-0.0982523622376,-0.103687599298,-0.0928171251777,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4689,0.311292571201,0.176450661074,-0.100667054551,0.101996697683,2449,0.162583814645,2446,0.162384651132,3,0.000199163513244,13839,0.918741286596,13753,0.91303193255,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584470850596,0.00064803725945,0.578103586059,0.613310419433,0.837231065874,0.81774709853,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1252.7571,1317.9152,0.0874935404635,11429.4151854,1200,2048,2457600,601088,500.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.348198503256,0.348198503256,0.348198503256,3085,0.993878865979,3064,0.987113402062,3103,0.999677835052,3100,0.998711340206,4245,2797,3059,3104,0.98550257732,0.980657480892,0.989147459269,2760,3104,0.889175257732,0.87764725439,0.899741178068,2760,-0.0963273195876,-0.10631443299,-0.0856958762887,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,2760,3104,0.889175257732,0.87764725439,0.899741178068,2760,-0.0976159793814,-0.10824742268,-0.0869845360825,0.901077375122,3063,3104,0.986791237113,2760,3104,0.889175257732,0.901077375122,0.999677835052,0.998711340206,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,36,11959,0.0030102851409,0.0030102851409,0.0021752860969,0.00416446680226,35,-0.0955765532235,-0.100930261728,-0.0903900827828,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7473,0.496116311492,0.348968284046,-0.0759317615417,0.0766562561948,1450,0.0962623647348,1449,0.096195976897,1,6.63878377481e-05,13839,0.918741286596,14683,0.974772621656,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000178906576713,0.000202842685498,0.30691170885,0.327811987665,0.953184836899,0.946749088566,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1416.22850001,1250.7022,0.0830314147248,12043.634368,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.348198503256,0.348198503256,0.348198503256,3085,0.993878865979,3078,0.99162371134,3103,0.999677835052,3102,0.999355670103,4245,3557,3059,3104,0.98550257732,0.980657480892,0.989147459269,3034,3104,0.977448453608,0.971605247517,0.982111355879,3033,-0.00805412371134,-0.0115979381443,-0.0048324742268,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,3037,3104,0.978414948454,0.972680249153,0.982966954655,3037,-0.00837628865979,-0.011605992268,-0.00547680412371,0.991511589944,3063,3104,0.986791237113,3037,3104,0.978414948454,0.991511589944,0.999677835052,0.999355670103,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,517,11959,0.0432310393846,0.0432310393846,0.0397303122781,0.0470251180595,500,-0.0553557989798,-0.0596203695961,-0.051258466427,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10945,0.726614884153,0.614084118018,-0.0255563243287,0.0276770318098,722,0.0479320188541,705,0.0468034256124,17,0.00112859324172,13839,0.918741286596,14476,0.961030339242,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00153686275949,0.00166710149417,1.08839846609,1.16377852258,0.463077108862,0.395872525677,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1209.185,1338.0445,0.0888298811658,11257.4731259,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,0.388927251101,3085,0.993878865979,1278,0.411726804124,3103,0.999677835052,2287,0.736791237113,4245,2256,3059,3104,0.98550257732,0.980657480892,0.989147459269,807,3104,0.259987113402,0.244859869239,0.275707695181,807,-0.725515463918,-0.741945876289,-0.710051546392,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,830,3104,0.267396907216,0.252120986114,0.283247848129,830,-0.719394329897,-0.736146907216,-0.703286082474,0.270976167156,3063,3104,0.986791237113,830,3104,0.267396907216,0.270976167156,0.999677835052,0.736791237113,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1216,11959,0.101680742537,0.101680742537,0.0963913014833,0.107225996899,166,0.00309390417259,-0.00460113721883,0.0106217075006,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1653,0.109739095798,0.0601198832725,-0.0145955061231,0.0996851042019,4097,0.271990971254,3043,0.202018190268,1054,0.0699727809865,13839,0.918741286596,11550,0.766779525991,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134096334544,0.00146009588423,0.974744616822,1.03726762739,0.560719004421,0.508574774304,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1384.5126,1263.271,0.0838658301797,11923.8073225,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,0.303066521883,3085,0.993878865979,2228,0.717783505155,3103,0.999677835052,2886,0.929768041237,4245,3157,3059,3104,0.98550257732,0.980657480892,0.989147459269,1778,3104,0.572809278351,0.555327647445,0.590110916906,1778,-0.412693298969,-0.430412371134,-0.395296391753,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,1811,3104,0.583440721649,0.566005007887,0.600670160992,1811,-0.403350515464,-0.421069587629,-0.385953608247,0.591250408097,3063,3104,0.986791237113,1811,3104,0.583440721649,0.591250408097,0.999677835052,0.929768041237,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1225,11959,0.102433313822,0.102433313822,0.0971259139284,0.107996043699,193,0.00384647545781,-0.00342838029936,0.0112049502467,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2918,0.193719710549,0.0966366573853,-0.0789191211682,0.0913413403491,3160,0.209785567284,2124,0.141007767377,1036,0.0687777999071,13839,0.918741286596,12512,0.830644625905,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.0010254498724,0.0011256332208,0.80923620172,0.859278750078,0.68955088335,0.652983892306,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1265.317,1449.9039,0.0962559848636,10388.9643996,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,0.266520351171,3085,0.993878865979,2904,0.935567010309,3103,0.999677835052,3075,0.990657216495,4245,3933,3059,3104,0.98550257732,0.980657480892,0.989147459269,2698,3104,0.869201030928,0.856881460759,0.880607896523,2698,-0.116301546392,-0.127263208763,-0.104703608247,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,2713,3104,0.874033505155,0.861896337517,0.885246021824,2713,-0.112757731959,-0.123711340206,-0.101481958763,0.885732941561,3063,3104,0.986791237113,2713,3104,0.874033505155,0.885732941561,0.999677835052,0.990657216495,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1197,11959,0.100091980935,0.100091980935,0.0948407555798,0.105600039951,352,0.00150514257045,-0.0050171419015,0.00811313654988,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4689,0.311292571201,0.176450661074,-0.100667054551,0.101996697683,2008,0.133306778198,1160,0.0770098917878,848,0.0562968864104,13839,0.918741286596,13460,0.89358029609,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584470850596,0.00064803725945,0.578103586059,0.613310419433,0.837231065874,0.81774709853,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1252.7571,1317.9152,0.0874935404635,11429.4151854,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,0.28120970726,3085,0.993878865979,3064,0.987113402062,3103,0.999677835052,3100,0.998711340206,4245,4139,3059,3104,0.98550257732,0.980657480892,0.989147459269,3006,3104,0.968427835052,0.961674042982,0.974023623238,3000,-0.017074742268,-0.0222293814433,-0.0122422680412,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,3011,3104,0.970038659794,0.963435890123,0.97547944345,3007,-0.0167525773196,-0.0215850515464,-0.0119201030928,0.983023179889,3063,3104,0.986791237113,3011,3104,0.970038659794,0.983023179889,0.999677835052,0.998711340206,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1122,11959,0.093820553558,0.093820553558,0.0887243478565,0.0991776206314,594,-0.00476628480642,-0.0102851408981,0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7473,0.496116311492,0.348968284046,-0.0759317615417,0.0766562561948,1168,0.0775409944898,637,0.0422890526456,531,0.0352519418443,13839,0.918741286596,13843,0.919006837947,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000178906576713,0.000202842685498,0.30691170885,0.327811987665,0.953184836899,0.946749088566,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1416.22850001,1250.7022,0.0830314147248,12043.634368,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,0.324873358011,3085,0.993878865979,3078,0.99162371134,3103,0.999677835052,3102,0.999355670103,4245,4246,3059,3104,0.98550257732,0.980657480892,0.989147459269,3048,3104,0.981958762887,0.976645779448,0.986080292536,3045,-0.00354381443299,-0.00644329896907,-0.000966494845361,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,3053,3104,0.983569587629,0.978462717306,0.987481022031,3051,-0.00322164948454,-0.00579896907216,-0.000966494845361,0.996735226902,3063,3104,0.986791237113,3053,3104,0.983569587629,0.996735226902,0.999677835052,0.999355670103,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1189,11959,0.0994230286813,0.0994230286813,0.0941880186398,0.104915302007,912,0.000836190316916,-0.00276151852162,0.00451542771135,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10945,0.726614884153,0.614084118018,-0.0255563243287,0.0276770318098,559,0.0371108013012,279,0.0185222067317,280,0.0185885945695,13839,0.918741286596,13818,0.917347142004,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pca,pca_32,40520,512,32,True,reconstruction,0.00138404450872,0.00160435583593,1.00325992037,1.13398886227,0.535839062213,0.423048847543,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1268.268,1215.3284,0.08068302463,12394.180865,1200,2048,2457600,221184,184.32,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324072182178,0.324072182178,0.324072182178,3085,0.993878865979,2570,0.827963917526,3103,0.999677835052,3003,0.967461340206,5452,15063,3068,3104,0.988402061856,0.983986041661,0.991610699735,2570,3104,0.827963917526,0.81428346936,0.840833603688,2569,-0.16043814433,-0.173324742268,-0.147551546392,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3003,3104,0.967461340206,0.960618973755,0.973148092053,2993,-0.0231958762887,-0.0290028994845,-0.0173969072165,0.976585365854,3075,3104,0.990657216495,3003,3104,0.967461340206,0.976585365854,0.999677835052,0.967461340206,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,11959,11959,1,1,0.999678884082,1,2374,0.801488418764,0.793876996404,0.808514507902,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3384,0.22465644294,0.137402710449,0.220086900725,0.223481677538,9611,0.638053508597,0,0,9611,0.638053508597,12653,0.840005311027,2570,0.170616743013,0,67584,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pca,pca_64,40520,512,64,True,reconstruction,0.00100314666323,0.00126355365439,0.799123988837,0.934409382012,0.695051512531,0.594293533464,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1318.068,1253.0706,0.08318864768,12020.8709708,1200,2048,2457600,440320,366.933333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324072182178,0.324072182178,0.324072182178,3085,0.993878865979,2967,0.955863402062,3103,0.999677835052,3088,0.994845360825,5452,15038,3068,3104,0.988402061856,0.983986041661,0.991610699735,2967,3104,0.955863402062,0.948056669927,0.96254319094,2961,-0.0325386597938,-0.0393041237113,-0.0260953608247,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3071,3104,0.989368556701,0.985107550952,0.992419790856,3057,-0.00128865979381,-0.00515463917526,0.00225515463918,0.998699186992,3075,3104,0.990657216495,3071,3104,0.989368556701,0.998699186992,0.999677835052,0.994845360825,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,11934,11959,0.997909524208,0.997909524208,0.996915703785,0.998583571282,2373,0.799397942972,0.79237394431,0.806591270173,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5280,0.35052778331,0.254330929289,0.103757023169,0.107156034477,9588,0.636526588329,1,6.63878377481e-05,9587,0.636460200491,12653,0.840005311027,2992,0.198632410542,0,133120,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pca,pca_128,40520,512,128,True,reconstruction,0.000454030981005,0.000658069417395,0.500113436949,0.619238872605,0.875454834067,0.814320462647,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1275.5483,1199.263,0.0796164774615,12560.2140648,1200,2048,2457600,878592,732.16,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324072182178,0.324072182178,0.324072182178,3085,0.993878865979,3072,0.989690721649,3103,0.999677835052,3101,0.999033505155,5452,7726,3068,3104,0.988402061856,0.983986041661,0.991610699735,3066,3104,0.987757731959,0.983241995409,0.991067679045,3058,-0.000644329896907,-0.00354381443299,0.00193298969072,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3075,3104,0.990657216495,0.986614445371,0.993487030319,3068,0,-0.00257731958763,0.00225515463918,1,3075,3104,0.990657216495,3075,3104,0.990657216495,1,0.999677835052,0.999033505155,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,4640,11959,0.387992307049,0.387992307049,0.379296055896,0.396760493108,2114,0.189480725813,0.18170206539,0.197259386236,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9254,0.614353050521,0.498942901693,0.0253269782735,0.0306942875797,2804,0.186151497046,265,0.0175927770033,2539,0.168558720042,12653,0.840005311027,10385,0.689437695014,0,264192,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,pca,pca_256,40520,512,256,True,reconstruction,4.46677062913e-07,7.12225155035e-07,0.0149388142819,0.0190963741173,0.999885669438,0.999817669789,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1257.24380001,1245.4033,0.0826796322116,12094.8772177,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324072182178,0.324072182178,0.324072182178,3085,0.993878865979,3086,0.994201030928,3103,0.999677835052,3103,0.999677835052,5452,4486,3068,3104,0.988402061856,0.983986041661,0.991610699735,3064,3104,0.987113402062,0.982500595036,0.990522012477,3062,-0.00128865979381,-0.00322164948454,0.000644329896907,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3068,3104,0.988402061856,0.983986041661,0.991610699735,3067,-0.00225515463918,-0.00419619845361,-0.000644329896907,0.997723577236,3075,3104,0.990657216495,3068,3104,0.988402061856,0.997723577236,0.999677835052,0.999677835052,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,1415,11959,0.118320929844,0.118320929844,0.112654349477,0.12423263666,1397,-0.0801906513923,-0.0855422694205,-0.0751735094908,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,13392,0.889065923123,0.805882359521,-0.0142872312663,0.0153509986737,1004,0.0666533890991,985,0.0653920201819,19,0.00126136891721,12653,0.840005311027,13608,0.903405696076,0,526336,pca_components_and_mean
