dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.852351784706,0.0871393835841,0.0855680439077,0.08873677861,0.00822534465353,0.0075357898844,0.00897742567893,0.708987161198,-0.00337619780547,-0.00412136107112,-0.0026479982788,0.0832629958791,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.828506708145,0.180447854373,0.178297704646,0.182618170817,0.0133227413402,0.0124390069259,0.0142683539068,0.604354354354,-0.0087218443308,-0.00973180742433,-0.00771229498701,0.0832629958791,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.811065733433,0.275694946441,0.273191822653,0.278212225967,0.0174602386508,0.0164461449655,0.01853568443,0.51996057171,-0.0161196895222,-0.0173112887477,-0.0148449266008,0.0832629958791,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.327544957399,0.00889630019058,0.00838410136538,0.0094394922324,0.000744749515913,0.000556676133344,0.000996300268454,0.671641791045,-0.000364099763335,-0.000579249623488,-0.000165499892425,0.0978269864125,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.413712382317,0.0423621607413,0.0412450955132,0.0435081071785,0.00489879681578,0.00437269483946,0.00548784799938,0.81095890411,-0.00114194925773,-0.0015556989888,-0.000744749515913,0.0978269864125,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.460698366165,0.0880347637511,0.0864560586415,0.0896394677033,0.00898664415868,0.00826477205493,0.00977094572396,0.774607703281,-0.00261489830032,-0.0031941479238,-0.00201909868759,0.0978269864125,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.515448927879,0.179412827758,0.177267555006,0.181578332547,0.0162189894577,0.015242124714,0.0172573641127,0.735735735736,-0.00582559621336,-0.00665350942522,-0.00501464674048,0.0978269864125,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.556486010551,0.274216336992,0.271717446109,0.276729476926,0.0229713850686,0.0218068417569,0.0241965797642,0.684080827994,-0.0106085431044,-0.0117012561442,-0.00963167998941,0.0978269864125,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.824822306633,0.00902773214168,0.00851168410955,0.00957476509587,0.000761299505155,0.000570848455513,0.00101522582054,0.686567164179,-0.000347549774093,-0.000562699634245,-0.000148949903183,0.117571123579,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.777581095695,0.0424607347046,0.0413424092102,0.0436079351873,0.00504774671896,0.00451329144001,0.00564513226709,0.835616438356,-0.00099299935455,-0.00140674908561,-0.000612349601973,0.117571123579,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.751406311989,0.0872133140566,0.0856413643342,0.0888113144628,0.00943349386823,0.00869330356482,0.0102360568188,0.813124108417,-0.00216804859077,-0.00274771196399,-0.0015556989888,0.117571123579,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.719368457794,0.179626404679,0.177480123392,0.181792904523,0.0174436886616,0.016430082052,0.0185186494692,0.791291291291,-0.00460089700942,-0.00539529649306,-0.00382304751502,0.117571123579,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.695138037205,0.273945258592,0.271447147488,0.276457635855,0.0256028333582,0.0243732844197,0.0268926991074,0.762444553967,-0.00797709481489,-0.0089535441802,-0.00701719543882,0.117571123579,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.866337716579,0.00890451468752,0.00839207443621,0.00944794763705,0.000695099548185,0.000514319062868,0.000939363716176,0.626865671642,-0.000413749731063,-0.0006619995697,-0.000165499892425,0.111282127667,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.819601535797,0.0434629033318,0.0423318586401,0.0446227597656,0.00572629627791,0.00515527720999,0.00636015934141,0.947945205479,-0.000314449795608,-0.000844049451368,0.000199013620641,0.111282127667,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.797346591949,0.087155812578,0.0855843373063,0.0887533421624,0.0101285934164,0.00936077145324,0.010958699649,0.873038516405,-0.00147294904258,-0.00215149860153,-0.000777849494398,0.111282127667,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.771755576134,0.1795689032,0.17742289333,0.181735135256,0.0166989391457,0.0157075077303,0.0177518194497,0.757507507508,-0.00534564652533,-0.00632250964037,-0.00440229713851,0.111282127667,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.753214836121,0.275284221594,0.272782270155,0.277800354692,0.0229879350578,0.0218229707643,0.0242135486311,0.684573681617,-0.0105919931152,-0.0117178061334,-0.00941653012926,0.111282127667,32,524288,620288,206.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.359593421221,0.0099231123086,0.00938157345664,0.0104955795758,0.00086059944061,0.000656386121264,0.00112827540029,0.776119402985,-0.000248249838638,-0.000430299720305,-6.619995697e-05,0.120699071546,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.442517399788,0.0452865216534,0.0441327552518,0.0464689847099,0.00546149645003,0.00490447053422,0.00608140002917,0.904109589041,-0.000579249623488,-0.000893699419095,-0.000248249838638,0.120699071546,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.488596826792,0.0910166261418,0.0894137451988,0.0926453177442,0.0103106432981,0.0095357467843,0.0111478009347,0.888730385164,-0.00129089916092,-0.00173816262019,-0.000827499462125,0.120699071546,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.544753909111,0.184587960833,0.182418565976,0.186777261127,0.0198434371018,0.0187615823605,0.0209863409272,0.90015015015,-0.00220114856925,-0.00284701189944,-0.00153914899955,0.120699071546,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.58685696125,0.280451140172,0.277934633025,0.282981502897,0.0291610810453,0.0278491241824,0.0305329023087,0.868408082799,-0.00441884712775,-0.00519669662215,-0.00364058388362,0.120699071546,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.81763112545,0.01045705461,0.00990087544717,0.0110441284913,0.000910249408338,0.000699448328667,0.00118450681564,0.820895522388,-0.00019859987091,-0.00039719974182,-1.65499892425e-05,0.138854409745,64,524288,716288,238.762666667,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.776374340057,0.0461901163173,0.0450252857671,0.047383586497,0.00557734637472,0.00501415710922,0.00620339857392,0.923287671233,-0.00046339969879,-0.00079439948364,-0.000148949903183,0.138854409745,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.75276017189,0.091279490044,0.0896745034074,0.0929102707508,0.0108567929431,0.0100610499773,0.011714727592,0.935805991441,-0.000744749515913,-0.00122469920395,-0.000281349817123,0.138854409745,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.722843468189,0.184333311428,0.182165088291,0.186521456072,0.0209191864025,0.0198081595561,0.0220911255579,0.948948948949,-0.00112539926849,-0.00172119888122,-0.000513049666518,0.138854409745,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.700127720833,0.278003220083,0.275493556976,0.280526893254,0.0306174800986,0.0292733792709,0.0320212601543,0.911779201577,-0.00296244807441,-0.00372374757956,-0.0022176985585,0.138854409745,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.815650820732,0.0100381152658,0.00949338950231,0.0106137621868,0.000893699419095,0.000685074143165,0.00116578312689,0.805970149254,-0.000215149860153,-0.000446849709548,1.65499892425e-05,0.137232510799,64,524288,716288,238.762666667,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.777707397938,0.0445965039101,0.0434512721737,0.0457704758479,0.00600764609503,0.00542211404451,0.00665598636916,0.994520547945,-3.3099978485e-05,-0.00046339969879,0.00039719974182,0.137232510799,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.757170796394,0.0902198199382,0.0886233468564,0.0918421539653,0.0111381427602,0.0103318713934,0.0120065700382,0.960057061341,-0.00046339969879,-0.00105961306125,0.000165499892425,0.137232510799,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.7320484519,0.183043635408,0.180881370506,0.185225903208,0.0192807374675,0.0182144762696,0.0204081192935,0.874624624625,-0.0027638482035,-0.0035416976979,-0.0019859987091,0.137232510799,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.713453233242,0.278849313268,0.27633727406,0.281375309144,0.0283666815617,0.0270726276642,0.0297207008628,0.844751108921,-0.00521324661139,-0.00617314598746,-0.00426989722457,0.137232510799,64,524288,716288,238.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m8_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
