dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,is_mated,analysis_scope,threshold_metric_derivation_version,event_metric,analysis_tier,paired_query_count,identity_count,frozen_event_count,frozen_event_rate,recalibrated_event_count,recalibrated_event_rate,recalibrated_minus_frozen_rate,resolved_event_count,introduced_event_count,paired_bootstrap_confidence_level,paired_bootstrap_ci_low,paired_bootstrap_ci_high,paired_bootstrap_valid_repeats,bootstrap_unit,run_id,source_run_dir
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,0,0,0,0,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,58,0.00095996292557,28,0.000463430377861,-0.000496532547709,30,0,0.95,-0.000954313170133,-0.000128912945918,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,10,8.21496931709e-05,2175,0.0178675582647,0.0177854085715,0,2165,0.95,0.0170785104618,0.0185212644481,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,5123,0.0420852878115,4347,0.0357104716214,-0.00637481619006,2941,2165,0.95,-0.00741421518291,-0.00526969744268,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,2912,0.0481967592976,2376,0.0393253777785,-0.00887138151906,1631,1095,0.95,-0.0140526803232,-0.00382353647374,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,331,0.00547840910972,139,0.00230060080438,-0.00317780830533,192,0,0.95,-0.00518255824587,-0.00153895091437,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,9,0.000148959764313,9,0.000148959764313,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,322,0.0053294493454,130,0.00215164104007,-0.00317780830533,192,0,0.95,-0.00545106452276,-0.001400071761,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,22,0.000180729324976,4955,0.0407051729662,0.0405244436412,0,4933,0.95,0.0394729275686,0.041651126683,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,10106,0.0830204799185,9372,0.0769906924398,-0.00602978747874,5667,4933,0.95,-0.00753743972266,-0.00450406230233,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,5667,0.0937949982621,4912,0.0812989291448,-0.0124960691173,3150,2395,0.95,-0.0197577918158,-0.00611549202145,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,623,0.0103113259074,263,0.00435293533491,-0.0059583905725,360,0,0.95,-0.00966038137234,-0.00303031457057,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,38,0.000628941227097,38,0.000628941227097,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,585,0.00968238468032,225,0.00372399410781,-0.0059583905725,360,0,0.95,-0.00914612245711,-0.00332904896901,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,51,0.000418963435172,10049,0.0825522266674,0.0821332632323,0,9998,0.95,0.0805598912338,0.0836530325559,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,20317,0.166903531615,18563,0.152494475433,-0.0144090561822,11752,9998,0.95,-0.0167796909529,-0.0120552620986,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,11171,0.184892169682,9358,0.154885052715,-0.0300071169665,6459,4646,0.95,-0.0416983970221,-0.0188166698835,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,1171,0.0193813204456,599,0.00991409986925,-0.00946722057631,572,0,0.95,-0.0142607588374,-0.00583488891493,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,140,0.00231715188931,140,0.00231715188931,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,1031,0.0170641685562,459,0.00759694797994,-0.00946722057631,572,0,0.95,-0.0144895347477,-0.00556341977799,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,115,0.000944721471465,14084,0.115699627862,0.11475490639,0,13969,0.95,0.11296794519,0.116612310953,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,30877,0.253653607604,26093,0.214353194391,-0.039300413213,18753,13969,0.95,-0.042126362658,-0.0366215117187,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,16544,0.273821148976,13170,0.217977788444,-0.0558433605323,9885,6511,0.95,-0.0698188725622,-0.0411233518707,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,1773,0.0293450735696,982,0.016253165395,-0.0130919081746,791,0,0.95,-0.0188560759509,-0.00827513817853,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,305,0.0050480809017,305,0.0050480809017,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,1468,0.0242969926679,677,0.0112050844933,-0.0130919081746,791,0,0.95,-0.0187564271056,-0.00823250474517,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,6906,0.0567325781038,245,0.00201266748269,-0.0547199106211,6661,0,0.95,-0.0559975437242,-0.0534293389414,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,6906,0.0567325781038,473,0.00388568048698,-0.0528468976168,6661,228,0.95,-0.0541409606585,-0.0515325025261,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,3851,0.0637382280408,246,0.00407156689121,-0.0596666611496,3719,114,0.95,-0.066175210828,-0.0540075978438,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,0,0,13,0.000215164104007,0.000215164104007,0,13,0.95,4.90506086233e-05,0.000383685312505,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,0,0,0,0,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,60419,3000,0,0,13,0.000215164104007,0.000215164104007,0,13,0.95,6.01644094881e-05,0.000436794630356,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,121729,121729,19448,0.159764723279,874,0.00717988318314,-0.152584840096,18574,0,0.95,-0.15465583386,-0.150572172613,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,121729,121729,19448,0.159764723279,1766,0.014507635814,-0.145257087465,18574,892,0.95,-0.147099705083,-0.14305075208,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,60419,3000,10204,0.168887270561,983,0.0162697164799,-0.152617554081,9727,506,0.95,-0.161339413479,-0.143309812035,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,60419,3000,6,9.93065095417e-05,118,0.00195302802099,0.00185372151145,0,112,0.95,0.000992188069505,0.00295730131666,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
survface,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,60419,3000,6,9.93065095417e-05,6,9.93065095417e-05,0,0,0,0.95,0,0,500,identity_id,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
