dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1058.1089,1112.02879999,0.0738251875453,13545.5124904,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,0.642348885536,3100,0.998711340206,2653,0.854703608247,3104,1,3037,0.978414948454,3652,2776,3094,3104,0.996778350515,0.994079514816,0.998249096814,2205,3104,0.71037371134,0.694164481158,0.726062875129,2205,-0.286404639175,-0.301868556701,-0.271262886598,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2213,3104,0.712951030928,0.696780896437,0.728594727614,2213,-0.283827319588,-0.299299291237,-0.26868556701,0.715255332902,3094,3104,0.996778350515,2213,3104,0.712951030928,0.715255332902,1,0.978414948454,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,534,11959,0.0446525629233,0.0446525629233,0.0410947612538,0.0485028032136,38,-0.00183961869722,-0.0069403796304,0.00351199933105,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3300,0.219079864569,0.124862998619,0.243156545769,0.247591563214,1872,0.124278032264,1374,0.0912168890659,498,0.0330611431986,14497,0.962424483835,13630,0.904866228507,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1061.2614,1109.1781,0.0736359357365,13580.3258287,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,0.489288896322,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,3652,3511,3094,3104,0.996778350515,0.994079514816,0.998249096814,2965,3104,0.955219072165,0.947363281309,0.961949512617,2964,-0.0415592783505,-0.0492912371134,-0.0344716494845,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2970,3104,0.956829896907,0.949097537076,0.963432924203,2969,-0.0399484536082,-0.0473582474227,-0.0328608247423,0.959922430511,3094,3104,0.996778350515,2970,3104,0.956829896907,0.959922430511,1,0.998389175258,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,537,11959,0.0449034200184,0.0449034200184,0.0413356540957,0.0487634634535,100,-0.00158876160214,-0.00627142737687,0.00334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5028,0.333798048198,0.232684862907,0.126967342402,0.130351554185,1015,0.0673836553143,578,0.0383721702184,437,0.0290114850959,14497,0.962424483835,14387,0.955121821682,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1062.8749,1049.3154,0.0696617805218,14355.0737938,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,0.38662981987,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3652,3676,3094,3104,0.996778350515,0.994079514816,0.998249096814,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,-0.0048324742268,-0.00773195876289,-0.00257731958763,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,-0.00451030927835,-0.00740979381443,-0.00225515463918,0.995475113122,3094,3104,0.996778350515,3080,3104,0.992268041237,0.995475113122,1,0.999355670103,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,595,11959,0.0497533238565,0.0497533238565,0.0459988540799,0.0537969563828,312,0.00326114223597,-0.000585333221841,0.0070239986621,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406816221,0.0499475107516,544,0.036114983735,260,0.0172608378145,284,0.0188541459205,14497,0.962424483835,14443,0.958839540596,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1054.66010001,1045.81699999,0.0694295293096,14403.0934668,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,0.339745521545,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3652,3678,3094,3104,0.996778350515,0.994079514816,0.998249096814,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,0.000322164948454,0,0.000966494845361,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,0.000322164948454,0,0.000966494845361,1.00032320621,3094,3104,0.996778350515,3095,3104,0.997100515464,1.00032320621,1,1,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,581,11959,0.0485826574128,0.0485826574128,0.0448722605705,0.0525829688442,548,0.00209047579229,0.00108704741199,0.00309390417259,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14394,0.955586536547,0.927129238077,0.00163180832902,0.00237537387266,42,0.00278828918542,8,0.000531102701985,34,0.00225718648344,14497,0.962424483835,14473,0.960831175729,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1111.67090001,1093.38529999,0.0725874858918,13776.4793437,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,0.339377999306,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3652,3652,3094,3104,0.996778350515,0.994079514816,0.998249096814,3094,3104,0.996778350515,0.994079514816,0.998249096814,3094,0,0,0,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3094,3104,0.996778350515,0.994079514816,0.998249096814,3094,0,0,0,1,3094,3104,0.996778350515,3094,3104,0.996778350515,1,1,1,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,556,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.99979135251,1.08499209783e-05,1.10864382076e-05,0,0,0,0,0,0,14497,0.962424483835,14497,0.962424483835,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00159085642158,0.00170853046042,1.12231609162,1.19265570837,0.432722286989,0.369193087305,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0914000120247,0.0345000007655,7.63009999355,1041.44070001,86.8632999918,0.00576666666612,173410.404641,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.00514447689,3100,0.998711340206,2850,0.918170103093,3104,1,3083,0.993234536082,3652,2925,3094,3104,0.996778350515,0.994079514816,0.998249096814,2339,3104,0.753543814433,0.738076128145,0.7683847132,2339,-0.243234536082,-0.258384342784,-0.228414948454,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2350,3104,0.757087628866,0.741689450092,0.771850259429,2350,-0.239690721649,-0.254510309278,-0.224871134021,0.759534583064,3094,3104,0.996778350515,2350,3104,0.757087628866,0.759534583064,1,0.993234536082,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,559,11959,0.0467430387156,0.0467430387156,0.0431031530653,0.0506740204166,72,0.000250857095075,-0.00484990383811,0.00518647044067,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3744,0.248556064529,0.117905805103,,,1701,0.11292571201,1214,0.0805948350262,487,0.0323308769833,14497,0.962424483835,13739,0.912102502821,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139292199443,0.0015034528077,1.00333315166,1.0619376218,0.536793841811,0.487180870216,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.107500003651,0.045399996452,10.1902000024,1089.085,171.688799994,0.0113980481972,87734.3193065,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.06253540516,3100,0.998711340206,3059,0.98550257732,3104,1,3102,0.999355670103,3652,3581,3094,3104,0.996778350515,0.994079514816,0.998249096814,2956,3104,0.952319587629,0.94424796946,0.959273023231,2955,-0.0444587628866,-0.051868556701,-0.0370489690722,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2964,3104,0.954896907216,0.947016740632,0.961652519824,2963,-0.041881443299,-0.0496134020619,-0.034793814433,0.957983193277,3094,3104,0.996778350515,2964,3104,0.954896907216,0.957983193277,1,0.999355670103,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,614,11959,0.0513420854587,0.0513420854587,0.047528751858,0.0554435614558,137,0.00484990383811,8.36190316916e-05,0.00978342670792,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5032,0.334063599549,0.188296632616,,,1027,0.0681803093673,549,0.0364469229237,478,0.0317333864436,14497,0.962424483835,14301,0.949412467636,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106730936702,0.00116184957486,0.830566650907,0.87744178388,0.673945045585,0.639120773765,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0985999940895,0.0291999895126,21.2170000013,1048.496,574.646199995,0.0381495186879,26212.6504972,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.1354868412,3100,0.998711340206,3096,0.997422680412,3104,1,3102,0.999355670103,3652,3720,3094,3104,0.996778350515,0.994079514816,0.998249096814,3072,3104,0.989690721649,0.98548296339,0.992687911888,3072,-0.00708762886598,-0.00998711340206,-0.00451030927835,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3072,3104,0.989690721649,0.98548296339,0.992687911888,3072,-0.00708762886598,-0.00998711340206,-0.00451030927835,0.992889463478,3094,3104,0.996778350515,3072,3104,0.989690721649,0.992889463478,1,0.999355670103,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,647,11959,0.0541015135045,0.0541015135045,0.0501884119676,0.0583009852453,238,0.00760933188394,0.00359352788695,0.0121247595953,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6851,0.454823076412,0.300700268461,,,750,0.0497908783111,341,0.0226382526721,409,0.027152625639,14497,0.962424483835,14384,0.954922658169,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606388713512,0.000667670954885,0.590306125214,0.623761670332,0.830505167924,0.811687040841,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0933000119403,0.0580000050832,13.8322999992,1047.8014,330.213199995,0.0219221403436,45615.9838559,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.21142065525,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3652,3673,3094,3104,0.996778350515,0.994079514816,0.998249096814,3088,3104,0.994845360825,0.991642819326,0.996824591481,3088,-0.00193298969072,-0.00354381443299,-0.000644329896907,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3088,3104,0.994845360825,0.991642819326,0.996824591481,3088,-0.00193298969072,-0.00354381443299,-0.000644329896907,0.998060762767,3094,3104,0.996778350515,3088,3104,0.994845360825,0.998060762767,1,1,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,583,11959,0.0487498954762,0.0487498954762,0.0450331652521,0.0527564328837,346,0.00225771385567,-0.0010034283803,0.00560247512334,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8952,0.594303923521,0.442709395718,,,453,0.0300736904999,216,0.0143397729536,237,0.0157339175463,14497,0.962424483835,14464,0.960233685189,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000185053363591,0.00020851140567,0.312340997313,0.332502973106,0.951533380517,0.945228309973,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.27840542793,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,3652,3638,3094,3104,0.996778350515,0.994079514816,0.998249096814,3091,3104,0.99581185567,0.992847266833,0.997550744386,3090,-0.000966494845361,-0.00257731958763,0.000322164948454,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3092,3104,0.996134020619,0.993254463095,0.997787081595,3091,-0.000644329896907,-0.00193298969072,0.000644329896907,0.999353587589,3094,3104,0.996778350515,3092,3104,0.996134020619,0.999353587589,1,1,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,544,11959,0.0454887532402,0.0454887532402,0.0418978600766,0.0493715479967,418,-0.0010034283803,-0.00367923739443,0.00158876160214,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,268,0.0177919405165,141,0.00936068512249,127,0.00843125539401,14497,0.962424483835,14506,0.963021974374,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00159085642158,0.00170853046042,1.12231609162,1.19265570837,0.432722286989,0.369193087305,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1041.44070001,1050.0053,0.069707581491,14345.6418744,1200,2048,2457600,533888,444.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.3393663764,0.3393663764,0.3393663764,3100,0.998711340206,1404,0.452319587629,3104,1,2395,0.771585051546,3652,1759,3094,3104,0.996778350515,0.994079514816,0.998249096814,867,3104,0.279317010309,0.263813513146,0.295366059508,867,-0.717461340206,-0.732603092784,-0.70199742268,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,879,3104,0.283182989691,0.267608675751,0.29929329855,879,-0.713595360825,-0.729059278351,-0.698131443299,0.284098254686,3094,3104,0.996778350515,879,3104,0.283182989691,0.284098254686,1,0.771585051546,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,735,11959,0.0614599882933,0.0614599882933,0.0572946926585,0.0659069282853,51,0.0149678066728,0.00936533154946,0.0206539008278,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1698,0.112726548496,0.0524583178429,-0.0595636667443,0.102588606096,3267,0.216889065923,2580,0.17128062139,687,0.045608444533,14497,0.962424483835,12091,0.802695346213,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139292199443,0.0015034528077,1.00333315166,1.0619376218,0.536793841811,0.487180870216,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1089.085,1070.0849,0.0710406227178,14076.4531861,1200,2048,2457600,543488,452.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.3393663764,0.3393663764,0.3393663764,3100,0.998711340206,2427,0.781894329897,3104,1,2983,0.961018041237,3652,982,3094,3104,0.996778350515,0.994079514816,0.998249096814,975,3104,0.314110824742,0.298020218728,0.330660968749,975,-0.682667525773,-0.698139497423,-0.666559278351,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,975,3104,0.314110824742,0.298020218728,0.330660968749,975,-0.682667525773,-0.698139497423,-0.666559278351,0.31512605042,3094,3104,0.996778350515,975,3104,0.314110824742,0.31512605042,1,0.961018041237,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,6,11959,0.00050171419015,0.00050171419015,0.000229959756905,0.00109426232488,1,-0.0459904674304,-0.0499205619199,-0.0420603729409,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2970,0.197171878112,0.083039541535,-0.114885395538,0.118513812114,2680,0.177919405165,2675,0.177587465976,5,0.000331939188741,14497,0.962424483835,12928,0.858261966408,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106730936702,0.00116184957486,0.830566650907,0.87744178388,0.673945045585,0.639120773765,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1048.496,1044.0906,0.0693149173472,14426.9089292,1200,2048,2457600,562688,468.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.3393663764,0.3393663764,0.3393663764,3100,0.998711340206,3014,0.971005154639,3104,1,3095,0.997100515464,3652,1632,3094,3104,0.996778350515,0.994079514816,0.998249096814,1631,3104,0.525451030928,0.507863554726,0.54297558945,1631,-0.471327319588,-0.488402061856,-0.45425257732,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,1631,3104,0.525451030928,0.507863554726,0.54297558945,1631,-0.471327319588,-0.488402061856,-0.45425257732,0.527149321267,3094,3104,0.996778350515,1631,3104,0.525451030928,0.527149321267,1,0.997100515464,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,1,11959,8.36190316916e-05,8.36190316916e-05,1.47609648568e-05,0.000473539314036,1,-0.0464085625888,-0.0500877999833,-0.0426457061627,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4588,0.304587399588,0.157241876655,-0.123312319813,0.123634977962,2020,0.134103432251,2020,0.134103432251,0,0,14497,0.962424483835,13589,0.902144327159,0,524288,faiss_centroids
