dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00226734852622,0.0294243280541,0.745839476585,0.745839476585,0.024775333896,0.00241629842941,0.0975283901136,0.168478890489,0.10006123496,21914,121736,0.180012486035,3582,121736,0.0294243280541,0.177864384501,0.182180781762,0.0284897690401,0.0303885847751,0.0100451236593,0.0116975560357,0.00191844552918,0.00267953530373,-0.150588157981,-0.152584280739,-0.148550962739,-0.00857289442762,-0.00940039388974,-0.00774539496549,256,0,3000,901120,300.373333333,0.185315580345,5396.20035261,29169,0.160129337557,317,0.00174023792401
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00102609933304,0.0118535190905,0.745839476585,0.745839476585,0.024775333896,0.00104264932228,0.0420841683367,0.168478890489,0.113102626483,21914,121736,0.180012486035,1443,121736,0.0118535190905,0.177864384501,0.182180781762,0.0112607798331,0.0124770649364,0.0100451236593,0.0116975560357,0.00080058381224,0.00131505645183,-0.168158966945,-0.170213207268,-0.166039421371,-0.00981414362081,-0.0106250930937,-0.00901974413717,512,0,3000,1800192,600.064,0.181793560571,5500.74489361,32087,0.176148309993,22,0.000120773609868
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.000347549774093,0.00662088453703,0.745839476585,0.745839476585,0.024775333896,0.000347549774093,0.0140280561122,0.168478890489,0.12213892061,21914,121736,0.180012486035,806,121736,0.00662088453703,0.177864384501,0.182180781762,0.00618062526296,0.00709228062765,0.0100451236593,0.0116975560357,0.000227340936147,0.000531286483622,-0.173391601498,-0.175502932575,-0.171329762765,-0.0104926931797,-0.0113040564024,-0.00964822997865,1024,0,3000,3598336,1199.44533333,0.198571773011,5035.96248769,33054,0.181456859118,2,1.09794190789e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00033099978485,0.00640730761648,0.745839476585,0.745839476585,0.024775333896,0.00033099978485,0.0133600534402,0.168478890489,0.122734720222,21914,121736,0.180012486035,780,121736,0.00640730761648,0.177864384501,0.182180781762,0.00597441031109,0.00687135521712,0.0100451236593,0.0116975560357,0.000214291247195,0.000511238298323,-0.173605178419,-0.175700080502,-0.171543339686,-0.010509243169,-0.0113206063916,-0.00966477996789,1536,0,3000,5396480,1798.82666667,0.198819009217,5029.70014757,33091,0.181659978371,2,1.09794190789e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00705029541731,0.212361175002,0.745839476585,0.721552729607,0.024775333896,0.0103933932443,0.419505678023,0.168478890489,0.0803832977509,21914,121736,0.180012486035,25852,121736,0.212361175002,0.177864384501,0.182180781762,0.210072853381,0.214667649311,0.0100451236593,0.0116975560357,0.00641378302967,0.00774948346183,0.0323486889663,0.0300237809687,0.0347719655648,-0.00378994753653,-0.00458434702017,-0.00302864803138,128,0,3000,451584,150.528,0.179101145702,5583.43720292,14730,0.0808634215164,19294,0.105918455855
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0109064429108,0.214521587698,0.745839476585,0.624663412571,0.024775333896,0.0176919385002,0.714094856379,0.168478890489,0.10006123496,21914,121736,0.180012486035,26115,121736,0.214521587698,0.177864384501,0.182180781762,0.212224710749,0.216836480993,0.0100451236593,0.0116975560357,0.010108831864,0.011766239328,0.0345091016626,0.0323074111191,0.036702988434,6.619995697e-05,-0.000645449580458,0.000810949472883,256,0,3000,901120,300.373333333,0.185315580345,5396.20035261,11455,0.0628846227746,16641,0.0913542564463
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0141171408239,0.210159689821,0.745839476585,0.557549655437,0.024775333896,0.0231699849395,0.935203740815,0.168478890489,0.113102626483,21914,121736,0.180012486035,25584,121736,0.210159689821,0.177864384501,0.182180781762,0.207880184748,0.212457486516,0.0100451236593,0.0116975560357,0.0132068916159,0.0150891671808,0.0301472037852,0.028060516199,0.0322829729907,0.00327689787002,0.00254869834335,0.00405474736441,512,0,3000,1800192,600.064,0.181793560571,5500.74489361,9922,0.0544688980506,14776,0.0811159481552
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0156728398127,0.206873891043,0.745839476585,0.514773368835,0.024775333896,0.0262979329063,1.06145624582,0.168478890489,0.12213892061,21914,121736,0.180012486035,25184,121736,0.206873891043,0.177864384501,0.182180781762,0.20460773255,0.209158548523,0.0100451236593,0.0116975560357,0.0147128282887,0.0166944306877,0.0268614050076,0.0248981402379,0.028923449103,0.00483259685881,0.00410439733214,0.00557734637472,1024,0,3000,3598336,1199.44533333,0.198571773011,5035.96248769,9205,0.0505327763108,13782,0.075659176873
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0158217897158,0.206602812644,0.745839476585,0.512692987919,0.024775333896,0.0264303328203,1.0668002672,0.168478890489,0.122734720222,21914,121736,0.180012486035,25151,121736,0.206602812644,0.177864384501,0.182180781762,0.204337765375,0.208886376007,0.0100451236593,0.0116975560357,0.0148571517881,0.0168479880565,0.0265903266084,0.0245777748571,0.0285868600907,0.00498154676199,0.00425334723532,0.00572629627791,1536,0,3000,5396480,1798.82666667,0.198819009217,5029.70014757,9198,0.050494348344,13727,0.0753572428483
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0188173377687,0.809431885391,0.745839476585,0.745839476585,0.024775333896,0.0789434486868,3.18637274549,0.168478890489,0.114327325687,21914,121736,0.180012486035,98537,121736,0.809431885391,0.177864384501,0.182180781762,0.807215889011,0.811628353738,0.0100451236593,0.0116975560357,0.0177640999273,0.0199317551567,0.629419399356,0.626806367878,0.632155032201,0.00797709481489,0.00700064544958,0.0089535441802,128,0,3000,451584,150.528,0.191742416241,5215.33012677,0,0,114281,0.62736949588
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0169471889843,0.502612210028,0.745839476585,0.745839476585,0.024775333896,0.055144564156,2.22578490314,0.168478890489,0.142793307184,21914,121736,0.180012486035,61186,121736,0.502612210028,0.177864384501,0.182180781762,0.499803489373,0.505420765828,0.0100451236593,0.0116975560357,0.0159483091898,0.0180074861039,0.322599723993,0.319896949136,0.325203924887,0.00610694603049,0.0052959965576,0.00691789550337,256,0,3000,901120,300.373333333,0.197321245176,5067.87801338,0,0,59457,0.326401660088
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0137033910928,0.29508115923,0.745839476585,0.745839476585,0.024775333896,0.0361782764841,1.46025384102,0.168478890489,0.159243996491,21914,121736,0.180012486035,35922,121736,0.29508115923,0.177864384501,0.182180781762,0.292525659101,0.297649591645,0.0100451236593,0.0116975560357,0.0128068520417,0.0146617598988,0.115068673194,0.113277707498,0.116843209897,0.00286314813895,0.00235009847244,0.00335964781623,512,0,3000,1800192,600.064,0.191699875384,5216.48748075,1,5.48970953947e-06,21284,0.116842977838
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0110388428248,0.1846783203,0.745839476585,0.745839476585,0.024775333896,0.0252718335733,1.02004008016,0.168478890489,0.168032040779,21914,121736,0.180012486035,22482,121736,0.1846783203,0.177864384501,0.182180781762,0.182508510046,0.186868030288,0.0100451236593,0.0116975560357,0.0102362715434,0.0119035826426,0.00466583426431,0.00427975290793,0.00504370112374,0.00019859987091,8.27499462125e-05,0.000314449795608,1024,0,3000,3598336,1199.44533333,0.191758498894,5214.89272063,0,0,903,0.00495720771414
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0108402429538,0.180069987514,0.745839476585,0.745839476585,0.024775333896,0.024775333896,1,0.168478890489,0.168495440478,21914,121736,0.180012486035,21921,121736,0.180069987514,0.177864384501,0.182180781762,0.177921615194,0.182238550396,0.0100451236593,0.0116975560357,0.0100451236593,0.0116975560357,5.75014786094e-05,2.46434908326e-05,0.000106788460275,0,0,0,1536,0,3000,5396480,1798.82666667,0.2008641769,4978.48852608,0,0,12,6.58765144736e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0058421462026,0.189664519945,0.745839476585,0.870506763458,0.024775333896,0.0124952418781,0.504342017368,0.168478890489,0.114327325687,21914,121736,0.180012486035,23089,121736,0.189664519945,0.177864384501,0.182180781762,0.18747208846,0.191876536488,0.0100451236593,0.0116975560357,0.00526510837744,0.00648201329372,0.00965203390944,0.00802556351449,0.0113362111454,-0.00499809675124,-0.00566009632094,-0.00433609718154,128,0,3000,451584,150.528,0.191742416241,5215.33012677,7506,0.0412057598032,8795,0.0482819953996
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00787779487943,0.187430176776,0.745839476585,0.816744923592,0.024775333896,0.0185525379409,0.748830995324,0.168478890489,0.142793307184,21914,121736,0.180012486035,22817,121736,0.187430176776,0.177864384501,0.182180781762,0.185247809273,0.189632270345,0.0100451236593,0.0116975560357,0.00720350150412,0.00861465869994,0.00741769074062,0.00621816882434,0.00867471413551,-0.00296244807441,-0.00345894775168,-0.00246594839713,256,0,3000,901120,300.373333333,0.197321245176,5067.87801338,3763,0.020657776997,4864,0.0267019472
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00979759363156,0.184275809949,0.745839476585,0.775748491287,0.024775333896,0.0226238352945,0.913159652639,0.168478890489,0.159243996491,21914,121736,0.180012486035,22433,121736,0.184275809949,0.177864384501,0.182180781762,0.182107851611,0.186463693425,0.0100451236593,0.0116975560357,0.00904280394999,0.0106147096672,0.00426332391404,0.00348294670434,0.0051094170993,-0.00104264932228,-0.00137364910713,-0.00072819952667,512,0,3000,1800192,600.064,0.191699875384,5216.48748075,1543,0.0084706218194,2224,0.0122091140158
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0108733429323,0.179979628048,0.745839476585,0.747436523438,0.024775333896,0.0247091339391,0.997327989312,0.168478890489,0.168032040779,21914,121736,0.180012486035,21910,121736,0.179979628048,0.177864384501,0.182180781762,0.177831681284,0.182147771077,0.0100451236593,0.0116975560357,0.0100769767848,0.0117318986587,-3.28579877768e-05,-0.00025464940527,0.000172504435828,3.3099978485e-05,-6.619995697e-05,0.00013239991394,1024,0,3000,3598336,1199.44533333,0.191758498894,5214.89272063,153,0.000839925559539,143,0.000785028464144
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0108402429538,0.180020700532,0.745839476585,0.745862960815,0.024775333896,0.024775333896,1,0.168478890489,0.168495440478,21914,121736,0.180012486035,21915,121736,0.180020700532,0.177864384501,0.182180781762,0.177872560309,0.182189034429,0.0100451236593,0.0116975560357,0.0100451236593,0.0116975560357,8.21449694421e-06,0,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.2008641769,4978.48852608,0,0,3,1.64691286184e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00244939840789,0.176118814484,0.745839476585,-0.467604279518,0.024775333896,0.0111381427602,0.449565798263,0.168478890489,0.071860053291,21914,121736,0.180012486035,21440,121736,0.176118814484,0.177864384501,0.182180781762,0.173989241022,0.178268827864,0.0100451236593,0.0116975560357,0.00208563983173,0.00287641761794,-0.00389367155155,-0.00520819642505,-0.00250542156798,-0.00839084454595,-0.00920179401883,-0.00761299505155,8,524288,3000,548288,182.762666667,0.00761717949704,131282.189213,5606,0.0307753116783,4532,0.0248793636329
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.0039719974182,0.179281395807,0.745839476585,-0.500617146492,0.024775333896,0.0147129404366,0.593854375418,0.168478890489,0.0897174916836,21914,121736,0.180012486035,21825,121736,0.179281395807,0.177864384501,0.182180781762,0.177136744255,0.18144628769,0.0100451236593,0.0116975560357,0.00350103769485,0.00450602418593,-0.000731090228034,-0.00190596865348,0.000558585792206,-0.00686824553564,-0.00761340880128,-0.00612349601973,16,524288,3000,572288,190.762666667,0.0114549366213,87298.6060997,4700,0.0258016348355,4238,0.0232653890283
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00566009632094,0.180447854373,0.745839476585,-0.542113244534,0.024775333896,0.0175595385863,0.708750835003,0.168478890489,0.108402429538,21914,121736,0.180012486035,21967,121736,0.180447854373,0.177864384501,0.182180781762,0.178297704646,0.182618170817,0.0100451236593,0.0116975560357,0.00509254426905,0.00629050078535,0.000435368338043,-0.000632926989551,0.00159361240718,-0.0051801466329,-0.0058421462026,-0.0045181470632,32,524288,3000,620288,206.762666667,0.0220141123963,45425.406303,3747,0.0205699416444,3562,0.0195543453796
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00905284411565,0.18370900966,0.745839476585,-0.573915719986,0.024775333896,0.0223755854559,0.903139612558,0.168478890489,0.13610711153,21914,121736,0.180012486035,22364,121736,0.18370900966,0.177864384501,0.182180781762,0.181543665742,0.185894314486,0.0100451236593,0.0116975560357,0.00832822921718,0.00983988005871,0.00369652362489,0.00280114345797,0.00469047775514,-0.00178739883819,-0.00236664846168,-0.00122469920395,64,524288,3000,716288,238.762666667,0.0419128310981,23859.0420595,2446,0.0134278295335,2983,0.0163758035562
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.0103437432766,0.181745744891,0.745839476585,-0.533661723137,0.024775333896,0.0237326845738,0.957915831663,0.168478890489,0.160650745577,21914,121736,0.180012486035,22125,121736,0.181745744891,0.177864384501,0.182180781762,0.179589516952,0.183922057636,0.0100451236593,0.0116975560357,0.00956756740011,0.0111821760674,0.00173325885523,0.00100216862719,0.00244792008937,-0.000496499677275,-0.000893699419095,-0.00013239991394,128,524288,3000,908288,302.762666667,0.0886053897968,11285.9951555,1343,0.00737267991151,1617,0.00887686032532
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00637174585837,0.791294276139,0.745839476585,0.745839476585,0.024775333896,0.0471674693411,1.90380761523,0.168478890489,0.0685831554209,21914,121736,0.180012486035,96329,121736,0.791294276139,0.177864384501,0.182180781762,0.789002265662,0.793567903233,0.0100451236593,0.0116975560357,0.00576793487873,0.00703831876846,0.611281790103,0.608529933627,0.614132220543,-0.00446849709548,-0.00536219651457,-0.00360748390514,8,524288,3000,548288,182.762666667,0.196801010656,5081.2747184,14,7.68559335526e-05,110712,0.607776722534
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00724889528822,0.527855359138,0.745839476585,0.745839476585,0.024775333896,0.036923026,1.49031396126,0.168478890489,0.0918358903067,21914,121736,0.180012486035,64259,121736,0.527855359138,0.177864384501,0.182180781762,0.525050165486,0.530658794857,0.0100451236593,0.0116975560357,0.00660311784768,0.00795732313483,0.347842873102,0.345238261484,0.350529218966,-0.00359134766562,-0.00441884712775,-0.00278039819274,16,524288,3000,572288,190.762666667,0.193109953392,5178.39698282,174,0.000955209459867,63825,0.350380711357
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00493189679427,0.21803739239,0.745839476585,0.745839476585,0.024775333896,0.0185856379193,0.750167000668,0.168478890489,0.119672972213,21914,121736,0.180012486035,26543,121736,0.21803739239,0.177864384501,0.182180781762,0.215726794824,0.220365784422,0.0100451236593,0.0116975560357,0.00440392755602,0.00552281103132,0.0380249063547,0.0364559374384,0.0396842347375,-0.00590834615957,-0.00663654568625,-0.00519628287242,32,524288,3000,620288,206.762666667,0.192109860067,5205.35489251,4284,0.0235179156671,10928,0.0599915458473
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00369064760108,0.0892751527896,0.745839476585,0.745839476585,0.024775333896,0.00916869404035,0.370073480294,0.168478890489,0.149115403075,21914,121736,0.180012486035,10868,121736,0.0892751527896,0.177864384501,0.182180781762,0.0876863258104,0.0908899003315,0.0100451236593,0.0116975560357,0.00323768723795,0.00420671078055,-0.0907373332457,-0.0924299303411,-0.0891268811198,-0.00714959535276,-0.00787779487943,-0.00638829584761,64,524288,3000,716288,238.762666667,0.209061878908,4783.27280527,17452,0.0958064108828,128,0.000702682821052
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00769574499777,0.130405138989,0.745839476585,0.745839476585,0.024775333896,0.0168478890489,0.680026720107,0.168478890489,0.165003392748,21914,121736,0.180012486035,15875,121736,0.130405138989,0.177864384501,0.182180781762,0.128525129521,0.132308473335,0.0100451236593,0.0116975560357,0.00702958295397,0.00842450063333,-0.0496073470461,-0.0509300864165,-0.0484491029769,-0.00314449795608,-0.00369064760108,-0.00259834831107,128,524288,3000,908288,302.762666667,0.194354481524,5145.23767168,9494,0.0521193023677,70,0.000384279667763
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00147294904258,0.190075244792,0.745839476585,0.877703428268,0.024775333896,0.00605729606276,0.244488977956,0.168478890489,0.0685831554209,21914,121736,0.180012486035,23139,121736,0.190075244792,0.177864384501,0.182180781762,0.187880976017,0.192289072705,0.0100451236593,0.0116975560357,0.00119722496001,0.00181205790884,0.0100627587567,0.00807443977131,0.012067096011,-0.00936729391126,-0.0102278933519,-0.00853979444913,8,524288,3000,548288,182.762666667,0.196801010656,5081.2747184,11523,0.0632579230233,12416,0.068160233642
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00296244807441,0.187076953407,0.745839476585,0.816583514214,0.024775333896,0.0115187925128,0.464929859719,0.168478890489,0.0918358903067,21914,121736,0.180012486035,22774,121736,0.187076953407,0.177864384501,0.182180781762,0.184896187657,0.189277467515,0.0100451236593,0.0116975560357,0.00255956973697,0.00342852181449,0.00706446737202,0.00532278865742,0.00887987119669,-0.00787779487943,-0.0086726081128,-0.00708298164606,16,524288,3000,572288,190.762666667,0.193109953392,5178.39698282,8907,0.048896842868,9562,0.0524926026164
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00405474736441,0.178624236052,0.745839476585,0.756155848503,0.024775333896,0.0150770401999,0.608550434202,0.168478890489,0.119672972213,21914,121736,0.180012486035,21745,121736,0.178624236052,0.177864384501,0.182180781762,0.176482696955,0.180786056952,0.0100451236593,0.0116975560357,0.00357861679443,0.0045939344576,-0.00138824998357,-0.00289150292436,0.000148066307419,-0.00678549558943,-0.00754720884431,-0.00602419608427,32,524288,3000,620288,206.762666667,0.192109860067,5205.35489251,7078,0.0388561641204,6392,0.0350902233763
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00668619565397,0.177671354406,0.745839476585,0.716356873512,0.024775333896,0.019247637489,0.776887107548,0.168478890489,0.149115403075,21914,121736,0.180012486035,21629,121736,0.177671354406,0.177864384501,0.182180781762,0.175534347549,0.179828703202,0.0100451236593,0.0116975560357,0.0060670208937,0.00736809236427,-0.0023411316291,-0.00355708253927,-0.00103502661497,-0.00415404729987,-0.00483259685881,-0.00350859771941,64,524288,3000,716288,238.762666667,0.209061878908,4783.27280527,4908,0.0269434944197,4182,0.0229579652941
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00951624381444,0.179494972728,0.745839476585,0.729917049408,0.024775333896,0.0227065852407,0.916499665999,0.168478890489,0.165003392748,21914,121736,0.180012486035,21851,121736,0.179494972728,0.177864384501,0.182180781762,0.177349311943,0.181660860364,0.0100451236593,0.0116975560357,0.00877271043297,0.010322139322,-0.000517513307485,-0.00136381185516,0.000418939344155,-0.0013239991394,-0.00177084884895,-0.00086059944061,128,524288,3000,908288,302.762666667,0.194354481524,5145.23767168,2415,0.0132576485378,2166,0.0118907108625
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00718269533125,0.221199973714,0.719169616699,0.719169616699,0.0371216258709,0.0107409430184,0.289344627731,0.168478890489,0.0803832977509,32960,121736,0.270749819281,26928,121736,0.221199973714,0.268260988084,0.273253118299,0.218877244787,0.223540297518,0.013463026413,0.0153625983718,0.00653999171624,0.00788805776926,-0.0495498455675,-0.0522524150621,-0.0466745662746,-0.00719924532049,-0.00810949472883,-0.00633864587988,128,0,3000,451584,150.528,0.179101145702,5583.43720292,27030,0.148386848852,16318,0.089581080265
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00374029756881,0.0459847538937,0.719169616699,0.719169616699,0.0371216258709,0.00443539711699,0.119482835488,0.168478890489,0.10006123496,32960,121736,0.270749819281,5598,121736,0.0459847538937,0.268260988084,0.273253118299,0.0448224269116,0.0471757334656,0.013463026413,0.0153625983718,0.00328411192449,0.00425957971677,-0.224765065387,-0.227139260367,-0.222382861274,-0.0106416430829,-0.0115518924913,-0.00974794366384,256,0,3000,901120,300.373333333,0.185315580345,5396.20035261,43071,0.236447279574,490,0.00268995767434
