analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182010,124641,,,,0.24080711561243776,0.95,0.23352782873575798,0.24831607544102965,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182010,124641,,,,-0.07055535355545799,0.95,-0.0775546059206779,-0.06406924672161218,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182010,124641,,,,-0.07055663163761028,0.95,-0.07757639672576971,-0.06406771639310857,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182010,124641,,,,0.07055535355545799,0.95,0.06406924672161218,0.0775546059206779,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182010,124641,,,,0.004499744200816018,0.95,-0.0015179880858174723,0.010568746829577466,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182010,124641,,,,0.00450409440223768,0.95,-0.0014990016586049256,0.010590913967844617,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182010,124641,,,,-0.004499744200816018,0.95,-0.010568746829577468,0.0015179880858174715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182010,124641,,,,0.13283730983897415,0.95,0.1259080846585513,0.14000080481408486,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182010,124641,,,,0.13286175758922095,0.95,0.12594244577964342,0.14002923197146372,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182010,124641,,,,-0.13283730983897415,0.95,-0.14000080481408486,-0.1259080846585513,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182010,124641,,,,-0.00024409272685290293,0.95,-0.006112420336835979,0.006141818258896636,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182010,124641,,,,-0.0002762394471739439,0.95,-0.006163426614347088,0.006093151350486291,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182010,124641,,,,0.00024409272685290293,0.95,-0.006141818258896636,0.006112420336835973,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182010,124641,,,,-0.04222800245031836,0.95,-0.048735201192460643,-0.036181149536023464,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182010,124641,,,,-0.04221646711447372,0.95,-0.048711329142279845,-0.03613713030657587,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182010,124641,,,,0.04222800245031836,0.95,0.036181149536023464,0.048735201192460643,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182010,124641,,,,0.0655465694940784,0.95,0.05853706586884041,0.07175806963896098,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182010,124641,,,,0.06561308243858556,0.95,0.058606352129295845,0.07181160648525596,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182010,124641,,,,-0.0655465694940784,0.95,-0.07175806963896098,-0.05853706586884041,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182010,124641,,,,-0.10390318772035581,0.95,-0.10991542066868668,-0.09843397052775414,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182010,124641,,,,-0.10377136146951388,0.95,-0.10979640577202977,-0.09829813783880469,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182010,124641,,,,0.10390318772035581,0.95,0.09843397052775414,0.10991542066868668,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182010,124641,,,,-0.021087547062634614,0.95,-0.027462762546072852,-0.01528634174966222,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182010,124641,,,,-0.02112796975865874,0.95,-0.027501028460839086,-0.015329455913630843,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182010,124641,,,,0.021087547062634614,0.95,0.01528634174966222,0.027462762546072852,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182010,124641,,,,0.04251324970540709,0.95,0.03646682724767112,0.048365380588686745,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,182010,124641,,,,0.04252927277956059,0.95,0.03651887485481812,0.048335472252984596,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,182010,124641,,,,-0.04251324970540709,0.95,-0.048365380588686745,-0.03646682724767112,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,182010,124641,,,,0.07289086545475577,0.95,0.06730455711985026,0.0789022672789646,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182010,124641,,,,0.0727696449995378,0.95,0.06720117960400587,0.078749343641465,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182010,124641,,,,-0.07289086545475577,0.95,-0.0789022672789646,-0.06730455711985026,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182010,124641,,,,0.024624573691443625,0.95,0.017820000474038034,0.03106978051006013,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182010,124641,,,,0.024657021344066495,0.95,0.017846399298500144,0.031126583788271357,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182010,124641,,,,-0.024624573691443625,0.95,-0.031069780510060135,-0.017820000474038037,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182010,124641,,,,0.11053691695624342,0.95,0.10420352026847216,0.11646427294980445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,182010,124641,,,,0.11032914254158314,0.95,0.10400767586156281,0.1162382153813086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,182010,124641,,,,-0.11053691695624342,0.95,-0.11646427294980445,-0.10420352026847216,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,angular_error_rad,182010,124641,,,,0.2203292600085418,0.95,0.21445632791510785,0.22653846065025698,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,182010,124641,,,,0.22005266476606647,0.95,0.2141642878748303,0.22626794233590927,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,182010,124641,,,,-0.2203292600085418,0.95,-0.22653846065025698,-0.21445632791510785,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,182010,124641,,,,0.002766089272260074,0.95,-0.003037485570215038,0.009051834170607701,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,reconstruction_mse,182010,124641,,,,0.0027453647499590134,0.95,-0.0030600784860342063,0.009020754371259303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,cosine_to_origin,182010,124641,,,,-0.002766089272260074,0.95,-0.009051834170607701,0.003037485570215037,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,angular_error_rad,180713,123547,,,,0.08357708441383453,0.95,0.07757026300578074,0.08896610472716165,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,reconstruction_mse,180713,123547,,,,0.08346414944199466,0.95,0.07743299215756033,0.08885523496216212,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,cosine_to_origin,180713,123547,,,,-0.08357708441383453,0.95,-0.08896610472716165,-0.07757026300578074,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,angular_error_rad,180645,123609,,,,0.07963295903538181,0.95,0.07410942156734596,0.08513250690130326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,reconstruction_mse,180645,123609,,,,0.07943894669350818,0.95,0.0739074814268088,0.08500321155716097,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,cosine_to_origin,180645,123609,,,,-0.07963295903538181,0.95,-0.08513250690130326,-0.07410942156734596,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,angular_error_rad,182010,124641,,,,-0.04583964931209383,0.95,-0.051715546274938934,-0.039065152125300706,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,reconstruction_mse,182010,124641,,,,-0.045662756079389175,0.95,-0.05156128054339834,-0.0388744656708067,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,cosine_to_origin,182010,124641,,,,0.04583964931209383,0.95,0.039065152125300706,0.051715546274938934,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,angular_error_rad,182010,124641,,,,0.2520258623877472,0.95,0.24506515253332273,0.259437265623635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,reconstruction_mse,182010,124641,,,,0.25174452682131754,0.95,0.24478427421216561,0.2591347769424402,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,cosine_to_origin,182010,124641,,,,-0.2520258623877472,0.95,-0.259437265623635,-0.24506515253332273,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,angular_error_rad,182010,124641,,,,-0.2520258623877472,0.95,-0.259437265623635,-0.24506515253332273,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,reconstruction_mse,182010,124641,,,,-0.25174452682131754,0.95,-0.2591347769424402,-0.24478427421216561,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,cosine_to_origin,182010,124641,,,,0.2520258623877472,0.95,0.24506515253332273,0.259437265623635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,angular_error_rad,182010,124641,,,,-0.06145782024216728,0.95,-0.068273050876555,-0.054603941054578886,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,reconstruction_mse,182010,124641,,,,-0.061248551257956786,0.95,-0.06806126124020297,-0.05439841008589601,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,cosine_to_origin,182010,124641,,,,0.06145782024216728,0.95,0.05460394105457888,0.06827305087655498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,angular_error_rad,182010,124641,,,,0.0047968832470215534,0.95,-0.0010935083374126828,0.010565613799215603,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,reconstruction_mse,182010,124641,,,,0.004864576253259177,0.95,-0.0010325842757215363,0.010662321076041438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,cosine_to_origin,182010,124641,,,,-0.0047968832470215534,0.95,-0.010565613799215603,0.0010935083374126818,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,angular_error_rad,182010,124641,,,,0.14265745895949064,0.95,0.13690871385339445,0.14874777843752304,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,reconstruction_mse,182010,124641,,,,0.14267117894278916,0.95,0.13696374114153434,0.148759910924008,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,cosine_to_origin,182010,124641,,,,-0.14265745895949064,0.95,-0.14874777843752304,-0.13690871385339445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,angular_error_rad,182010,124641,,,,0.002684631881206864,0.95,-0.003598253089349838,0.008555430654083724,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,reconstruction_mse,182010,124641,,,,0.0026331017689293647,0.95,-0.0036614596842750187,0.008469249503641918,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,cosine_to_origin,182010,124641,,,,-0.002684631881206864,0.95,-0.008555430654083726,0.0035982530893493934,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,angular_error_rad,182010,124641,,,,-0.050755457446446675,0.95,-0.056481074693038376,-0.04458157583817568,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,reconstruction_mse,182010,124641,,,,-0.050620859583037636,0.95,-0.056346981197247195,-0.044492680109483346,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,cosine_to_origin,182010,124641,,,,0.050755457446446675,0.95,0.04458157583817568,0.056481074693038376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,angular_error_rad,182010,124641,,,,0.06360867864967495,0.95,0.0572917156841401,0.06978337122317478,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,reconstruction_mse,182010,124641,,,,0.06349207905851752,0.95,0.0572021649340483,0.06964902695105249,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,cosine_to_origin,182010,124641,,,,-0.06360867864967495,0.95,-0.06978337122317478,-0.0572917156841401,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,angular_error_rad,182010,124641,,,,-0.10430541688494206,0.95,-0.11056169071504701,-0.0983451743266664,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,reconstruction_mse,182010,124641,,,,-0.10422571735918154,0.95,-0.1104982169957799,-0.09826883757901728,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,cosine_to_origin,182010,124641,,,,0.10430541688494206,0.95,0.0983451743266664,0.11056169071504701,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,angular_error_rad,182010,124641,,,,-0.022899749133805332,0.95,-0.02892312819706515,-0.016512252017987575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,reconstruction_mse,182010,124641,,,,-0.02286819355708925,0.95,-0.028894433071807,-0.016487972053942992,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,cosine_to_origin,182010,124641,,,,0.022899749133805332,0.95,0.016512252017987575,0.028923128197065145,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,angular_error_rad,182010,124641,,,,0.043974567662447187,0.95,0.03720810862875063,0.050047012455834865,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,reconstruction_mse,182010,124641,,,,0.04392641798596297,0.95,0.037151407098175895,0.049999785381969315,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,cosine_to_origin,182010,124641,,,,-0.043974567662447187,0.95,-0.050047012455834865,-0.03720810862875063,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,angular_error_rad,182010,124641,,,,0.07376631964397448,0.95,0.06834671583199167,0.07962254519901672,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,reconstruction_mse,182010,124641,,,,0.07368969450685461,0.95,0.06827571218940391,0.07955138618769854,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,cosine_to_origin,182010,124641,,,,-0.07376631964397448,0.95,-0.07962254519901672,-0.06834671583199167,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,angular_error_rad,182010,124641,,,,0.023553984026764778,0.95,0.01783593752712454,0.02952113082516957,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,reconstruction_mse,182010,124641,,,,0.023583449225185907,0.95,0.01787117797403334,0.02955721968961166,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,cosine_to_origin,182010,124641,,,,-0.023553984026764778,0.95,-0.029521130825169575,-0.01783593752712454,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,angular_error_rad,182010,124641,,,,0.11040940908811638,0.95,0.10453788510951115,0.11709651913753098,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,reconstruction_mse,182010,124641,,,,0.11038576461117328,0.95,0.10451183510407275,0.1170721962750076,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,cosine_to_origin,182010,124641,,,,-0.11040940908811638,0.95,-0.11709651913753098,-0.10453788510951115,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,angular_error_rad,182010,124641,,,,0.2210855294640768,0.95,0.21493570228704137,0.22744158753201266,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,reconstruction_mse,182010,124641,,,,0.2210267194088947,0.95,0.21485604737307917,0.22737149118036734,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,cosine_to_origin,182010,124641,,,,-0.2210855294640768,0.95,-0.22744158753201266,-0.2149357022870414,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,angular_error_rad,182010,124641,,,,0.0020511381399791954,0.95,-0.004024849085878965,0.007838229072452763,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,reconstruction_mse,182010,124641,,,,0.002030313634031705,0.95,-0.004046883909385323,0.007806750159653267,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,cosine_to_origin,182010,124641,,,,-0.0020511381399791954,0.95,-0.007838229072452765,0.004024849085878964,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_cheek_attention,angular_error_rad,180713,123547,,,,0.08428876443294703,0.95,0.07848335341364839,0.09028074772810313,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_cheek_attention,reconstruction_mse,180713,123547,,,,0.08421203661749958,0.95,0.07840387896043449,0.09019604353909712,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_cheek_attention,cosine_to_origin,180713,123547,,,,-0.08428876443294703,0.95,-0.09028074772810313,-0.07848335341364839,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_cheek_attention,angular_error_rad,180645,123609,,,,0.07896362403139065,0.95,0.07340482288156418,0.08444025835936925,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
