partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
8,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.008592363803640665,0.0008936994190953776,True,True,0.0086334362883617,0.0007281995266703076,True,True,4.1072484721035685e-05,-0.00034521423408030456,0.0003942958533219426,query,-0.00016549989242506993,-0.00045324086624323544,6.429674822876132e-05,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.00820628244726293,0.0013405491286430664,True,True,0.009315239534730893,0.006371745858365192,True,True,0.0011089570874679635,0.00043516297561937343,0.0018320381809817955,query,0.0050311967297221255,0.0029247686175425513,0.007650527588823849,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.03745810606558454,0.004104397332141734,True,True,0.03824669777222843,0.005891796170332489,True,True,0.0007885917066438852,9.857396333048565e-05,0.001437742327659853,query,0.0017873988381907552,0.0008588858420648317,0.002874529976437621,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04331504238680423,0.0048656968372970556,True,True,0.03824669777222843,0.005891796170332489,True,True,-0.005068344614575803,-0.0059637247814943815,-0.00420561707301045,query,0.0010260993330354336,0.00010347655343471137,0.0020567107550170166,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.03824669777222843,0.005891796170332489,True,True,0.038682066110271404,0.004733296923357,True,True,0.00043536833804297826,0.0,0.0008380840507327319,query,-0.0011584992469754894,-0.0018628113311511538,-0.000579170125624088,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.038682066110271404,0.004733296923357,True,True,0.04244430571071828,0.0044850470847193945,True,True,0.0037622396004468686,0.002866654071104686,0.00467404876125386,query,-0.00024824983863760486,-0.0008167155845281589,0.00040798900511279917,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.03824669777222843,0.005891796170332489,True,True,0.04912269172635868,0.010873342932327093,True,False,0.01087599395413025,0.009339472300716306,0.012502669711506867,query,0.0049815467619946045,0.0017758470048671244,0.008454957231042259,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.07994348426102385,0.00951624381444152,True,True,0.0839110862850759,0.011469142545057346,True,True,0.0039676020240520474,0.0029818623907471907,0.004969976013668921,query,0.001952898730615825,0.0007303497471001089,0.0033370235866572277,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.08755832292830387,0.010625093093689489,True,True,0.0839110862850759,0.011469142545057346,True,True,-0.0036472366432279686,-0.004805480712361175,-0.002480572714726951,query,0.0008440494513678566,-8.307543008844253e-05,0.0018607460317468518,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0839110862850759,0.011469142545057346,True,True,0.08354143392258657,0.010558893136719462,True,True,-0.00036965236248932116,-0.0008789511730301637,0.00010678846027469278,query,-0.0009102494083378846,-0.0014193090983698757,-0.00045264448346258386,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.08354143392258657,0.010558893136719462,True,True,0.08935729775908523,0.009433493868228986,True,True,0.005815863836498653,0.004608127423276599,0.007154826838404416,query,-0.0011253992684904755,-0.001983788635474738,-0.00031030389133877324,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0839110862850759,0.011469142545057346,True,True,0.10122724584346454,0.01424954073779852,False,False,0.017316159558388645,0.01516375599658277,0.019559127949004402,query,0.002780398192741175,-0.0017700915563642154,0.007106715915905461,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.16768252612210027,0.020273736822071065,True,True,0.1764556088585135,0.022408685434354467,True,True,0.008773082736413222,0.007351769402641783,0.010186181573240454,query,0.002134948612283402,0.000517916080146119,0.0037779967943038693,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17641453637379248,0.021498436026016584,True,True,0.1764556088585135,0.022408685434354467,True,True,4.1072484721035685e-05,-0.0012978905171847277,0.0014539659591246631,query,0.0009102494083378846,-0.00026554849064898075,0.0021306412168432564,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1764556088585135,0.022408685434354467,True,True,0.1760941709929684,0.02139913609056154,True,True,-0.00036143786554511403,-0.0009693106394164421,0.00021378228297298964,query,-0.0010095493437929266,-0.0016535779100042755,-0.0004961487012544486,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1760941709929684,0.02139913609056154,True,True,0.18586120785963067,0.019280737467520646,True,True,0.009767036866662285,0.008074850496155615,0.011508510218834199,query,-0.002118398623040895,-0.003361488814149749,-0.0008727246935643662,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1764556088585135,0.022408685434354467,True,True,0.2005158704080962,0.01832083809145524,False,False,0.024060261549582705,0.02105355030557929,0.027173966616284417,query,-0.004087847342899227,-0.010652118912298676,0.0015843437145851174,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.26026812118025894,0.03088227992651805,True,True,0.27144805152132484,0.03262002879698128,True,True,0.011179930341065913,0.009471109614247224,0.01288033120851679,query,0.0017377488704632342,-7.736427196711175e-05,0.003647428187486102,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27005980153775383,0.03263657878622379,True,True,0.27144805152132484,0.03262002879698128,True,True,0.0013882499835710061,-0.00022261286718801195,0.002932986133929156,query,-1.6549989242506992e-05,-0.0011228392999401847,0.0011526403506006342,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.27144805152132484,0.03262002879698128,True,True,0.2709551817046724,0.032106979130463564,True,True,-0.0004928698166524282,-0.001084313596635342,3.2857987776828546e-05,query,-0.0005130496665177168,-0.0009816622950307012,-7.02812374098012e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2709551817046724,0.032106979130463564,True,True,0.28413123480318064,0.02916108104529732,True,True,0.013176053098508247,0.011212582966419136,0.015205239206151015,query,-0.0029458980851662445,-0.004176453144107784,-0.0016296344762991054,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.27144805152132484,0.03262002879698128,True,True,0.2993609121377407,0.020968836370256358,True,False,0.02791286061641585,0.024437512321745417,0.03146994315568114,query,-0.011651192426724922,-0.01942662376984142,-0.004860345316188888,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.01003811526582112,0.0009433493868228986,False,False,0.010342051652756786,0.0017046488919782202,False,False,0.00030393638693566405,-3.2857987776828546e-05,0.0006409361240717607,query,0.0007612995051553217,0.000277787224271559,0.0013051135744207912,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.0096684629033318,0.0012577991824305314,True,False,0.010342051652756786,0.0017046488919782202,False,False,0.0006735887494249852,0.00027908753367943785,0.001026812118025892,query,0.0004468497095476888,4.7826408227763285e-05,0.0009229388475644788,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010342051652756786,0.0017046488919782202,False,False,0.010276335677203128,0.0009267993975803915,False,False,-6.571597555365709e-05,-0.0003285798777682855,0.00020536242360517842,query,-0.0007778494943978286,-0.0012516700276158752,-0.0003926194103144712,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010276335677203128,0.0009267993975803915,False,False,0.0104734836038641,0.0009267993975803915,False,False,0.0001971479266609713,-0.00023000591443779982,0.0006162926332391392,query,0.0,-0.00022258545119985498,0.00019094321210031548,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010342051652756786,0.0017046488919782202,False,False,0.009914897811658014,0.006487595783062741,True,False,-0.00042715384109877114,-0.001215950910166261,0.00034500887165669973,query,0.004782946891084521,0.0026388765634712476,0.00741449956425232,mated_identity_cluster,increase,reference_misses_target,False,False
9,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04488401130314779,0.005097396686692153,True,True,0.04655155418282184,0.006537245750790262,True,True,0.0016675428796740488,0.0008871656699743708,0.0024232765985411054,query,0.0014398490640981083,0.0003808853907766515,0.002632267898556344,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04711013997502793,0.005709746288664912,True,True,0.04655155418282184,0.006537245750790262,True,True,-0.0005585857922060854,-0.0013555973582177825,0.00017250443582834986,query,0.0008274994621253496,6.539308210850152e-05,0.0016421764924048235,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04655155418282184,0.006537245750790262,True,True,0.04728264441085628,0.005262896579117223,True,True,0.0007310902280344352,0.00023822041138200697,0.0012157455477426562,query,-0.0012743491716730383,-0.0020468210050104,-0.0006426894088686211,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04728264441085628,0.005262896579117223,True,True,0.05105309850824735,0.0051966966221471955,False,False,0.0037704540973910756,0.002743231254517974,0.004789257080896364,query,-6.619995697002797e-05,-0.0007062559873868931,0.0006224510565807919,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04655155418282184,0.006537245750790262,True,True,0.05095452454491687,0.01117124273869222,False,False,0.004402970362095025,0.002809357954918841,0.006086942235657488,query,0.004633996987901958,0.001289437444197696,0.008200989586867173,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09135342051652756,0.010823692964599573,True,True,0.09463921929421042,0.012412491931880244,True,True,0.0032857987776828547,0.0022094943155681153,0.00441939935598344,query,0.0015887989672806713,0.00014298023267574737,0.00309690014651606,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09411349148978117,0.011816692319149993,True,True,0.09463921929421042,0.012412491931880244,True,True,0.0005257278044292567,-0.0005259331668528615,0.0015691742787671671,query,0.0005957996127302517,-0.00016939621031913547,0.0014038428082869265,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09463921929421042,0.012412491931880244,True,True,0.0946063613064336,0.011204342717177233,True,True,-3.2857987776828546e-05,-0.0006245071301833471,0.0005505766576854821,query,-0.0012081492147030105,-0.001885729000888848,-0.0006155952095051411,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0946063613064336,0.011204342717177233,True,True,0.10180226062955905,0.010327193287324364,False,False,0.007195899323125452,0.00588157981205231,0.00857593480975225,query,-0.0008771494298528706,-0.0017643823559975642,-4.8802154512016894e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09463921929421042,0.012412491931880244,True,True,0.10260728133009135,0.014348840673253562,False,False,0.007968062035880923,0.005815863836498653,0.010292764671091543,query,0.001936348741373318,-0.0026335185513539673,0.006369787998955854,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18408687651968195,0.022110785627989342,True,True,0.19215351251889334,0.024014034390877646,True,True,0.008066635999211409,0.006554963199053691,0.009586317933889728,query,0.0019032487628883041,0.00021233505615865668,0.0036226656585037157,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18550798449102976,0.022822435165417144,True,True,0.19215351251889334,0.024014034390877646,True,True,0.006645528027863574,0.0053474321482552415,0.008017759742393374,query,0.0011915992254605033,0.00010855138334905741,0.0023077766305074337,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19215351251889334,0.024014034390877646,True,True,0.1918742196227903,0.022921735100872184,True,True,-0.0002792928961030427,-0.0009366580140632184,0.00036143786554511403,query,-0.0010922992900054614,-0.0017268397393924483,-0.0005327496137542675,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1918742196227903,0.022921735100872184,True,True,0.20288986002497206,0.02075368651010377,False,False,0.01101564040218177,0.00926430965367681,0.012789971742130512,query,-0.002168048590768416,-0.0034555026413623886,-0.0009322245088907812,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19215351251889334,0.024014034390877646,True,True,0.20253663665637117,0.01838703804842527,False,False,0.010383124137477821,0.007433709009660249,0.013578563448774396,query,-0.005626996342452378,-0.012378374855906763,0.00018994760847970715,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
