schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,partition_seed,tpir_cluster95_low,tpir_cluster95_high
2,genuine-score-topk-v2,20,conditional-threshold-2d36fe0d3089603eeaaba006,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33969,1926,0.2790382466977722,0.276525678427213,0.2815647597125678,0.031875279281068467,0.030504085158646933,0.03330599270961875,True,True,False,12,0.023905961885926273,0.0413325284997001
2,genuine-score-topk-v2,20,conditional-threshold-6301097bb79e28b6216a74c6,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33623,1971,0.27619603075507654,0.2736914802964771,0.27871470532820514,0.03262002879698128,0.031233068814027216,0.03406641339554154,True,True,False,12,0.024735171358648445,0.04200334571402865
2,genuine-score-topk-v2,20,conditional-threshold-d863c3e20a7b4d958dfe9501,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34487,2063,0.28329335611487155,0.2807690189418321,0.2858313694951194,0.03414262780729192,0.03272404198140575,0.03562044465927151,True,True,False,12,0.026972044356827662,0.042612184153122484
2,genuine-score-topk-v2,20,continuous-threshold-a8297c0e9b3d2a6cc8a718bf,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,34993,2069,0.2874498915686403,0.2849143265024702,0.2899988705259258,0.034241927742746966,0.03282130670122152,0.035721767184962824,True,True,False,12,0.026926943783267984,0.04302932972813579
2,genuine-score-topk-v2,20,continuous-threshold-caf6e78e14861cc3a880cfbb,continuous_fiqa_margin,0.3,negative_squared_l2_adc,182159,121736,60423,34955,2037,0.28713774068476045,0.2846030096877821,0.2896859052724818,0.033712328086986744,0.03230259960817391,0.035181342301972694,True,True,False,12,0.02651078907937243,0.04241808586783694
2,genuine-score-topk-v2,20,continuous-threshold-4106efd1c2f86ea6c70c295e,continuous_fiqa_margin_distortion,0.3,negative_squared_l2_adc,182159,121736,60423,36647,1852,0.3010366695143589,0.29846621182027183,0.30361968364735265,0.03065058007712295,0.02930575852973853,0.03205507664393988,False,False,False,12,0.02372575071127194,0.03913387580124245
2,genuine-score-topk-v2,20,continuous-threshold-bc61de26bcf256c4e9f86aa2,continuous_fiqa_runnerup,0.3,negative_squared_l2_adc,182159,121736,60423,36716,1271,0.3016034698035092,0.29903161559420816,0.3041878446813406,0.02103503632722639,0.01992091584153518,0.022210054392208016,False,False,False,12,0.016735735862090418,0.02572358595863383
2,genuine-score-topk-v2,20,conditional-threshold-ce315f2989b140159ecadf33,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1193,57,0.009799894854439115,0.009261791700000951,0.010368934200271181,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,True,False,False,13,0.00034847810968652857,0.0017395057677457315
2,genuine-score-topk-v2,20,conditional-threshold-7381558c8de39cdbd03d093b,fiqa_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1206,57,0.009906683314713807,0.009365601283361242,0.010478694798114013,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,True,False,False,13,0.0003441143595192953,0.0017328249088584644
2,genuine-score-topk-v2,20,conditional-threshold-678931b1239e48c484b2580f,fiqa_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1179,77,0.009684891897220214,0.009150015486134654,0.01025071175745719,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,True,False,False,13,0.0007094819240060899,0.0019887477190241552
2,genuine-score-topk-v2,20,continuous-threshold-0593e1c9f898ea0513e2f9f3,continuous_fiqa,0.01,negative_squared_l2_adc,182159,121736,60423,1234,103,0.010136689229151606,0.009589246745122213,0.010715046649713619,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,False,False,False,13,0.0009598788679351035,0.002651085164317148
2,genuine-score-topk-v2,20,continuous-threshold-62675d6d41db413bfacf626d,continuous_fiqa_margin,0.01,negative_squared_l2_adc,182159,121736,60423,1300,57,0.010678846027469277,0.010116698909307349,0.011271873867021269,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,13,0.0003454186003267059,0.0017754855521347666
2,genuine-score-topk-v2,20,continuous-threshold-3976e8e063caa929af100723,continuous_fiqa_margin_distortion,0.01,negative_squared_l2_adc,182159,121736,60423,1243,54,0.010210619701649472,0.009661148587386164,0.01079100108674414,0.0008936994190953776,0.000685074143165101,0.0011657831268927941,False,False,False,13,0.00041387799206481576,0.0015458734507744808
2,genuine-score-topk-v2,20,continuous-threshold-015a3de9009f61066ac60d92,continuous_fiqa_runnerup,0.01,negative_squared_l2_adc,182159,121736,60423,1240,397,0.01018597621081685,0.009637180464149358,0.010765683783549454,0.006570345729275276,0.005956787702401401,0.00724664043581102,False,False,False,13,0.004278378443797896,0.009397943437481822
2,genuine-score-topk-v2,20,conditional-threshold-f38c55d95e6f4342148a2a0f,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5408,304,0.0444239994742722,0.0432809132150572,0.045595836821458804,0.0050311967297221255,0.004497663387241603,0.005627662445611134,True,True,False,13,0.0027280076120415634,0.007784320554073143
2,genuine-score-topk-v2,20,conditional-threshold-a9228d729f7e4b62e79988e2,fiqa_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5414,299,0.04447328645593744,0.04332958671696334,0.045645734172415645,0.004948446783509591,0.0044195462889240235,0.0055402901726728185,True,True,False,13,0.002659732282403733,0.007720555858877015
2,genuine-score-topk-v2,20,conditional-threshold-5f8a0a60cbb9ccdfe7780715,fiqa_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5618,336,0.04614904383255569,0.044984713482466736,0.04734201640425358,0.00556079638548235,0.004998483602829529,0.00618597420606095,True,True,False,13,0.0037832042609933616,0.007585660041621169
2,genuine-score-topk-v2,20,continuous-threshold-e2e802933230432a077f0a1e,continuous_fiqa,0.05,negative_squared_l2_adc,182159,121736,60423,5622,398,0.04618190182033252,0.04501717128968803,0.04737527249894094,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,13,0.004477619848942734,0.00911106858698103
2,genuine-score-topk-v2,20,continuous-threshold-70df8ecd1dc0b6644ac3653e,continuous_fiqa_margin,0.05,negative_squared_l2_adc,182159,121736,60423,5668,318,0.04655976867976605,0.045390447815687344,0.04775770584489115,0.005262896579117223,0.004716592421922723,0.0058721036504465265,True,True,False,13,0.0033376014816121225,0.007581130231447987
2,genuine-score-topk-v2,20,continuous-threshold-5d9917b942c1ff164b1dd68e,continuous_fiqa_margin_distortion,0.05,negative_squared_l2_adc,182159,121736,60423,5982,304,0.04913912072024709,0.04793902589952336,0.05036766906088445,0.0050311967297221255,0.004497663387241603,0.005627662445611134,True,False,False,13,0.00295392553232122,0.007560739811140007
2,genuine-score-topk-v2,20,continuous-threshold-5c16151c2b54ca864ef708f1,continuous_fiqa_runnerup,0.05,negative_squared_l2_adc,182159,121736,60423,6234,676,0.051209173950187294,0.04998505427026717,0.05246161651038583,0.011187792727934727,0.010379677695326129,0.012058057358965335,False,False,False,13,0.008107613063691748,0.01475158457434021
2,genuine-score-topk-v2,20,conditional-threshold-fd17a8a05d04fa03de62996c,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11083,656,0.09104126963264769,0.08943819110792485,0.09267015726149365,0.010856792943084587,0.010061049977290333,0.011714727591977546,True,True,False,13,0.006891949583200555,0.015827759261080897
2,genuine-score-topk-v2,20,conditional-threshold-7935511cd0ca6cbbc6efcbe1,fiqa_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11092,652,0.09111520010514557,0.08951152905009886,0.09274467559861412,0.01079059298611456,0.009997347653580438,0.011646038418682723,True,True,False,13,0.006885911998892047,0.015795050650137542
2,genuine-score-topk-v2,20,conditional-threshold-d240397e15c977faae094b29,fiqa_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11315,701,0.09294703292370375,0.09132878224938808,0.09459097243073235,0.011601542458997402,0.010778224853072477,0.012486957057498475,True,True,False,13,0.008341489635486884,0.015488377611126362
2,genuine-score-topk-v2,20,continuous-threshold-5c4c3b14b358b99bc2b4385f,continuous_fiqa,0.1,negative_squared_l2_adc,182159,121736,60423,11509,752,0.09454064533087994,0.09290986779820579,0.09619701112448434,0.012445591910365258,0.011592106251430638,0.013361067245950459,True,True,False,13,0.008928775362566048,0.016800736351241644
2,genuine-score-topk-v2,20,continuous-threshold-62a4a6ad4f7f8fc570fe067e,continuous_fiqa_margin,0.1,negative_squared_l2_adc,182159,121736,60423,11463,688,0.09416277847144641,0.09253495822549543,0.09581621082524519,0.011386392598844811,0.010570944770263347,0.01226396477504227,True,True,False,13,0.008001367901942573,0.015576914377453285
2,genuine-score-topk-v2,20,continuous-threshold-b0df9aabdaafc16e6b11d1db,continuous_fiqa_margin_distortion,0.1,negative_squared_l2_adc,182159,121736,60423,11950,602,0.09816323848327528,0.09650450971807119,0.09984732689004801,0.009963093523989209,0.009201759899871069,0.010786732459833121,True,True,False,13,0.006619208781682693,0.0141729120924131
2,genuine-score-topk-v2,20,continuous-threshold-743018cff36a5b4586c11c3d,continuous_fiqa_runnerup,0.1,negative_squared_l2_adc,182159,121736,60423,12738,868,0.1046362620753105,0.102929309556851,0.10636816572727295,0.014365390662496069,0.013447015542264839,0.015345511368253068,False,False,False,13,0.010745765426193507,0.018385928735801204
2,genuine-score-topk-v2,20,conditional-threshold-88168844a6a967826dc35dbb,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22159,1271,0.18202503778668594,0.17986750728370549,0.1842026354707752,0.02103503632722639,0.01992091584153518,0.022210054392208016,True,True,False,13,0.01494194745741108,0.0288056421447715
2,genuine-score-topk-v2,20,conditional-threshold-a75d9e90c007b56cb606d807,fiqa_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22509,1342,0.18490011171715845,0.18272928268474786,0.18709082648674003,0.022210085563444382,0.021065085601663584,0.02341583370391334,True,True,False,13,0.015840214513709146,0.02997687290031046
2,genuine-score-topk-v2,20,conditional-threshold-ecbbd46ba29bb814e62463b4,fiqa_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22602,1366,0.1856640599329697,0.1834897308013071,0.18785822658955698,0.02260728530526455,0.021452044940902984,0.023823223346702248,True,True,False,13,0.017001608566532107,0.029309231290957364
2,genuine-score-topk-v2,20,continuous-threshold-d71220e6e8aa0bf52d96439a,continuous_fiqa,0.2,negative_squared_l2_adc,182159,121736,60423,23260,1443,0.191069198922258,0.18887050011602252,0.19328739413881507,0.02388163447693759,0.022694173415180832,0.02512963118976521,True,True,False,13,0.01810230637880203,0.030989425646807924
2,genuine-score-topk-v2,20,continuous-threshold-ecdf59df970ac522fdf7ec90,continuous_fiqa_margin,0.2,negative_squared_l2_adc,182159,121736,60423,23231,1387,0.190830978510876,0.18863333936230414,0.19304812910369573,0.022954835079357198,0.021790712911819637,0.024179610735060364,True,True,False,13,0.017265090533748702,0.030012478812654193
2,genuine-score-topk-v2,20,continuous-threshold-931a915df1213e53847ff835,continuous_fiqa_margin_distortion,0.2,negative_squared_l2_adc,182159,121736,60423,24228,1243,0.19902083196425052,0.19678750369198963,0.2012731548247422,0.020571636628436193,0.01946994569848134,0.02173428405622883,True,False,False,13,0.015109061041312162,0.027641199930872797
2,genuine-score-topk-v2,20,continuous-threshold-b3e94a6e1e89942399c1f253,continuous_fiqa_runnerup,0.2,negative_squared_l2_adc,182159,121736,60423,24732,1112,0.2031609384241309,0.2009101363211394,0.20543047383608282,0.018403588037667777,0.017362122025392574,0.0195062862024131,False,False,False,13,0.014413617142114565,0.022857096536018626
2,genuine-score-topk-v2,20,conditional-threshold-7667fd11c4665116865e3ec3,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33636,1904,0.27630281921535127,0.2737979652223617,0.2788217905835237,0.031511179517733315,0.030147766901674318,0.032934157733065426,True,True,False,13,0.023633213281401614,0.04084817456351307
2,genuine-score-topk-v2,20,conditional-threshold-f5259892eeb2fb33d5370d5a,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34171,2000,0.2806975750805021,0.2781803840909802,0.28322860609518763,0.03309997848501398,0.031702963134519785,0.03455635742833317,True,True,False,13,0.025040982552732977,0.042514047242390364
2,genuine-score-topk-v2,20,conditional-threshold-32f3b7f2182d755334a4d135,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34208,2036,0.28100151146743774,0.2784834783671506,0.2835333654116723,0.03369577809774424,0.032286391531494006,0.035164452504401415,True,True,False,13,0.02655847757363265,0.04215729172132834
2,genuine-score-topk-v2,20,continuous-threshold-ad0cb5bea875aab5287c4255,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,35154,2079,0.28877242557665767,0.28623334304953973,0.2913248385306797,0.03440742763517204,0.03298342181889837,0.03589063080979777,True,True,False,13,0.02712518845479772,0.04315577303149116
2,genuine-score-topk-v2,20,continuous-threshold-43952d6e1350a9046f55cb44,continuous_fiqa_margin,0.3,negative_squared_l2_adc,182159,121736,60423,35097,2041,0.2883041992508379,0.28576635901290415,0.29085539946511707,0.03377852804395677,0.03236743284217939,0.03524890056497192,True,True,False,13,0.026617549908583775,0.042463119678058346
2,genuine-score-topk-v2,20,continuous-threshold-17308cca052bfa5a62f759af,continuous_fiqa_margin_distortion,0.3,negative_squared_l2_adc,182159,121736,60423,36552,1844,0.3002562923046593,0.29768776499837524,0.30283742529891877,0.030518180163182893,0.029176244057665453,0.03191980812200352,False,False,False,13,0.023601620593084915,0.03899957594685571
2,genuine-score-topk-v2,20,continuous-threshold-7402461d5a188666c51fdcbf,continuous_fiqa_runnerup,0.3,negative_squared_l2_adc,182159,121736,60423,36677,1271,0.30128310442268513,0.2987120389741814,0.30386671075775795,0.02103503632722639,0.01992091584153518,0.022210054392208016,False,False,False,13,0.016713899840950692,0.02571099185993549
2,genuine-score-topk-v2,20,conditional-threshold-55d05b0487076c06f6575fab,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1020,47,0.00837878688309128,0.007882035120338417,0.008906564522384442,0.0007778494943978286,0.0005850460087779043,0.001034126141521735,True,True,False,14,0.00024366741680780196,0.001507101114284572
2,genuine-score-topk-v2,20,conditional-threshold-99aabd74b767b3f38edae43e,fiqa_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1051,45,0.0086334362883617,0.008129024323402706,0.009168858059112217,0.0007447495159128147,0.0005566761333435271,0.000996300268453754,True,True,False,14,0.00022368283565494946,0.001449598869251794
2,genuine-score-topk-v2,20,conditional-threshold-1370e1bb99f636fb607ed12f,fiqa_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1096,71,0.009003088650851022,0.008487760145249709,0.00954940363373757,0.0011750492362179964,0.0009317730518225375,0.0014817480805054068,True,True,False,14,0.0006318381935550748,0.0018478885295802599
2,genuine-score-topk-v2,20,continuous-threshold-17ace7849ac70a3c75a5ed25,continuous_fiqa,0.01,negative_squared_l2_adc,182159,121736,60423,985,77,0.00809127949004403,0.007603320986226178,0.00861028201479596,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,True,True,False,14,0.0006577587688665772,0.0020878408983951444
2,genuine-score-topk-v2,20,continuous-threshold-47872cc993e6242b84f3442e,continuous_fiqa_margin,0.01,negative_squared_l2_adc,182159,121736,60423,1092,53,0.008970230663074194,0.008455863099065158,0.009515586778013467,0.0008771494298528706,0.000670719888639382,0.0011470395071673336,True,True,False,14,0.0003121987586064074,0.0016689401897769076
2,genuine-score-topk-v2,20,continuous-threshold-c94e33afe3220d3ae06d7674,continuous_fiqa_margin_distortion,0.01,negative_squared_l2_adc,182159,121736,60423,1227,55,0.010079187750542156,0.009533328359501473,0.010655965706994215,0.0009102494083378846,0.0006994483286667281,0.0011845068156423463,False,False,False,14,0.0003765720453430312,0.001640832570114229
2,genuine-score-topk-v2,20,continuous-threshold-55f33a00caa0b15e3880efc0,continuous_fiqa_runnerup,0.01,negative_squared_l2_adc,182159,121736,60423,1171,386,0.009619175921666558,0.009086152209066774,0.010183147230707762,0.006388295847607699,0.005783666772855427,0.00705568474859402,True,False,False,14,0.004144623270628048,0.009214159334411843
2,genuine-score-topk-v2,20,conditional-threshold-9c1cd3d2cfa11e47d4b70588,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5175,285,0.04251002168627193,0.04139106668305728,0.043657848567279625,0.004716746934114493,0.004201030800615356,0.005295435421464976,True,True,False,14,0.0025004400387100595,0.007365861915100136
