schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-b528824508420cfb578db17d,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-f08057ae7b75e24e77f194e9,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1201,124,0.009865610829992771,0.009325672557358824,0.010436481146730613,0.002052198666070867,0.0017216431934704316,0.0024460652741700208,True,False,False,0.0007687766668960218,0.004018118943083724,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-cbf0a12be67ee5ef9052ea98,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1150,122,0.009446671485838207,0.008918542273430072,0.010005759181324032,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007146019839474667,0.004124922826526248,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-f77b225a3197690686523c59,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1119,112,0.009192022080567786,0.008671202733875567,0.009743815981086468,0.001853598795160783,0.0015408521998695373,0.0022296817767567616,True,True,False,0.0007038031792322134,0.003601234726783608,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ffb4bd66204498a95e00fe8c,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1175,121,0.009652033909443386,0.009118083037414817,0.010216930304268373,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,False,False,0.0006857308466504459,0.004099676428746114,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-b18ea51002c4c4a29a7b15bb,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1182,119,0.009709535388052836,0.00917396588113683,0.010276046788886505,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,False,False,0.0008865381269046678,0.0034827943138379955,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-e05aac4ceb91d333bbd8fdd5,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2667e0c13676695c68616811,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5583,400,0.045861536439508445,0.04470071468875535,0.04705101855626426,0.006619995697002797,0.006004024385397237,0.007298697375568722,True,True,False,0.003484888545254031,0.011186381269799725,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-d49949a56b909d5cd5b14773,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5719,410,0.046978708023920616,0.04580432292134032,0.048181682988573504,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0035504491205202685,0.011523425732291188,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-c4372c4e391f788f65f5aa95,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5465,404,0.044892225800092,0.04374332714013728,0.04606984599857703,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.0035862995154349385,0.011160708640454375,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-316dc4fa0d4528ef4ecb0b02,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5612,399,0.046099756850890454,0.04493602707942434,0.047292131954433,0.00660344570776029,0.005988277799201193,0.007281346087513586,True,True,False,0.0035104166043248754,0.01113625405467313,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-0669d1e3b839411c5d0190ea,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5746,472,0.04720049944141421,0.04602344382307192,0.04840613092472532,0.0078115949224633,0.007140247191263507,0.008545521515787365,True,True,False,0.004807764553155097,0.012084036090185588,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ddd791eb20ced0c7126d97d7,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-a36a15878a970cabc888bca1,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11026,750,0.09057304330682789,0.08897372497554452,0.09219820029167565,0.012412491931880244,0.011560169026442723,0.013326808722436018,True,True,False,0.00779571517087169,0.018741228500156908,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-223342c37cb314ab2e2da9f9,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11048,733,0.09075376223960045,0.08915299106746458,0.09238036066025321,0.012131142114757625,0.011288768105187834,0.013035545781420856,True,True,False,0.00765438835780458,0.018272777650412582,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-4e761f5dcd64a2f29442de4f,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10726,761,0.08810869422356575,0.08652938318003939,0.08971399944403177,0.012594541813547822,0.011735843469886691,0.013515210895755022,True,True,False,0.007890557072611097,0.019074295158121892,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-7f3a17f078b8f140f55f9963,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11192,738,0.09193664979956627,0.09032641666306603,0.09357263553336327,0.01221389206097016,0.011368579626619845,0.01312122363124474,True,True,False,0.0077382253700118125,0.018369959690570068,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-d932b2e616990f3c77f7ddb3,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11086,841,0.09106591312348032,0.08946263705284518,0.09269499674300483,0.01391854095294838,0.013014846162902643,0.014884038142833417,True,True,False,0.009501690335965254,0.01955146257302683,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-1cab8428c17ce47bcf04eee9,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-967136e81193ea766e6be71a,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22016,1409,0.18085036472366434,0.17869832554836035,0.18302254521288602,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016697551369057567,0.03145931255468025,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-24bad8fb4b8118e85bcb111c,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22280,1416,0.18301899191693502,0.18085684125891868,0.1852011470282988,0.023434784767389902,0.022258514660600297,0.02467164733956391,True,True,False,0.016912260225201182,0.0315559689766573,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-dacfd81bd2dbc627f8363f80,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21990,1496,0.18063678780311493,0.17848575069449873,0.18280797970434132,0.02475878390679046,0.023549677540306645,0.02602831439995191,True,True,False,0.01790822771473991,0.033286461812712026,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-39f491f0b4fb2d6ac22dce3c,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22378,1442,0.1838240126174673,0.18165813760954658,0.18600984127443293,0.023865084487695084,0.022678035894491525,0.025112670836203343,True,True,False,0.017215488385285947,0.03193475973908296,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ac7670e84a1409d4fddb0dca,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22376,1598,0.18380758362357888,0.18164178446599702,0.1859933374670281,0.026446882809526173,0.025197251474932375,0.027756723638946476,True,True,False,0.020088468980484445,0.03403679324613093,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3c9af722c2220608171ac76f,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-290dfeae459e63d237d9cb85,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33819,2184,0.27780607215614117,0.2752969643087872,0.2803292025094191,0.03614517650563527,0.03468616289148602,0.037663166533583946,True,True,False,0.027936543838252205,0.04582756943333557,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-47debf56d33f80896d71f679,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33660,2148,0.27649996714201225,0.27399455324832045,0.27901948596901693,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027446181798155198,0.04479243197686012,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-5bf21d7117cb608f523fd30f,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33690,2323,0.27674640205033846,0.27424028913854803,0.27926660434310424,0.038445625010343744,0.03694168133643879,0.04000825260954511,True,True,False,0.029887421955421763,0.048569692830071565,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-b340d215722fd41952cdd71b,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33590,2185,0.27592495235591774,0.2734211732124765,0.2784428727214594,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.027966207025276624,0.04567065239511075,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-fb84f8577626a2a81bc4ebee,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34003,2442,0.2793175395938753,0.276804190249039,0.2818448160569653,0.040415073730202075,0.03887384917894876,0.04201473180292549,True,True,False,0.03255828532510185,0.04928237528873779,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-e92d2c46e2bd72aa2dcf4700,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-fc934e541eb174caccde7266,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1109,117,0.009109877111125715,0.008591437904172524,0.00965929605601788,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,True,False,0.0007121477655064267,0.003799668779528579,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e92493b696c54a47d9384ea7,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1123,119,0.009224880068344614,0.008703111722738618,0.009777620894132071,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-5288bd7a3cf255325ba9986b,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1112,112,0.009134520601958336,0.008615366201112093,0.009684653185509798,0.001853598795160783,0.0015408521998695373,0.0022296817767567616,True,True,False,0.0006682354428869747,0.0037023640896963386,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-3e91475f110288825ba15737,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1153,120,0.009471314976670829,0.008942483755707331,0.010031103125478263,0.001985998709100839,0.0016612799910652799,0.0023740369795704538,True,False,False,0.0006994365746517742,0.004040504149342563,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-adca2b2968d74fd8698c0283,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1208,123,0.009923112308602221,0.009381573456641552,0.01049557957578803,0.00203564867682836,0.0017065434800632943,0.002428067113325978,True,False,False,0.0009199820782406095,0.0035806942312655837,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-c05cfa3663cc9ee0440d3329,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-6dae676afd73ffdadadf3b07,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5466,395,0.04490044029703621,0.04375143997610413,0.04607816163808734,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,0.003406281974487445,0.01109148483597741,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9f2eb09d84d5e7a3841e8e5d,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5583,403,0.045861536439508445,0.04470071468875535,0.04705101855626426,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.0034702295043596023,0.011421569293923137,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e53a7294be72a82ef7087efa,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5452,398,0.04478543733981731,0.04363786124460243,0.04596174171290877,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.0035055632285305085,0.011022032293809525,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-b3536ab1d8c69c780e57b0b4,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5599,393,0.04599296839061576,0.0448305411423725,0.04718404771028171,0.006504145772305248,0.005893819919156856,0.007177216722050846,True,True,False,0.0034799012078139432,0.010959670929324742,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-648866d11b41edec44678044,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5669,461,0.04656798317671026,0.04539856276170991,0.04776601937434574,0.007629545040795723,0.006966364134070283,0.008355327956217616,True,True,False,0.004690701003491612,0.011760043201860297,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-0aced337d71a5855d17e9d28,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-f0fb0411e99bd4f7da87dc6e,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10879,741,0.08936551225602944,0.08777595158481376,0.09098098778726339,0.012263542028697682,0.011416471480483144,0.013172625400134981,True,True,False,0.007674069245700744,0.018565003196077706,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-701575893bf29ea03f74faf1,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10998,731,0.0903430373923901,0.08874557093757575,0.09196635701628388,0.012098042136272611,0.011256846398249467,0.013001271739856863,True,True,False,0.007629860191988595,0.018211640065904897,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-1324b65879c55905b0b8becd,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10940,784,0.08986659656962608,0.0882729761873659,0.09148610018881823,0.012975191566125482,0.012103315240199187,0.013908990233219651,True,True,False,0.008162177280281208,0.019381462387057267,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-57cc30732f47f40be3f820bd,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11060,719,0.09085233620293093,0.0892507733879158,0.09247972004552792,0.011899442265362527,0.011065351426504975,0.012795592220587203,True,True,False,0.007503851070123335,0.01794469964108995,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e9e5a671f807907efac82c19,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11079,823,0.09100841164487086,0.0894055965704228,0.09263703789708705,0.013620641146583255,0.01272686983842894,0.014576252730785895,True,True,False,0.009244708771394798,0.01922051138624079,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-f5689ae027eec55e655d20a6,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-677ea931d0ad7e94bf320041,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21935,1402,0.18018499047118355,0.1780360768277351,0.18235408741986103,0.023203084917994804,0.022032662543427676,0.024434129217220015,True,True,False,0.01664062805632223,0.03137773942139803,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-6698049c426872eefc680a5a,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22151,1408,0.18195932181113228,0.17980209762230454,0.18413661732835884,0.023302384853449844,0.02212945249814427,0.024535926508010494,True,True,False,0.016799656717642806,0.03142175924319215,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-621996dd1e653d2ff4ac2062,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22420,1540,0.184169021489124,0.18200155512964863,0.1863564197243717,0.02548698343346077,0.02426021862274847,0.026774079784561977,True,True,False,0.018522462772976356,0.0341043560297934,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-f21deee9c36f63c7e9637de4,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22254,1442,0.1828054149963856,0.18064425506975407,0.18498659285505714,0.023865084487695084,0.022678035894491525,0.025112670836203343,True,True,False,0.01721348913859261,0.03212027352084669,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9666f9f6b4009926563d3c70,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22731,1609,0.18672373003877243,0.18454456899595464,0.18892266173146358,0.02662893269119375,0.025375015441922385,0.02794303628871943,True,True,False,0.020176496837145518,0.0344842392325324,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9cafb43b5dfbbf5df87c5851,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-078f3c77d4e88815d47c6d1e,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33608,2168,0.27607281330091343,0.273568613296933,0.27859114519559175,0.035880376677755156,0.03442663620192297,0.03739312723512813,True,True,False,0.027672915493687056,0.04545421390047397,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-da614d9d37dd27983e861560,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33501,2137,0.27519386212788327,0.27269216896169657,0.27770974265477166,0.035367327011237445,0.033923865226985685,0.03686986410827887,True,True,False,0.02732397211389651,0.04463522797440884,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-90df487d1c004dbfce1136fb,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33770,2326,0.277403561805875,0.2748955894996467,0.27992558202017853,0.038495274978071266,0.0369903784190067,0.04005884914973074,True,True,False,0.02984340129911449,0.04865381675452522,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-323ea97c6ce7446bc05b366f,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33460,2174,0.2748570677531708,0.2723563383763327,0.2773720057455719,0.0359796766132102,0.03452395617883678,0.03749439450372139,True,True,False,0.027761810411870824,0.04543511648898632,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-df55953ddc76aa839563bcd5,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33899,2418,0.2784632319116777,0.27595227555900587,0.2809881692973734,0.040017873988381907,0.03848408446432439,0.04161014753552155,True,True,False,0.032194593551647895,0.048759200632775314,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-fca8b405fdd5bff7e228a8d9,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-cb603e4091a4d87c031add1d,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1134,118,0.009315239534730893,0.008790870350450203,0.009870575496669285,0.001952898730615825,0.0016311347787680691,0.0023379864433653056,True,True,False,0.0007253869370644811,0.00381151639590809,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-49339cab5441906c158007a0,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1099,117,0.009027732141683644,0.008511684109545519,0.009574765095873251,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,True,False,0.0006697392609741872,0.003989734377983287,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3c8b649eec990f59aeef499f,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1089,109,0.008945587172241571,0.00843194149943413,0.009490222951213002,0.0018039488274332622,0.001495801195459844,0.002175439158412917,True,True,False,0.0006786728998654512,0.003496443114304556,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-ce86d1ee591461ea0c47d807,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1137,118,0.009339883025563515,0.008814806771385754,0.009895924502165225,0.001952898730615825,0.0016311347787680691,0.0023379864433653056,True,True,False,0.0006824423346829068,0.00401656281780778,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3d26c3ed49ecb2e3e3dc3fd6,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1202,121,0.009873825326936978,0.009333658106969673,0.010444924072596928,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,False,False,0.0009140857325678812,0.0035192203082073615,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3a1ff4d5495c5655ed2533ac,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-7518d293e01acc0f6a100bbb,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5225,380,0.04292074653348229,0.041796561709504555,0.04407377731469054,0.006288995912152657,0.005689291688566852,0.006951472587375518,True,True,False,0.0032119763076591265,0.01080083212629298,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-5774029443d436b315a276b6,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5292,383,0.04347111782874417,0.042339969576229354,0.044631077304935686,0.006338645879880178,0.0057364743339494905,0.007003583564746418,True,True,False,0.0032132780742568675,0.011056632970002686,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-9a985ca80c4014b48684c107,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5188,380,0.04261681014654663,0.04149649263142776,0.04376599280011228,0.006288995912152657,0.005689291688566852,0.006951472587375518,True,True,False,0.0032986348452009977,0.010622753964508775,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-00f83fcbebc7a4805e68ee87,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5318,381,0.043684694749293554,0.04255085782933168,0.04484732941423961,0.006305545901395164,0.005705018141795591,0.00696884400839796,True,True,False,0.0033255782475437403,0.010697467957980284,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-edc21860e32dd0bcd0327dbd,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5575,462,0.045795820463954785,0.044635802454854434,0.04698450298634785,0.007646095030038231,0.006982167606439899,0.008372622358099182,True,True,False,0.004694223853729918,0.01183582038781912,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-db8f7b1e5fff98d15edd1940,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-d63370dd977a221e33b3cbda,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10209,686,0.08386179930341066,0.08231785460753203,0.08543200619484563,0.011353292620359797,0.01053906231622663,0.012229651480576632,True,True,False,0.006988288496692286,0.017420715764824204,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-10f4d4fb5b0c2673141d4894,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10257,682,0.0842560951567326,0.08270881807129014,0.08582960955399137,0.011287092663389769,0.010475302914014722,0.012161019385783818,True,True,False,0.0069650170258761,0.01726096460795952,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-53ad282fbf95dba9be5c63e0,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10169,729,0.08353321942564237,0.08199205954898518,0.08510066223430594,0.012064942157787598,0.011224926359457729,0.012966996030146243,True,True,False,0.007512948771847282,0.018231558738159327,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-e5b5ed3cfe59d1deb80c6652,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,10330,677,0.08485575343365973,0.0833034278426135,0.08643427849250095,0.011204342717177233,0.010395614067147651,0.012075218861394994,True,True,False,0.006973965378847993,0.017063051345886277,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-a9bc869af2e3e93581e838aa,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,10656,798,0.08753367943747124,0.08595909012580506,0.08913429921486464,0.01320689141552058,0.0123270916692693,0.01414858404366605,True,True,False,0.008904461054452792,0.018748154730351945,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-30f15f56ab950793d3680365,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-b6deff037e2c1f1ecb0d95d1,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20212,1296,0.16603141223631465,0.16395165723263588,0.1681322437678076,0.021448786058289062,0.020323690176841394,0.02263472691318128,True,True,False,0.015070437159033697,0.02939088604931713,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-b2d3f5eebc5f0f620bb7e12e,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,20677,1320,0.16985115331537096,0.16775221809051924,0.17197092400680522,0.02184598580010923,0.020710459049840837,0.023042307022210145,True,True,False,0.015479611683575156,0.029871958549100408,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-2a9fb61a8ee63d7c27e7526a,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,20880,1431,0.171518696195045,0.1694115096340985,0.17364661298509015,0.023683034606027505,0.022500533325779032,0.024926096788152857,True,True,False,0.01690940048307718,0.03208384501845506,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-f572b80bf72500500adeefe9,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,20809,1352,0.1709354669120063,0.16883115795367712,0.17306054290663295,0.022375585455869453,0.0212263068762673,0.023585591171821425,True,True,False,0.016036387783154728,0.03031358984927493,3000,17
