schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,fallback_query_count,fallback_query_fraction,saliency_branch_enabled,partition_seed,tpir_cluster95_low,tpir_cluster95_high,faithfulness_status,strong_faithfulness_pass,faithfulness_policy,fallback_policy
2,genuine-score-topk-v2,20,saliency-fallback-1d4caadecb02b86228cc37a0,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1136,147,0.009331668528619308,0.008806827857884347,0.009887474940189468,0.0024328484186485278,0.002070417022240707,0.0028585425531768706,True,True,False,2,1.0979419078936534e-05,True,16,0.0013840438307522122,0.003820154375242293,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-01df9e630d54400125837592,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1184,157,0.00972596438194125,0.009189933313269352,0.010292936307708306,0.0025983483110735978,0.0022228413746731034,0.0030370969432562673,True,False,False,2,1.0979419078936534e-05,True,16,0.0014239770598879918,0.004222386541783583,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-74ec075ad2202f451c8cde4b,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1162,147,0.009545245449168693,0.009014313812468103,0.010107129348011962,0.0024328484186485278,0.002070417022240707,0.0028585425531768706,True,False,False,2,1.0979419078936534e-05,True,16,0.0013989976831047237,0.003841927914794396,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-e1c9b5af3d40f13d00e96470,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5634,525,0.04628047578366301,0.04511454569444677,0.047475039799908164,0.008688744352316171,0.007979344780758143,0.009460611261605236,True,True,False,0,0.0,False,16,0.005616382398914344,0.012895339926308985,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-628e56b342b244c2299b7e02,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5523,517,0.04536866662285602,0.044213889174450044,0.04655213554193975,0.008556344438376115,0.007852558403535657,0.009322614644818287,True,True,False,2,1.0979419078936534e-05,True,16,0.005521167972560333,0.012609588392800438,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-766b67f409c7d9b1c64ab6d5,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5725,543,0.04702799500558586,0.04585301582675165,0.04823156093602517,0.008986644158681297,0.008264772054925514,0.009770945723959095,True,True,False,2,1.0979419078936534e-05,True,16,0.005826860060886811,0.013264859379110545,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1e04051ac2bcaad7cd691dd1,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5621,524,0.046173687323388314,0.04500905682250495,0.04736695849064685,0.008672194363073664,0.00796349407923179,0.009443364088880413,True,True,False,2,1.0979419078936534e-05,True,16,0.0056701333391286825,0.012688854588237257,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-c799005856cbb8c1bbcfb62c,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11122,888,0.09136163501347178,0.08975599118123519,0.09299306773179268,0.014696390447346209,0.013767293703313897,0.015687190692227595,True,True,False,0,0.0,False,16,0.01025544134236685,0.020273444865831627,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b33b33029691b3f2cb00609f,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11041,884,0.090696260760991,0.08909595164629634,0.09232240075308128,0.014630190490376182,0.013703227925745597,0.01561886497279118,True,True,False,2,1.0979419078936534e-05,True,16,0.01025842361938822,0.02014061474638733,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-28e6fb6421a044b593cfc833,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11237,907,0.0923063021620556,0.09069312893252146,0.0939452046603802,0.015010840242953842,0.014071673938080448,0.016011670068233456,True,True,False,2,1.0979419078936534e-05,True,16,0.010418392178366903,0.020747290880279382,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-348305577ead59feda49df9d,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11245,904,0.09237201813760926,0.09075832305434249,0.0940114383423765,0.014961190275226322,0.014023606536247889,0.015960443847312475,True,True,False,2,1.0979419078936534e-05,True,16,0.010553406880805465,0.020642688479068503,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-8c2477bb5874065c1a1b6c66,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,22898,1693,0.18809555102845502,0.1859101742714377,0.19030061186066677,0.02801913178756434,0.026732996165731705,0.02936527700200919,True,True,False,0,0.0,False,16,0.0214263333740868,0.0356400980752455,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ce040c1c69078fa6a871256a,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22887,1697,0.18800519156206874,0.18582022285697683,0.19020985004487886,0.028085331744534366,0.026797683782274543,0.029432980882471062,True,True,False,2,1.0979419078936534e-05,True,16,0.02148240323072229,0.035736372186294725,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a9e62c044d6253bd05de2fdf,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,22921,1690,0.18828448445817178,0.18609825512235884,0.19049038594572038,0.027969481819836817,0.026684481727411648,0.029314497817575703,True,True,False,2,1.0979419078936534e-05,True,16,0.021273951869507365,0.03577379847534069,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8444ce5fbd7a2e1c6449fc96,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22968,1738,0.18867056581454952,0.18648259686028185,0.1908781825552241,0.02876388130347715,0.02746084227439991,0.030126835234644045,True,True,False,2,1.0979419078936534e-05,True,16,0.02201091535780583,0.036572570079258224,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-27b085dbfa72d6764b7e2920,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34604,2496,0.28425445225734375,0.2817274954690524,0.2867950245987272,0.041308773149297456,0.03975096938251009,0.042924896808927845,True,True,False,0,0.0,False,16,0.03308511384940612,0.050409500094850374,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4dcd3eeee3b17bbba98599d8,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34704,2499,0.28507590195176447,0.2825467173810649,0.28761865023443095,0.04135842311702497,0.03979970426112768,0.042975455553063785,True,True,False,2,1.0979419078936534e-05,True,16,0.033150912891894875,0.05036456561584283,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5abbf546589463a9c6b5df9b,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34798,2478,0.28584806466451995,0.28331679536926363,0.2883928489410857,0.041010873342932325,0.03945857323441869,0.04262153122049801,True,True,False,2,1.0979419078936534e-05,True,16,0.032819647166533274,0.05012888743398961,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-88e945216ee7f5296aae319f,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34968,2513,0.2872445291450352,0.28470951264239464,0.28979297249907243,0.04159012296642007,0.04002714190246335,0.043211388151244624,True,True,False,2,1.0979419078936534e-05,True,16,0.033255193990309434,0.05070846458976814,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b57c87639fa9c30bf0bbecc0,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1194,154,0.00980810935138332,0.009269776461911045,0.010377377913838248,0.0025486983433460767,0.002177069167194038,0.0029835755279817946,True,False,False,0,0.0,False,17,0.0013830655766319854,0.004164990836705156,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6d1c95ebf55ae165c551490e,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1141,153,0.009372741013340343,0.00884672348738053,0.009929721688079101,0.00253214835410357,0.0021618201510270464,0.0029657266698976076,True,True,False,2,1.0979419078936534e-05,True,17,0.001417474547291881,0.004040505359032169,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8354279c994deb559e984814,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1215,158,0.009980613787211672,0.00943747911851195,0.010554673242257779,0.002614898300316105,0.0022381070308900644,0.0030549291612904867,True,False,False,2,1.0979419078936534e-05,True,17,0.0014730314582066149,0.004174251284464972,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-363fcbf2693d1a0f4886dd67,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1221,160,0.010029900768876915,0.00948540201705556,0.01060532119657715,0.002647998278801119,0.002268650491765617,0.003090581448917292,False,False,False,2,1.0979419078936534e-05,True,17,0.001538674319698489,0.004106400075518992,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-ac1d72e2015867e15040d222,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5485,523,0.04505651573897614,0.04390558588316919,0.046236156765088396,0.008655644373831158,0.007947644060767513,0.009426116233093512,True,True,False,0,0.0,False,17,0.005630537774703966,0.012837444649361684,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8219be66dde268579ae6697a,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5194,485,0.04266609712821187,0.041545151417091405,0.04381590486731163,0.008026744782615891,0.007345869557240722,0.008770171515075484,True,True,False,2,1.0979419078936534e-05,True,17,0.005243649847836525,0.011695804732063844,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6c4c13ccc5d56304c65b2702,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5550,532,0.045590458040349606,0.044432956008195364,0.04677663754607784,0.00880459427701372,0.008090318656199143,0.009581322505922495,True,True,False,2,1.0979419078936534e-05,True,17,0.005774176740619998,0.012903127835192128,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-39880bc89eaad5a4e2da1bbf,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5359,504,0.044021489124006045,0.04288342760079318,0.045188327137341805,0.008341194578223524,0.007646626127666924,0.00909827455542169,True,True,False,2,1.0979419078936534e-05,True,17,0.00553583272795547,0.012026265342835468,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b9505bc1a5823fbc4ce18a8a,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,10510,845,0.08633436288361701,0.08476968815732137,0.08792514376368248,0.013984740909918409,0.013078855940616812,0.01495241986212397,True,True,False,0,0.0,False,17,0.009716461063584696,0.019445779313495934,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-918b46534e10405f6e32c62c,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,10470,846,0.08600578300584873,0.08444384044204754,0.08759385245986977,0.014001290899160915,0.013094859228041811,0.014969514448950148,True,True,False,2,1.0979419078936534e-05,True,17,0.00983388447453645,0.019349936742593485,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8fa84d6dfd16d317dd02e107,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,10676,865,0.08769796937635539,0.08612202890768325,0.08929992994252972,0.014315740694768549,0.013398984873528856,0.015294248414235514,True,True,False,2,1.0979419078936534e-05,True,17,0.009931625211353462,0.01992645658193398,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4dc26e2229df4ca3c42afc4a,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,10714,868,0.08801012026023526,0.08643161720362164,0.08961462371472356,0.014365390662496069,0.013447015542264839,0.015345511368253068,True,True,False,2,1.0979419078936534e-05,True,17,0.010075335942926844,0.01980409374663022,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-d2620137a525956a88476828,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,21498,1591,0.17659525530656503,0.1744633942135879,0.17874752625048776,0.026331032884828624,0.025084137258469176,0.027638152735651414,True,True,False,0,0.0,False,17,0.020028966079052024,0.03385254956060472,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-94da773979a7c002cf29f1b2,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,21598,1626,0.17741670500098575,0.17528091320636977,0.17957285480542226,0.02691028250831637,0.02564977262798429,0.028230942964927577,True,True,False,2,1.0979419078936534e-05,True,17,0.02053976573438304,0.03442968138158809,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3d1c384bc8da856393cb14eb,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,21543,1595,0.17696490766905434,0.17483127565115963,0.17911892620938835,0.02639723284179865,0.02514877315898177,0.027705908332143536,True,True,False,2,1.0979419078936534e-05,True,17,0.019886421404962513,0.03398072535366467,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7f26bc8d545dd3553521f38b,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,21612,1633,0.17753170795820464,0.1753953672237547,0.1796883994447176,0.027026132433013918,0.025762918785812255,0.028349481926857874,True,True,False,2,1.0979419078936534e-05,True,17,0.020472597778767018,0.03471820965251097,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-4c2db15f94e019fc406b0d32,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,32608,2370,0.2678583163567063,0.2653780232126558,0.2703532598027055,0.03922347450474157,0.03770468086358305,0.04080085317220628,True,True,False,0,0.0,False,17,0.031214854373926567,0.04811218517766566,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e7a4163f421d0826494d0f41,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,32596,2381,0.26775974239337585,0.2652797426944588,0.2702543986151766,0.03940552438640915,0.03788327918937894,0.04098633146317337,True,True,False,2,1.0979419078936534e-05,True,17,0.03144352307661123,0.048279705493190814,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e9cf5a2e324752549179f702,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,32777,2345,0.2692465663402773,0.2667621571730174,0.2717455381979846,0.038809724773678896,0.03729880923709464,0.040379277942415207,True,True,False,2,1.0979419078936534e-05,True,17,0.03083828745504747,0.047628812216067413,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6e19a449a539a561859012ac,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,32740,2363,0.26894262995334167,0.2664591192705566,0.27144072250779033,0.03910762458004402,0.03759103207864561,0.04068281683738547,True,True,False,2,1.0979419078936534e-05,True,17,0.031125445314411842,0.047952831909890886,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-e3c94513abe4272861f6657e,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1108,143,0.009101662614181508,0.008583462025692035,0.009650843459021206,0.0023666484616785,0.002009571471563591,0.0027869966068492687,True,True,False,0,0.0,False,18,0.0012968228360786694,0.0038305940948374587,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-277706aa76c523fc0f626fd7,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1089,148,0.008945587172241571,0.00843194149943413,0.009490222951213002,0.002449398407891035,0.0020856398317272437,0.002876417617941513,True,True,False,2,1.0979419078936534e-05,True,18,0.0013965590749443972,0.0038665864439924257,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-cc1e64c32efea874a3be5ccc,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1136,153,0.009331668528619308,0.008806827857884347,0.009887474940189468,0.00253214835410357,0.0021618201510270464,0.0029657266698976076,True,True,False,2,1.0979419078936534e-05,True,18,0.001431248695798049,0.004040009225931586,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-c1c7377e1cf8dbed9a031ef3,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1100,149,0.00903594663862785,0.008519658988197287,0.009583218692698642,0.0024659483971335417,0.00210086711806961,0.0028942882058503264,True,True,False,2,1.0979419078936534e-05,True,18,0.001413901015162298,0.0037945410904821134,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-6d9b2a783f8f9ce112a0e63d,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5784,537,0.04751265032529408,0.04633184846017629,0.04872200835575317,0.008887344223226255,0.008169605784399875,0.009667524748977658,True,True,False,0,0.0,False,18,0.005738022566910946,0.013169661505334761,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ba6f02df4f2fd2c9538e0443,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5664,530,0.04652691069198922,0.045357988132913,0.047724451625756836,0.008771494298528706,0.00805860846708738,0.0095468369465319,True,True,False,2,1.0979419078936534e-05,True,18,0.005682505709254472,0.012940459963187656,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b1bcd7f2644806627716a2a2,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5815,548,0.0477672997305645,0.046583452247512105,0.04897968730820941,0.009069394104893831,0.008344095114308137,0.009857112035832368,True,True,False,2,1.0979419078936534e-05,True,18,0.005894372583867704,0.01334079299259762,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1d7df34285cd93c773a63b75,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5732,530,0.047085496484195306,0.04590982467070209,0.04828975142041486,0.008771494298528706,0.00805860846708738,0.0095468369465319,True,True,False,2,1.0979419078936534e-05,True,18,0.005728045114747557,0.01283604546082866,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-052c8ceea2159b98d429a50f,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11520,917,0.09463100479726622,0.09299952127495707,0.09628807087798184,0.015176340135378911,0.014231918244556533,0.016182404504269162,True,True,False,0,0.0,False,18,0.010658009835783537,0.020810510814383978,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-27c7f1dd1d296993539beae9,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11405,914,0.0936863376486824,0.09206225763243195,0.09533605984063317,0.015126690167651391,0.014183841798115668,0.01613118732795649,True,True,False,2,1.0979419078936534e-05,True,18,0.010701233088449039,0.020696663977835213,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2d8481ef9098ee87fbb67dcb,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11580,919,0.09512387461391865,0.09348854827147693,0.0967847524100918,0.015209440113863926,0.014263970701320624,0.01621654779600743,True,True,False,2,1.0979419078936534e-05,True,18,0.01055259929999035,0.020976547863162835,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-91032e3ac7f300379e1775a2,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11579,926,0.09511566011697443,0.09348039771058923,0.09677647449550232,0.015325290038561475,0.014376163642406391,0.016336039974679917,True,True,False,2,1.0979419078936534e-05,True,18,0.010835534401513995,0.021039552810059547,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-3f10e8222592a72e52bcb899,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,22981,1697,0.1887773542748242,0.18658890476689433,0.19098544482981467,0.028085331744534366,0.026797683782274543,0.029432980882471062,True,True,False,0,0.0,False,18,0.02149202856247739,0.035727136366929556,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a62cd7f26d8fdb8f9dc0d594,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22902,1700,0.18812840901623185,0.18594288392433425,0.1903336161096789,0.028134981712261888,0.026846200765126196,0.029483757522372953,True,True,False,2,1.0979419078936534e-05,True,18,0.021568548647579483,0.035686063953953163,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2f83a526b736f79c9137e90d,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23039,1686,0.18925379509758822,0.18706320483415026,0.19146399634023423,0.02790328186286679,0.02661979751380429,0.02924679053417835,True,True,False,2,1.0979419078936534e-05,True,18,0.021203033101399555,0.03563632102305239,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-20901cb9e7bf3debff2c295a,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23004,1727,0.18896628770454096,0.18677698864077105,0.19117521589191275,0.028581831421809575,0.027282902142351545,0.029940698749929447,True,True,False,2,1.0979419078936534e-05,True,18,0.021851302959836616,0.03628161219650835,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-8719a2b4781f288fd71f5666,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34486,2474,0.28328514161792734,0.2807608268958082,0.28582313306566615,0.0409446733859623,0.039393599382582196,0.042554113575329795,True,True,False,0,0.0,False,18,0.032766629169111584,0.049977139186935214,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-eda9f5e5e5fab5f86087dd21,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34460,2479,0.28307156469737793,0.2805478340628185,0.2856089855362495,0.04102742333217484,0.03947481687237936,0.04263838545678854,True,True,False,2,1.0979419078936534e-05,True,18,0.03293322201383942,0.04986494768368822,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b7c77cbf826000ebe85def7e,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34673,2458,0.28482125254649404,0.2822927574856368,0.28736332739006704,0.04067987355808219,0.039133715220981684,0.04228443174891144,True,True,False,2,1.0979419078936534e-05,True,18,0.03249446634893868,0.04962260328421289,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7b747f8f1f58f1f598274277,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34763,2492,0.28556055727147267,0.2830300631415046,0.28810458452714394,0.04124257319232742,0.03968599051386024,0.04285748418057297,True,True,False,2,1.0979419078936534e-05,True,18,0.033079082145261444,0.05025351006916983,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-00ee093bacce963f86ce348a,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1182,155,0.009709535388052836,0.00917396588113683,0.010276046788886505,0.002565248332588584,0.0021923224033628392,0.0030014201660641736,True,False,False,0,0.0,False,8972,0.001395151013649838,0.004204890192743342,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3855bb8767ce1bace217344f,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1131,151,0.009290596043898272,0.008766934890314817,0.00984522553037318,0.002499048375618556,0.002131334943674048,0.002930016128748247,True,True,False,2,1.0979419078936534e-05,True,8972,0.001434059434681887,0.00390942591278347,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2562f7a46266380fcae402e3,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1162,157,0.009545245449168693,0.009014313812468103,0.010107129348011962,0.0025983483110735978,0.0022228413746731034,0.0030370969432562673,True,False,False,2,1.0979419078936534e-05,True,8972,0.0014902903338487516,0.004094344924984582,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-34aaead18e98c259a0a47e18,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1144,150,0.009397384504172964,0.00887066213559874,0.009955068466292382,0.002482498386376049,0.0021160988366716155,0.0029121543614995,True,True,False,2,1.0979419078936534e-05,True,8972,0.0014251165028332847,0.0038363126845487277,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-4658f43a5ab36e2e57ae133a,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5719,536,0.046978708023920616,0.04580432292134032,0.048181682988573504,0.008870794233983749,0.00815374703410297,0.009650285625023385,True,True,False,0,0.0,False,8972,0.005763049856561204,0.013121148820048835,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6e404fbe50398ccbba5d81d7,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5471,508,0.044941512781757245,0.04379200431589852,0.04611973967567878,0.008407394535193551,0.007709977092377546,0.009167315087715781,True,True,False,2,1.0979419078936534e-05,True,8972,0.005464661917033119,0.01234533393603063,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
