dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.689075630252,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.689075630252,0.703862660944,0.991596638655,0.993697478992,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.646119072407,0.729004828813,-0.00118483412322,-0.00355450236967,0.00118483412322,-0.289915966387,-0.329884453782,-0.25,16,524288,50,525088,10501.76,0.00274597966739,364168.756191,141,0.065157116451,1,0.000462107208872
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.920168067227,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.920168067227,0.93991416309,0.991596638655,0.985294117647,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.892321635543,0.941287033836,-0.00118483412322,-0.00296208530806,0,-0.0588235294118,-0.0798319327731,-0.0399159663866,32,524288,50,525888,10517.76,0.00325970425209,306776.29707,30,0.0138632162662,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.974789915966,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.974789915966,0.995708154506,0.991596638655,0.995798319328,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.956456737673,0.985521058724,-0.00118483412322,-0.00296208530806,0,-0.00420168067227,-0.0105042016807,0,64,524288,50,527488,10549.76,0.00314995378897,317464.974725,4,0.00184842883549,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.978991596639,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.00118483412322,-0.00296208530806,0,0,0,0,128,524288,50,530688,10613.76,0.00299385397376,334017.627034,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.695378151261,0.0207345971564,0.346786439419,0.297776639462,0.978991596639,0.697478991597,0.712446351931,0.991596638655,0.981092436975,3,1688,0.00177725118483,35,1688,0.0207345971564,0.000604605803334,0.00521240427724,0.0149462121067,0.0286994016331,0.961764485681,0.98854939741,0.652603950688,0.735024080573,0.0189573459716,0.0130331753555,0.0254739336493,-0.283613445378,-0.323529411765,-0.243697478992,8,524288,50,524688,10493.76,0.00348216266176,287177.853861,134,0.0619223659889,33,0.0152495378928
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.951680672269,0.039691943128,0.346786439419,0.204176574945,0.978991596639,0.951680672269,0.972103004292,0.991596638655,0.993697478992,3,1688,0.00177725118483,67,1688,0.039691943128,0.000604605803334,0.00521240427724,0.0313755458175,0.0500986715816,0.961764485681,0.98854939741,0.928539971338,0.967589348244,0.0379146919431,0.029028436019,0.0473933649289,-0.0273109243697,-0.0420168067227,-0.0147058823529,16,524288,50,525088,10501.76,0.00274597966739,364168.756191,14,0.00646950092421,65,0.0300369685767
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.970588235294,0.00177725118483,0.346786439419,0.246704012156,0.978991596639,0.970588235294,0.991416309013,0.991596638655,0.985294117647,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.951241089085,0.982400620619,0,-0.00177725118483,0.00177725118483,-0.00840336134454,-0.0168067226891,-0.00210084033613,32,524288,50,525888,10517.76,0.00325970425209,306776.29707,5,0.00231053604436,1,0.000462107208872
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.978991596639,0.00355450236967,0.346786439419,0.252279132605,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,6,1688,0.00355450236967,0.000604605803334,0.00521240427724,0.00163004744464,0.00773339422899,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00177725118483,-0.000592417061611,0.00473933649289,0,0,0,64,524288,50,527488,10549.76,0.00314995378897,317464.974725,1,0.000462107208872,4,0.00184842883549
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.978991596639,0.00118483412322,0.346786439419,0.313377559185,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,2,1688,0.00118483412322,0.000604605803334,0.00521240427724,0.000324984408263,0.00430988180796,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.000592417061611,-0.00177725118483,0,0,0,0,128,524288,50,530688,10613.76,0.00299385397376,334017.627034,1,0.000462107208872,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_sdc_exhaustive,pq_code,pq_code,squared_l2_symmetric,recalibrated_compressed,0.01,negative_squared_l2_sdc,0.978991596639,0.000592417061611,0.346786439419,-1.18789255619,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.00118483412322,-0.00296208530806,0,0,0,0,128,524288,50,530688,10613.76,0.0425194547135,23518.6459172,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.974789915966,0.780805687204,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,3,1688,0.00177725118483,1318,1688,0.780805687204,0.000604605803334,0.00521240427724,0.760444712097,0.799891479605,0.961764485681,0.98854939741,0.956456737673,0.985521058724,0.779028436019,0.759463862559,0.798578199052,-0.00420168067227,-0.0105042016807,0,128,0,50,73984,1479.68,0.00202814232938,493062.042794,0,0,1324,0.611829944547
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.173578199052,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,293,1688,0.173578199052,0.000604605803334,0.00521240427724,0.156256666107,0.192382064636,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.171800947867,0.154620853081,0.190180687204,0,0,0,256,0,50,145920,2918.4,0.00274935304965,363721.93092,0,0,290,0.134011090573
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00888625592417,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,15,1688,0.00888625592417,0.000604605803334,0.00521240427724,0.0053925593221,0.0146101771307,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00710900473934,0.00355450236967,0.0118483412322,0,0,0,512,0,50,289792,5795.84,0.00292389094252,342010.020093,0,0,12,0.00554528650647
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00118483412322,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,2,1688,0.00118483412322,0.000604605803334,0.00521240427724,0.000324984408263,0.00430988180796,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.000592417061611,-0.00177725118483,0,0,0,0,1024,0,50,577536,11550.72,0.00270730129454,369371.52212,1,0.000462107208872,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00118483412322,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,2,1688,0.00118483412322,0.000604605803334,0.00521240427724,0.000324984408263,0.00430988180796,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.000592417061611,-0.00177725118483,0,0,0,0,1536,0,50,865280,17305.6,0.00372717190347,268299.940518,1,0.000462107208872,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.96218487395,0.0390995260664,0.346786439419,0.542952001095,0.978991596639,0.964285714286,0.984978540773,0.991596638655,0.993697478992,3,1688,0.00177725118483,66,1688,0.0390995260664,0.000604605803334,0.00521240427724,0.030850740728,0.0494413328067,0.961764485681,0.98854939741,0.941021128389,0.975948407927,0.0373222748815,0.0284360189573,0.0468009478673,-0.0168067226891,-0.0294117647059,-0.0063025210084,128,0,50,73984,1479.68,0.00202814232938,493062.042794,8,0.00369685767098,64,0.0295748613678
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.0971563981043,0.346786439419,0.372847080231,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,164,1688,0.0971563981043,0.000604605803334,0.00521240427724,0.0839287715664,0.112213400675,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0953791469194,0.0817535545024,0.109004739336,0,0,0,256,0,50,145920,2918.4,0.00274935304965,363721.93092,0,0,161,0.0743992606285
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.0207345971564,0.346786439419,0.326583862305,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,35,1688,0.0207345971564,0.000604605803334,0.00521240427724,0.0149462121067,0.0286994016331,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0189573459716,0.0130331753555,0.0254739336493,0,0,0,512,0,50,289792,5795.84,0.00292389094252,342010.020093,0,0,32,0.0147874306839
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.00118483412322,0.346786439419,0.351331949234,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,2,1688,0.00118483412322,0.000604605803334,0.00521240427724,0.000324984408263,0.00430988180796,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.000592417061611,-0.00177725118483,0,0,0,0,1024,0,50,577536,11550.72,0.00270730129454,369371.52212,1,0.000462107208872,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.00118483412322,0.346786439419,0.354011148214,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,2,1688,0.00118483412322,0.000604605803334,0.00521240427724,0.000324984408263,0.00430988180796,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.000592417061611,-0.00177725118483,0,0,0,0,1536,0,50,865280,17305.6,0.00372717190347,268299.940518,1,0.000462107208872,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.974789915966,0.818720379147,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,1382,1688,0.818720379147,0.000604605803334,0.00521240427724,0.799625066867,0.836368332154,0.961764485681,0.98854939741,0.956456737673,0.985521058724,0.816943127962,0.797985781991,0.83471563981,-0.00420168067227,-0.0105042016807,0,128,0,50,73984,1479.68,0.0124331330874,80430.2497988,0,0,1388,0.641404805915
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.193127962085,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,326,1688,0.193127962085,0.000604605803334,0.00521240427724,0.175001648857,0.212647829409,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.1913507109,0.173578199052,0.20971563981,0,0,0,256,0,50,145920,2918.4,0.00373142329022,267994.253727,0,0,323,0.149260628466
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00947867298578,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,16,1688,0.00947867298578,0.000604605803334,0.00521240427724,0.0058428562174,0.0153420240997,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00770142180095,0.00414691943128,0.0124407582938,0,0,0,512,0,50,289792,5795.84,0.00756876155225,132122.011388,0,0,13,0.00600739371534
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00177725118483,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.0124196395558,80517.6346305,0,0,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.00177725118483,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00456386321616,219112.614168,0,0,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.96218487395,0.0355450236967,0.346786439419,0.556778490543,0.978991596639,0.964285714286,0.984978540773,0.991596638655,0.991596638655,3,1688,0.00177725118483,60,1688,0.0355450236967,0.000604605803334,0.00521240427724,0.027714159278,0.0454850510706,0.961764485681,0.98854939741,0.941021128389,0.975948407927,0.0337677725118,0.0254739336493,0.042654028436,-0.0168067226891,-0.0294117647059,-0.0063025210084,128,0,50,73984,1479.68,0.0124331330874,80430.2497988,7,0.00323475046211,57,0.0263401109057
