dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139266434202,0.00150333760729,1.00317196537,1.06182128615,0.536930463101,0.487282462971,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.36760000169,0.0244999973802,8.12389999919,1281.0225,158.9733,0.0105538936467,94751.7602012,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,-1.0616042614,3100,0.998711340206,3067,0.988079896907,3104,1,3096,0.997422680412,3698,3555,3094,3104,0.996778350515,0.994079514816,0.998249096814,2964,3104,0.954896907216,0.947016740632,0.961652519824,2963,-0.041881443299,-0.0496134020619,-0.034793814433,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2965,3104,0.955219072165,0.947363281309,0.961949512617,2964,-0.0415592783505,-0.0492912371134,-0.0344716494845,0.958306399483,3094,3104,0.996778350515,2965,3104,0.955219072165,0.958306399483,1,0.997422680412,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,156,-0.00133790450707,-0.00610418931349,0.00351199933105,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5005,0.332271127929,0.188610761934,,,1005,0.0667197769369,574,0.0381066188674,431,0.0286131580694,14451,0.959370643298,14337,0.951802429795,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106694240201,0.00116087330293,0.83037395939,0.876921756948,0.674089131887,0.639520643364,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.897500001884,0.553999998374,20.4500000036,1426.7694,333.952100002,0.0221703578306,45105.2710851,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,-1.1344871521,3100,0.998711340206,3093,0.996456185567,3104,1,3104,1,3698,3689,3094,3104,0.996778350515,0.994079514816,0.998249096814,3068,3104,0.988402061856,0.983986041661,0.991610699735,3068,-0.00837628865979,-0.0115979381443,-0.00547680412371,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3068,3104,0.988402061856,0.983986041661,0.991610699735,3068,-0.00837628865979,-0.0115979381443,-0.00547680412371,0.991596638655,3094,3104,0.996778350515,3068,3104,0.988402061856,0.991596638655,1,1,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,617,11959,0.0515929425537,0.0515929425537,0.0477704118131,0.0557034545824,257,0.00125428547537,-0.00292666610921,0.00560247512334,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6865,0.455752506141,0.299034222237,,,729,0.0483967337184,369,0.0244971121291,360,0.0238996215893,14451,0.959370643298,14410,0.95664874195,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606296935824,0.000667544772071,0.590261434063,0.623677166859,0.830530995138,0.811736395796,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.684099999489,0.52439999854,15.7276000027,1258.3727,361.239899998,0.0239819358692,41698.0516275,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,-1.2153377533,3100,0.998711340206,3098,0.998067010309,3104,1,3104,1,3698,3674,3094,3104,0.996778350515,0.994079514816,0.998249096814,3085,3104,0.993878865979,0.990459063693,0.996077746702,3083,-0.00289948453608,-0.00547680412371,-0.000644329896907,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3085,3104,0.993878865979,0.990459063693,0.996077746702,3083,-0.00289948453608,-0.00547680412371,-0.000644329896907,0.99709114415,3094,3104,0.996778350515,3085,3104,0.993878865979,0.99709114415,1,1,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,362,-0.00133790450707,-0.00468266577473,0.00225771385567,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8976,0.595897231627,0.443386832509,,,476,0.0316006107681,250,0.016596959437,226,0.0150036513311,14451,0.959370643298,14458,0.959835358162,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000185008839043,0.000208596054879,0.312301292614,0.332598089898,0.95154524692,0.945197258632,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,7.52579999971,1.23240000539,37.6519999991,1427.1266,870.850600004,0.0578138883359,17296.881922,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,-1.27686989307,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3698,3643,3094,3104,0.996778350515,0.994079514816,0.998249096814,3092,3104,0.996134020619,0.993254463095,0.997787081595,3091,-0.000644329896907,-0.00193298969072,0.000644329896907,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3092,3104,0.996134020619,0.993254463095,0.997787081595,3091,-0.000644329896907,-0.00193298969072,0.000644329896907,0.999353587589,3094,3104,0.996778350515,3092,3104,0.996134020619,0.999353587589,1,1,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,549,11959,0.0459068483987,0.0459068483987,0.0422995395577,0.0498057903184,447,-0.00443180867966,-0.0069403796304,-0.00183961869722,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11465,0.761136559782,0.627456476276,,,261,0.0173272256523,158,0.0104892783642,103,0.00683794728806,14451,0.959370643298,14502,0.962756423023,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.0015905523582,0.00170693946978,1.12211331775,1.19196013564,0.432919833835,0.369839430347,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1264.6535,1254.53999999,0.0832861979682,12006.7913339,1200,2048,2457600,533888,444.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,2855,0.919780927835,3104,1,3084,0.993556701031,3698,367,3094,3104,0.996778350515,0.994079514816,0.998249096814,367,3104,0.118234536082,0.107344745863,0.130068091502,367,-0.878543814433,-0.889819587629,-0.866945876289,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,367,3104,0.118234536082,0.107344745863,0.130068091502,367,-0.878543814433,-0.889819587629,-0.866945876289,0.11861667744,3094,3104,0.996778350515,367,3104,0.118234536082,0.11861667744,1,0.993556701031,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,0,11959,0,0,0,0.000321115918314,0,-0.0503386570784,-0.0541851325362,-0.0464921816205,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3864,0.256522605059,0.122257309639,-0.136097901076,0.136567547865,3331,0.221137887539,3331,0.221137887539,0,0,14451,0.959370643298,12326,0.818296488083,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139266434202,0.00150333760729,1.00317196537,1.06182128615,0.536930463101,0.487282462971,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1285.0477,1405.9295,0.0933366195311,10713.9084855,1200,2048,2457600,543488,452.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3698,1732,3094,3104,0.996778350515,0.994079514816,0.998249096814,1732,3104,0.557989690722,0.540457716044,0.57537830866,1732,-0.438788659794,-0.455549291237,-0.421391752577,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,1732,3104,0.557989690722,0.540457716044,0.57537830866,1732,-0.438788659794,-0.455549291237,-0.421391752577,0.559793148028,3094,3104,0.996778350515,1732,3104,0.557989690722,0.559793148028,1,0.997744845361,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,0,11959,0,0,0,0.000321115918314,0,-0.0503386570784,-0.0541851325362,-0.0464921816205,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,1966,0.130518489013,1966,0.130518489013,0,0,14451,0.959370643298,13691,0.90891588661,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106694240201,0.00116087330293,0.83037395939,0.876921756948,0.674089131887,0.639520643364,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1355.6411,1613.3362,0.107105901879,9336.55365817,1200,2048,2457600,562688,468.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3095,0.997100515464,3104,1,3103,0.999677835052,3698,2841,3094,3104,0.996778350515,0.994079514816,0.998249096814,2837,3104,0.913981958763,0.903599131961,0.923341377731,2837,-0.0827963917526,-0.0924613402062,-0.0734455541237,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2837,3104,0.913981958763,0.903599131961,0.923341377731,2837,-0.0827963917526,-0.0924613402062,-0.0734455541237,0.916936005171,3094,3104,0.996778350515,2837,3104,0.913981958763,0.916936005171,1,0.999677835052,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,4,11959,0.000334476126766,0.000334476126766,0.000130078678919,0.000859774681711,4,-0.0500041809516,-0.0538506564094,-0.0460740864621,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6965,0.462391289916,0.30769130182,-0.0920305573356,0.0924272744827,857,0.0568943769501,857,0.0568943769501,0,0,14451,0.959370643298,14792,0.98200889597,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606296935824,0.000667544772071,0.590261434063,0.623677166859,0.830530995138,0.811736395796,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1252.3154,1243.6178,0.082561096727,12112.2422018,1200,2048,2457600,601088,500.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3098,0.998067010309,3104,1,3103,0.999677835052,3698,3125,3094,3104,0.996778350515,0.994079514816,0.998249096814,3060,3104,0.985824742268,0.981024996886,0.989423476745,3060,-0.0109536082474,-0.0144974226804,-0.00740979381443,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3060,3104,0.985824742268,0.981024996886,0.989423476745,3060,-0.0109536082474,-0.0144974226804,-0.00740979381443,0.989010989011,3094,3104,0.996778350515,3060,3104,0.985824742268,0.989010989011,1,0.999677835052,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,65,11959,0.00543523705995,0.00543523705995,0.00426699419889,0.00692110515705,65,-0.0449034200184,-0.0486662764445,-0.0410569445606,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9429,0.625970922127,0.479247301359,-0.0495754632173,0.0507372976643,573,0.0380402310297,573,0.0380402310297,0,0,14451,0.959370643298,14954,0.992763725685,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000185008839043,0.000208596054879,0.312301292614,0.332598089898,0.95154524692,0.945197258632,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1376.0941,1308.3464,0.0868582885216,11513.0060357,1200,2048,2457600,677888,564.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3698,3467,3094,3104,0.996778350515,0.994079514816,0.998249096814,3089,3104,0.995167525773,0.992041721594,0.997069222683,3089,-0.00161082474227,-0.00322164948454,-0.000322164948454,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3089,3104,0.995167525773,0.992041721594,0.997069222683,3089,-0.00161082474227,-0.00322164948454,-0.000322164948454,0.998383968972,3094,3104,0.996778350515,3089,3104,0.995167525773,0.998383968972,1,1,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,377,11959,0.0315243749477,0.0315243749477,0.0285400868591,0.0348095329975,357,-0.0188142821306,-0.0214900911447,-0.0161384731165,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12067,0.801102038107,0.696347790523,-0.0143146548923,0.0169475776523,271,0.0179911040297,251,0.0166633472748,20,0.00132775675496,14451,0.959370643298,14671,0.973975967603,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.0015905523582,0.00170693946978,1.12211331775,1.19196013564,0.432919833835,0.369839430347,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1264.6535,1254.53999999,0.0832861979682,12006.7913339,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,0.233616396785,3100,0.998711340206,2855,0.919780927835,3104,1,3084,0.993556701031,3698,2913,3094,3104,0.996778350515,0.994079514816,0.998249096814,2316,3104,0.746134020619,0.730525426057,0.761134145464,2316,-0.250644329897,-0.265463917526,-0.235824742268,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2327,3104,0.749677835052,0.734135891797,0.764602547901,2327,-0.247100515464,-0.262242268041,-0.232272873711,0.752100840336,3094,3104,0.996778350515,2327,3104,0.749677835052,0.752100840336,1,0.993556701031,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,564,11959,0.0471611338741,0.0471611338741,0.0435050849284,0.0511080103565,82,-0.00317752320428,-0.00852914123254,0.00192323772891,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3864,0.256522605059,0.122257309639,-0.136097901076,0.136567547865,1751,0.116245103897,1268,0.0841797782646,483,0.0320653256323,14451,0.959370643298,13711,0.910243643365,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139266434202,0.00150333760729,1.00317196537,1.06182128615,0.536930463101,0.487282462971,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1285.0477,1405.9295,0.0933366195311,10713.9084855,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,0.233594611287,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3698,3535,3094,3104,0.996778350515,0.994079514816,0.998249096814,2970,3104,0.956829896907,0.949097537076,0.963432924203,2969,-0.0399484536082,-0.0473582474227,-0.0328608247423,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2971,3104,0.957152061856,0.949444706339,0.963729288411,2970,-0.0396262886598,-0.0470360824742,-0.0325386597938,0.960245636716,3094,3104,0.996778350515,2971,3104,0.957152061856,0.960245636716,1,0.997744845361,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,562,11959,0.0469938958107,0.0469938958107,0.0433443022846,0.050934424279,154,-0.00334476126766,-0.0079438080107,0.00133790450707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,981,0.0651264688309,572,0.0379738431919,409,0.027152625639,14451,0.959370643298,14367,0.953794064927,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106694240201,0.00116087330293,0.83037395939,0.876921756948,0.674089131887,0.639520643364,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1355.6411,1613.3362,0.107105901879,9336.55365817,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,0.255083084106,3100,0.998711340206,3095,0.997100515464,3104,1,3103,0.999677835052,3698,3659,3094,3104,0.996778350515,0.994079514816,0.998249096814,3066,3104,0.987757731959,0.983241995409,0.991067679045,3066,-0.0090206185567,-0.0122422680412,-0.00612113402062,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3066,3104,0.987757731959,0.983241995409,0.991067679045,3066,-0.0090206185567,-0.0122422680412,-0.00612113402062,0.990950226244,3094,3104,0.996778350515,3066,3104,0.987757731959,0.990950226244,1,0.999677835052,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,590,11959,0.0493352286981,0.0493352286981,0.0455964298078,0.0533634588521,247,-0.0010034283803,-0.00510076093319,0.00326114223597,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6965,0.462391289916,0.30769130182,-0.0920305573356,0.0924272744827,725,0.0481311823674,382,0.0253601540198,343,0.0227710283476,14451,0.959370643298,14435,0.958308437894,0,524288,faiss_centroids
