analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,agreement_with_origin,121735,121735,0.02204560855883883,0.95,0.01661697873703384,0.02731138528968868,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,threshold_crossing,121735,121735,0.06960177812833206,0.95,0.0648405776255418,0.07519999982410158,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,top1_score_drift,121735,121735,0.008839316348701354,0.95,0.00350748974431355,0.014270635083101753,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,agreement_with_origin,121735,121735,-0.0069044805630057065,0.95,-0.012755573007314985,-0.001012511705619903,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,threshold_crossing,121735,121735,0.018414687752751603,0.95,0.013245150851180177,0.02338213324591416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,top1_score_drift,121735,121735,0.10505838026554329,0.95,0.09995997062252863,0.11073954959129127,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,agreement_with_origin,121735,121735,-0.018237663556664327,0.95,-0.023450712034183824,-0.01291511963991131,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,threshold_crossing,121735,121735,-0.0027817857204392956,0.95,-0.007329385147930176,0.002101235011335692,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,top1_score_drift,120705,120705,0.048177053419941926,0.95,0.04235275972800878,0.05431238868855969,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,agreement_with_origin,120705,120705,-0.014649159389743524,0.95,-0.019933710053318888,-0.009807658662852907,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,threshold_crossing,120705,120705,0.02259890226183985,0.95,0.01737474682688704,0.027812066526261694,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,top1_score_drift,120761,120761,0.014124480517375896,0.95,0.008709849518928416,0.02002248232846124,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,agreement_with_origin,120761,120761,-0.005927734690936904,0.95,-0.011154430169307438,-0.00042301929007208106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,threshold_crossing,120761,120761,0.04000167567600331,0.95,0.034963686953438884,0.045110128936885145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,top1_score_drift,121735,121735,0.08129938354791157,0.95,0.07559510632035435,0.08754794482748368,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,agreement_with_origin,121735,121735,-0.01849575329798041,0.95,-0.023878674745627944,-0.012933980152666995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,threshold_crossing,121735,121735,0.004157429306031033,0.95,-0.0008682516023127468,0.008771247186501798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,top1_score_drift,121735,121735,0.09907324585384772,0.95,0.09369974055358979,0.10446185164080411,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,agreement_with_origin,121735,121735,-0.020482656172071737,0.95,-0.026898382274888714,-0.014990191258738567,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,threshold_crossing,121735,121735,-0.024245102594646788,0.95,-0.029118493426247505,-0.019442818190011184,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,top1_score_drift,121735,121735,-0.09907324585384772,0.95,-0.10446185164080495,-0.09369974055359062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,121735,121735,0.020482656172071737,0.95,0.014990191258737457,0.026898382274887604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,threshold_crossing,121735,121735,0.024245102594646788,0.95,0.019442818190009762,0.029118493426246082,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,top1_score_drift,121735,121735,-0.18055152021247592,0.95,-0.1855139241641647,-0.1749857460093283,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,121735,121735,0.027417649696294344,0.95,0.022008114123630754,0.033344001264852145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,threshold_crossing,121735,121735,0.10111882256799917,0.95,0.09555488835821545,0.10627725492644917,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,121735,121735,0.10536997702577347,0.95,0.09956222718636291,0.11123361363951811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,121735,121735,-0.01769970613636081,0.95,-0.02453613692176326,-0.012568734744334755,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,121735,121735,-0.07695804096779375,0.95,-0.08185450416682914,-0.07158588511984393,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121735,121735,0.0976807736860518,0.95,0.09201004946749483,0.10337201913398203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121735,121735,-0.013067552423562246,0.95,-0.018798778138557144,-0.007787402655724546,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121735,121735,-0.04778483980633032,0.95,-0.05255420289158271,-0.04194084394231876,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121735,121735,-0.11175163410734475,0.95,-0.11704796711747863,-0.10584215247135914,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121735,121735,0.021254651307716557,0.95,0.015697271963267867,0.02683537394508308,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121735,121735,0.03596607435353054,0.95,0.0310233361167739,0.04137045118764376,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121735,121735,-0.01794405383839542,0.95,-0.023468452055332517,-0.011729324838636682,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121735,121735,0.001006152351615034,0.95,-0.004711932692664472,0.007004061273409704,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121735,121735,0.05118224730927546,0.95,0.046537949677552294,0.055508433435456576,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,top1_score_drift,121735,121735,0.14101561478163896,0.95,0.13572953397732104,0.14643234100225205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121735,121735,-0.026232936750352594,0.95,-0.03185648440573806,-0.02065656844456498,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,threshold_crossing,121735,121735,-0.040830491905052876,0.95,-0.04611064559421862,-0.036245948137125644,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60422,3000,0.04199203879476051,0.95,0.02263887127928524,0.06179633762103167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60422,3000,-0.00975785841405382,0.95,-0.02064046200035228,0.0003459485587099034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60422,3000,-0.05265749481024407,0.95,-0.06430319364035893,-0.04273528568343215,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60422,3000,-0.11021185078121806,0.95,-0.12824093621396498,-0.09216556440236814,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60422,3000,0.03143733504842677,0.95,0.02099875539508303,0.04134710941742384,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60422,3000,0.013890566294025351,0.95,0.002380487299289608,0.02682756425852645,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60422,3000,0.06402935956426672,0.95,0.04708855864982146,0.08050629883113437,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60422,3000,-0.015905753531641306,0.95,-0.02516736576029296,-0.005926245032577504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60422,3000,0.017752186819018582,0.95,0.004134436803951257,0.029820347603999927,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60422,3000,-0.03979277331056211,0.95,-0.05878856787068868,-0.019832425799035252,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60422,3000,0.005848560873043303,0.95,-0.005703809199109179,0.016574615765692177,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60422,3000,0.06483905788651237,0.95,0.054321617758384344,0.07512584022605237,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60422,3000,-0.06209134189556993,0.95,-0.07585044545384832,-0.047636831427377596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60422,3000,0.007535234844373339,0.95,-0.0006409464166147725,0.016724759850481084,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60422,3000,0.0484148804775844,0.95,0.03824462604618018,0.06062167611721476,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60422,3000,-0.1307590694461065,0.95,-0.1493976562452367,-0.11360512315263091,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60422,3000,0.02207889422900031,0.95,0.011993662728085075,0.03150564590891729,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60422,3000,0.07630666809639343,0.95,0.06369329203933277,0.08763363012292148,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,top1_score_drift,60422,3000,0.005468400234234637,0.95,-0.009767530357334844,0.019879349793989174,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,agreement_with_origin,60422,3000,-0.0015032287666621404,0.95,-0.011308771655887798,0.008112028526553157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,threshold_crossing,60422,3000,0.03602061282122891,0.95,0.024151560370619534,0.04824566695055828,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,top1_score_drift,60422,3000,0.1207677720629415,0.95,0.10079127647872087,0.1389686823334526,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60422,3000,-0.022103152718092378,0.95,-0.031842040329234246,-0.011944006772092342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,threshold_crossing,60422,3000,-0.004011219477389683,0.95,-0.017269881997603636,0.007972515845345167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60154,2935,0.0741034689989077,0.95,0.05983993050515737,0.09001892426307152,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60154,2935,-0.017391413445146317,0.95,-0.02790864174731626,-0.007226249308645565,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60154,2935,0.026612718154119967,0.95,0.016092371510601416,0.03723155188194307,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,60030,2941,0.03548048241345577,0.95,0.018919425286002683,0.05138695924620717,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,60030,2941,-0.006633697699537289,0.95,-0.01883629579152596,0.0038342513394794024,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,60030,2941,0.04637975796769006,0.95,0.035395111708995966,0.05685808351416987,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,top1_score_drift,60422,3000,0.082347666932167,0.95,0.06568746390298,0.10108327084175674,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60422,3000,-0.01012976230587908,0.95,-0.020869094565679966,-0.0004808806065294582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,threshold_crossing,60422,3000,0.008618262811518002,0.95,-0.002816028242936862,0.01961220574766937,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,top1_score_drift,60422,3000,0.09039906108295132,0.95,0.06822465080708137,0.1104172493523447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,agreement_with_origin,60422,3000,-0.01084949565391516,0.95,-0.020691816580618652,1.6606057212966688e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,threshold_crossing,60422,3000,-0.005387103474284222,0.95,-0.019477714987707704,0.007798475518367815,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,top1_score_drift,60422,3000,-0.09039906108295132,0.95,-0.1104172493523447,-0.06822465080708137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,60422,3000,0.01084949565391516,0.95,-1.6606057212977584e-05,0.020691816580618652,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,threshold_crossing,60422,3000,0.005387103474284222,0.95,-0.007798475518368596,0.0194777149877077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,top1_score_drift,60422,3000,-0.1708658700944898,0.95,-0.18856918359464386,-0.15399101114004007,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,60422,3000,0.014904639912023157,0.95,0.002996956061858887,0.026528112369979304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,threshold_crossing,60422,3000,0.09674991588313334,0.95,0.08388964194524842,0.1095648561327809,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,60422,3000,0.10281813825292255,0.95,0.08644683852553532,0.12044966569520273,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,agreement_with_origin,60422,3000,-0.020289882245366205,0.95,-0.030455523211471006,-0.011505562845537685,500,weighted_rerank,identity-cluster-weighted-rerank-v1
