dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00334309782699,0.0921009397385,0.786970019341,0.756386876106,0.0117339423729,0.0113532926204,0.967559943583,0.151051751816,0.136620161197,11396,121736,0.0936124071762,11212,121736,0.0921009397385,0.0919889086928,0.095261552501,0.0904893989145,0.0937382227915,0.00440392755602,0.00552281103132,0.00291335364868,0.00383598901056,-0.00151146743773,-0.00256312840902,-0.00047623546034,-0.00158879896728,-0.00205219866607,-0.00112539926849,64,524288,3000,716288,238.762666667,0.193155648088,5177.17193311,3351,0.0183960166668,3015,0.0165514742615
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00440229713851,0.0920352237629,0.786970019341,0.770515561104,0.0117339423729,0.0114360425666,0.97461212976,0.151051751816,0.149711202688,11396,121736,0.0936124071762,11204,121736,0.0920352237629,0.0919889086928,0.095261552501,0.0904242058256,0.0936719880765,0.00440392755602,0.00552281103132,0.00390500873491,0.0049625978764,-0.00157718341329,-0.00232470263521,-0.000829664191365,-0.00052959965576,-0.000877149429853,-0.000182049881668,128,524288,3000,908288,302.762666667,0.194549855346,5140.07064267,1792,0.00983755949473,1447,0.00794360970361
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00539529649306,0.109482815272,0.757018983364,0.757018983364,0.0223590354666,0.00807639475034,0.361213915618,0.151051751816,0.0800191979875,22793,121736,0.187233028849,13328,121736,0.109482815272,0.185051554984,0.189434241223,0.1077411097,0.111249166116,0.00767830017114,0.00913279626045,0.00484182223438,0.006011656832,-0.0777502135769,-0.0799849674706,-0.0755978100151,-0.00297899806365,-0.00365796137233,-0.00230003475498,128,0,3000,451584,150.528,0.186144321719,5372.17569016,22237,0.122074671029,7132,0.0391526084355
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00302864803138,0.01884405599,0.757018983364,0.757018983364,0.0223590354666,0.00360789765487,0.161361954108,0.151051751816,0.0961885374775,22793,121736,0.187233028849,2294,121736,0.01884405599,0.185051554984,0.189434241223,0.0180952732495,0.0196232041512,0.00767830017114,0.00913279626045,0.00262097803081,0.00349950501765,-0.168388972859,-0.170533161924,-0.166220345666,-0.00534564652533,-0.00600764609503,-0.00466668321666,256,0,3000,901120,300.373333333,0.189303918555,5282.51083039,31761,0.174358664683,124,0.000680723982894
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.00125779918243,0.00748340671617,0.757018983364,0.757018983364,0.0223590354666,0.00145639905334,0.0651369356033,0.151051751816,0.105953031131,22793,121736,0.187233028849,911,121736,0.00748340671617,0.185051554984,0.189434241223,0.00701458157001,0.0079833142457,0.00767830017114,0.00913279626045,0.00100513650208,0.0015738740015,-0.179749622133,-0.18193467832,-0.177646505553,-0.00711649537428,-0.00781159492246,-0.00642139582609,512,0,3000,1800192,600.064,0.194182931395,5149.7832112,33809,0.18560158982,11,6.03868049342e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.000612349601973,0.00416474995071,0.757018983364,0.757018983364,0.0223590354666,0.00072819952667,0.0325684678016,0.151051751816,0.110206378366,22793,121736,0.187233028849,507,121736,0.00416474995071,0.185051554984,0.189434241223,0.00381829818595,0.00454249353699,0.00767830017114,0.00913279626045,0.00044431590733,0.000843877500458,-0.183068278899,-0.185245325951,-0.180957153184,-0.00776194495474,-0.00847359449216,-0.00706684540655,1024,0,3000,3598336,1199.44533333,0.19612948523,5098.67243483,34430,0.189010699444,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.000612349601973,0.00415653545377,0.757018983364,0.757018983364,0.0223590354666,0.00072819952667,0.0325684678016,0.151051751816,0.110222928355,22793,121736,0.187233028849,506,121736,0.00415653545377,0.185051554984,0.189434241223,0.00381043905501,0.00453392419245,0.00767830017114,0.00913279626045,0.00044431590733,0.000843877500458,-0.183076493396,-0.185253540448,-0.180965367681,-0.00776194495474,-0.00847359449216,-0.00706684540655,1536,0,3000,5396480,1798.82666667,0.19641366224,5091.29552698,34431,0.189016189153,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00766264501928,0.213856213445,0.757018983364,0.724130928516,0.0223590354666,0.0128758916307,0.575869726129,0.151051751816,0.0800191979875,22793,121736,0.187233028849,26034,121736,0.213856213445,0.185051554984,0.189434241223,0.211561961261,0.216168523968,0.00767830017114,0.00913279626045,0.0069979719023,0.00838991593649,0.0266231845962,0.0242073010449,0.0290877390419,-0.000711649537428,-0.00142329907486,1.65499892425e-05,128,0,3000,451584,150.528,0.186144321719,5372.17569016,14783,0.081154376122,18785,0.103124193699
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0109560928785,0.213363343629,0.757018983364,0.627391338348,0.0223590354666,0.0192310874998,0.860103626943,0.151051751816,0.0961885374775,22793,121736,0.187233028849,25974,121736,0.213363343629,0.185051554984,0.189434241223,0.211071041527,0.215673735173,0.00767830017114,0.00913279626045,0.0101566181269,0.0118177466879,0.0261303147795,0.0240350019715,0.0284554281396,0.00258179832183,0.00188669877365,0.0033099978485,256,0,3000,901120,300.373333333,0.189303918555,5282.51083039,12448,0.0683359043473,16556,0.0908876311354
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.0130579415123,0.211654728264,0.757018983364,0.563297152519,0.0223590354666,0.0238650844877,1.06735751295,0.151051751816,0.105953031131,22793,121736,0.187233028849,25766,121736,0.211654728264,0.185051554984,0.189434241223,0.209369224939,0.213958428861,0.00767830017114,0.00913279626045,0.0121832270328,0.0139945678119,0.0244216994151,0.0223676644542,0.0266240060459,0.00468364695563,0.0039719974182,0.00539529649306,512,0,3000,1800192,600.064,0.194182931395,5149.7832112,11372,0.0624289768828,15250,0.0837180704769
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.013852340996,0.211022212,0.757018983364,0.531975626945,0.0223590354666,0.025453883455,1.13841598816,0.151051751816,0.110206378366,22793,121736,0.187233028849,25689,121736,0.211022212,0.185051554984,0.189434241223,0.208739240756,0.213323420433,0.00767830017114,0.00913279626045,0.0129508418088,0.0148156509999,0.0237891831504,0.0216201452323,0.0258920943681,0.00547804643927,0.00476639690184,0.00622279595518,1024,0,3000,3598336,1199.44533333,0.19612948523,5098.67243483,10920,0.059947628171,14859,0.081571594047
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.2,cosine_similarity,0.013852340996,0.211022212,0.757018983364,0.531904101372,0.0223590354666,0.025453883455,1.13841598816,0.151051751816,0.110222928355,22793,121736,0.187233028849,25689,121736,0.211022212,0.185051554984,0.189434241223,0.208739240756,0.213323420433,0.00767830017114,0.00913279626045,0.0129508418088,0.0148156509999,0.0237891831504,0.0216201452323,0.0258920943681,0.00547804643927,0.00476639690184,0.00622279595518,1536,0,3000,5396480,1798.82666667,0.19641366224,5091.29552698,10921,0.0599531178805,14863,0.0815935528851
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.016516889264,0.810516198988,0.757018983364,0.757018983364,0.0223590354666,0.067838405905,3.0340488527,0.151051751816,0.103139532959,22793,121736,0.187233028849,98669,121736,0.810516198988,0.185051554984,0.189434241223,0.808304980692,0.81270782082,0.00767830017114,0.00913279626045,0.0155309569763,0.0175642935869,0.623283170139,0.620514268581,0.625985739633,0.00814259470731,0.00726544527746,0.00908594409414,128,0,3000,451584,150.528,0.195671905314,5110.5957107,0,0,113182,0.621336305096
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.014266090727,0.479767694026,0.757018983364,0.757018983364,0.0223590354666,0.0461579199974,2.06439674315,0.151051751816,0.128775466296,22793,121736,0.187233028849,58405,121736,0.479767694026,0.185051554984,0.189434241223,0.476961956204,0.482574708696,0.00767830017114,0.00913279626045,0.0133509571314,0.0152429825336,0.292534665177,0.289914240652,0.295221216403,0.00589179617033,0.0051801466329,0.00660344570776,256,0,3000,901120,300.373333333,0.216756557732,4613.47057022,0,0,53733,0.294978562684
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0105919931152,0.272474863639,0.757018983364,0.757018983364,0.0223590354666,0.0305843801202,1.36787564767,0.151051751816,0.144828955861,22793,121736,0.187233028849,33170,121736,0.272474863639,0.185051554984,0.189434241223,0.269981002539,0.274983083695,0.00767830017114,0.00913279626045,0.00980628839613,0.0114399231851,0.08524183479,0.083623578892,0.086844072419,0.0022176985585,0.00180394882743,0.00266454826804,512,0,3000,1800192,600.064,0.209259328389,4778.75948326,0,0,15695,0.086160991222
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00837429455671,0.187430176776,0.757018983364,0.757018983364,0.0223590354666,0.0223755854559,1.00074019245,0.151051751816,0.151035201827,22793,121736,0.187233028849,22817,121736,0.187430176776,0.185051554984,0.189434241223,0.185247809273,0.189632270345,0.00767830017114,0.00913279626045,0.00767830017114,0.00913279626045,0.000197147926661,0.000123217454163,0.000279292896103,0,0,0,1024,0,3000,3598336,1199.44533333,0.202735640841,4932.53182248,0,0,39,0.000214098672039
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00837429455671,0.187265886837,0.757018983364,0.757018983364,0.0223590354666,0.0223590354666,1,0.151051751816,0.151051751816,22793,121736,0.187233028849,22797,121736,0.187265886837,0.185051554984,0.189434241223,0.185084263969,0.18946724614,0.00767830017114,0.00913279626045,0.00767830017114,0.00913279626045,3.28579877768e-05,8.21449694421e-06,7.39304724979e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.204600385378,4887.57632667,0,0,6,3.29382572368e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00479949688033,0.195316093842,0.757018983364,0.868698716164,0.0223590354666,0.0117670423514,0.526276831976,0.151051751816,0.103139532959,22793,121736,0.187233028849,23777,121736,0.195316093842,0.185051554984,0.189434241223,0.193098722253,0.197552693824,0.00767830017114,0.00913279626045,0.00427903526264,0.0053829203307,0.0080830649931,0.00643195110731,0.00981632384833,-0.00357479767638,-0.00415404729987,-0.00302823428165,128,0,3000,451584,150.528,0.195671905314,5110.5957107,7618,0.0418206072717,8693,0.0477220450266
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00691789550337,0.190691332063,0.757018983364,0.814182877541,0.0223590354666,0.0173278387369,0.774981495189,0.151051751816,0.128775466296,22793,121736,0.187233028849,23214,121736,0.190691332063,0.185051554984,0.189434241223,0.188494314703,0.19290786968,0.00767830017114,0.00913279626045,0.00628763380385,0.00761084969364,0.00345830321351,0.00230827364132,0.00470690674903,-0.00145639905334,-0.00188669877365,-0.00104264932228,256,0,3000,901120,300.373333333,0.216756557732,4613.47057022,3895,0.0213824186562,4246,0.0233093067046
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00809294473959,0.188892357232,0.757018983364,0.776365041733,0.0223590354666,0.020952286381,0.937083641747,0.151051751816,0.144828955861,22793,121736,0.187233028849,22995,121736,0.188892357232,0.185051554984,0.189434241223,0.186703390504,0.19110095775,0.00767830017114,0.00913279626045,0.00740916427115,0.00883926829817,0.00165932838273,0.000952881645528,0.00242348196096,-0.000281349817123,-0.00052959965576,-1.65499892425e-05,512,0,3000,1800192,600.064,0.209259328389,4778.75948326,1353,0.0074275770069,1596,0.00876157642499
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00837429455671,0.18725767234,0.757018983364,0.757067978382,0.0223590354666,0.0223755854559,1.00074019245,0.151051751816,0.151035201827,22793,121736,0.187233028849,22796,121736,0.18725767234,0.185051554984,0.189434241223,0.18507608672,0.189458994913,0.00767830017114,0.00913279626045,0.00767830017114,0.00913279626045,2.46434908326e-05,-8.21449694421e-06,6.57159755537e-05,0,0,0,1024,0,3000,3598336,1199.44533333,0.202735640841,4932.53182248,2,1.09794190789e-05,7,3.84279667763e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00837429455671,0.187233028849,0.757018983364,0.757028102875,0.0223590354666,0.0223590354666,1,0.151051751816,0.151051751816,22793,121736,0.187233028849,22793,121736,0.187233028849,0.185051554984,0.189434241223,0.185051554984,0.189434241223,0.00767830017114,0.00913279626045,0.00767830017114,0.00913279626045,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.204600385378,4887.57632667,0,0,0,0
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00190324876289,0.17946211474,0.757018983364,-0.449042618275,0.0223590354666,0.0117835923407,0.527017024426,0.151051751816,0.0628403091538,22793,121736,0.187233028849,21847,121736,0.17946211474,0.185051554984,0.189434241223,0.177316609148,0.181627849257,0.00767830017114,0.00913279626045,0.00158596417665,0.00228386342273,-0.00777091410922,-0.00917559308668,-0.00631674278767,-0.00647104579382,-0.00716614534201,-0.00575898250666,8,524288,3000,548288,182.762666667,0.0062459258121,160104.367244,6669,0.0366108729187,4855,0.0266525398141
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.0034258477732,0.183692580666,0.757018983364,-0.480254977942,0.0223590354666,0.0136702911143,0.611398963731,0.151051751816,0.0790427486222,22793,121736,0.187233028849,22362,121736,0.183692580666,0.185051554984,0.189434241223,0.181527312644,0.185877810633,0.00767830017114,0.00913279626045,0.00299046992996,0.00392436210053,-0.00354044818295,-0.00486298219097,-0.00209469672077,-0.00494844678351,-0.00564354633169,-0.00425293348559,16,524288,3000,572288,190.762666667,0.0112106752892,89200.6925721,5698,0.0312803649559,4633,0.0254338242964
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00453469705245,0.185162975619,0.757018983364,-0.5180747509,0.0223590354666,0.0170464889198,0.762398223538,0.151051751816,0.0991178855734,22793,121736,0.187233028849,22541,121736,0.185162975619,0.185051554984,0.189434241223,0.182990940674,0.187354879712,0.00767830017114,0.00913279626045,0.00402957120927,0.00510281839605,-0.00207005322994,-0.00325314615233,-0.000763537490964,-0.00383959750426,-0.00445194710623,-0.00326034788077,32,524288,3000,620288,206.762666667,0.0247374293886,40424.5721854,4651,0.0255326390681,3970,0.0217941468717
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00642139582609,0.189056647171,0.757018983364,-0.546620190144,0.0223590354666,0.0194131373815,0.868245743893,0.151051751816,0.121063171309,22793,121736,0.187233028849,23015,121736,0.189056647171,0.185051554984,0.189434241223,0.186866942093,0.19126597567,0.00767830017114,0.00913279626045,0.00581513378377,0.00709041348618,0.00182361832161,0.000829664191365,0.00291614641519,-0.00195289873062,-0.00243284841865,-0.00147294904258,64,524288,3000,716288,238.762666667,0.0360138560268,27767.0905125,3118,0.0171169143441,3262,0.0179074325177
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.2,negative_squared_l2_adc,0.00814259470731,0.188407701912,0.757018983364,-0.509541809559,0.0223590354666,0.0219618357248,0.982235381199,0.151051751816,0.145342005528,22793,121736,0.187233028849,22936,121736,0.188407701912,0.185051554984,0.189434241223,0.186220916999,0.190614151201,0.00767830017114,0.00913279626045,0.00745664326201,0.00889108293006,0.00117467306302,0.000418733981731,0.00197147926661,-0.000231699849395,-0.000579249623488,0.000115849924698,128,524288,3000,908288,302.762666667,0.0771667965898,12958.9414644,1647,0.0090415516115,1789,0.00982109036611
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00645449580458,0.826164815667,0.757018983364,0.757018983364,0.0223590354666,0.0411598232461,1.84085862324,0.151051751816,0.0577263624779,22793,121736,0.187233028849,100574,121736,0.826164815667,0.185051554984,0.189434241223,0.824025703413,0.828283343883,0.00767830017114,0.00913279626045,0.0058466050642,0.00712513795426,0.638931786817,0.636196359335,0.641724715778,-0.00191979875213,-0.00279694818198,-0.00109229929001,8,524288,3000,548288,182.762666667,0.19137137885,5225.44178762,34,0.000186650124342,115625,0.634747665501
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00714959535276,0.592758099494,0.757018983364,0.757018983364,0.0223590354666,0.0371547258494,1.66173205033,0.151051751816,0.0802674478262,22793,121736,0.187233028849,72160,121736,0.592758099494,0.185051554984,0.189434241223,0.589995249672,0.595515095416,0.00767830017114,0.00913279626045,0.00650843406011,0.00785341967689,0.405525070645,0.402805866794,0.408301775974,-0.00122469920395,-0.00201909868759,-0.000429885970574,16,524288,3000,572288,190.762666667,0.207503541412,4819.19485902,145,0.000796007883223,73853,0.405431518618
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00489879681578,0.256119800223,0.757018983364,0.757018983364,0.0223590354666,0.0234182347781,1.0473723168,0.151051751816,0.109858828592,22793,121736,0.187233028849,31179,121736,0.256119800223,0.185051554984,0.189434241223,0.253675572139,0.258579419419,0.00767830017114,0.00913279626045,0.00437269483946,0.00548784799938,0.0688867713741,0.0671617270158,0.0706943714267,-0.00347549774093,-0.00413749731063,-0.00283004816047,32,524288,3000,620288,206.762666667,0.194008302637,5154.41858111,3583,0.0196696292799,15714,0.0862652957032
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.00334309782699,0.0903758953802,0.757018983364,0.757018983364,0.0223590354666,0.0112043427172,0.501110288675,0.151051751816,0.136620161197,22793,121736,0.187233028849,11002,121736,0.0903758953802,0.185051554984,0.189434241223,0.0887781641788,0.091999477677,0.00767830017114,0.00913279626045,0.00291335364868,0.00383598901056,-0.0968571334691,-0.0985739633305,-0.0952224485772,-0.00503119672972,-0.00567664631018,-0.00436919716002,64,524288,3000,716288,238.762666667,0.193155648088,5177.17193311,18393,0.100972227559,199,0.00109245219835
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.2,cosine_similarity,0.0059579961273,0.131900177433,0.757018983364,0.757018983364,0.0223590354666,0.0157390397696,0.703923019985,0.151051751816,0.149711202688,22793,121736,0.187233028849,16057,121736,0.131900177433,0.185051554984,0.189434241223,0.130010944842,0.133812640551,0.00767830017114,0.00913279626045,0.00537499974666,0.00660380704426,-0.0553328514162,-0.0566553854242,-0.0540183265427,-0.00241629842941,-0.00289624811744,-0.00193593499164,128,524288,3000,908288,302.762666667,0.194549855346,5140.07064267,10479,0.0575266662641,118,0.000647785725657
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00213494861228,0.188013406059,0.757018983364,0.883956313133,0.0223590354666,0.00863909438459,0.386380458919,0.151051751816,0.0577263624779,22793,121736,0.187233028849,22888,121736,0.188013406059,0.185051554984,0.189434241223,0.18582840025,0.190218101127,0.00767830017114,0.00913279626045,0.00179722774777,0.00253597009113,0.0007803772097,-0.00129809587961,0.00293257540908,-0.00623934594443,-0.00695099548185,-0.00549418267878,8,524288,3000,548288,182.762666667,0.19137137885,5225.44178762,12809,0.070317689491,12285,0.0674410816924
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00344239776244,0.191028126438,0.757018983364,0.826736748219,0.0223590354666,0.0128924416199,0.576609918579,0.151051751816,0.0802674478262,22793,121736,0.187233028849,23255,121736,0.191028126438,0.185051554984,0.189434241223,0.188829610237,0.19324614164,0.00767830017114,0.00913279626045,0.00300590141944,0.0039420284853,0.00379509758822,0.00191377242558,0.00563514490373,-0.00493189679427,-0.00562699634245,-0.00417059728911,16,524288,3000,572288,190.762666667,0.207503541412,4819.19485902,9938,0.0545567334032,10030,0.0550617866809
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00405474736441,0.189105934153,0.757018983364,0.770265638828,0.0223590354666,0.0184201380269,0.823834196891,0.151051751816,0.109858828592,22793,121736,0.187233028849,23021,121736,0.189105934153,0.185051554984,0.189434241223,0.186916007693,0.191315480923,0.00767830017114,0.00913279626045,0.00357861679443,0.0045939344576,0.00187290530328,0.000295516527568,0.00352442991391,-0.00431954719229,-0.00501464674048,-0.00364058388362,32,524288,3000,620288,206.762666667,0.194008302637,5154.41858111,7754,0.042567207769,7537,0.041375940799
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.2,cosine_similarity,0.00564354633169,0.185204048104,0.757018983364,0.731497108936,0.0223590354666,0.0201247869189,0.900074019245,0.151051751816,0.136620161197,22793,121736,0.187233028849,22546,121736,0.185204048104,0.185051554984,0.189434241223,0.183031824885,0.187396137879,0.00767830017114,0.00913279626045,0.00507686423911,0.00627308294103,-0.00202898074522,-0.00338457810344,-0.000607667411448,-0.00273074822501,-0.0033099978485,-0.00213494861228,64,524288,3000,716288,238.762666667,0.193155648088,5177.17193311,5628,0.0308960852881,5006,0.0274814859546
