method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_s_5bin,0.2,conditional-threshold-e2b2d12fb09f543473e20ed6,q1,12693,6633,-0.5074616074562073,0.9844877065074071,-0.5074616074562073,-0.5059476494789124,-0.5059476494789124,False,0.1976680059875522,0.1999095431931253,True,True,16
fiqa_s_5bin,0.2,conditional-threshold-e2b2d12fb09f543473e20ed6,q2,13044,6771,-0.5075223445892334,0.9848988221081244,-0.5075223445892334,-0.5106590986251831,-0.5075223445892334,False,0.19993866911990188,0.19435829271894844,True,True,16
fiqa_s_5bin,0.2,conditional-threshold-e2b2d12fb09f543473e20ed6,q3,13110,6684,-0.5213097929954529,0.9849737039819685,-0.5213097929954529,-0.5192896127700806,-0.5192896127700806,False,0.19572845156369184,0.19988031119090366,True,True,16
fiqa_s_5bin,0.2,conditional-threshold-e2b2d12fb09f543473e20ed6,q4,13238,6574,-0.5395470857620239,0.985116832862033,-0.5394510441299066,-0.5398845672607422,-0.5394510441299066,False,0.1997280555975223,0.19957407970794036,True,True,16
fiqa_s_5bin,0.2,conditional-threshold-e2b2d12fb09f543473e20ed6,q5,13323,6755,-0.6359243392944336,0.9852103823116173,-0.6344035186067997,-0.6333317756652832,-0.6333317756652832,False,0.19732792914508746,0.2,True,True,16
fiqa_l_5bin,0.2,conditional-threshold-148448b97d624b8855641f8c,q1,13114,6424,-0.5316501259803772,0.9849782184167042,-0.5316501259803772,-0.5347039699554443,-0.5316501259803772,False,0.19993899649229832,0.19255915317559152,True,True,16
fiqa_l_5bin,0.2,conditional-threshold-148448b97d624b8855641f8c,q2,12990,6391,-0.5008122324943542,0.9848369977255497,-0.5008122324943542,-0.502139687538147,-0.5008122324943542,False,0.2,0.19699577530902831,True,True,16
fiqa_l_5bin,0.2,conditional-threshold-148448b97d624b8855641f8c,q3,13145,6688,-0.49034547805786133,0.985013113525665,-0.49034547805786133,-0.4917498230934143,-0.49034547805786133,False,0.2,0.1966208133971292,True,True,16
fiqa_l_5bin,0.2,conditional-threshold-148448b97d624b8855641f8c,q4,13118,7018,-0.5305963158607483,0.9849827301396606,-0.5305963158607483,-0.5146303772926331,-0.5146303772926331,False,0.17502668089647813,0.1999145055571388,True,True,16
fiqa_l_5bin,0.2,conditional-threshold-148448b97d624b8855641f8c,q5,13041,6896,-0.7456156015396118,0.9848954006494978,-0.7424055486276029,-0.753891110420227,-0.7424055486276029,False,0.19469365846177442,0.18416473317865428,True,True,16
global_empirical,0.3,conditional-threshold-ebf19ab6a4ff43e43e031c69,all,98825,0,-0.5841863751411438,1.0,-0.5841863751411438,,-0.5841863751411438,False,0.2999949405514799,,True,,16
global_safe,0.3,conditional-threshold-9a87186c24bfd91b6f5c498a,all,65408,33417,-0.5846513509750366,1.0,-0.5846513509750366,-0.5830817222595215,-0.5830817222595215,False,0.2970278864970646,0.299997007511147,True,True,16
fiqa_s_2bin,0.3,conditional-threshold-23b7249283ccf5c9e36c57a7,low,32345,16848,-0.5555678009986877,0.9938546627746198,-0.5555678009986877,-0.5541940331459045,-0.5541940331459045,False,0.2963672901530376,0.2999762583095916,True,True,16
fiqa_s_2bin,0.3,conditional-threshold-23b7249283ccf5c9e36c57a7,high,33063,16569,-0.6228564977645874,0.9939873132309173,-0.622626782183975,-0.6226294636726379,-0.622626782183975,False,0.2995493451894867,0.29989739875671434,True,True,16
fiqa_l_2bin,0.3,conditional-threshold-770cc23a7efcb7eb021ab666,low,32695,16059,-0.5529719591140747,0.9939200486396109,-0.5529719591140747,-0.5531679391860962,-0.5529719591140747,False,0.2999847071417648,0.29914689582165765,True,True,16
fiqa_l_2bin,0.3,conditional-threshold-770cc23a7efcb7eb021ab666,high,32713,17358,-0.6378107666969299,0.993923373742898,-0.6374877367955422,-0.6321896314620972,-0.6321896314620972,False,0.29181059517622965,0.299976955870492,True,True,16
fiqa_s_5bin,0.3,conditional-threshold-e798c49f8e0ad1884e571180,q1,12693,6633,-0.5521293878555298,0.9844877065074071,-0.5521293878555298,-0.5492233633995056,-0.5492233633995056,False,0.2928385724415032,0.29986431478968795,True,True,16
fiqa_s_5bin,0.3,conditional-threshold-e798c49f8e0ad1884e571180,q2,13044,6771,-0.5547378063201904,0.9848988221081244,-0.5547378063201904,-0.55665123462677,-0.5547378063201904,False,0.29998466727997547,0.29626347659134544,True,True,16
fiqa_s_5bin,0.3,conditional-threshold-e798c49f8e0ad1884e571180,q3,13110,6684,-0.5699194669723511,0.9849737039819685,-0.5699194669723511,-0.5647262334823608,-0.5647262334823608,False,0.28802440884820746,0.2999700777977259,True,True,16
fiqa_s_5bin,0.3,conditional-threshold-e798c49f8e0ad1884e571180,q4,13238,6574,-0.5909821391105652,0.985116832862033,-0.5908879169326291,-0.5910623073577881,-0.5908879169326291,False,0.2996676235080828,0.29920900517188925,True,True,16
fiqa_s_5bin,0.3,conditional-threshold-e798c49f8e0ad1884e571180,q5,13323,6755,-0.7049418091773987,0.9852103823116173,-0.7031627592890254,-0.7053840756416321,-0.7031627592890254,False,0.2970802371838175,0.29681717246484085,True,True,16
fiqa_l_5bin,0.3,conditional-threshold-f41b5bd032f4589fa1d602a5,q1,13114,6424,-0.573262631893158,0.9849782184167042,-0.573262631893158,-0.5747056603431702,-0.573262631893158,False,0.2999847491230746,0.2960772104607721,True,True,16
fiqa_l_5bin,0.3,conditional-threshold-f41b5bd032f4589fa1d602a5,q2,12990,6391,-0.5432472825050354,0.9848369977255497,-0.5432472825050354,-0.5414825081825256,-0.5414825081825256,False,0.29630484988452654,0.29995305898920355,True,True,16
fiqa_l_5bin,0.3,conditional-threshold-f41b5bd032f4589fa1d602a5,q3,13145,6688,-0.5352597236633301,0.985013113525665,-0.5352597236633301,-0.535412609577179,-0.5352597236633301,False,0.299961962723469,0.2991925837320574,True,True,16
fiqa_l_5bin,0.3,conditional-threshold-f41b5bd032f4589fa1d602a5,q4,13118,7018,-0.5854671001434326,0.9849827301396606,-0.5854548498180325,-0.5719139575958252,-0.5719139575958252,False,0.2715352950144839,0.2999430037047592,True,True,16
fiqa_l_5bin,0.3,conditional-threshold-f41b5bd032f4589fa1d602a5,q5,13041,6896,-0.8154786825180054,0.9848954006494978,-0.8119921281559033,-0.8258405923843384,-0.8119921281559033,False,0.2949160340464688,0.28001740139211134,True,True,16
global_empirical,0.01,conditional-threshold-dbe8de9dca47cea911f09a0c,all,98825,0,-0.3551550507545471,1.0,-0.3551550507545471,,-0.3551550507545471,False,0.009997470275739944,,True,,17
global_safe,0.01,conditional-threshold-bc5399b5651131a43c9388fe,all,69628,29197,-0.35902538895606995,1.0,-0.35902538895606995,-0.34743553400039673,-0.34743553400039673,False,0.007166657091974493,0.009966777408637873,True,True,17
fiqa_s_2bin,0.01,conditional-threshold-6cd7a5226874e51db229d73d,low,34441,14856,-0.3504388630390167,0.9942264946162063,-0.3504388630390167,-0.34095126390457153,-0.34095126390457153,False,0.007578177172555965,0.00996230479267636,True,True,17
fiqa_s_2bin,0.01,conditional-threshold-6cd7a5226874e51db229d73d,high,35187,14341,-0.3721127510070801,0.9943482069686608,-0.37203878394544154,-0.3553107976913452,-0.3553107976913452,False,0.006621763719555518,0.009971410640820027,True,True,17
fiqa_l_2bin,0.01,conditional-threshold-58fa8ef51acbc798fba49551,low,34513,15223,-0.36038655042648315,0.9942384697375622,-0.3603787080534793,-0.356739342212677,-0.356739342212677,False,0.008866224321270245,0.00998489128292715,True,True,17
fiqa_l_2bin,0.01,conditional-threshold-58fa8ef51acbc798fba49551,high,35115,13974,-0.3575470745563507,0.9943366841285572,-0.3575470745563507,-0.3375644087791443,-0.3375644087791443,False,0.005724049551473729,0.009947044511235152,True,True,17
fiqa_s_5bin,0.01,conditional-threshold-fb235710102e9a6e469de580,q1,13427,5756,-0.3487032353878021,0.9853232553019741,-0.3487032353878021,-0.34682148694992065,-0.34682148694992065,False,0.009458553660534743,0.00990271021542738,True,True,17
fiqa_s_5bin,0.01,conditional-threshold-fb235710102e9a6e469de580,q2,13987,5970,-0.35078945755958557,0.9859025868753084,-0.35078945755958557,-0.33199065923690796,-0.33199065923690796,False,0.005147637091585043,0.009882747068676716,True,True,17
fiqa_s_5bin,0.01,conditional-threshold-fb235710102e9a6e469de580,q3,13933,6103,-0.35387659072875977,0.985848722847237,-0.35387659072875977,-0.3403492867946625,-0.3403492867946625,False,0.006746572884518768,0.009995084384728821,True,True,17
fiqa_s_5bin,0.01,conditional-threshold-fb235710102e9a6e469de580,q4,14020,5975,-0.3603079915046692,0.9859353023909986,-0.3602899520876706,-0.3512050211429596,-0.3512050211429596,False,0.007560627674750357,0.009874476987447698,True,True,17
fiqa_s_5bin,0.01,conditional-threshold-fb235710102e9a6e469de580,q5,14261,5393,-0.40076425671577454,0.9861696978078971,-0.4001869955615016,-0.3776131272315979,-0.3776131272315979,False,0.0056097047892854635,0.009827554236973854,True,True,17
fiqa_l_5bin,0.01,conditional-threshold-8a82287b0e7563f2baad6dd9,q1,13919,6019,-0.37768828868865967,0.9858346908421276,-0.37742392294416516,-0.38167518377304077,-0.37742392294416516,False,0.009842661110711977,0.007974746635653764,True,True,17
fiqa_l_5bin,0.01,conditional-threshold-8a82287b0e7563f2baad6dd9,q2,13643,6141,-0.358840674161911,0.985552264682511,-0.358840674161911,-0.35678285360336304,-0.35678285360336304,False,0.009235505387378143,0.009933235629376322,True,True,17
fiqa_l_5bin,0.01,conditional-threshold-8a82287b0e7563f2baad6dd9,q3,13918,6055,-0.33722060918807983,0.9858336874911461,-0.33722060918807983,-0.3329767882823944,-0.3329767882823944,False,0.008406380227044116,0.00990916597853014,True,True,17
fiqa_l_5bin,0.01,conditional-threshold-8a82287b0e7563f2baad6dd9,q4,14085,5779,-0.34235671162605286,0.9859992999649982,-0.34235671162605286,-0.32024672627449036,-0.32024672627449036,False,0.005324813631522897,0.009863298148468593,True,True,17
fiqa_l_5bin,0.01,conditional-threshold-8a82287b0e7563f2baad6dd9,q5,14063,5203,-0.5052037239074707,0.9859777045502349,-0.5031539681064274,-0.4626476764678955,-0.4626476764678955,False,0.004195406385550736,0.00999423409571401,True,True,17
global_empirical,0.05,conditional-threshold-6e43bc816bb3f888c55009a0,all,98825,0,-0.42540255188941956,1.0,-0.42540255188941956,,-0.42540255188941956,False,0.04999747027573995,,True,,17
global_safe,0.05,conditional-threshold-c69e53e47cccef16d45d0ccc,all,69628,29197,-0.4292377233505249,1.0,-0.4292377233505249,-0.41760697960853577,-0.41760697960853577,False,0.04034296547366002,0.04997088741994041,True,True,17
fiqa_s_2bin,0.05,conditional-threshold-902004360027531d2f149066,low,34441,14856,-0.41523683071136475,0.9942264946162063,-0.41523683071136475,-0.40704214572906494,-0.40704214572906494,False,0.04160738654510612,0.04994614970382337,True,True,17
fiqa_s_2bin,0.05,conditional-threshold-902004360027531d2f149066,high,35187,14341,-0.4488745331764221,0.9943482069686608,-0.4487635499914904,-0.4316638708114624,-0.4316638708114624,False,0.03705914116008753,0.04999651349278293,True,True,17
fiqa_l_2bin,0.05,conditional-threshold-64f27494e407c2df385dfede,low,34513,15223,-0.4225228428840637,0.9942384697375622,-0.4225228428840637,-0.4181567132472992,-0.4181567132472992,False,0.045577028945614696,0.04999014648886553,True,True,17
fiqa_l_2bin,0.05,conditional-threshold-64f27494e407c2df385dfede,high,35115,13974,-0.4391342103481293,0.9943366841285572,-0.4390781634162442,-0.4169330894947052,-0.4169330894947052,False,0.03579666809055959,0.049949906970087304,True,True,17
fiqa_s_5bin,0.05,conditional-threshold-9a70a838d20bfb1bea405f51,q1,13427,5756,-0.41254037618637085,0.9853232553019741,-0.41254037618637085,-0.4086713492870331,-0.4086713492870331,False,0.046548000297907205,0.04986101459346769,True,True,17
fiqa_s_5bin,0.05,conditional-threshold-9a70a838d20bfb1bea405f51,q2,13987,5970,-0.4156196415424347,0.9859025868753084,-0.4156196415424347,-0.4011380672454834,-0.4011380672454834,False,0.03488954028740974,0.049916247906197656,True,True,17
fiqa_s_5bin,0.05,conditional-threshold-9a70a838d20bfb1bea405f51,q3,13933,6103,-0.4249442219734192,0.985848722847237,-0.4249442219734192,-0.41301295161247253,-0.41301295161247253,False,0.041340701930668196,0.04997542192364411,True,True,17
fiqa_s_5bin,0.05,conditional-threshold-9a70a838d20bfb1bea405f51,q4,14020,5975,-0.43265658617019653,0.9859353023909986,-0.4326085008984712,-0.4238514006137848,-0.4238514006137848,False,0.04251069900142653,0.0498744769874477,True,True,17
fiqa_s_5bin,0.05,conditional-threshold-9a70a838d20bfb1bea405f51,q5,14261,5393,-0.4995419681072235,0.9861696978078971,-0.4985696391568508,-0.47477206587791443,-0.47477206587791443,False,0.03506065493303415,0.04987947339143334,True,True,17
fiqa_l_5bin,0.05,conditional-threshold-1e33965f20153c660c61ccb7,q1,13919,6019,-0.4427949786186218,0.9858346908421276,-0.4426029359064171,-0.4409210681915283,-0.4409210681915283,False,0.04827933041166751,0.04984216647283602,True,True,17
fiqa_l_5bin,0.05,conditional-threshold-1e33965f20153c660c61ccb7,q2,13643,6141,-0.416178822517395,0.985552264682511,-0.416178822517395,-0.41282185912132263,-0.41282185912132263,False,0.046177526936890714,0.04999185800358248,True,True,17
fiqa_l_5bin,0.05,conditional-threshold-1e33965f20153c660c61ccb7,q3,13918,6055,-0.4027756154537201,0.9858336874911461,-0.4027756154537201,-0.38995328545570374,-0.38995328545570374,False,0.03887052737462279,0.04987613542526837,True,True,17
fiqa_l_5bin,0.05,conditional-threshold-1e33965f20153c660c61ccb7,q4,14085,5779,-0.4155382812023163,0.9859992999649982,-0.4155382812023163,-0.39020293951034546,-0.39020293951034546,False,0.03272985445509407,0.049835611697525525,True,True,17
fiqa_l_5bin,0.05,conditional-threshold-1e33965f20153c660c61ccb7,q5,14063,5203,-0.6168851852416992,0.9859777045502349,-0.6142539370906626,-0.5966547131538391,-0.5966547131538391,False,0.039323046291687404,0.049971170478570054,True,True,17
global_empirical,0.1,conditional-threshold-0fb3c61099563c2a8055137b,all,98825,0,-0.47009336948394775,1.0,-0.47009336948394775,,-0.47009336948394775,False,0.0999949405514799,,True,,17
global_safe,0.1,conditional-threshold-5c0bb1cf866efdcdaa329104,all,69628,29197,-0.4737986624240875,1.0,-0.4737986624240875,-0.4615728259086609,-0.4615728259086609,False,0.08408973401505142,0.09997602493406857,True,True,17
fiqa_s_2bin,0.1,conditional-threshold-74c5bc8c3936b969824bc1e0,low,34441,14856,-0.4559406638145447,0.9942264946162063,-0.4559406638145447,-0.44780534505844116,-0.44780534505844116,False,0.08809268023576551,0.09995961227786752,True,True,17
fiqa_s_2bin,0.1,conditional-threshold-74c5bc8c3936b969824bc1e0,high,35187,14341,-0.49866050481796265,0.9943482069686608,-0.49851999083037474,-0.48232436180114746,-0.48232436180114746,False,0.0808253048000682,0.09999302698556586,True,True,17
fiqa_l_2bin,0.1,conditional-threshold-e86b55f9e685f52636417692,low,34513,15223,-0.4611012637615204,0.9942384697375622,-0.4611012637615204,-0.4553479254245758,-0.4553479254245758,False,0.09147277837336655,0.09998029297773106,True,True,17
fiqa_l_2bin,0.1,conditional-threshold-e86b55f9e685f52636417692,high,35115,13974,-0.49471402168273926,0.9943366841285572,-0.49459557139669286,-0.4741559326648712,-0.4741559326648712,False,0.07939626940054108,0.09997137541147846,True,True,17
fiqa_s_5bin,0.1,conditional-threshold-6542ffdfe7fb8ad432c31d78,q1,13427,5756,-0.45311304926872253,0.9853232553019741,-0.45311304926872253,-0.45095744729042053,-0.45095744729042053,False,0.09570268861249721,0.09989576094510076,True,True,17
fiqa_s_5bin,0.1,conditional-threshold-6542ffdfe7fb8ad432c31d78,q2,13987,5970,-0.4560219943523407,0.9859025868753084,-0.4560219943523407,-0.44366520643234253,-0.44366520643234253,False,0.08343461785944091,0.1,True,True,17
fiqa_s_5bin,0.1,conditional-threshold-6542ffdfe7fb8ad432c31d78,q3,13933,6103,-0.46536245942115784,0.985848722847237,-0.46536245942115784,-0.45144855976104736,-0.45144855976104736,False,0.0808153305102993,0.09995084384728822,True,True,17
fiqa_s_5bin,0.1,conditional-threshold-6542ffdfe7fb8ad432c31d78,q4,14020,5975,-0.47859159111976624,0.9859353023909986,-0.47852418002700003,-0.4679020643234253,-0.4679020643234253,False,0.08659058487874464,0.0999163179916318,True,True,17
fiqa_s_5bin,0.1,conditional-threshold-6542ffdfe7fb8ad432c31d78,q5,14261,5393,-0.5624375939369202,0.9861696978078971,-0.5612116907281126,-0.5327703356742859,-0.5327703356742859,False,0.07502980155669307,0.09994437233450769,True,True,17
fiqa_l_5bin,0.1,conditional-threshold-7bf85eb40702e93427916209,q1,13919,6019,-0.48284652829170227,0.9858346908421276,-0.48271836247446853,-0.47851523756980896,-0.47851523756980896,False,0.09318198146418565,0.09985047350058149,True,True,17
fiqa_l_5bin,0.1,conditional-threshold-7bf85eb40702e93427916209,q2,13643,6141,-0.4523955285549164,0.985552264682511,-0.4523955285549164,-0.4479162395000458,-0.4479162395000458,False,0.09272154218280437,0.09998371600716496,True,True,17
fiqa_l_5bin,0.1,conditional-threshold-7bf85eb40702e93427916209,q3,13918,6055,-0.4402486979961395,0.9858336874911461,-0.4402486979961395,-0.4304935038089752,-0.4304935038089752,False,0.08506969392154046,0.09991742361684558,True,True,17
fiqa_l_5bin,0.1,conditional-threshold-7bf85eb40702e93427916209,q4,14085,5779,-0.4661633372306824,0.9859992999649982,-0.4661633372306824,-0.4411083161830902,-0.4411083161830902,False,0.07184948526801561,0.09984426371344524,True,True,17
fiqa_l_5bin,0.1,conditional-threshold-7bf85eb40702e93427916209,q5,14063,5203,-0.6780794858932495,0.9859777045502349,-0.6752149998318436,-0.6622130870819092,-0.6622130870819092,False,0.08597027661238711,0.09994234095714011,True,True,17
global_empirical,0.2,conditional-threshold-f290dcef9ae49ef44b8a5f3e,all,98825,0,-0.532887876033783,1.0,-0.532887876033783,,-0.532887876033783,False,0.2,,True,,17
global_safe,0.2,conditional-threshold-58afbc60d2a69f9a4b009e72,all,69628,29197,-0.5370783805847168,1.0,-0.5370783805847168,-0.5231452584266663,-0.5231452584266663,False,0.17538921123685874,0.1999862999623249,True,True,17
fiqa_s_2bin,0.2,conditional-threshold-fb68c6f790625f3d3fabaa34,low,34441,14856,-0.5118423104286194,0.9942264946162063,-0.5118423104286194,-0.5038352012634277,-0.5038352012634277,False,0.18350222118986093,0.19998653742595585,True,True,17
fiqa_s_2bin,0.2,conditional-threshold-fb68c6f790625f3d3fabaa34,high,35187,14341,-0.5717929005622864,0.9943482069686608,-0.5715967012801909,-0.5489056706428528,-0.5489056706428528,False,0.1640378548895899,0.19998605397113173,True,True,17
fiqa_l_2bin,0.2,conditional-threshold-64502e5c2d5e7af6554a27f5,low,34513,15223,-0.51288241147995,0.9942384697375622,-0.51288241147995,-0.5056571364402771,-0.5056571364402771,False,0.1840465911395706,0.19996058595546212,True,True,17
fiqa_l_2bin,0.2,conditional-threshold-64502e5c2d5e7af6554a27f5,high,35115,13974,-0.5778606534004211,0.9943366841285572,-0.5776296905075105,-0.5572036504745483,-0.5572036504745483,False,0.17163605296881673,0.19994275082295693,True,True,17
