dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.455882352941,0,0.38451603055,0.38451603055,0.978991596639,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0,1688,0,0.000104583813744,0.00334813853813,0,0.00227057848752,0.961764485681,0.98854939741,0.411671393253,0.500799696462,-0.000592417061611,-0.00177725118483,0,-0.523109243697,-0.567226890756,-0.481092436975,16,524288,50,525088,10501.76,0.00277176524678,360780.914315,250,0.115526802218,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.680672268908,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.680672268908,0.695278969957,0.991596638655,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.637486342167,0.720965385666,0,0,0,-0.298319327731,-0.338235294118,-0.258403361345,32,524288,50,525888,10517.76,0.00325568391566,307155.124977,142,0.0656192236599,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.96218487395,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.96218487395,0.982832618026,0.991596638655,0.995798319328,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.941021128389,0.975948407927,0,0,0,-0.0168067226891,-0.0294117647059,-0.0063025210084,64,524288,50,527488,10549.76,0.00289597966892,345306.291592,8,0.00369685767098,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,128,524288,50,530688,10613.76,0.00316353974265,316101.608119,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.642857142857,0.0325829383886,0.38451603055,0.27254986763,0.978991596639,0.642857142857,0.656652360515,0.991596638655,0.987394957983,1,1688,0.000592417061611,55,1688,0.0325829383886,0.000104583813744,0.00334813853813,0.0251179369948,0.042170554032,0.961764485681,0.98854939741,0.598825858516,0.684601089072,0.031990521327,0.0242890995261,0.0402991706161,-0.336134453782,-0.378151260504,-0.294117647059,8,524288,50,524688,10493.76,0.00296945470974,336762.166036,156,0.0720887245841,55,0.025415896488
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.911764705882,0.0219194312796,0.38451603055,0.197615772486,0.978991596639,0.911764705882,0.931330472103,0.991596638655,0.989495798319,1,1688,0.000592417061611,37,1688,0.0219194312796,0.000104583813744,0.00334813853813,0.0159439864845,0.030065914984,0.961764485681,0.98854939741,0.88287679469,0.934059701301,0.021327014218,0.0148104265403,0.0278584123223,-0.0672268907563,-0.0903361344538,-0.046218487395,16,524288,50,525088,10501.76,0.00277176524678,360780.914315,31,0.014325323475,36,0.0166358595194
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.974789915966,0.00770142180095,0.38451603055,0.188452884555,0.978991596639,0.974789915966,0.995708154506,0.991596638655,0.987394957983,1,1688,0.000592417061611,13,1688,0.00770142180095,0.000104583813744,0.00334813853813,0.00450627955472,0.0131321691694,0.961764485681,0.98854939741,0.956456737673,0.985521058724,0.00710900473934,0.00355450236967,0.0118483412322,-0.00420168067227,-0.0105042016807,0,32,524288,50,525888,10517.76,0.00325568391566,307155.124977,2,0.000924214417745,12,0.00554528650647
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.976890756303,0.000592417061611,0.38451603055,0.283806979656,0.978991596639,0.976890756303,0.997854077253,0.991596638655,0.995798319328,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.959097733567,0.987048106177,0,0,0,-0.00210084033613,-0.0063025210084,0,64,524288,50,527488,10549.76,0.00289597966892,345306.291592,1,0.000462107208872,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.352718770504,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,128,524288,50,530688,10613.76,0.00316353974265,316101.608119,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.968487394958,0.575236966825,0.38451603055,0.38451603055,0.978991596639,0.976890756303,0.997854077253,0.991596638655,0.995798319328,1,1688,0.000592417061611,971,1688,0.575236966825,0.000104583813744,0.00334813853813,0.551511497499,0.598620773274,0.961764485681,0.98854939741,0.948662112158,0.980811554199,0.574644549763,0.550947867299,0.597748815166,-0.0105042016807,-0.0210084033613,-0.00210084033613,128,0,50,73984,1479.68,0.00211109057624,473688.818119,0,0,976,0.45101663586
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.0556872037915,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,94,1688,0.0556872037915,0.000104583813744,0.00334813853813,0.0457225041005,0.067669597636,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0550947867299,0.0450236966825,0.0663507109005,0,0,0,256,0,50,145920,2918.4,0.00285272643432,350541.849359,0,0,93,0.0429759704251
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00271908502731,367770.772137,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00372971349566,268117.109039,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00392615526638,254702.102223,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.949579831933,0.01836492891,0.38451603055,0.573410391808,0.978991596639,0.949579831933,0.969957081545,0.991596638655,0.995798319328,1,1688,0.000592417061611,31,1688,0.01836492891,0.000104583813744,0.00334813853813,0.0129678217441,0.0259492165384,0.961764485681,0.98854939741,0.926074606231,0.965886670004,0.0177725118483,0.0118483412322,0.0242890995261,-0.0294117647059,-0.0441176470588,-0.0168067226891,128,0,50,73984,1479.68,0.00211109057624,473688.818119,13,0.00600739371534,30,0.0138632162662
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.00355450236967,0.38451603055,0.450191825628,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,6,1688,0.00355450236967,0.000104583813744,0.00334813853813,0.00163004744464,0.00773339422899,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00296208530806,0.000592417061611,0.00592417061611,0,0,0,256,0,50,145920,2918.4,0.00285272643432,350541.849359,0,0,5,0.00231053604436
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.405570030212,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00271908502731,367770.772137,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.37273311615,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00372971349566,268117.109039,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.385595977306,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00392615526638,254702.102223,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.966386554622,0.590047393365,0.38451603055,0.38451603055,0.978991596639,0.976890756303,0.997854077253,0.991596638655,0.995798319328,1,1688,0.000592417061611,996,1688,0.590047393365,0.000104583813744,0.00334813853813,0.566406309255,0.613279558126,0.961764485681,0.98854939741,0.946100044078,0.979205578932,0.589454976303,0.5663507109,0.612559241706,-0.0126050420168,-0.0231092436975,-0.00420168067227,128,0,50,73984,1479.68,0.00614343807414,162775.30398,0,0,1002,0.46303142329
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.0633886255924,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,107,1688,0.0633886255924,0.000104583813744,0.00334813853813,0.0527271668815,0.0760328050916,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0627962085308,0.0521327014218,0.074644549763,0,0,0,256,0,50,145920,2918.4,0.0040558687591,246556.301349,0,0,106,0.0489833641405
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,512,0,50,289792,5795.84,0.0290667744955,34403.5420977,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00625337338239,159913.687997,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.38451603055,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00316437153524,316018.517062,0,0,0,0
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.941176470588,0.0171800947867,0.38451603055,0.587917864323,0.978991596639,0.941176470588,0.961373390558,0.991596638655,0.995798319328,1,1688,0.000592417061611,29,1688,0.0171800947867,0.000104583813744,0.00334813853813,0.0119882586698,0.0245644918839,0.961764485681,0.98854939741,0.916297521619,0.958991581229,0.0165876777251,0.010663507109,0.0231042654028,-0.0378151260504,-0.0546218487395,-0.0231092436975,128,0,50,73984,1479.68,0.00614343807414,162775.30398,17,0.00785582255083,28,0.0129390018484
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.00236966824645,0.38451603055,0.461224615574,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,4,1688,0.00236966824645,0.000104583813744,0.00334813853813,0.000921891687168,0.00607726225776,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00177725118483,0,0.00414691943128,0,0,0,256,0,50,145920,2918.4,0.0040558687591,246556.301349,0,0,3,0.00138632162662
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.978991596639,0.000592417061611,0.38451603055,0.401795178652,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,512,0,50,289792,5795.84,0.0290667744955,34403.5420977,0,0,0,0
